READ TERR 1 2
NO	NO	NO	NO	NO	NO
195.011191	0.355350	-0.395445	1.17421118884715e-08	1.4640668790067e-09	-1.4640668790067e-09
195.719215	0.273582	-0.352674	1.39384704244016e-08	1.7379201642131e-09	-1.7379201642131e-09
196.285417	0.308726	-0.292621	1.46431769717601e-08	1.79218509811329e-09	-1.79218509811329e-09
196.928616	0.282886	-0.334473	1.38872675063126e-08	1.74782283604517e-09	-1.74782283604517e-09
197.498896	0.265917	-0.287393	1.55263091088703e-08	1.90027205330075e-09	-1.90027205330075e-09
198.073802	0.324379	-0.308989	1.27496167166307e-08	1.56043140877895e-09	-1.56043140877895e-09
198.650036	0.255188	-0.251855	1.6300603289636e-08	1.93022377652622e-09	-1.93022377652622e-09
199.161123	0.261822	-0.255898	1.55521261799589e-08	1.92114549058562e-09	-1.92114549058562e-09
199.791315	0.387761	-0.368370	1.17557221792669e-08	1.43878820709354e-09	-1.43878820709354e-09
200.513786	0.314674	-0.334710	1.33175605139508e-08	1.62994230833871e-09	-1.62994230833871e-09
201.160717	0.375837	-0.332257	1.14614477455738e-08	1.40277182809046e-09	-1.40277182809046e-09
201.825562	0.299874	-0.289008	1.38925712511602e-08	1.68472174196606e-09	-1.68472174196606e-09
202.418305	0.242643	-0.292870	1.60262019203495e-08	1.96145418333422e-09	-1.96145418333422e-09
202.934300	0.256829	-0.273352	1.64573330923893e-08	2.03296521164921e-09	-2.03296521164921e-09
203.482835	0.272279	-0.291706	1.52873397940321e-08	1.87102451816981e-09	-1.87102451816981e-09
204.040589	0.322988	-0.285475	1.38939159479711e-08	1.71630770347696e-09	-1.71630770347696e-09
204.582287	0.291902	-0.218710	1.73337669058564e-08	2.09040922216426e-09	-2.09040922216426e-09
205.208982	0.291462	-0.334792	1.38929052770722e-08	1.70035899688873e-09	-1.70035899688873e-09
205.876516	0.307116	-0.376072	1.28651072887422e-08	1.58921954416422e-09	-1.58921954416422e-09
206.480435	0.345463	-0.296804	1.39853914858524e-08	1.69597783804932e-09	-1.69597783804932e-09
207.132455	0.269871	-0.306557	1.50616040744113e-08	1.82648777863733e-09	-1.82648777863733e-09
207.780758	0.388366	-0.378432	1.09487751759827e-08	1.32773399383566e-09	-1.32773399383566e-09
208.534654	0.340771	-0.365530	1.1450170198902e-08	1.41443314901835e-09	-1.41443314901835e-09
209.241240	0.413445	-0.365814	1.00860593621704e-08	1.25758173970517e-09	-1.25758173970517e-09
209.993084	0.373270	-0.338398	1.11016321625008e-08	1.37137845251947e-09	-1.37137845251947e-09
210.743387	0.322131	-0.377033	1.13752689022478e-08	1.39222433174602e-09	-1.39222433174602e-09
211.394726	0.348629	-0.329207	1.24848896920593e-08	1.54225146056664e-09	-1.54225146056664e-09
212.089278	0.403086	-0.345923	1.26544426466232e-08	1.54878300062599e-09	-1.54878300062599e-09
212.933035	0.331488	-0.440671	1.2617928390001e-08	1.57326822211833e-09	-1.57326822211833e-09
213.578439	0.328350	-0.313917	1.43106926331476e-08	1.80111427899016e-09	-1.80111427899016e-09
214.223004	0.283339	-0.316215	1.49987721476235e-08	1.85576951015121e-09	-1.85576951015121e-09
214.869130	0.334633	-0.362788	1.28215745217157e-08	1.56923833890099e-09	-1.56923833890099e-09
215.529806	0.266408	-0.326043	1.51543072878773e-08	1.83772968272891e-09	-1.83772968272891e-09
216.090628	0.283805	-0.294414	1.55326980288053e-08	1.91874553076962e-09	-1.91874553076962e-09
216.644646	0.236830	-0.270213	2.02602561762228e-08	2.34324609033369e-09	-2.34324609033369e-09
217.194667	0.240109	-0.313191	1.57461578681648e-08	1.98177892534144e-09	-1.98177892534144e-09
217.689074	0.250976	-0.254298	2.28444310979249e-08	2.40801448140511e-09	-2.40801448140511e-09
218.233055	0.244293	-0.293006	1.65074369273181e-08	2.03915447409673e-09	-2.03915447409673e-09
218.768805	0.265412	-0.291457	1.67250736591077e-08	2.07247023603197e-09	-2.07247023603197e-09
219.306875	0.246849	-0.272659	2.11812311932748e-08	2.40204523984303e-09	-2.40204523984303e-09
219.822102	0.244002	-0.268378	2.09034635506863e-08	2.43774183718541e-09	-2.43774183718541e-09
220.366413	0.290354	-0.300308	1.27175331957616e-08	1.5856874142557e-09	-1.5856874142557e-09
220.915322	0.260951	-0.258556	9.08000316657904e-09	1.13288707830094e-09	-1.13288707830094e-09
221.461597	0.223509	-0.285324	1.01345057861727e-08	1.22898935890517e-09	-1.22898935890517e-09
221.931943	0.281565	-0.246837	1.01099692975822e-08	1.22176196707732e-09	-1.22176196707732e-09
222.578408	0.302275	-0.364900	7.16681240159517e-09	8.69103640737933e-10	-8.69103640737933e-10
223.147525	0.240210	-0.266842	9.66533691661147e-09	1.14122395884539e-09	-1.14122395884539e-09
223.666226	0.264161	-0.278490	8.40889170883929e-09	1.03135780322123e-09	-1.03135780322123e-09
224.188310	0.252688	-0.257923	9.88899808313407e-09	1.14957269436533e-09	-1.14957269436533e-09
224.732513	0.224418	-0.291515	9.76281678903264e-09	1.17980957413383e-09	-1.17980957413383e-09
225.292667	0.340321	-0.335736	7.17053017157082e-09	8.86158922554619e-10	-8.86158922554619e-10
225.962995	0.294463	-0.330006	7.49697016620027e-09	9.17757423479957e-10	-9.17757423479957e-10
226.527053	0.280157	-0.269595	8.41301984928331e-09	1.02022850990452e-09	-1.02022850990452e-09
227.075388	0.262019	-0.268178	9.10861082010011e-09	1.10458128738986e-09	-1.10458128738986e-09
227.744751	0.373676	-0.407344	6.13080172992834e-09	7.87363045624881e-10	-7.87363045624881e-10
228.439417	0.278577	-0.320991	8.24116077816131e-09	1.01847119430896e-09	-1.01847119430896e-09
228.996754	0.276315	-0.278760	8.73209942748486e-09	1.07914308660888e-09	-1.07914308660888e-09
229.590183	0.300245	-0.317114	7.51799789759276e-09	9.20331619894291e-10	-9.20331619894291e-10
230.291132	0.387459	-0.400704	5.53357192501998e-09	6.90408590172823e-10	-6.90408590172823e-10
231.000201	0.274388	-0.321610	7.42364046286244e-09	9.0878064266311e-10	-9.0878064266311e-10
231.571359	0.356171	-0.296770	6.87237840041595e-09	8.35063657355185e-10	-8.35063657355185e-10
232.270512	0.322415	-0.342981	6.90928036951399e-09	8.45814168294691e-10	-8.45814168294691e-10
232.997416	0.335633	-0.404489	6.46661867566684e-09	7.9162478816397e-10	-7.9162478816397e-10
233.580001	0.317022	-0.246952	8.46307398404787e-09	1.03602510193472e-09	-1.03602510193472e-09
234.334707	0.357577	-0.437684	5.7509054394593e-09	7.12010291620474e-10	-7.12010291620474e-10
234.986444	0.367677	-0.294160	4.40885960072996e-09	6.5723397180188e-10	-6.5723397180188e-10
235.767683	0.355024	-0.413561	5.52648345047548e-09	6.89524173246198e-10	-6.89524173246198e-10
236.497451	0.404517	-0.374744	5.59618940276855e-09	6.78637630444505e-10	-6.78637630444505e-10
237.254053	0.354231	-0.352085	6.12271150570337e-09	7.56665891967395e-10	-7.56665891967395e-10
237.978253	0.368370	-0.369969	6.00487851001626e-09	7.28198492980711e-10	-7.28198492980711e-10
238.730118	0.324596	-0.383494	6.39437159160367e-09	7.84275176971987e-10	-7.84275176971987e-10
239.488241	0.409768	-0.433527	5.5452560387244e-09	6.78834252695674e-10	-6.78834252695674e-10
240.228424	0.276269	-0.330415	8.01170319643771e-09	9.64495728487771e-10	-9.64495728487771e-10
240.929674	0.420107	-0.424981	5.3602924394908e-09	6.62443502780478e-10	-6.62443502780478e-10
241.680538	0.386234	-0.330757	6.31910398554636e-09	7.66303916965738e-10	-7.66303916965738e-10
242.389627	0.287387	-0.322855	7.67618112211603e-09	9.39695910700371e-10	-9.39695910700371e-10
242.990156	0.345132	-0.313142	7.13441123267065e-09	8.81695228952073e-10	-8.81695228952073e-10
243.650229	0.327313	-0.314940	7.29950312256428e-09	8.85194767796346e-10	-8.85194767796346e-10
244.351213	0.345097	-0.373672	6.39150259554796e-09	7.75083520579625e-10	-7.75083520579625e-10
245.060109	0.305136	-0.363798	6.55538379003427e-09	8.1789725114741e-10	-8.1789725114741e-10
245.667363	0.331253	-0.302118	6.846138184454e-09	8.54173870173845e-10	-8.54173870173845e-10
246.297317	0.428965	-0.298701	6.15569745706299e-09	7.60742412016466e-10	-7.60742412016466e-10
247.051516	0.359732	-0.325235	6.76932177135429e-09	8.20900820084944e-10	-8.20900820084944e-10
247.781532	0.287996	-0.370283	4.59429762172526e-09	6.94722891508423e-10	-6.94722891508423e-10
248.396622	0.306272	-0.327095	7.34163445173539e-09	8.92083015620562e-10	-8.92083015620562e-10
249.000642	0.282237	-0.297749	7.84662601495187e-09	9.79001964226033e-10	-9.79001964226033e-10
249.650342	0.317501	-0.367462	6.85070481942222e-09	8.40244815214696e-10	-8.40244815214696e-10
250.322585	0.285746	-0.354743	7.24892482062296e-09	8.8739243462093e-10	-8.8739243462093e-10
251.014442	0.373149	-0.406111	5.89382507274348e-09	7.14731271458438e-10	-7.14731271458438e-10
251.688365	0.412649	-0.300774	4.75712138080783e-09	6.59694062941495e-10	-6.59694062941495e-10
252.460491	0.444681	-0.359477	5.30357671239337e-09	6.49248555804955e-10	-6.49248555804955e-10
253.271320	0.466486	-0.366148	5.43887620540027e-09	6.59560636500488e-10	-6.59560636500488e-10
254.163608	0.433519	-0.425801	5.5144557893561e-09	6.75063781325425e-10	-6.75063781325425e-10
255.046473	0.390405	-0.449346	5.31804200797227e-09	6.51019350628697e-10	-6.51019350628697e-10
255.894244	0.373490	-0.457365	5.18765066313653e-09	6.29095039027483e-10	-6.29095039027483e-10
256.660342	0.484501	-0.392608	5.04408399820711e-09	6.11685048430499e-10	-6.11685048430499e-10
257.532341	0.313467	-0.387498	6.40469757857117e-09	7.91514709094825e-10	-7.91514709094825e-10
258.198379	0.380444	-0.352571	6.13588650322188e-09	7.51137525863963e-10	-7.51137525863963e-10
258.939282	0.347621	-0.360459	6.28925482492937e-09	7.62684176774879e-10	-7.62684176774879e-10
259.650623	0.337274	-0.363720	6.2816601456528e-09	7.61763203830865e-10	-7.61763203830865e-10
260.352294	0.413084	-0.364397	5.62784413080903e-09	6.82476363842395e-10	-6.82476363842395e-10
261.189991	0.365316	-0.424613	5.64726864552438e-09	6.84831920794467e-10	-6.84831920794467e-10
261.902349	0.375238	-0.347042	6.87771564040201e-09	8.41950095942885e-10	-8.41950095942885e-10
262.571061	0.282964	-0.293475	9.15999288476239e-09	1.13202365448958e-09	-1.13202365448958e-09
263.175619	0.320689	-0.321593	7.78511595883654e-09	9.53031400248494e-10	-9.53031400248494e-10
263.832162	0.322425	-0.335854	7.54669418475433e-09	9.16999859424142e-10	-9.16999859424142e-10
264.441030	0.329122	-0.286444	8.14455785055262e-09	1.01617413901965e-09	-1.01617413901965e-09
265.030587	0.269746	-0.260435	9.97164851422576e-09	1.22070044387408e-09	-1.22070044387408e-09
265.574948	0.268030	-0.274615	1.00897628540963e-08	1.23515961864302e-09	-1.23515961864302e-09
266.116859	0.339907	-0.273882	9.37862896959946e-09	1.13959851524845e-09	-1.13959851524845e-09
266.742136	0.280394	-0.285370	1.03964264628145e-08	1.28482635677111e-09	-1.28482635677111e-09
267.274175	0.260746	-0.251645	1.68749649131182e-08	1.89296283640837e-09	-1.89296283640837e-09
267.903127	0.343447	-0.368206	2.26467225083262e-08	2.74631849956694e-09	-2.74631849956694e-09
268.570668	0.364430	-0.324095	2.09396723198342e-08	2.62855690822261e-09	-2.62855690822261e-09
269.318760	0.349344	-0.383661	1.96720296196554e-08	2.44803347681381e-09	-2.44803347681381e-09
269.976839	0.239226	-0.308736	2.77156252478498e-08	3.41926665415004e-09	-3.41926665415004e-09
270.544980	0.275979	-0.328915	2.6028195089898e-08	3.1835492013998e-09	-3.1835492013998e-09
271.115986	0.274296	-0.295026	2.71855784355686e-08	3.32511062189254e-09	-3.32511062189254e-09
271.636403	0.284061	-0.246121	3.04418744540879e-08	3.61676133896545e-09	-3.61676133896545e-09
272.285580	0.275372	-0.365115	2.2875266303167e-08	2.89676149052146e-09	-2.89676149052146e-09
272.877087	0.253188	-0.316135	2.57257251253324e-08	3.22935009814426e-09	-3.22935009814426e-09
273.432361	0.288586	-0.302086	2.5597816765621e-08	3.15799342349044e-09	-3.15799342349044e-09
273.995047	0.234732	-0.274100	3.1276465345785e-08	3.79282851862663e-09	-3.79282851862663e-09
274.524674	0.244182	-0.294895	2.98942172216674e-08	3.68803876414865e-09	-3.68803876414865e-09
275.087359	0.364678	-0.318502	2.17907333589229e-08	2.66525868172845e-09	-2.66525868172845e-09
275.761256	0.279662	-0.309219	2.20082739560803e-08	2.81158832149671e-09	-2.81158832149671e-09
276.401870	0.347142	-0.360953	1.82968697221442e-08	2.27690536901393e-09	-2.27690536901393e-09
277.005800	0.324989	-0.256788	2.22553542144121e-08	2.74563501634587e-09	-2.74563501634587e-09
277.683194	0.318328	-0.352405	1.90819629113463e-08	2.39535866562945e-09	-2.39535866562945e-09
278.329955	0.356533	-0.328433	1.9206706288429e-08	2.37184942189916e-09	-2.37184942189916e-09
278.984564	0.308590	-0.298076	2.18498523715904e-08	2.67533405834822e-09	-2.67533405834822e-09
279.675400	0.297370	-0.382246	1.93499262929932e-08	2.36671973743022e-09	-2.36671973743022e-09
280.348674	0.332183	-0.375904	1.8472664252105e-08	2.24270882683826e-09	-2.24270882683826e-09
281.013833	0.300395	-0.332976	1.98357689011542e-08	2.42614390353777e-09	-2.42614390353777e-09
281.714013	0.290518	-0.399786	1.75765700682189e-08	2.16841511681106e-09	-2.16841511681106e-09
282.372124	0.356516	-0.367592	1.6542511381229e-08	2.00607415598146e-09	-2.00607415598146e-09
283.112589	0.397092	-0.383950	1.47600664446576e-08	1.82094404903966e-09	-1.82094404903966e-09
283.960497	0.424501	-0.450816	1.33135456160445e-08	1.62840057680122e-09	-1.62840057680122e-09
284.650867	0.251854	-0.265869	9.84076117329445e-09	1.19800483768161e-09	-1.19800483768161e-09
285.145412	0.275036	-0.242692	8.52166239299574e-09	1.02981947653455e-09	-1.02981947653455e-09
285.684210	0.241512	-0.263762	9.27809547560333e-09	1.08986480344165e-09	-1.08986480344165e-09
286.202195	0.260825	-0.276473	8.89484473658371e-09	1.0377137791159e-09	-1.0377137791159e-09
286.712911	0.255383	-0.249891	1.03746588510779e-08	1.15468240327903e-09	-1.15468240327903e-09
287.179138	0.299767	-0.210844	8.66522243588358e-09	1.04317019702632e-09	-1.04317019702632e-09
287.788581	0.286333	-0.309677	7.09312760648328e-09	8.68320192229603e-10	-8.68320192229603e-10
288.326599	0.251810	-0.251684	9.38882615036935e-09	1.06995602655815e-09	-1.06995602655815e-09
288.833720	0.290881	-0.255310	7.59607417630531e-09	9.38749166265477e-10	-9.38749166265477e-10
289.478602	0.346964	-0.354001	5.98620408255849e-09	7.39795803475171e-10	-7.39795803475171e-10
290.140992	0.307267	-0.315426	6.90001685544213e-09	8.44680149335668e-10	-8.44680149335668e-10
290.758597	0.232297	-0.310339	8.03547111418001e-09	9.93051328905561e-10	-9.93051328905561e-10
291.338093	0.238136	-0.347198	7.63253405242273e-09	9.25580687683693e-10	-9.25580687683693e-10
291.849677	0.326121	-0.273448	7.28499556777863e-09	9.00304983663994e-10	-9.00304983663994e-10
292.503050	0.297222	-0.327253	7.01564633282033e-09	8.5077209314879e-10	-8.5077209314879e-10
293.180464	0.331457	-0.380191	5.92524060836892e-09	7.39276009171011e-10	-7.39276009171011e-10
293.762978	0.254207	-0.251057	8.74956943750761e-09	1.04780525317102e-09	-1.04780525317102e-09
294.450833	0.411435	-0.433648	4.91642543818221e-09	6.07588896537923e-10	-6.07588896537923e-10
295.169897	0.306173	-0.307628	6.74293108794032e-09	8.25450154185869e-10	-8.25450154185869e-10
295.783467	0.265483	-0.307398	7.21185151986196e-09	8.82854054002267e-10	-8.82854054002267e-10
296.430237	0.321465	-0.381287	5.79592834483205e-09	7.23142046594972e-10	-7.23142046594972e-10
297.097167	0.362617	-0.345465	5.80110384212265e-09	7.16920481880505e-10	-7.16920481880505e-10
297.726346	0.272505	-0.266561	7.80234177584917e-09	9.46172922984911e-10	-9.46172922984911e-10
298.338934	0.341315	-0.340083	6.16020023100434e-09	7.61298892408597e-10	-7.61298892408597e-10
299.043275	0.366418	-0.363026	5.93029017244746e-09	7.19153339445896e-10	-7.19153339445896e-10
299.872585	0.373301	-0.462892	5.09474060102678e-09	6.17828044778303e-10	-6.17828044778303e-10
300.575387	0.346569	-0.329502	4.12172974817202e-09	6.14431199625008e-10	-6.14431199625008e-10
301.224222	0.322210	-0.302266	4.47767699331736e-09	6.67492682527253e-10	-6.67492682527253e-10
301.933347	0.486628	-0.386915	4.85395632765772e-09	5.95341921266565e-10	-5.95341921266565e-10
302.824241	0.378545	-0.404266	5.41922583522648e-09	6.57177650003241e-10	-6.57177650003241e-10
303.528685	0.392871	-0.325900	3.83614217517888e-09	5.80079053747209e-10	-5.80079053747209e-10
304.306939	0.436576	-0.385383	5.0897438591887e-09	6.1722209138986e-10	-6.1722209138986e-10
305.110824	0.445755	-0.367309	4.41659561289022e-09	5.81279525909257e-10	-5.81279525909257e-10
305.857597	0.408857	-0.301018	3.80918060436982e-09	5.92887828869918e-10	-5.92887828869918e-10
306.553961	0.358317	-0.287508	4.48465792099868e-09	6.6122675995394e-10	-6.6122675995394e-10
307.274856	0.313484	-0.362578	4.19620326052208e-09	6.34525380051053e-10	-6.34525380051053e-10
307.937428	0.358996	-0.349088	4.08124753664606e-09	6.08396456957287e-10	-6.08396456957287e-10
308.682918	0.367858	-0.386494	3.767290364799e-09	5.69667674788268e-10	-5.69667674788268e-10
309.470100	0.436440	-0.419323	3.37635806665361e-09	5.04815915670762e-10	-5.04815915670762e-10
310.321123	0.321978	-0.414584	3.85696039182491e-09	5.74961701744457e-10	-5.74961701744457e-10
311.006889	0.413693	-0.363788	3.63604297036953e-09	5.42029285359503e-10	-5.42029285359503e-10
311.867429	0.478283	-0.446847	3.04267590763068e-09	4.53575325300613e-10	-4.53575325300613e-10
312.953321	0.431404	-0.607609	2.66420398369069e-09	4.02865368727693e-10	-4.02865368727693e-10
313.892317	0.458477	-0.507591	2.8522484519911e-09	4.31300381972593e-10	-4.31300381972593e-10
314.934150	0.539257	-0.583356	2.47222087101734e-09	3.68536928644217e-10	-3.68536928644217e-10
315.970612	0.449281	-0.497204	2.85930434522258e-09	4.38633172899879e-10	-4.38633172899879e-10
316.964945	0.392545	-0.545052	2.9469821580318e-09	4.39310164895392e-10	-4.39310164895392e-10
317.863607	0.525781	-0.506117	2.67245866609427e-09	3.98386603108534e-10	-3.98386603108534e-10
319.105396	0.540059	-0.716009	2.18663896622863e-09	3.30650767246388e-10	-3.30650767246388e-10
320.269686	0.448572	-0.624231	2.58660625397841e-09	3.91131524533438e-10	-3.91131524533438e-10
321.438956	0.789781	-0.720698	1.87728788955851e-09	2.79849565200221e-10	-2.79849565200221e-10
323.115689	0.612857	-0.886952	1.9115992654697e-09	2.8496438396406e-10	-2.8496438396406e-10
324.506739	0.533013	-0.778192	2.16422876030968e-09	3.27262064716907e-10	-3.27262064716907e-10
325.915199	0.828958	-0.875448	1.68596712394086e-09	2.51329162105139e-10	-2.51329162105139e-10
327.545653	0.831751	-0.801495	1.76174402280215e-09	2.62625292855678e-10	-2.62625292855678e-10
329.415567	0.845917	-1.038163	1.47749951490764e-09	2.29968466285406e-10	-2.29968466285406e-10
331.232809	1.008830	-0.971325	1.40061076234697e-09	2.18000942222822e-10	-2.18000942222822e-10
333.271384	0.957528	-1.029744	1.42087691570383e-09	2.14856719661353e-10	-2.14856719661353e-10
335.168482	0.992569	-0.939570	1.43766615734234e-09	2.20545967697552e-10	-2.20545967697552e-10
337.267152	1.237008	-1.106102	1.19286258850441e-09	1.8037773441334e-10	-1.8037773441334e-10
339.728456	1.547583	-1.224295	9.91884796157857e-10	1.52160620386183e-10	-1.52160620386183e-10
342.706389	1.216980	-1.430350	1.04440587426471e-09	1.57928962794924e-10	-1.57928962794924e-10
344.897013	0.983402	-0.973644	1.42286928346036e-09	2.12108839634978e-10	-2.12108839634978e-10
346.968967	0.907616	-1.088551	1.35794690087586e-09	2.08316617085474e-10	-2.08316617085474e-10
348.954342	1.028716	-1.077758	1.31677109124365e-09	1.96292620238668e-10	-1.96292620238668e-10
351.093915	1.189542	-1.110857	1.20650687054726e-09	1.79855432117971e-10	-1.79855432117971e-10
353.573834	1.232433	-1.290377	1.10085621141149e-09	1.64105975980313e-10	-1.64105975980313e-10
356.609783	1.354426	-1.803516	8.83456395063307e-10	1.3359110273088e-10	-1.3359110273088e-10
359.292385	1.224861	-1.328176	1.10975945544704e-09	1.67811329754929e-10	-1.67811329754929e-10
362.404068	2.020155	-1.886821	7.38117186340032e-10	1.11613792482352e-10	-1.11613792482352e-10
366.358897	1.166315	-1.934675	9.3559411830013e-10	1.39470148930421e-10	-1.39470148930421e-10
370.007072	1.905463	-2.481860	6.33791532313532e-10	9.86478142677125e-11	-9.86478142677125e-11
374.470663	2.569314	-2.558129	5.30855806285224e-10	8.38436255637984e-11	-8.38436255637984e-11
379.016181	1.566030	-1.976204	8.06623683732085e-10	1.20244352520763e-10	-1.20244352520763e-10
382.953901	2.024509	-2.371690	6.5688991684603e-10	1.00770538815095e-10	-1.00770538815095e-10
387.081155	2.208075	-2.102745	7.01635158792726e-10	1.06097166223614e-10	-1.06097166223614e-10
390.965369	2.182781	-1.676139	8.18884774343125e-10	1.2207211519561e-10	-1.2207211519561e-10
394.900861	1.593825	-1.752710	9.20875866977526e-10	1.39249495695431e-10	-1.39249495695431e-10
397.986213	1.919069	-1.491528	8.90288104294624e-10	1.34624177906681e-10	-1.34624177906681e-10
401.713346	1.926294	-1.808064	8.07976680859794e-10	1.20446070123797e-10	-1.20446070123797e-10
405.276266	2.103092	-1.636627	7.93362579847916e-10	1.18267513646113e-10	-1.18267513646113e-10
409.253366	2.230432	-1.874008	7.11443808141873e-10	1.09139440655534e-10	-1.09139440655534e-10
413.065137	1.444947	-1.581338	1.00320744572845e-09	1.49549323077473e-10	-1.49549323077473e-10
417.191951	2.349482	-2.681867	5.86041858858484e-10	9.25597382241981e-11	-9.25597382241981e-11
421.828650	2.249553	-2.287217	6.93901542213192e-10	1.03440719978079e-10	-1.03440719978079e-10
426.223339	2.619364	-2.145136	6.72662472109375e-10	1.00274628619758e-10	-1.00274628619758e-10
431.482572	2.320334	-2.639870	6.39650464891099e-10	9.67242299674404e-11	-9.67242299674404e-11
435.734463	1.781455	-1.931557	8.62818735017702e-10	1.28621422775229e-10	-1.28621422775229e-10
439.842363	2.934432	-2.326445	5.13393000826346e-10	8.32833211403046e-11	-8.32833211403046e-11
444.828930	2.470401	-2.052136	4.85950027126726e-10	8.94496227801234e-11	-8.94496227801234e-11
449.072687	2.660225	-1.773355	4.71084703301736e-10	8.78729127527857e-11	-8.78729127527857e-11
454.545441	3.167078	-2.812529	5.27552727297008e-10	7.86429349666607e-11	-7.86429349666607e-11
460.287464	1.935138	-2.574945	4.5318440670147e-10	8.45339399852676e-11	-8.45339399852676e-11
465.278693	3.024967	-3.056091	3.32859442435577e-10	6.20893216434558e-11	-6.20893216434558e-11
471.077162	2.079933	-2.773502	4.12410109182346e-10	7.69281698873768e-11	-7.69281698873768e-11
475.632387	1.858657	-2.475292	4.57825415761134e-10	8.5399647010403e-11	-8.5399647010403e-11
480.595417	2.350430	-3.104373	3.66571012038962e-10	6.6926383429356e-11	-6.6926383429356e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
499.015380	7.196971	-7.846937	2.85993656263584e-10	6.15483512102923e-11	-6.15483512102923e-11
513.892660	7.363592	-7.680308	2.67429857391935e-10	5.89340634672775e-11	-5.89340634672775e-11
530.135553	8.671858	-8.879302	2.22533906031338e-10	4.9760102293991e-11	-4.9760102293991e-11
548.051522	10.814450	-9.244110	1.95827592465386e-10	4.40143127835956e-11	-4.40143127835956e-11
581.275241	20.215031	-22.409269	1.44155587139856e-10	2.59771363205382e-11	-2.59771363205382e-11
3891.163831	23.489840	-39.192860	3.10769348266396e-11	6.7815622742282e-12	-6.7815622742282e-12
