!TIME		Err (pos)	Err(neg)	Flux		Error
     120.500	     2.643	     -2.360	5.27712e-09	4.65498e-10
     125.243	     2.436	     -2.100	4.26474e-09	4.04337e-10
     136.502	     1.938	     -1.912	3.34843e-09	2.27125e-10
     141.389	     2.617	     -2.948	3.23144e-09	1.85066e-10
     146.820	     3.106	     -2.815	2.62092e-09	1.61516e-10
     152.510	     2.667	     -2.583	2.46419e-09	1.66809e-10
     158.686	     3.609	     -3.509	2.21226e-09	1.37169e-10
     165.329	     3.001	     -3.034	2.17059e-09	1.45652e-10
     171.910	     3.575	     -3.581	1.82572e-09	1.22943e-10
     179.207	     3.513	     -3.721	1.44912e-09	1.08729e-10
     186.507	     4.127	     -3.788	1.33895e-09	1.01755e-10
     193.766	     3.535	     -3.132	1.15535e-09	1.02581e-10
     200.804	     3.934	     -3.503	1.04320e-09	9.16714e-11
     209.038	     4.439	     -4.301	9.01094e-10	7.75811e-11
     217.262	     3.506	     -3.785	7.13971e-10	7.64075e-11
     225.905	     5.811	     -5.138	5.89945e-10	5.68444e-11
     235.058	     3.764	     -3.341	4.95488e-10	6.39864e-11
     244.300	     5.880	     -5.478	5.56922e-10	5.42375e-11
     255.489	     6.579	     -5.309	4.49497e-10	4.79787e-11
     266.705	     3.727	     -4.636	4.07899e-10	5.49350e-11
     276.502	     7.281	     -6.070	3.88965e-10	4.16175e-11
     291.511	     5.153	     -4.876	2.95516e-10	6.64346e-11
     310.282	    11.456	    -13.618	2.64031e-10	3.96581e-11
     329.978	     9.311	     -8.240	1.76677e-10	3.97185e-11
     352.063	    14.806	    -12.775	1.29502e-10	2.78809e-11
     378.934	    10.501	    -12.065	1.47292e-10	3.26402e-11
     402.450	    14.565	    -13.015	1.20004e-10	2.61871e-11
     432.716	    16.895	    -15.701	9.40353e-11	2.11400e-11
     479.192	    23.072	    -29.581	5.86345e-11	1.29935e-11
     519.757	    27.639	    -17.493	7.27832e-11	1.55174e-11
     579.922	    40.184	    -32.526	5.49201e-11	1.06964e-11
    4278.666	   321.068	   -433.629	1.66533e-12	4.23508e-13
    5669.809	   673.246	   -597.956	1.06507e-12	2.54470e-13
   13968.881	  3973.225	  -3849.754	5.98788e-13	1.64609e-13
   66542.891	 14858.188	 -44126.773	1.25971e-13	3.66215e-14
   92227.953	 18095.922	  -7511.859	1.29860e-13	3.44988e-14
  212358.531	 81006.812	 -98764.930	6.41879e-14	1.70416e-14
