!TIME		Err (pos)	Err(neg)	Flux		Error
      84.842	     2.048	     -1.955	1.66573e-09	2.94341e-10
      88.211	     1.250	     -1.321	2.25115e-09	3.98509e-10
      90.986	     1.496	     -1.525	1.98918e-09	3.52290e-10
     100.232	     0.920	     -0.923	1.58528e-09	2.36320e-10
     102.881	     1.692	     -1.729	1.71443e-09	1.82092e-10
     106.727	     1.878	     -2.154	1.45111e-09	1.56042e-10
     111.038	     2.716	     -2.433	1.66391e-09	1.45251e-10
     115.826	     2.171	     -2.072	2.03110e-09	1.76599e-10
     120.325	     2.596	     -2.328	1.12799e-09	1.21033e-10
     125.612	     2.583	     -2.691	1.03092e-09	1.16595e-10
     130.401	     2.571	     -2.206	1.21935e-09	1.30662e-10
     135.827	     2.711	     -2.856	1.03286e-09	1.10569e-10
     140.305	     1.592	     -1.767	8.56321e-10	1.27653e-10
     145.053	     3.736	     -3.156	6.56164e-10	8.14864e-11
     150.746	     2.730	     -1.956	5.87614e-10	9.06709e-11
     156.986	     3.829	     -3.510	5.30200e-10	6.80223e-11
     164.842	     3.963	     -4.027	5.95220e-10	6.94489e-11
     170.520	     1.621	     -1.715	5.80418e-10	1.08431e-10
     176.424	     4.150	     -4.283	6.95697e-10	7.39544e-11
     184.966	     3.745	     -4.392	6.75200e-10	7.44323e-11
     191.359	     1.948	     -2.648	6.12687e-10	9.27398e-11
     197.800	     4.031	     -4.493	9.94061e-10	8.72214e-11
     206.273	     4.476	     -4.442	1.31018e-09	9.81275e-11
     214.468	     3.866	     -3.718	1.09794e-09	9.81777e-11
     222.849	     4.776	     -4.515	9.17494e-10	7.99003e-11
     232.088	     4.503	     -4.464	6.57880e-10	7.15007e-11
     240.952	     3.939	     -4.361	5.88630e-10	7.07538e-11
     251.654	     6.419	     -6.763	4.34461e-10	4.58282e-11
     261.991	     3.443	     -3.919	7.47658e-10	8.25659e-11
     270.900	     4.647	     -5.466	8.06053e-10	7.28407e-11
     281.140	     5.968	     -5.593	7.56203e-10	6.68825e-11
     291.105	     4.462	     -3.997	6.03582e-10	6.91840e-11
     311.576	     8.231	    -14.334	2.52167e-10	5.52959e-11
     327.357	     7.495	     -7.549	3.73264e-10	8.22515e-11
     352.158	    15.289	    -17.307	1.68073e-10	3.77750e-11
     381.620	    13.407	    -14.173	2.21420e-10	4.78725e-11
     407.728	    17.387	    -12.701	1.84131e-10	4.18121e-11
     453.715	    26.561	    -28.600	1.04778e-10	2.32024e-11
     508.862	    24.067	    -28.586	1.02666e-10	2.35569e-11
     556.646	    26.430	    -23.717	1.14990e-10	2.52154e-11
     625.531	    52.820	    -42.456	5.72195e-11	1.29265e-11
    3948.465	    98.153	    -87.389	1.32005e-11	2.12196e-12
    4098.082	    53.840	    -51.464	1.66615e-11	3.17241e-12
    5251.119	   194.488	   -174.087	1.06079e-11	1.39499e-12
    5616.989	   104.423	   -171.381	8.92166e-12	1.47367e-12
    5865.656	   201.766	   -144.244	1.05100e-11	1.41250e-12
    6288.228	   160.305	   -220.807	8.51106e-12	1.20589e-12
    9862.182	   240.445	   -230.931	8.70079e-12	1.12604e-12
   10371.288	   290.471	   -268.660	6.42556e-12	9.16387e-13
   10826.935	   190.864	   -165.176	6.75399e-12	1.16213e-12
   11374.959	   337.365	   -357.161	6.11048e-12	7.48359e-13
   12010.191	   211.101	   -297.867	5.62173e-12	8.41827e-13
   15769.384	   387.468	   -362.220	3.88812e-12	5.87001e-13
   16608.504	   413.371	   -451.652	4.83369e-12	6.36178e-13
   17437.705	   554.486	   -415.830	4.31022e-12	5.46162e-13
   22383.467	  1094.674	  -1096.705	2.68935e-12	3.43790e-13
   47921.109	  3595.383	  -3032.117	1.38186e-12	2.81194e-13
   63906.977	  6027.367	 -11339.367	5.81345e-13	1.58250e-13
   78155.688	  8459.656	  -4356.789	7.94327e-13	1.91486e-13
   90530.180	    21.734	    -65.172	1.43657e-11	8.84790e-12
   99232.969	  5332.305	  -8760.094	5.53468e-13	1.51843e-13
  113697.016	  6699.219	  -5877.852	4.53630e-13	1.07694e-13
  156845.016	 28471.500	 -19220.734	2.12624e-13	5.39425e-14
  236462.328	 86721.359	 -46790.609	6.40203e-14	1.84080e-14
