READ TERR 1 2
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
136.163108	13.020704	-19.574365	9.807386609482e-11	2.2004376879142e-11	-2.2004376879142e-11
175.975310	30.876702	-26.791498	4.92859250250463e-11	1.1133551818626e-11	-1.1133551818626e-11
243.398461	48.702251	-36.546449	2.92638114196751e-11	6.54359801783789e-12	-6.54359801783789e-12
317.824553	29.437079	-25.723841	2.49985324118298e-11	5.60929687148786e-12	-5.60929687148786e-12
426.372781	156.576510	-79.111150	4.35638702801554e-12	9.80893888530866e-13	-9.80893888530866e-13
1040.682339	848.568573	-457.733047	4.17587346535162e-13	1.11488467241295e-13	-1.11488467241295e-13
