!TIME		Err(pos)	Err(neg)	Flux		Error
     131.280	      0.491	      -0.329	7.4381468e-07	1.0209258e-07
     132.200	      0.421	      -0.429	7.5692999e-07	9.5356476e-08
     133.102	      0.470	      -0.481	3.8117775e-07	4.9119691e-08
     134.074	      0.515	      -0.502	3.8954503e-07	4.9730023e-08
     135.058	      0.496	      -0.469	3.7071979e-07	4.7834073e-08
     135.910	      0.366	      -0.356	4.0684740e-07	6.3125877e-08
     136.790	      0.513	      -0.514	3.9400080e-07	5.0189660e-08
     137.853	      0.501	      -0.551	3.7885010e-07	4.8412175e-08
     138.763	      0.409	      -0.409	4.2080357e-07	6.4231411e-08
     139.494	      0.301	      -0.321	3.5335955e-07	7.5132195e-08
     145.037	      1.159	      -1.081	5.3375427e-07	5.2390682e-08
     147.152	      1.074	      -0.956	6.1846301e-07	5.7616372e-08
     149.281	      1.045	      -1.055	6.1059044e-07	5.5693627e-08
     151.755	      1.424	      -1.430	4.2040594e-07	4.1144937e-08
     154.548	      1.401	      -1.370	4.4652867e-07	4.2304554e-08
     157.179	      1.492	      -1.230	3.2845780e-07	3.7656758e-08
     160.276	      1.642	      -1.605	3.7509405e-07	3.6114452e-08
     163.337	      1.535	      -1.419	4.1679432e-07	3.9674250e-08
     166.098	      1.263	      -1.226	3.1399231e-07	3.8651882e-08
     168.866	      1.200	      -1.506	2.8770182e-07	3.5574001e-08
     171.231	      1.310	      -1.165	3.2618525e-07	3.8768988e-08
     174.138	      1.527	      -1.597	2.5404924e-07	3.0770052e-08
     177.139	      1.539	      -1.473	2.5895333e-07	3.1924081e-08
     180.155	      1.739	      -1.478	2.4708095e-07	2.9882339e-08
     183.652	      1.816	      -1.759	2.1947650e-07	2.6897319e-08
     187.299	      1.996	      -1.831	2.0893738e-07	2.5085860e-08
     191.100	      1.962	      -1.805	2.1735855e-07	2.5503956e-08
     194.309	      0.759	      -1.248	2.3894015e-07	2.7677259e-08
     195.911	      0.731	      -0.842	2.3180385e-07	2.6365336e-08
     197.389	      0.891	      -0.748	2.1759744e-07	2.5517190e-08
     199.107	      0.810	      -0.827	2.1896375e-07	2.5437281e-08
     200.948	      0.897	      -1.032	1.8516117e-07	2.1567905e-08
     202.808	      0.916	      -0.963	1.9288851e-07	2.2112861e-08
     204.672	      0.836	      -0.949	1.8038950e-07	2.1161533e-08
     206.312	      0.759	      -0.804	2.0885480e-07	2.3896669e-08
     207.784	      0.815	      -0.714	2.1293248e-07	2.4433870e-08
     209.556	      0.866	      -0.957	1.7278507e-07	2.0539068e-08
     211.226	      0.847	      -0.804	2.0131810e-07	2.2576429e-08
     212.957	      0.894	      -0.884	1.8746158e-07	2.0962851e-08
     214.870	      1.017	      -1.020	1.6140180e-07	1.8308240e-08
     216.884	      1.147	      -0.997	1.4448636e-07	1.7487674e-08
     219.244	      1.225	      -1.213	1.2880533e-07	1.5356968e-08
     221.402	      0.962	      -0.933	1.7269451e-07	1.9702302e-08
     223.405	      0.946	      -1.041	1.6458345e-07	1.8776930e-08
     225.207	      0.900	      -0.856	1.8776903e-07	2.1238138e-08
     226.923	      0.885	      -0.816	2.0228731e-07	2.1812796e-08
     229.009	      1.000	      -1.201	1.4315584e-07	1.7017023e-08
     231.057	      0.975	      -1.048	1.5832185e-07	1.8488356e-08
     233.052	      1.057	      -1.021	1.5733584e-07	1.7950068e-08
     235.164	      1.223	      -1.054	1.4444046e-07	1.6384270e-08
     237.450	      1.111	      -1.063	1.4603731e-07	1.7205443e-08
     239.869	      1.206	      -1.308	1.2458142e-07	1.4897906e-08
     242.334	      1.153	      -1.260	1.2921365e-07	1.5544992e-08
     244.873	      1.251	      -1.386	1.2410076e-07	1.4158358e-08
     247.391	      1.594	      -1.267	1.0841138e-07	1.3121397e-08
     250.530	      1.734	      -1.545	9.8159659e-08	1.1395746e-08
     253.501	      1.239	      -1.237	1.2516994e-07	1.5149742e-08
     256.421	      1.358	      -1.681	1.0049313e-07	1.2387675e-08
     259.146	      1.478	      -1.367	1.1404967e-07	1.3125164e-08
     262.019	      1.944	      -1.396	9.4096895e-08	1.1218814e-08
     265.741	      1.511	      -1.778	9.8919318e-08	1.1350930e-08
     268.876	      1.713	      -1.623	9.8048473e-08	1.1186115e-08
     272.285	      1.671	      -1.697	9.7680191e-08	1.1080127e-08
     275.738	      1.990	      -1.781	8.4275673e-08	9.9289711e-09
     279.858	      2.115	      -2.130	7.5715345e-08	8.8158862e-09
     284.279	      2.598	      -2.306	6.4779858e-08	7.6320641e-09
     289.271	      2.436	      -2.394	6.7944697e-08	7.7293406e-09
     294.191	      2.229	      -2.484	6.7919793e-08	7.9314724e-09
     299.143	      2.248	      -2.723	6.4737114e-08	7.5376401e-09
     304.062	      3.203	      -2.672	5.2392874e-08	6.3993607e-09
     309.823	      2.248	      -2.558	6.7525537e-08	7.7710330e-09
     314.986	      3.132	      -2.915	5.3364738e-08	6.1772440e-09
     321.052	      2.451	      -2.934	5.9468575e-08	6.9445641e-09
     326.574	      3.156	      -3.071	5.3667405e-08	5.9843523e-09
     332.651	      2.671	      -2.921	6.0033418e-08	6.6564852e-09
     339.000	      4.170	      -3.678	3.9651012e-08	4.7846074e-09
     346.371	      3.337	      -3.201	3.2794952e-08	4.6697986e-09
     353.114	      3.798	      -3.405	4.3878634e-08	5.2003629e-09
     360.362	      4.285	      -3.451	3.9972880e-08	4.8527407e-09
     368.558	      4.805	      -3.911	3.4887996e-08	4.3138580e-09
     376.831	      3.312	      -3.468	4.8413574e-08	5.5074939e-09
     383.593	      4.365	      -3.449	4.3068801e-08	4.7620233e-09
     391.397	      3.407	      -3.440	3.1199309e-08	4.4621900e-09
     397.984	      3.023	      -3.181	3.4026705e-08	4.9317411e-09
     403.402	      1.375	      -2.395	3.5976193e-08	4.7108869e-09
     406.499	      1.912	      -1.721	3.1237666e-08	2.3574629e-09
     409.627	      1.333	      -1.216	2.9514404e-08	2.7366213e-09
     412.190	      1.148	      -1.231	3.1681096e-08	2.9325780e-09
     414.500	      1.277	      -1.162	3.0517153e-08	2.8485068e-09
     417.175	      1.429	      -1.398	2.5803016e-08	2.4966439e-09
     420.704	      1.881	      -2.099	2.8097429e-08	2.1579321e-09
     423.859	      1.259	      -1.274	3.0025408e-08	2.7567439e-09
     426.314	      1.448	      -1.195	2.8321809e-08	2.6117648e-09
     429.222	      1.392	      -1.460	2.6035222e-08	2.4618188e-09
     432.311	      2.116	      -1.697	2.8104482e-08	2.2215564e-09
     435.197	      0.841	      -0.771	2.2489063e-08	3.0972029e-09
     437.452	      1.614	      -1.414	2.2931411e-08	2.2699995e-09
     440.500	      1.338	      -1.433	2.7674337e-08	2.5121300e-09
     443.270	      1.499	      -1.432	2.5983386e-08	2.3956832e-09
     447.009	      2.029	      -2.240	2.6676297e-08	1.9985960e-09
     450.586	      1.472	      -1.547	2.4242461e-08	2.3259503e-09
     453.587	      1.783	      -1.529	2.0703133e-08	2.1364595e-09
     456.590	      1.212	      -1.220	3.1594003e-08	2.8565409e-09
     459.293	      1.496	      -1.491	2.5134718e-08	2.3478436e-09
     462.509	      1.916	      -1.719	2.0260573e-08	1.9376565e-09
     466.123	      1.867	      -1.699	2.0769856e-08	1.9689699e-09
     469.446	      1.363	      -1.457	2.6015994e-08	2.4845379e-09
     471.789	      0.908	      -0.979	1.9599966e-08	2.6358771e-09
     474.342	      1.567	      -1.645	2.3616670e-08	2.1806634e-09
     478.247	      2.173	      -2.338	2.4730480e-08	1.8892494e-09
     482.141	      1.715	      -1.721	2.1910276e-08	2.0360739e-09
     485.489	      1.575	      -1.633	2.2743251e-08	2.2015580e-09
     488.886	      1.666	      -1.823	2.1191353e-08	2.0164888e-09
     492.135	      1.682	      -1.583	2.2685074e-08	2.1422770e-09
     495.332	      1.410	      -1.515	2.5593336e-08	2.3774575e-09
     498.347	      1.266	      -1.605	2.5499854e-08	2.4102914e-09
     501.933	      2.075	      -2.319	1.6986991e-08	1.5960385e-09
     505.305	      1.023	      -1.297	1.6226957e-08	2.1316250e-09
     508.102	      1.750	      -1.774	2.1386819e-08	1.9794915e-09
     511.492	      1.497	      -1.640	2.4210302e-08	2.2147934e-09
     514.592	      1.683	      -1.603	2.3024448e-08	2.1141489e-09
     518.431	      1.680	      -2.156	1.7893829e-08	1.8334431e-09
     522.156	      1.771	      -2.045	1.9410332e-08	1.8383269e-09
     526.072	      1.858	      -2.145	1.8260475e-08	1.7480971e-09
     529.872	      1.977	      -1.942	1.9143658e-08	1.7883257e-09
     533.622	      1.921	      -1.773	2.0531249e-08	1.8876724e-09
     536.538	      0.943	      -0.995	1.9250297e-08	2.5585450e-09
     539.510	      2.187	      -2.030	1.7430058e-08	1.6689065e-09
     543.538	      2.152	      -1.841	1.8258151e-08	1.7341589e-09
     547.390	      2.057	      -1.701	1.9374642e-08	1.8235046e-09
     551.274	      2.156	      -1.827	1.8724082e-08	1.7564610e-09
     555.340	      2.049	      -1.910	1.8769296e-08	1.7666217e-09
     559.417	      1.794	      -2.028	2.0263113e-08	1.8113468e-09
     563.146	      1.820	      -1.936	2.0046747e-08	1.8619860e-09
     566.869	      1.837	      -1.902	2.0259724e-08	1.8709789e-09
     570.249	      1.777	      -1.543	2.2180634e-08	2.0690832e-09
     574.168	      2.338	      -2.142	1.6988830e-08	1.5435199e-09
     578.353	      2.060	      -1.847	1.9543349e-08	1.7839541e-09
     582.204	      1.807	      -1.792	2.0744244e-08	1.9490629e-09
     586.554	      2.060	      -2.543	1.5463034e-08	1.5170958e-09
     590.595	      1.967	      -1.981	1.8998621e-08	1.7751495e-09
     594.816	      1.950	      -2.254	1.8083873e-08	1.6503435e-09
     597.863	      1.184	      -1.097	1.6821172e-08	2.1590376e-09
     601.391	      1.865	      -2.344	1.7104277e-08	1.6454889e-09
     605.454	      1.933	      -2.198	1.8593721e-08	1.6904930e-09
     609.525	      2.173	      -2.137	1.7544141e-08	1.6214940e-09
     614.020	      2.175	      -2.321	1.7120983e-08	1.5569353e-09
     618.346	      1.714	      -2.152	1.9279972e-08	1.7814810e-09
     622.149	      2.314	      -2.089	1.6789796e-08	1.5739969e-09
     626.743	      2.069	      -2.279	1.7625972e-08	1.6114316e-09
     630.857	      2.445	      -2.045	1.6367131e-08	1.5490666e-09
     635.363	      2.721	      -2.061	1.4086185e-08	1.4735497e-09
     640.554	      2.071	      -2.469	1.6456140e-08	1.5186765e-09
     644.690	      1.940	      -2.065	1.9035970e-08	1.7371080e-09
     648.870	      2.154	      -2.240	1.6993750e-08	1.5885758e-09
     653.058	      2.459	      -2.033	1.6539818e-08	1.5516348e-09
     657.640	      2.134	      -2.123	1.7370099e-08	1.6526430e-09
     661.870	      1.935	      -2.096	1.8869640e-08	1.7338563e-09
     665.809	      1.953	      -2.004	1.9651429e-08	1.7532468e-09
     670.107	      1.943	      -2.344	1.7085767e-08	1.6314854e-09
     675.198	      3.470	      -3.149	1.6363006e-08	1.2939481e-09
     680.003	      1.161	      -1.335	1.6082425e-08	1.9502805e-09
     683.685	      2.649	      -2.521	1.4157459e-08	1.3591604e-09
     689.262	      3.119	      -2.928	1.8631376e-08	1.4157154e-09
     694.752	      2.376	      -2.370	1.6157034e-08	1.4774755e-09
     699.430	      2.399	      -2.301	1.6005992e-08	1.4877093e-09
     703.078	      1.362	      -1.249	1.4970499e-08	1.8779806e-09
     707.337	      2.675	      -2.897	1.3393349e-08	1.2587624e-09
     712.630	      2.704	      -2.617	1.4093474e-08	1.3164956e-09
     717.836	      2.428	      -2.502	1.5337138e-08	1.4181766e-09
     722.612	      2.561	      -2.348	1.5285176e-08	1.4272327e-09
     727.476	      2.787	      -2.303	1.4358378e-08	1.3527020e-09
     732.683	      2.286	      -2.420	1.6225325e-08	1.4813806e-09
