!TIME		Err (pos)	Err(neg)	Flux		Error
      89.650	     0.684	     -0.756	1.27235e-08	2.10649e-09
      91.362	     1.119	     -1.028	1.35086e-08	1.83527e-09
      93.283	     0.752	     -0.801	1.33401e-08	2.20656e-09
      94.679	     0.711	     -0.644	1.51693e-08	2.51419e-09
      96.498	     1.000	     -1.108	1.43886e-08	1.97317e-09
      98.044	     0.480	     -0.546	1.45537e-08	3.27502e-09
     106.502	     0.744	     -0.793	1.40089e-08	9.58081e-10
     108.320	     1.058	     -1.075	1.50621e-08	8.85801e-10
     110.565	     1.121	     -1.186	1.70908e-08	1.21997e-09
     112.709	     1.189	     -1.023	1.14533e-08	1.03072e-09
     114.683	     0.855	     -0.785	1.57199e-08	1.37266e-09
     116.504	     0.888	     -0.966	1.45866e-08	1.27441e-09
     118.711	     1.604	     -1.319	1.29276e-08	9.36672e-10
     121.257	     0.825	     -0.942	1.38379e-08	1.19947e-09
     123.534	     1.259	     -1.452	1.43090e-08	1.02660e-09
     125.927	     1.068	     -1.134	1.87990e-08	1.35512e-09
     128.222	     1.312	     -1.226	1.67070e-08	1.19840e-09
     130.607	     1.066	     -1.073	1.96161e-08	1.39542e-09
     132.730	     1.085	     -1.057	1.85130e-08	1.32817e-09
     135.332	     1.310	     -1.517	1.36724e-08	9.92419e-10
     137.740	     1.236	     -1.098	1.54260e-08	1.10168e-09
     140.606	     1.459	     -1.630	1.63953e-08	1.01895e-09
     143.388	     1.304	     -1.324	2.08184e-08	1.28385e-09
     145.920	     1.274	     -1.227	2.27874e-08	1.40363e-09
     148.690	     1.710	     -1.496	1.95523e-08	1.07301e-09
     151.675	     1.272	     -1.275	1.31304e-08	9.49223e-10
     154.665	     1.510	     -1.717	1.55832e-08	9.72436e-10
     157.653	     1.493	     -1.478	1.26470e-08	9.06757e-10
     160.583	     1.274	     -1.437	1.42077e-08	1.02188e-09
     163.334	     1.632	     -1.477	1.22947e-08	8.90692e-10
     166.640	     1.660	     -1.674	1.48816e-08	9.12341e-10
     169.823	     1.606	     -1.523	1.22680e-08	8.74630e-10
     172.962	     1.663	     -1.533	1.08787e-08	7.88188e-10
     176.281	     1.544	     -1.657	1.07635e-08	7.69955e-10
     179.407	     1.432	     -1.582	1.18594e-08	8.51033e-10
     182.790	     2.123	     -1.951	1.05426e-08	6.61070e-10
     186.614	     1.646	     -1.700	9.76345e-09	7.03392e-10
     189.936	     1.686	     -1.677	1.15920e-08	5.85947e-10
     193.445	     1.892	     -1.823	1.14290e-08	5.26628e-10
     197.152	     1.928	     -1.815	1.13657e-08	5.21777e-10
     201.042	     1.867	     -1.962	8.91741e-09	4.47936e-10
     204.607	     1.816	     -1.698	9.60864e-09	4.83446e-10
     208.406	     2.221	     -1.983	8.85239e-09	4.22083e-10
     212.458	     1.951	     -1.831	8.37697e-09	4.19316e-10
     216.407	     2.162	     -1.997	7.94378e-09	3.98519e-10
     220.529	     2.255	     -1.960	7.97712e-09	3.91610e-10
     225.062	     2.103	     -2.279	8.17340e-09	3.96948e-10
     228.968	     2.011	     -1.802	5.75002e-09	3.39969e-10
     233.217	     2.374	     -2.239	6.84709e-09	3.49545e-10
     237.795	     2.417	     -2.203	5.51978e-09	3.06888e-10
     242.464	     2.201	     -2.252	6.13301e-09	3.27569e-10
     247.030	     2.064	     -2.366	6.18098e-09	3.27534e-10
     251.627	     2.427	     -2.532	6.64419e-09	3.26435e-10
     256.402	     2.402	     -2.349	6.80339e-09	3.34303e-10
     261.175	     2.480	     -2.371	6.93673e-09	3.33237e-10
     266.161	     2.200	     -2.505	5.82631e-09	3.09024e-10
     271.019	     2.539	     -2.658	7.04222e-09	3.27011e-10
     276.075	     2.519	     -2.517	7.09034e-09	3.28776e-10
     281.721	     2.691	     -3.127	6.63837e-09	3.05098e-10
     286.777	     2.385	     -2.365	6.60197e-09	3.23766e-10
     292.022	     2.996	     -2.859	6.62248e-09	2.94881e-10
     297.721	     2.730	     -2.703	5.80046e-09	2.89866e-10
     303.461	     2.694	     -3.010	4.73678e-09	2.55437e-10
     309.305	     2.901	     -3.150	4.89322e-09	2.51118e-10
     315.250	     3.028	     -3.044	4.40193e-09	2.35456e-10
     321.241	     2.637	     -2.963	4.67543e-09	2.51396e-10
     327.011	     3.234	     -3.132	4.63857e-09	2.36798e-10
     333.291	     3.188	     -3.046	4.18299e-09	2.26774e-10
     339.305	     3.203	     -2.827	4.39553e-09	2.37116e-10
     345.524	     3.385	     -3.016	4.03084e-09	2.15968e-10
     352.000	     3.100	     -3.091	4.30757e-09	2.31556e-10
     359.078	     3.833	     -3.978	3.72923e-09	1.88830e-10
     366.047	     3.067	     -3.137	3.79261e-09	2.15865e-10
     372.525	     3.720	     -3.410	3.18340e-09	1.83664e-10
     379.472	     3.338	     -3.227	2.98243e-09	1.84182e-10
     386.396	     3.808	     -3.586	2.62154e-09	1.63155e-10
     394.169	     3.886	     -3.965	2.90778e-09	1.66088e-10
     402.007	     3.896	     -3.952	2.46758e-09	1.56190e-10
     409.513	     3.250	     -3.610	1.87131e-09	1.44882e-10
     416.772	     3.919	     -4.009	2.55622e-09	1.57739e-10
     425.408	     4.261	     -4.716	2.22262e-09	1.38521e-10
     433.537	     3.593	     -3.868	2.57445e-09	1.62532e-10
