!TIME		Err (pos)	Err(neg)	Flux		Error
     131.630	    30.301	    -29.874	1.93999e-10	4.42500e-11
     183.770	    13.264	    -21.838	4.02092e-10	9.12574e-11
     204.616	     7.462	     -7.582	1.75813e-09	2.98860e-10
     220.178	     9.451	     -8.101	1.45388e-09	2.59269e-10
     237.108	     7.565	     -7.479	1.95768e-09	3.28979e-10
     256.414	     9.996	    -11.742	3.75205e-09	2.81989e-10
     274.284	     8.890	     -7.873	3.57660e-09	2.06508e-10
     292.185	     9.004	     -9.011	2.96992e-09	1.71711e-10
    4078.651	   177.642	   -185.919	4.97169e-12	1.25182e-12
    4471.815	   198.185	   -215.522	4.36350e-12	1.09685e-12
    5455.736	   620.739	   -596.463	2.53836e-12	5.07948e-13
   10136.229	   225.927	   -310.639	3.14109e-12	8.24715e-13
   11072.756	   786.255	   -710.600	2.10279e-12	4.04645e-13
   16136.595	  1502.929	  -1046.996	1.45748e-12	3.32228e-13
   21624.662	  1795.748	   -759.191	1.33940e-12	2.68139e-13
   28069.617	  1129.668	  -1425.271	1.00219e-12	2.36877e-13
   33699.504	  1279.133	  -1275.805	9.31297e-13	2.23303e-13
   41995.934	  4542.906	  -3787.047	9.54937e-13	1.68592e-13
   52988.660	  4831.422	  -3145.328	9.87173e-13	1.76170e-13
  113699.938	 13656.344	 -16280.000	6.45136e-13	1.28030e-13
  171920.172	 12194.531	 -16481.641	6.80593e-13	1.25236e-13
  202587.984	  9786.703	  -6792.641	5.87710e-13	1.58199e-13
  285295.312	 55892.906	 -67556.766	2.16592e-13	5.08828e-14
  408727.875	 13408.188	 -17742.094	2.82302e-13	7.53164e-14
  494265.938	 59909.688	 -67127.406	1.93736e-13	4.07586e-14
  667827.438	 65408.125	 -57234.750	1.21793e-13	3.04739e-14
  826534.812	 45779.688	 -48314.438	1.33236e-13	3.55297e-14
  981216.062	244018.438	-104804.062	5.16580e-14	1.63769e-14
 1370640.500	155260.250	-141092.875	5.25679e-14	1.62758e-14
 1841307.875	262627.625	-310369.125	2.80025e-14	9.09828e-15
