!TIME		Err (pos)	Err(neg)	Flux		Error
      79.416	     2.101	     -2.251	6.80421e-10	1.36420e-10
     121.393	    32.179	    -33.011	1.64561e-10	3.60317e-11
     196.147	    57.717	    -42.575	1.05583e-10	2.31969e-11
     330.202	    44.013	    -76.338	3.13043e-11	7.10046e-12
     424.284	    42.702	    -50.068	2.06418e-11	4.53754e-12
     501.970	    35.221	    -34.984	2.72547e-11	6.09430e-12
     571.947	    40.463	    -34.756	2.60610e-11	5.87246e-12
     642.809	    34.792	    -30.398	3.04846e-11	6.94972e-12
     720.461	    29.852	    -42.861	2.64647e-11	5.98653e-12
     791.301	    39.246	    -40.988	2.33056e-11	5.25153e-12
     857.446	    33.277	    -26.899	2.99891e-11	6.81014e-12
     936.077	    42.402	    -45.354	2.06600e-11	4.65538e-12
    1036.523	    49.770	    -58.044	1.70507e-11	3.81263e-12
    1129.441	    42.102	    -43.147	2.15976e-11	4.84798e-12
    1233.678	    68.245	    -62.136	1.47615e-11	3.26897e-12
    1377.054	    87.838	    -75.131	1.68528e-11	3.14669e-12
    4899.110	   212.814	   -240.252	9.13919e-12	1.67968e-12
    5224.429	   110.646	   -112.504	8.70157e-12	2.27881e-12
    5519.033	   239.778	   -183.958	9.62240e-12	1.73281e-12
    6001.630	   178.410	   -242.819	8.42784e-12	1.57193e-12
    6412.608	   241.315	   -232.568	6.85256e-12	1.30100e-12
    6966.310	   281.833	   -312.387	5.68936e-12	1.05892e-12
   11019.939	   553.980	   -533.664	3.33044e-12	6.19189e-13
   11706.377	   110.753	   -132.457	7.40879e-12	1.94440e-12
   12500.806	   532.358	   -683.677	2.77798e-12	5.33684e-13
   16925.045	   388.756	   -654.287	1.80462e-12	4.75729e-13
   18121.045	   694.623	   -807.244	2.51354e-12	4.66998e-13
   22486.621	   446.973	   -480.734	1.83040e-12	4.86402e-13
   23842.539	   755.904	   -908.943	1.89801e-12	3.67080e-13
   29103.549	  1278.781	  -1308.752	1.26819e-12	2.51628e-13
   34914.793	  1250.141	  -1247.133	1.18481e-12	2.67840e-13
   40483.633	  1444.629	   -982.438	1.57656e-12	3.32598e-13
