READ TERR 1 2
NO	NO	NO	NO	NO	NO
352.935049	0.822209	-0.729184	2.55327326007148e-09	3.87894073107034e-10	-3.87894073107034e-10
354.553050	0.680877	-0.795792	2.73652845684384e-09	4.31998516752668e-10	-4.31998516752668e-10
355.932214	0.707200	-0.698287	2.96981689368423e-09	4.42714156134567e-10	-4.42714156134567e-10
357.252620	0.639287	-0.613207	3.00909277413026e-09	4.65957795038784e-10	-4.65957795038784e-10
358.822497	0.777367	-0.930589	2.09043456506972e-09	3.11623620719149e-10	-3.11623620719149e-10
360.424057	0.773457	-0.824193	1.98499313116175e-09	3.07376036769484e-10	-3.07376036769484e-10
361.856198	0.656092	-0.658685	2.51934941079687e-09	3.75562402722545e-10	-3.75562402722545e-10
363.192455	0.591899	-0.680164	2.65519966684662e-09	3.95813795897478e-10	-3.95813795897478e-10
364.559385	0.943613	-0.775032	2.0207000305967e-09	3.01228172038642e-10	-3.01228172038642e-10
365.984081	0.445828	-0.481083	3.85453647320404e-09	5.74600368045033e-10	-5.74600368045033e-10
367.108993	0.564507	-0.679085	2.91104019286679e-09	4.42246133274559e-10	-4.42246133274559e-10
368.364448	0.609577	-0.690948	2.87599611908902e-09	4.36922176566948e-10	-4.36922176566948e-10
369.596661	0.633432	-0.622635	2.95066998112819e-09	4.56911065505356e-10	-4.56911065505356e-10
370.840712	0.405260	-0.610619	3.3086064516883e-09	4.93217944628422e-10	-4.93217944628422e-10
371.634960	0.368910	-0.388987	4.09560122106448e-09	6.10536170262717e-10	-6.10536170262717e-10
372.385348	0.379990	-0.381479	3.77920246430322e-09	5.63370251740677e-10	-5.63370251740677e-10
373.196138	0.515699	-0.430800	3.16295978745157e-09	4.8051781649059e-10	-4.8051781649059e-10
374.219330	0.390961	-0.507493	3.7057795238012e-09	5.52424965743264e-10	-5.52424965743264e-10
375.183633	0.549270	-0.573342	3.15039558247547e-09	4.78609029580367e-10	-4.78609029580367e-10
376.191522	0.438053	-0.458620	3.96110803831904e-09	5.90487122119494e-10	-5.90487122119494e-10
377.107303	0.443864	-0.477727	3.81047017455897e-09	5.68031371239978e-10	-5.68031371239978e-10
378.057953	0.448607	-0.506786	3.63630594809805e-09	5.42068516068531e-10	-5.42068516068531e-10
378.942052	0.518085	-0.435492	3.60996579992174e-09	5.38141927698212e-10	-5.38141927698212e-10
379.931302	0.521591	-0.471165	3.40441121300701e-09	5.17199156652817e-10	-5.17199156652817e-10
380.974536	0.421297	-0.521643	3.63153601858283e-09	5.41357419346974e-10	-5.41357419346974e-10
381.728714	0.531766	-0.332881	3.82379433634438e-09	5.80911989744592e-10	-5.80911989744592e-10
382.683599	0.475336	-0.423119	3.54536830619056e-09	5.38613442095139e-10	-5.38613442095139e-10
383.552425	0.437361	-0.393490	3.77183745899134e-09	5.62272325562241e-10	-5.62272325562241e-10
384.454071	0.453732	-0.464285	3.2809013667338e-09	4.89087906125675e-10	-4.89087906125675e-10
385.249847	0.460345	-0.342044	3.57707868696043e-09	5.43430900303507e-10	-5.43430900303507e-10
386.241546	0.464960	-0.531355	2.76996062930639e-09	4.20813236107701e-10	-4.20813236107701e-10
387.076568	0.464341	-0.370062	3.33267898463041e-09	5.06301582497905e-10	-5.06301582497905e-10
388.035538	0.396709	-0.494628	3.15588577506757e-09	4.79443111047054e-10	-4.79443111047054e-10
388.988067	0.534788	-0.555820	2.69599709411551e-09	4.01895522077293e-10	-4.01895522077293e-10
390.041259	0.563301	-0.518404	2.8573433341169e-09	4.2594757593071e-10	-4.2594757593071e-10
391.126259	0.645370	-0.521700	2.78271635684061e-09	4.14822835898975e-10	-4.14822835898975e-10
392.241484	0.435715	-0.469855	3.57973460252235e-09	5.33635352417046e-10	-5.33635352417046e-10
393.282212	0.471362	-0.605013	2.9601624241547e-09	4.41274931028364e-10	-4.41274931028364e-10
394.166544	0.512175	-0.412970	3.34997461857353e-09	5.08929187697472e-10	-5.08929187697472e-10
395.106325	0.369431	-0.427606	3.77616900738835e-09	5.73676720123912e-10	-5.73676720123912e-10
396.060935	0.514325	-0.585179	2.68057068904172e-09	3.99595892695687e-10	-3.99595892695687e-10
396.982641	0.478626	-0.407382	3.26708745429092e-09	4.87028611605178e-10	-4.87028611605178e-10
397.900560	0.462714	-0.439293	3.17534866075413e-09	4.73353022154638e-10	-4.73353022154638e-10
398.962033	0.577243	-0.598758	2.38659307938867e-09	3.62571947000679e-10	-3.62571947000679e-10
400.130747	0.677052	-0.591471	2.32939102255592e-09	3.4344998480545e-10	-3.4344998480545e-10
401.385523	0.662311	-0.577725	2.35482125997652e-09	3.57745161027681e-10	-3.57745161027681e-10
402.696872	0.710203	-0.649038	2.20204491597985e-09	3.34535338077644e-10	-3.34535338077644e-10
403.931931	0.405608	-0.524856	3.31505585150505e-09	4.94179321682012e-10	-4.94179321682012e-10
404.872437	0.464974	-0.534899	3.11873220565528e-09	4.64913162447235e-10	-4.64913162447235e-10
405.860893	0.625832	-0.523482	2.63763340921278e-09	4.00710044552766e-10	-4.00710044552766e-10
406.900343	0.324709	-0.413617	3.95467170163324e-09	6.00794919341392e-10	-6.00794919341392e-10
407.639855	0.465867	-0.414803	3.28741928073535e-09	4.90059533352125e-10	-4.90059533352125e-10
408.511510	0.401927	-0.405788	3.68492676400287e-09	5.49316475813656e-10	-5.49316475813656e-10
409.321735	0.527518	-0.408298	3.31196025463338e-09	4.93717901672915e-10	-4.93717901672915e-10
410.287989	0.399232	-0.438735	3.79554272871101e-09	5.65806129950922e-10	-5.65806129950922e-10
411.232344	0.561482	-0.545123	2.80321338613017e-09	4.1787837079658e-10	-4.1787837079658e-10
412.172594	0.304420	-0.378768	4.36876300041801e-09	6.63703808249666e-10	-6.63703808249666e-10
412.927275	0.487341	-0.450262	3.20270280432782e-09	4.86555594134845e-10	-4.86555594134845e-10
413.743496	0.311601	-0.328880	4.83028935796241e-09	7.47969965026148e-10	-7.47969965026148e-10
414.433002	0.419132	-0.377905	4.07045095971729e-09	6.18384110549977e-10	-6.18384110549977e-10
415.258307	0.440677	-0.406173	3.74616673634416e-09	5.80093682736418e-10	-5.80093682736418e-10
416.045263	0.276418	-0.346278	5.06817073948818e-09	7.55518256549214e-10	-7.55518256549214e-10
416.715500	0.385436	-0.393820	3.79956615040857e-09	5.88362534030115e-10	-5.88362534030115e-10
417.479526	0.302803	-0.378590	4.5845524000112e-09	6.75955400983619e-10	-6.75955400983619e-10
418.107923	0.323789	-0.325594	4.67258091456031e-09	7.09859940829387e-10	-7.09859940829387e-10
418.771617	0.348618	-0.339904	4.45303072945834e-09	6.7650580709103e-10	-6.7650580709103e-10
419.569517	0.344194	-0.449282	3.90517114590108e-09	5.82148530614594e-10	-5.82148530614594e-10
420.216342	0.284483	-0.302631	5.18351408299102e-09	7.8748104959002e-10	-7.8748104959002e-10
420.915130	0.334710	-0.414305	4.12089408988649e-09	6.14306605504812e-10	-6.14306605504812e-10
421.663633	0.450867	-0.413794	3.58804915077592e-09	5.3487478933302e-10	-5.3487478933302e-10
422.529988	0.356641	-0.415487	3.91776501596347e-09	6.06665624466704e-10	-6.06665624466704e-10
423.180794	0.323188	-0.294165	4.97944429946364e-09	7.42291748502851e-10	-7.42291748502851e-10
423.831611	0.220344	-0.327629	5.45264878582743e-09	8.28368057347387e-10	-8.28368057347387e-10
424.292121	0.313139	-0.240166	6.39507765823973e-09	8.78431456960522e-10	-8.78431456960522e-10
424.917611	0.377939	-0.312351	4.47966333904967e-09	6.9367554989862e-10	-6.9367554989862e-10
425.604715	0.269052	-0.309165	5.89876581797307e-09	8.79336059460618e-10	-8.79336059460618e-10
426.189214	0.341052	-0.315447	7.21479659281728e-09	9.21338861638333e-10	-9.21338861638333e-10
426.793448	0.300792	-0.263182	5.95361464726625e-09	8.68423933127135e-10	-8.68423933127135e-10
427.485002	0.333318	-0.390761	4.14418625279907e-09	6.17778838357697e-10	-6.17778838357697e-10
428.166051	0.349689	-0.347731	4.34840628567662e-09	6.48222128170519e-10	-6.48222128170519e-10
428.893199	0.392905	-0.377459	3.94813947006642e-09	6.23267963565221e-10	-6.23267963565221e-10
429.635582	0.299901	-0.349478	5.05670780587603e-09	7.53809484723783e-10	-7.53809484723783e-10
430.236912	0.376407	-0.301429	4.69662582597396e-09	7.00131666811107e-10	-7.00131666811107e-10
430.969921	0.294560	-0.356602	4.69867291123773e-09	7.00436820778446e-10	-7.00436820778446e-10
431.620647	0.254077	-0.356166	4.97388655756506e-09	7.41463224637471e-10	-7.41463224637471e-10
432.158187	0.316105	-0.283463	5.27303546752387e-09	8.01081170260008e-10	-8.01081170260008e-10
432.800681	0.333665	-0.326389	5.04654877398601e-09	7.81457704178713e-10	-7.81457704178713e-10
433.444984	0.379650	-0.310639	7.54111518205173e-09	9.14494565356519e-10	-9.14494565356519e-10
434.143407	0.286132	-0.318773	5.18025702901934e-09	7.72227125142858e-10	-7.72227125142858e-10
434.725613	0.339076	-0.296074	4.54928263354157e-09	6.78167021850259e-10	-6.78167021850259e-10
435.429645	0.403614	-0.364956	3.88254798899199e-09	5.8983788861375e-10	-5.8983788861375e-10
436.173479	0.371430	-0.340220	4.66227342328122e-09	6.95010658781179e-10	-6.95010658781179e-10
436.855922	0.265426	-0.311014	6.72886669662274e-09	9.78119810294057e-10	-9.78119810294057e-10
437.438408	0.286066	-0.317060	5.84230028760543e-09	8.70918697708219e-10	-8.70918697708219e-10
438.117264	0.398918	-0.392790	4.28016456201896e-09	6.38049247592747e-10	-6.38049247592747e-10
438.800265	0.263880	-0.284083	5.92805228731042e-09	9.00591537989531e-10	-9.00591537989531e-10
439.399494	0.312232	-0.335349	4.86653017794619e-09	7.25459494405561e-10	-7.25459494405561e-10
439.967547	0.290375	-0.255821	5.40733312038034e-09	8.21483684990679e-10	-8.21483684990679e-10
440.539702	0.237716	-0.281780	5.91157398442006e-09	8.445105607578e-10	-8.445105607578e-10
441.044940	0.305348	-0.267522	5.11532828210305e-09	7.77122207711906e-10	-7.77122207711906e-10
441.711505	0.316632	-0.361217	4.82889315501457e-09	7.19848906374327e-10	-7.19848906374327e-10
442.341966	0.314203	-0.313828	8.26943902373657e-09	1.05474315039179e-09	-1.05474315039179e-09
442.957479	0.337386	-0.301311	8.56030604106954e-09	1.05115767326133e-09	-1.05115767326133e-09
443.593250	0.290504	-0.298385	9.09644473817404e-09	1.10310595709188e-09	-1.10310595709188e-09
444.201424	0.317481	-0.317670	8.34558272041249e-09	1.00469010880308e-09	-1.00469010880308e-09
444.811471	0.335467	-0.292566	7.11801654326097e-09	9.32058518036832e-10	-9.32058518036832e-10
445.393400	0.260592	-0.246461	6.88243658420793e-09	1.00390657991515e-09	-1.00390657991515e-09
445.884098	0.275159	-0.230105	6.83117181327889e-09	9.96428813009556e-10	-9.96428813009556e-10
446.433652	0.271788	-0.274396	9.11585303251362e-09	1.10545956796347e-09	-1.10545956796347e-09
446.966053	0.296256	-0.260613	5.90572241668736e-09	8.80373147255988e-10	-8.80373147255988e-10
447.523729	0.284773	-0.261421	6.84321792256904e-09	9.5824216277541e-10	-9.5824216277541e-10
448.090988	0.238800	-0.282486	6.90982828670352e-09	1.03352959376843e-09	-1.03352959376843e-09
448.614691	0.350246	-0.284903	7.73116016489256e-09	9.89873605873084e-10	-9.89873605873084e-10
449.255478	0.300120	-0.290541	7.82963107732938e-09	1.04627846801455e-09	-1.04627846801455e-09
449.802764	0.291905	-0.247166	6.6350489152424e-09	9.89094681546892e-10	-9.89094681546892e-10
450.423140	0.301341	-0.328472	8.15745154875047e-09	1.00168943487309e-09	-1.00168943487309e-09
451.002163	0.257828	-0.277682	6.91499745774347e-09	1.00517611384387e-09	-1.00517611384387e-09
451.611060	0.303627	-0.351069	8.30003374247926e-09	1.0065269514655e-09	-1.0065269514655e-09
452.239337	0.298041	-0.324650	9.15714498081707e-09	1.11046697361798e-09	-1.11046697361798e-09
452.873571	0.298958	-0.336193	8.34049673871949e-09	1.03713457749733e-09	-1.03713457749733e-09
453.485567	0.327437	-0.313039	7.82413578934498e-09	9.48815813448645e-10	-9.48815813448645e-10
454.154088	0.263814	-0.341084	7.65802983568997e-09	9.52270378988654e-10	-9.52270378988654e-10
454.734364	0.331142	-0.316462	7.336809003301e-09	9.12326801935274e-10	-9.12326801935274e-10
455.303710	0.277746	-0.238203	6.36252450206312e-09	9.48469122345338e-10	-9.48469122345338e-10
455.929894	0.318739	-0.348438	7.56481334822305e-09	9.28916755693467e-10	-9.28916755693467e-10
456.465992	0.286126	-0.217359	7.1651761327436e-09	1.05271872672887e-09	-1.05271872672887e-09
457.012444	0.285856	-0.260326	7.0055879167581e-09	1.00775793806538e-09	-1.00775793806538e-09
457.612804	0.301076	-0.314504	8.63963042408936e-09	1.04770906475639e-09	-1.04770906475639e-09
458.298623	0.319791	-0.384743	4.99070143073264e-09	7.43969863461937e-10	-7.43969863461937e-10
458.933824	0.312612	-0.315410	8.49889095686383e-09	1.03064188118365e-09	-1.03064188118365e-09
459.516489	0.260123	-0.270053	6.77753845475073e-09	9.992935363973e-10	-9.992935363973e-10
460.078801	0.315170	-0.302188	8.09376654995343e-09	9.81513381439244e-10	-9.81513381439244e-10
460.697204	0.312347	-0.303233	7.41912969196621e-09	9.22563288155978e-10	-9.22563288155978e-10
461.307359	0.351577	-0.297808	6.73081213752037e-09	8.36971499869995e-10	-8.36971499869995e-10
461.983350	0.291154	-0.324414	7.14410115383971e-09	8.66349495212812e-10	-8.66349495212812e-10
462.590572	0.287047	-0.316068	7.03000121085538e-09	8.96656373765319e-10	-8.96656373765319e-10
463.165526	0.217357	-0.287907	6.10344645609983e-09	9.06560808340311e-10	-9.06560808340311e-10
463.665836	0.297037	-0.282953	7.96840709595399e-09	9.66311327518214e-10	-9.66311327518214e-10
464.247290	0.327605	-0.284417	7.81411360902192e-09	9.47600428729842e-10	-9.47600428729842e-10
464.857475	0.244039	-0.282581	9.6198052044825e-09	1.16384362025444e-09	-1.16384362025444e-09
465.408954	0.297454	-0.307440	8.34385857155877e-09	1.03755264955975e-09	-1.03755264955975e-09
466.000923	0.287257	-0.294515	9.08306193530794e-09	1.11534921001156e-09	-1.11534921001156e-09
466.499579	0.300991	-0.211399	1.14506518052449e-08	1.34947222867354e-09	-1.34947222867354e-09
467.098028	0.227381	-0.297458	1.09282696139287e-08	1.32524735609326e-09	-1.32524735609326e-09
467.597401	0.258179	-0.271992	1.03422718769008e-08	1.25418467043724e-09	-1.25418467043724e-09
468.165068	0.274064	-0.309488	8.88902135266209e-09	1.07795214020924e-09	-1.07795214020924e-09
468.709535	0.256220	-0.270403	9.42940022512861e-09	1.15787762495482e-09	-1.15787762495482e-09
469.310511	0.283270	-0.344756	7.96280666358083e-09	9.65632170794628e-10	-9.65632170794628e-10
469.854750	0.258527	-0.260969	1.05250160639806e-08	1.22918365358252e-09	-1.22918365358252e-09
470.442457	0.316644	-0.329180	7.56455067025917e-09	9.28884527858974e-10	-9.28884527858974e-10
471.051495	0.351654	-0.292393	7.46409110427017e-09	9.28154218169615e-10	-9.28154218169615e-10
471.647887	0.256977	-0.244738	9.32251741609899e-09	1.15039630403509e-09	-1.15039630403509e-09
472.152953	0.260743	-0.248089	8.92808223873873e-09	1.08268899184891e-09	-1.08268899184891e-09
472.660193	0.256987	-0.246497	9.58014129321825e-09	1.12127072059046e-09	-1.12127072059046e-09
473.178390	0.293871	-0.261209	8.61530691094296e-09	1.07130708633609e-09	-1.07130708633609e-09
473.734525	0.253684	-0.262265	1.1568358118208e-08	1.32421708416527e-09	-1.32421708416527e-09
474.223865	0.271397	-0.235656	1.04825435374536e-08	1.27119513126679e-09	-1.27119513126679e-09
476.875262	2.537464	-2.380000	1.13573778019731e-08	1.46211916706248e-09	-1.46211916706248e-09
481.755348	2.138979	-2.342621	1.32443472681258e-08	1.66148103629179e-09	-1.66148103629179e-09
485.872263	2.355992	-1.977936	1.34144726398719e-08	1.72694419252048e-09	-1.72694419252048e-09
491.225432	3.404082	-2.997177	8.71076747216082e-09	1.18248104502376e-09	-1.18248104502376e-09
497.064850	2.058714	-2.435335	1.31876529897466e-08	1.68308434302452e-09	-1.68308434302452e-09
500.811491	1.877417	-1.687928	1.66737627899926e-08	2.18439804466467e-09	-2.18439804466467e-09
503.972578	1.194648	-1.283670	2.50798053227414e-08	3.20082935885522e-09	-3.20082935885522e-09
506.936863	1.592900	-1.769638	1.80862218322848e-08	2.43328650651809e-09	-2.43328650651809e-09
510.689013	1.672962	-2.159250	1.66167114935691e-08	2.13919204196509e-09	-2.13919204196509e-09
514.114383	1.473131	-1.752407	2.05284653226678e-08	2.55336832910797e-09	-2.55336832910797e-09
516.652876	1.064241	-1.065361	2.98926548597043e-08	3.95084903658279e-09	-3.95084903658279e-09
519.008655	1.007092	-1.291538	2.89212474745481e-08	3.6910963296663e-09	-3.6910963296663e-09
521.143368	1.194128	-1.127621	2.98919231534621e-08	3.7498913101488e-09	-3.7498913101488e-09
523.468432	1.018217	-1.130936	3.25706126300088e-08	4.12114381447307e-09	-4.12114381447307e-09
525.628197	1.110816	-1.141548	3.20057368696985e-08	4.01506566278511e-09	-4.01506566278511e-09
527.920380	0.918012	-1.181367	3.42432646160876e-08	4.33278369706961e-09	-4.33278369706961e-09
529.844649	0.966779	-1.006257	3.59274669493534e-08	4.625208337271e-09	-4.625208337271e-09
531.791007	0.931190	-0.979579	3.73854191266322e-08	4.73035890274981e-09	-4.73035890274981e-09
533.718118	0.715583	-0.995921	4.1416853990436e-08	5.28585774193044e-09	-5.28585774193044e-09
535.414268	0.866137	-0.980567	3.74911107367924e-08	4.91163927390842e-09	-4.91163927390842e-09
537.113234	0.622502	-0.832829	4.88214639005958e-08	6.17735614969971e-09	-6.17735614969971e-09
538.769207	0.932451	-1.033472	3.5260885896783e-08	4.57914512588189e-09	-4.57914512588189e-09
540.885083	1.044047	-1.183425	3.22120974316085e-08	4.0436171997666e-09	-4.0436171997666e-09
542.978033	0.874324	-1.048903	3.67621086308251e-08	4.53386356570492e-09	-4.53386356570492e-09
545.091141	1.136334	-1.238785	2.71847028471417e-08	3.59294473430977e-09	-3.59294473430977e-09
547.343134	1.077976	-1.115659	2.89599870374193e-08	3.76088063826133e-09	-3.76088063826133e-09
549.320019	0.803705	-0.898908	3.70507000711222e-08	4.68800708718571e-09	-4.68800708718571e-09
551.103898	0.879005	-0.980175	3.14788229959179e-08	4.19752597520911e-09	-4.19752597520911e-09
553.131019	1.177203	-1.148116	2.362626620894e-08	3.23629045949254e-09	-3.23629045949254e-09
555.180696	0.979584	-0.872474	3.03311377067065e-08	3.87103466536586e-09	-3.87103466536586e-09
557.061643	0.678509	-0.901363	3.67452275245823e-08	4.81392253897497e-09	-4.81392253897497e-09
558.542490	0.483934	-0.802339	5.10971845725255e-08	6.46530198357109e-09	-6.46530198357109e-09
559.566264	0.552544	-0.539840	6.19795285628952e-08	8.19170331307151e-09	-8.19170331307151e-09
560.708916	0.560975	-0.590109	6.27419398135809e-08	8.36628868122581e-09	-8.36628868122581e-09
561.801114	0.714170	-0.531223	6.00393413791176e-08	7.66256695615509e-09	-7.66256695615509e-09
563.173932	0.609861	-0.658648	5.38968378178866e-08	7.25117982672993e-09	-7.25117982672993e-09
564.291022	0.433915	-0.507229	7.33020516107633e-08	9.27487301141011e-09	-9.27487301141011e-09
565.429640	0.800436	-0.704702	4.43777325158431e-08	5.61832443371781e-09	-5.61832443371781e-09
566.951981	0.642685	-0.721906	5.11062459019972e-08	6.35668910820884e-09	-6.35668910820884e-09
568.211810	0.608663	-0.617144	6.07106548111736e-08	7.81573121568238e-09	-7.81573121568238e-09
569.441370	0.531982	-0.620897	7.00245710796191e-08	9.09372136542884e-09	-9.09372136542884e-09
570.481073	0.406727	-0.507722	1.43767908561137e-07	1.51558721101282e-08	-1.51558721101282e-08
571.255296	0.417088	-0.367496	1.76037230169545e-07	1.86659494201618e-08	-1.86659494201618e-08
572.148945	0.480615	-0.476561	1.40857621723085e-07	1.46782094990382e-08	-1.46782094990382e-08
573.148135	0.495509	-0.518576	1.24907588945123e-07	1.27213738421851e-08	-1.27213738421851e-08
574.236669	0.590099	-0.593025	9.44039698419897e-08	9.95197411456548e-09	-9.95197411456548e-09
575.396827	0.570364	-0.570059	9.25551414823525e-08	9.37793744935992e-09	-9.37793744935992e-09
576.435759	0.492145	-0.468569	6.79422361629472e-08	9.05971930885959e-09	-9.05971930885959e-09
577.427938	0.590575	-0.500033	7.85017464535984e-08	8.99844455058202e-09	-8.99844455058202e-09
578.601727	0.537639	-0.583215	6.11657565919888e-08	7.73927348883624e-09	-7.73927348883624e-09
579.652341	0.449518	-0.512975	6.93268800247908e-08	9.00311595144536e-09	-9.00311595144536e-09
580.644267	0.621124	-0.542408	5.71384757986836e-08	7.29234169810697e-09	-7.29234169810697e-09
581.693692	0.479037	-0.428301	7.34808095948537e-08	9.13967856635679e-09	-9.13967856635679e-09
582.761831	0.503288	-0.589102	5.78680438044373e-08	7.51501736327052e-09	-7.51501736327052e-09
583.802084	0.589204	-0.536965	5.52866073231079e-08	6.99538758029835e-09	-6.99538758029835e-09
584.959372	0.559887	-0.568084	5.30230768271322e-08	6.65165553392174e-09	-6.65165553392174e-09
586.003668	0.447837	-0.484409	6.15040090606258e-08	7.71557417646544e-09	-7.71557417646544e-09
587.115371	0.823489	-0.663866	3.6955238733848e-08	4.67592843416251e-09	-4.67592843416251e-09
588.794712	0.981973	-0.855852	2.89076559037595e-08	3.62641661646367e-09	-3.62641661646367e-09
590.866007	1.059871	-1.089322	2.30913807490246e-08	2.97272412036359e-09	-2.97272412036359e-09
593.194160	1.240248	-1.268282	1.96620327526479e-08	2.50938196854209e-09	-2.50938196854209e-09
595.659823	1.272461	-1.225415	1.9784541090255e-08	2.50332836822626e-09	-2.50332836822626e-09
598.246836	1.403953	-1.314552	1.78712733290944e-08	2.28083492522205e-09	-2.28083492522205e-09
601.646121	1.856457	-1.995331	1.29009352124303e-08	1.57767970524591e-09	-1.57767970524591e-09
604.988319	1.335925	-1.485741	1.73152113377285e-08	2.1354815788766e-09	-2.1354815788766e-09
607.968801	1.579212	-1.644558	1.50037715721351e-08	1.88219783195279e-09	-1.88219783195279e-09
611.649075	1.948206	-2.101061	1.16784819987399e-08	1.4904752236731e-09	-1.4904752236731e-09
613.872631	0.256610	-0.275350	7.81430044371031e-09	9.59552379684404e-10	-9.59552379684404e-10
614.375203	0.262865	-0.245962	1.00559376919685e-08	1.10378256893703e-09	-1.10378256893703e-09
614.895077	0.258929	-0.257009	7.87287660612965e-09	9.83702868039155e-10	-9.83702868039155e-10
615.430168	0.284262	-0.276161	7.10363532475066e-09	8.61442311381243e-10	-8.61442311381243e-10
615.959363	0.279910	-0.244934	9.83442698888249e-09	1.04244715201875e-09	-1.04244715201875e-09
616.520172	0.263517	-0.280898	7.32509932899416e-09	8.88298775687522e-10	-8.88298775687522e-10
617.033190	0.259330	-0.249502	9.15783716622601e-09	1.04148747225224e-09	-1.04148747225224e-09
617.575105	0.249351	-0.282585	7.58601193891611e-09	9.31519825377662e-10	-9.31519825377662e-10
618.079867	0.271202	-0.255411	7.50133493983114e-09	9.3278548244635e-10	-9.3278548244635e-10
618.576642	0.279697	-0.225573	8.78656102701718e-09	1.00132156512479e-09	-1.00132156512479e-09
619.110812	0.249021	-0.254473	5.65961036167667e-09	8.16894412029852e-10	-8.16894412029852e-10
619.613163	0.269732	-0.253329	8.93217191813762e-09	1.01136928979838e-09	-1.01136928979838e-09
620.193488	0.251602	-0.310593	7.02065607690531e-09	8.51379633340135e-10	-8.51379633340135e-10
620.693654	0.262043	-0.248563	8.09544977345714e-09	9.54057887573934e-10	-9.54057887573934e-10
621.272046	0.261869	-0.316349	6.83721450194287e-09	8.29134036099622e-10	-8.29134036099622e-10
621.782941	0.254468	-0.249027	8.64129252619947e-09	9.97810527541666e-10	-9.97810527541666e-10
622.340076	0.280889	-0.302667	6.65000203418286e-09	8.16583043047624e-10	-8.16583043047624e-10
622.894117	0.308619	-0.273152	6.68055113524378e-09	8.1013581633011e-10	-8.1013581633011e-10
