READ TERR 1 2
NO	NO	NO	NO	NO	NO
141.152817	0.264004	-0.273270	4.9824959117854e-09	7.19161340678188e-10	-7.19161340678188e-10
141.683754	0.268575	-0.266933	7.03442594872797e-09	8.5304944076766e-10	-8.5304944076766e-10
142.241024	0.264605	-0.288694	6.51017963870449e-09	7.89475235809639e-10	-7.89475235809639e-10
142.772386	0.275879	-0.266756	6.52570384403794e-09	7.91357854289035e-10	-7.91357854289035e-10
143.360791	0.278146	-0.312526	6.10922310968383e-09	7.40852134715459e-10	-7.40852134715459e-10
143.889632	0.268802	-0.250695	5.03017591647078e-09	7.18596537439217e-10	-7.18596537439217e-10
144.441231	0.252712	-0.282797	5.20071373962035e-09	7.21209244819288e-10	-7.21209244819288e-10
144.939886	0.273553	-0.245943	4.57747529434275e-09	6.74911935764996e-10	-6.74911935764996e-10
145.522438	0.365283	-0.308999	4.98161711208577e-09	6.04109803304225e-10	-6.04109803304225e-10
146.151844	0.282071	-0.264122	4.25512461522312e-09	6.34316538643999e-10	-6.34316538643999e-10
146.711933	0.321551	-0.278018	4.97262748721251e-09	6.68549591599809e-10	-6.68549591599809e-10
147.368247	0.280816	-0.334764	3.69375203488564e-09	5.50632026923836e-10	-5.50632026923836e-10
147.914876	0.314179	-0.265813	3.77320999533034e-09	5.62476915208576e-10	-5.62476915208576e-10
148.521956	0.288862	-0.292901	4.44243912273028e-09	6.17920100964768e-10	-6.17920100964768e-10
149.074467	0.259416	-0.263649	4.14376004858239e-09	6.17715265321558e-10	-6.17715265321558e-10
149.609609	0.297138	-0.275726	3.79011134249254e-09	5.64996442546933e-10	-5.64996442546933e-10
150.284369	0.314446	-0.377623	3.05100067888734e-09	4.72447220814125e-10	-4.72447220814125e-10
150.886038	0.271417	-0.287222	3.88145000506364e-09	5.78612418268174e-10	-5.78612418268174e-10
151.405444	0.296425	-0.247990	3.94511536314098e-09	5.99343145974375e-10	-5.99343145974375e-10
152.000562	0.265291	-0.298693	4.24595006274349e-09	6.06564287943426e-10	-6.06564287943426e-10
152.605217	0.302891	-0.339364	3.44882785513665e-09	5.14120895196645e-10	-5.14120895196645e-10
153.208279	0.247796	-0.300172	4.09090050690077e-09	6.03170385003967e-10	-6.03170385003967e-10
153.706450	0.274469	-0.250375	4.13427788525391e-09	6.16301743428591e-10	-6.16301743428591e-10
154.297733	0.236492	-0.316814	3.90009056304345e-09	5.81391165222948e-10	-5.81391165222948e-10
154.834286	0.271030	-0.300061	3.73008164094783e-09	5.66675134787313e-10	-5.66675134787313e-10
155.407441	0.265399	-0.302125	3.74908433262072e-09	5.69562052383758e-10	-5.69562052383758e-10
155.932465	0.311476	-0.259625	3.78754173407764e-09	5.64613389089851e-10	-5.64613389089851e-10
156.686842	0.402188	-0.442901	2.69393687317113e-09	3.97199327599371e-10	-3.97199327599371e-10
157.695776	0.498082	-0.606747	2.09841248969201e-09	3.12812881380932e-10	-3.12812881380932e-10
158.572785	0.275797	-0.378927	3.47370511791469e-09	5.17829392568973e-10	-5.17829392568973e-10
159.297942	0.450865	-0.449360	2.4073741345999e-09	3.72781723301476e-10	-3.72781723301476e-10
160.230488	0.495045	-0.481681	2.23152053902884e-09	3.32655445126242e-10	-3.32655445126242e-10
161.077324	0.445245	-0.351791	2.72886813010847e-09	4.06795649402359e-10	-4.06795649402359e-10
161.923951	0.447261	-0.401381	2.5573304702007e-09	3.8122431975061e-10	-3.8122431975061e-10
162.863626	0.566144	-0.492414	2.02031888824072e-09	3.06927469377097e-10	-3.06927469377097e-10
163.982038	0.557903	-0.552268	2.01386915672246e-09	3.00209894935274e-10	-3.00209894935274e-10
165.042660	0.470481	-0.502720	2.36525951323476e-09	3.52592083029849e-10	-3.52592083029849e-10
165.896263	0.269803	-0.383122	3.60967155678429e-09	5.38098077571261e-10	-5.38098077571261e-10
166.440879	0.324744	-0.274813	6.19290736209387e-09	7.5100031254578e-10	-7.5100031254578e-10
167.063554	0.225127	-0.297932	4.94607889579643e-09	7.37317918321438e-10	-7.37317918321438e-10
167.578451	0.302681	-0.289770	5.26029652795056e-09	7.27210372761171e-10	-7.27210372761171e-10
168.150043	0.334190	-0.268910	6.48722360179026e-09	7.96594803768365e-10	-7.96594803768365e-10
168.803769	0.335172	-0.319535	5.87948839851998e-09	7.12992678197992e-10	-7.12992678197992e-10
169.474044	0.321396	-0.335104	5.61031668694539e-09	6.80350817726945e-10	-6.80350817726945e-10
170.079648	0.311801	-0.284208	5.08539832633463e-09	6.67745506391803e-10	-6.67745506391803e-10
170.672373	0.251026	-0.280924	6.46190284191633e-09	7.8362082069594e-10	-7.8362082069594e-10
171.217314	0.307439	-0.293915	5.50919615409362e-09	6.93790764982488e-10	-6.93790764982488e-10
171.804448	0.254045	-0.279695	4.78311824495131e-09	6.69770536292425e-10	-6.69770536292425e-10
172.394560	0.251028	-0.336068	5.80157008403368e-09	7.03543739655737e-10	-7.03543739655737e-10
172.936516	0.251698	-0.290927	6.28814706918257e-09	7.62549817644294e-10	-7.62549817644294e-10
173.435967	0.253972	-0.247753	5.05873016190647e-09	7.30164828570202e-10	-7.30164828570202e-10
173.994025	0.339958	-0.304087	6.12054502031156e-09	7.51568706633776e-10	-7.51568706633776e-10
174.551608	0.284077	-0.217624	5.45591639400311e-09	7.79416635412283e-10	-7.79416635412283e-10
175.177188	0.329248	-0.341503	5.07110101875372e-09	6.14961308924268e-10	-6.14961308924268e-10
175.770439	0.285738	-0.264003	3.95084302871212e-09	5.88956925136576e-10	-5.88956925136576e-10
176.323544	0.262808	-0.267367	4.05199727754905e-09	6.15580644700831e-10	-6.15580644700831e-10
176.855504	0.259231	-0.269151	4.59798440366559e-09	6.50253190222218e-10	-6.50253190222218e-10
177.398705	0.269315	-0.283971	3.94334913836247e-09	5.87839803950648e-10	-5.87839803950648e-10
177.989713	0.306341	-0.321693	3.46014221729104e-09	5.15807564594908e-10	-5.15807564594908e-10
178.552202	0.290047	-0.256148	3.90812341126442e-09	5.93723302601794e-10	-5.93723302601794e-10
179.185547	0.341654	-0.343298	3.1605583273512e-09	4.71148218876997e-10	-4.71148218876997e-10
179.826108	0.322004	-0.298907	3.44228675359255e-09	5.22953256823504e-10	-5.22953256823504e-10
180.514258	0.349068	-0.366146	2.99401913037421e-09	4.54852315581306e-10	-4.54852315581306e-10
181.222695	0.290003	-0.359368	3.33661753609571e-09	4.97393594680543e-10	-4.97393594680543e-10
181.914460	0.345464	-0.401762	2.8113601220965e-09	4.35338910323852e-10	-4.35338910323852e-10
182.707587	0.356505	-0.447664	2.6949425532716e-09	4.01738295197167e-10	-4.01738295197167e-10
183.556661	0.382763	-0.492569	2.49942259847208e-09	3.72591934497707e-10	-3.72591934497707e-10
184.216554	0.340223	-0.277129	3.57156129920668e-09	5.32416913428785e-10	-5.32416913428785e-10
185.054837	0.432415	-0.498059	2.39276902571129e-09	3.56692948129864e-10	-3.56692948129864e-10
186.203459	0.714192	-0.716208	1.57423925621519e-09	2.34673753125193e-10	-2.34673753125193e-10
187.633718	0.465260	-0.716066	1.90441041872431e-09	2.89318608743217e-10	-2.89318608743217e-10
188.701259	0.491873	-0.602280	2.10466471238303e-09	3.13744891704192e-10	-3.13744891704192e-10
189.823807	0.655633	-0.630675	1.78146002684329e-09	2.70639930911317e-10	-2.70639930911317e-10
191.175355	0.754073	-0.695915	1.66006419407837e-09	2.47467744971453e-10	-2.47467744971453e-10
192.634034	0.576346	-0.704606	1.95790802813405e-09	2.91867683690369e-10	-2.91867683690369e-10
193.907976	0.910731	-0.697596	1.59361147576977e-09	2.42101928318791e-10	-2.42101928318791e-10
195.771745	1.034216	-0.953038	1.37875215634051e-09	2.05532237098312e-10	-2.05532237098312e-10
197.790784	1.004224	-0.984823	1.45722349115095e-09	2.17230034200521e-10	-2.17230034200521e-10
200.262434	1.080274	-1.467426	1.17038702856339e-09	1.74470983024278e-10	-1.74470983024278e-10
202.873869	1.438196	-1.531161	9.6238122071653e-10	1.46205233353141e-10	-1.46205233353141e-10
205.873339	1.070014	-1.561275	1.06741590448778e-09	1.59120961992283e-10	-1.59120961992283e-10
208.839969	1.633151	-1.896616	7.60603987185123e-10	1.15551165269536e-10	-1.15551165269536e-10
212.150742	1.160084	-1.677623	9.14624688970637e-10	1.38950073627791e-10	-1.38950073627791e-10
215.435208	1.823461	-2.124381	6.40614911469037e-10	9.73224130360413e-11	-9.73224130360413e-11
219.144140	2.379073	-1.885470	5.8992175252788e-10	8.79403438109896e-11	-8.79403438109896e-11
223.568898	2.147672	-2.045685	5.34442446904951e-10	8.34659069662014e-11	-8.34659069662014e-11
228.004769	1.810888	-2.288199	3.91211497987184e-10	7.14251100766944e-11	-7.14251100766944e-11
231.481359	2.006405	-1.665702	4.11293575761776e-10	7.95206384282008e-11	-7.95206384282008e-11
234.930532	1.898397	-1.442769	4.72101722520253e-10	8.61935842294961e-11	-8.61935842294961e-11
239.182184	2.943172	-2.353255	2.65900240601002e-10	5.6201284780932e-11	-5.6201284780932e-11
244.520958	2.117999	-2.395602	3.49192548890384e-10	6.37535670591561e-11	-6.37535670591561e-11
249.616501	2.267301	-2.977544	2.93886880982309e-10	5.5205200465413e-11	-5.5205200465413e-11
256.098351	10.516161	-4.214549	1.88483102123033e-10	3.44121254235203e-11	-3.44121254235203e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
1623.677323	1984.464629	-1363.646980	8.35466343013234e-12	1.89336169261538e-12	-1.89336169261538e-12
3699.023388	77.107924	-90.881436	7.19199465867213e-12	1.63536880779744e-12	-1.63536880779744e-12
3888.174080	121.136371	-112.042769	5.2127142358384e-12	1.17397777347646e-12	-1.17397777347646e-12
4098.828656	75.963716	-89.518204	7.28490595309796e-12	1.64852417761912e-12	-1.64852417761912e-12
4270.085080	135.378912	-95.292708	4.94800855800209e-12	1.14950584459624e-12	-1.14950584459624e-12
4531.051468	140.186263	-125.587477	3.40057335865047e-12	8.83630355088456e-13	-8.83630355088456e-13
4775.493058	108.865134	-104.255326	5.67895691632047e-12	1.28203751811449e-12	-1.28203751811449e-12
5008.585118	108.952014	-124.226926	4.17433330449171e-12	1.05610049096708e-12	-1.05610049096708e-12
5212.501457	118.156235	-94.964325	5.74864152494669e-12	1.29777198488729e-12	-1.29777198488729e-12
5411.918997	101.771775	-81.261305	5.03095800014085e-12	1.31564849026388e-12	-1.31564849026388e-12
5760.968325	296.807407	-247.277553	3.83865551220607e-12	6.71757525963101e-13	-6.71757525963101e-13
9345.494143	99.864809	-88.183271	4.66235206401441e-12	1.21500840185641e-12	-1.21500840185641e-12
9580.618545	87.890686	-135.259594	3.89269933437655e-12	1.02072023412958e-12	-1.02072023412958e-12
9748.704597	95.315995	-80.195365	4.91236655949644e-12	1.27224732721268e-12	-1.27224732721268e-12
9921.717338	85.278074	-77.696746	5.20363916669252e-12	1.34356098263741e-12	-1.34356098263741e-12
10127.537518	110.129814	-120.542106	3.56033123989043e-12	9.27820360231126e-13	-9.27820360231126e-13
10348.624157	84.612714	-110.956825	4.13850445001481e-12	1.07512119608649e-12	-1.07512119608649e-12
10584.836158	119.189354	-151.599286	2.95827416169114e-12	7.75704568085233e-13	-7.75704568085233e-13
10815.552352	104.101220	-111.526840	3.75436581364436e-12	9.72367425632169e-13	-9.72367425632169e-13
11043.871740	96.424592	-124.218168	4.87802790041489e-12	1.09580432549321e-12	-1.09580432549321e-12
11233.337675	95.006497	-93.041343	4.88318129764482e-12	1.18432222017637e-12	-1.18432222017637e-12
11524.554056	317.787896	-196.209884	3.22366888414556e-12	5.8607103379455e-13	-5.8607103379455e-13
15402.329135	144.821877	-359.305232	1.86141261285146e-12	4.93512623878968e-13	-4.93512623878968e-13
15651.908395	110.870937	-104.757383	3.69835258537628e-12	9.70750600483515e-13	-9.70750600483515e-13
15869.064166	91.792226	-106.284834	4.05824514138831e-12	1.05471301184221e-12	-1.05471301184221e-12
16052.965705	85.909247	-92.109313	4.48886230488356e-12	1.17050291665507e-12	-1.17050291665507e-12
16236.178540	85.729592	-97.303588	4.37064461073547e-12	1.13593809729134e-12	-1.13593809729134e-12
16490.951262	159.413710	-169.043130	2.42738266038224e-12	6.3088779396974e-13	-6.3088779396974e-13
16773.501253	137.623439	-123.136281	3.02252112949348e-12	7.93354322193145e-13	-7.93354322193145e-13
17211.124890	408.834693	-300.000198	1.78007974954295e-12	4.00842215794597e-13	-4.00842215794597e-13
21198.340882	150.236850	-250.826950	2.39682188924856e-12	6.28300397469093e-13	-6.28300397469093e-13
21628.396496	184.033136	-279.818764	1.84519595189362e-12	4.81879604794548e-13	-4.81879604794548e-13
21985.824717	135.003495	-173.395085	2.77210677005936e-12	7.21173358427739e-13	-7.21173358427739e-13
22233.460786	140.605325	-112.632575	3.40136198103782e-12	8.782362542418e-13	-8.782362542418e-13
22452.465212	124.692780	-78.399100	4.21150224356394e-12	1.09357381132976e-12	-1.09357381132976e-12
22788.503910	174.779602	-211.345918	2.2015356999499e-12	5.74936150319521e-13	-5.74936150319521e-13
23166.731788	247.660336	-203.448276	2.40193977132949e-12	5.76180965081086e-13	-5.76180965081086e-13
27073.217394	222.398898	-281.570362	1.69977390931225e-12	4.43039420582893e-13	-4.43039420582893e-13
27474.519322	177.134750	-178.903030	2.57121151000419e-12	6.47348933194345e-13	-6.47348933194345e-13
27849.349626	231.054006	-197.695554	1.98847191844002e-12	5.22240615652319e-13	-5.22240615652319e-13
28412.327268	197.118544	-331.923636	1.60346031939318e-12	4.2191370266091e-13	-4.2191370266091e-13
28896.005490	306.862934	-286.559678	2.40991559206502e-12	5.17154324597963e-13	-5.17154324597963e-13
32716.106143	143.141928	-240.476732	2.3878775382732e-12	6.01154304973145e-13	-6.01154304973145e-13
33064.369720	306.369472	-205.121648	1.67332854277619e-12	4.36905373380512e-13	-4.36905373380512e-13
33825.577945	294.846367	-454.838753	1.20742239171142e-12	3.08288195515899e-13	-3.08288195515899e-13
34411.408696	565.938367	-290.984384	1.3021031142384e-12	3.22754485987551e-13	-3.22754485987551e-13
38420.562049	355.789223	-230.921837	1.49681849417219e-12	3.94638483167484e-13	-3.94638483167484e-13
39185.745427	423.032205	-409.394155	1.02269280252865e-12	2.66077890132299e-13	-2.66077890132299e-13
40127.074956	647.336748	-518.297324	9.50933321976638e-13	2.20839528879888e-13	-2.20839528879888e-13
44369.975492	272.411680	-394.532960	1.35443464292264e-12	3.55006118090559e-13	-3.55006118090559e-13
45624.495459	935.983153	-982.108287	7.79213608028166e-13	1.63439122210214e-13	-1.63439122210214e-13
50910.232655	1373.210888	-1149.006723	7.04271715310431e-13	1.52264928232695e-13	-1.52264928232695e-13
56983.100444	1138.993019	-1433.708293	6.68305985640318e-13	1.37531476965997e-13	-1.37531476965997e-13
62512.298040	1398.323803	-1175.661017	5.5746897928993e-13	1.33386341865483e-13	-1.33386341865483e-13
68429.876030	1177.876274	-1306.028738	8.49577109518141e-13	1.69611911176798e-13	-1.69611911176798e-13
73964.951531	1472.711733	-1056.850479	8.07390648438474e-13	1.83955983070019e-13	-1.83955983070019e-13
82908.227151	3323.472461	-4211.464159	4.46729541430038e-13	8.58558337435854e-14	-8.58558337435854e-14
170998.427432	7978.031800	-10315.328708	2.255070511013e-13	5.06011056835492e-14	-5.06011056835492e-14
188070.352605	2355.662747	-5130.660942	3.00724490978519e-13	7.64370144118344e-14	-7.64370144118344e-14
253459.481008	47558.105024	-57866.532056	1.50824600272282e-13	3.82095699621702e-14	-3.82095699621702e-14
320732.340092	14844.001180	-15212.920620	1.32695458890175e-13	3.62940551592013e-14	-3.62940551592013e-14
362491.121470	36926.126502	-22227.184598	9.42934310589274e-14	2.51515424964772e-14	-2.51515424964772e-14
498085.399020	51032.316831	-82103.073049	6.17803252309172e-14	1.7497053128247e-14	-1.7497053128247e-14
613335.470265	63160.375667	-60068.778374	3.09903741265981e-14	9.37148913588325e-15	-9.37148913588325e-15
712518.461164	44737.617208	-31982.788772	4.44773849464935e-14	1.25449034464469e-14	-1.25449034464469e-14
833226.571888	497571.029704	-71702.837176	2.53873144845091e-14	8.33021256522956e-15	-8.33021256522956e-15
