!TIME		Err (pos)	Err(neg)	Flux		Error
     171.266	     8.311	    -14.255	5.92178e-10	1.25512e-10
     185.880	     6.234	     -6.303	1.45275e-09	2.42124e-10
     202.439	     7.226	    -10.325	1.13500e-09	1.68671e-10
     213.068	     0.757	     -0.827	1.82872e-09	2.72609e-10
     216.735	     2.744	     -2.910	1.50828e-09	1.33055e-10
     222.046	     1.733	     -2.567	1.31851e-09	1.46907e-10
     226.937	     3.478	     -3.158	1.28498e-09	1.13423e-10
     232.884	     2.377	     -2.469	1.06283e-09	1.15444e-10
     238.205	     3.170	     -2.943	8.59767e-10	9.32648e-11
     243.869	     2.323	     -2.495	1.16322e-09	1.24378e-10
     249.417	     3.182	     -3.224	1.38886e-09	1.22363e-10
     255.448	     2.960	     -2.849	1.38898e-09	1.23438e-10
     261.822	     3.343	     -3.414	1.21021e-09	1.05934e-10
     267.438	     2.843	     -2.273	1.05519e-09	1.15258e-10
     273.276	     2.656	     -2.995	9.65600e-10	1.02802e-10
     279.068	     3.328	     -3.136	7.96718e-10	8.39887e-11
     285.853	     3.348	     -3.457	7.32990e-10	7.90576e-11
     294.234	     3.686	     -5.033	8.25788e-10	7.46889e-11
     301.889	     3.551	     -3.969	1.03719e-09	9.20851e-11
     308.876	     3.003	     -3.435	1.28222e-09	1.11289e-10
     315.525	     4.650	     -3.646	1.36388e-09	1.04972e-10
     323.659	     3.205	     -3.484	1.23231e-09	1.08612e-10
     331.739	     4.968	     -4.874	1.13974e-09	8.59893e-11
     339.898	     2.993	     -3.192	1.25418e-09	1.10089e-10
     348.024	     4.720	     -5.133	1.25567e-09	9.49717e-11
     356.557	     3.636	     -3.813	1.64286e-09	1.24099e-10
     364.613	     4.152	     -4.420	1.65877e-09	1.14799e-10
     373.548	     4.029	     -4.783	2.46597e-09	1.44942e-10
     382.369	     4.699	     -4.792	4.12257e-09	1.97556e-10
     391.367	     4.648	     -4.299	4.60050e-09	2.03102e-10
     400.436	     5.106	     -4.421	4.57876e-09	1.93446e-10
     410.628	     4.639	     -5.086	3.31420e-09	1.51763e-10
     420.438	     5.047	     -5.170	2.96726e-09	1.49696e-10
     430.451	     4.880	     -4.966	2.44940e-09	1.31260e-10
     440.853	     5.283	     -5.523	2.33546e-09	1.18284e-10
     451.531	     5.131	     -5.394	2.03040e-09	1.09254e-10
     462.259	     5.538	     -5.597	2.02228e-09	1.07943e-10
     473.042	     5.352	     -5.245	1.46308e-09	9.19322e-11
     484.497	     6.672	     -6.104	1.41223e-09	8.15872e-11
     496.968	     5.926	     -5.798	1.28838e-09	8.11671e-11
     508.651	     6.668	     -5.757	9.96183e-10	6.87137e-11
     521.146	     6.159	     -5.827	8.75379e-10	6.67858e-11
     532.544	     6.194	     -5.239	6.54503e-10	5.84846e-11
     544.804	     5.943	     -6.066	6.46587e-10	5.70499e-11
     558.632	     8.095	     -7.885	6.05456e-10	4.87496e-11
     572.648	     6.136	     -5.921	4.56078e-10	4.74883e-11
     585.036	     7.251	     -6.252	3.61705e-10	4.01965e-11
     600.388	     7.936	     -8.101	4.74503e-10	4.19253e-11
     616.056	     6.098	     -7.731	4.30149e-10	4.41366e-11
    3913.697	    94.036	    -86.490	1.81131e-11	2.35386e-12
