!TIME		Err (pos)	Err(neg)	Flux		Error
     110.415	     1.459	     -1.345	9.53775e-09	7.17618e-10
     113.182	     1.169	     -1.307	1.29201e-08	9.20413e-10
     116.165	     1.703	     -1.814	1.29844e-08	8.02661e-10
     119.137	     1.274	     -1.269	1.43895e-08	1.02076e-09
     121.888	     1.526	     -1.477	1.46954e-08	8.99798e-10
     124.988	     1.491	     -1.575	1.51737e-08	9.35826e-10
     127.858	     1.669	     -1.379	1.38420e-08	8.73630e-10
     131.423	     1.922	     -1.896	1.45152e-08	8.01253e-10
     135.018	     1.665	     -1.673	1.18838e-08	7.36068e-10
     138.365	     1.716	     -1.683	1.22853e-08	7.62768e-10
     141.703	     1.397	     -1.622	1.43851e-08	8.86817e-10
     145.029	     2.152	     -1.929	1.80417e-08	9.26569e-10
     148.984	     1.584	     -1.803	1.35072e-08	8.26403e-10
     152.587	     2.084	     -2.018	1.48957e-08	7.46781e-10
     156.634	     1.741	     -1.963	1.23884e-08	6.76440e-10
     160.205	     1.879	     -1.830	1.11281e-08	5.03748e-10
     164.375	     2.047	     -2.290	8.79374e-09	4.01004e-10
     168.350	     2.208	     -1.928	8.09591e-09	3.88631e-10
     172.640	     2.329	     -2.081	6.28825e-09	3.05258e-10
     176.971	     2.115	     -2.002	5.07479e-09	2.84297e-10
     181.403	     2.545	     -2.317	4.93769e-09	2.63542e-10
     186.080	     2.211	     -2.132	4.22031e-09	2.59718e-10
     190.525	     2.410	     -2.234	4.63801e-09	2.64713e-10
     195.429	     2.628	     -2.494	5.95994e-09	2.83467e-10
     200.634	     2.550	     -2.577	5.68268e-09	2.75639e-10
     205.472	     2.276	     -2.287	5.43012e-09	2.85880e-10
     210.522	     3.074	     -2.774	4.57880e-09	2.31656e-10
     216.329	     2.607	     -2.734	3.61780e-09	2.09311e-10
     221.680	     2.902	     -2.743	3.46838e-09	1.96253e-10
     226.860	     2.339	     -2.278	2.99765e-09	2.04359e-10
     232.793	     3.248	     -3.594	1.96309e-09	1.33167e-10
     238.613	     2.721	     -2.572	1.93694e-09	1.47280e-10
     244.592	     2.736	     -3.258	2.19097e-09	1.49521e-10
     250.792	     3.126	     -3.464	2.94397e-09	1.69704e-10
     257.109	     3.146	     -3.191	3.04829e-09	1.76418e-10
     263.273	     3.378	     -3.018	2.85571e-09	1.65027e-10
     270.248	     3.548	     -3.597	2.57091e-09	1.47259e-10
     277.182	     3.691	     -3.386	1.77657e-09	1.23643e-10
     283.943	     3.431	     -3.070	1.56168e-09	1.18855e-10
     290.782	     3.359	     -3.407	1.58087e-09	1.18952e-10
     297.618	     3.966	     -3.477	1.06400e-09	9.38103e-11
     305.200	     4.354	     -3.616	9.46909e-10	8.35269e-11
     313.605	     4.279	     -4.051	9.23456e-10	8.07761e-11
     321.687	     2.928	     -3.803	5.92256e-10	7.25182e-11
     328.568	     4.013	     -3.953	6.05695e-10	6.66691e-11
     337.561	     5.204	     -4.981	5.77129e-10	5.87986e-11
     345.793	     2.922	     -3.027	8.86980e-10	9.53568e-11
     353.729	     5.796	     -5.014	5.78501e-10	5.73742e-11
     363.674	     4.490	     -4.149	6.40772e-10	6.82474e-11
     371.315	     4.219	     -3.150	6.64161e-10	7.48250e-11
     381.234	     5.026	     -5.700	7.01009e-10	6.59736e-11
     391.744	     4.203	     -5.484	1.00794e-09	8.85466e-11
     401.265	     5.535	     -5.318	1.20291e-09	9.11316e-11
     412.151	     4.286	     -5.351	1.35431e-09	1.03614e-10
     422.779	     5.345	     -6.342	1.34789e-09	9.49392e-11
     433.846	     4.904	     -5.721	1.99996e-09	1.23039e-10
     443.715	     5.265	     -4.965	1.91765e-09	1.18218e-10
     455.641	     5.680	     -6.661	2.13293e-09	1.14868e-10
     466.825	     5.680	     -5.504	1.79379e-09	1.11661e-10
     478.531	     5.626	     -6.026	1.22821e-09	8.32578e-11
     489.982	     6.315	     -5.825	1.31763e-09	8.85585e-11
     502.233	     6.838	     -5.936	1.05948e-09	7.36567e-11
