!TIME		Err (pos)	Err(neg)	Flux		Error
     119.123	     4.955	     -3.683	2.94852e-09	5.28985e-10
     157.171	    17.270	    -12.818	8.70503e-10	1.97915e-10
     201.593	    28.009	    -27.152	4.58242e-10	1.01592e-10
     262.675	    34.624	    -33.073	2.24734e-10	4.91956e-11
     330.910	    49.130	    -33.611	7.42203e-11	1.66563e-11
     457.953	   162.789	    -77.913	2.33874e-11	5.36481e-12
     730.347	   198.794	   -109.605	1.23443e-11	3.29812e-12
    1378.763	   628.514	   -449.623	3.17402e-12	8.89574e-13
   14410.562	 33315.840	  -9011.986	4.07681e-13	8.18711e-14
  198355.578	 27660.844	-104524.258	1.31329e-13	6.90882e-14
