!TIME		Err (pos)	Err(neg)	Flux		Error
     134.339	     1.100	     -1.595	1.62194e-09	1.80905e-10
     137.724	     1.957	     -2.284	1.92376e-09	1.68263e-10
     140.899	     1.512	     -1.219	1.96121e-09	2.11178e-10
     144.055	     1.678	     -1.643	1.47849e-09	1.57039e-10
     147.969	     2.089	     -2.236	1.74015e-09	1.51486e-10
     151.515	     1.495	     -1.457	1.94830e-09	2.06907e-10
     155.337	     2.543	     -2.327	1.70861e-09	1.49701e-10
     159.582	     1.911	     -1.703	1.66555e-09	1.76648e-10
     163.107	     1.823	     -1.615	1.49263e-09	1.58387e-10
     166.667	     1.809	     -1.737	1.40344e-09	1.49795e-10
     170.432	     2.361	     -1.956	1.26012e-09	1.34704e-10
     174.711	     1.828	     -1.919	1.47179e-09	1.56473e-10
     178.793	     2.295	     -2.254	1.15694e-09	1.24517e-10
     183.256	     2.005	     -2.168	1.20392e-09	1.26912e-10
     187.947	     2.593	     -2.685	8.49794e-10	8.96910e-11
     193.826	     3.025	     -3.285	7.01657e-10	7.46999e-11
     198.457	     1.721	     -1.606	8.00039e-10	1.19263e-10
     202.473	     2.557	     -2.295	9.82510e-10	1.06636e-10
     207.976	     2.456	     -2.946	9.10054e-10	9.70155e-11
     213.544	     2.314	     -3.113	8.96100e-10	9.71224e-11
     218.374	     2.147	     -2.516	1.07697e-09	1.14003e-10
     223.209	     2.001	     -2.689	1.32212e-09	1.45729e-10
     228.547	     3.274	     -3.337	1.73247e-09	1.31618e-10
     234.355	     2.632	     -2.533	1.40134e-09	1.23990e-10
     239.686	     3.237	     -2.700	1.19936e-09	1.05700e-10
     245.820	     3.145	     -2.897	9.80227e-10	8.59941e-11
     252.009	     2.680	     -3.044	7.65221e-10	8.14251e-11
     257.291	     3.046	     -2.603	7.69624e-10	8.15747e-11
     263.983	     4.179	     -3.646	7.67681e-10	6.74542e-11
     271.077	     3.785	     -2.915	4.83537e-10	5.88101e-11
     276.893	     2.008	     -2.031	5.19646e-10	7.98235e-11
     282.806	     3.172	     -3.905	4.77189e-10	5.56251e-11
     290.232	     4.191	     -4.254	4.63346e-10	4.88418e-11
     297.792	     3.479	     -3.369	5.35005e-10	6.25287e-11
     304.871	     4.228	     -3.600	4.95304e-10	5.80113e-11
     313.161	     3.296	     -4.061	3.95394e-10	5.00525e-11
     320.307	     4.145	     -3.851	4.15966e-10	4.90420e-11
     327.921	     3.774	     -3.469	4.41452e-10	5.12775e-11
     335.411	     3.957	     -3.717	5.29160e-10	5.59374e-11
     343.452	     3.959	     -4.085	5.72641e-10	6.03847e-11
     352.583	     4.423	     -5.172	6.28097e-10	5.82471e-11
     362.265	     4.559	     -5.260	6.91665e-10	6.10193e-11
     370.960	     4.319	     -4.135	7.83547e-10	6.83777e-11
     379.966	     4.506	     -4.686	8.90536e-10	6.72936e-11
     389.303	     4.841	     -4.831	8.45551e-10	6.33337e-11
     398.796	     4.375	     -4.652	1.16657e-09	8.06024e-11
     408.435	     4.893	     -5.264	1.31530e-09	8.17691e-11
     418.031	     4.554	     -4.703	1.41376e-09	8.82201e-11
     428.502	     5.257	     -5.918	1.64045e-09	8.77532e-11
     438.520	     5.453	     -4.761	1.58062e-09	9.07742e-11
     449.505	     5.345	     -5.532	1.39671e-09	7.99812e-11
     460.077	     5.318	     -5.226	1.46384e-09	8.31998e-11
     470.591	     6.493	     -5.196	1.01897e-09	6.40035e-11
