READ TERR 1 2
NO	NO	NO	NO	NO	NO
144.335793	0.394251	-0.450837	4.87283438117949e-09	7.38333973343129e-10	-7.38333973343129e-10
145.124425	0.308377	-0.394380	5.84579161720493e-09	8.85756902085676e-10	-8.85756902085676e-10
145.763928	0.357398	-0.331126	5.9494365632005e-09	9.01461173015311e-10	-9.01461173015311e-10
146.533528	0.370615	-0.412201	5.27014543884057e-09	7.85626925810407e-10	-7.85626925810407e-10
147.237202	0.359010	-0.333059	5.7908021958831e-09	8.91964350504769e-10	-8.91964350504769e-10
148.101116	0.521652	-0.504904	4.21090410361549e-09	6.27724517095502e-10	-6.27724517095502e-10
148.990749	0.349010	-0.367981	7.0062267421996e-09	1.04442665367916e-09	-1.04442665367916e-09
149.811436	0.513950	-0.471677	5.8480968528709e-09	8.71782792804942e-10	-8.71782792804942e-10
150.761418	0.425042	-0.436032	6.52565174186187e-09	9.7278675199165e-10	-9.7278675199165e-10
151.680639	0.443424	-0.494179	5.32741191228118e-09	8.07211766235348e-10	-8.07211766235348e-10
152.606470	0.599286	-0.482407	4.41011858878206e-09	6.57421695532457e-10	-6.57421695532457e-10
154.035011	0.572702	-0.829255	3.27769905667366e-09	4.88610554252815e-10	-4.88610554252815e-10
155.207374	0.551429	-0.599661	3.99016529368113e-09	6.04591619477302e-10	-6.04591619477302e-10
156.412311	0.661260	-0.653507	3.90708588896263e-09	5.8243393451671e-10	-5.8243393451671e-10
157.959193	0.822341	-0.885622	3.37133148752438e-09	5.02568452423432e-10	-5.02568452423432e-10
159.479485	0.545629	-0.697950	4.82679625815477e-09	7.19536233997354e-10	-7.19536233997354e-10
160.927293	0.976586	-0.902179	3.32485905359606e-09	4.95640721529189e-10	-4.95640721529189e-10
163.093681	0.970045	-1.189802	2.65988689740367e-09	4.09705592370487e-10	-4.09705592370487e-10
165.471085	0.987346	-1.407358	2.25796307561739e-09	3.36597218355792e-10	-3.36597218355792e-10
167.385464	0.919690	-0.927033	2.9484740592812e-09	4.39532504672091e-10	-4.39532504672091e-10
169.389754	0.989836	-1.084600	2.69218678357922e-09	4.07921353002604e-10	-4.07921353002604e-10
171.956255	1.712932	-1.576665	1.64494796579928e-09	2.49243260800072e-10	-2.49243260800072e-10
174.666972	1.275928	-0.997784	2.2519488965694e-09	3.35700715188678e-10	-3.35700715188678e-10
177.244898	1.332878	-1.301998	1.98716922521588e-09	3.01096722763071e-10	-3.01096722763071e-10
180.047647	1.328686	-1.469871	2.1552631185317e-09	3.26566395866285e-10	-3.26566395866285e-10
182.506082	1.126172	-1.129749	2.99378397673658e-09	4.46286964732553e-10	-4.46286964732553e-10
185.384145	1.416715	-1.751892	1.82773115259829e-09	2.76938598821892e-10	-2.76938598821892e-10
187.951641	1.149608	-1.150781	2.19573743870877e-09	3.38212078140396e-10	-3.38212078140396e-10
190.145982	0.887397	-1.044733	2.56588198607707e-09	3.82499151113923e-10	-3.82499151113923e-10
192.426456	1.300506	-1.393077	1.77037324561226e-09	2.63911607496675e-10	-2.63911607496675e-10
195.035412	1.685790	-1.308450	1.63451528437649e-09	2.43659171105936e-10	-2.43659171105936e-10
197.872610	1.588438	-1.151407	1.84418458290785e-09	2.74914828369326e-10	-2.74914828369326e-10
200.529056	1.291103	-1.068008	2.15300588476501e-09	3.26224435422539e-10	-3.26224435422539e-10
203.619699	1.715988	-1.799540	1.49182250686235e-09	2.22387795764916e-10	-2.22387795764916e-10
207.183026	2.086319	-1.847339	1.40538214719662e-09	2.09501954381599e-10	-2.09501954381599e-10
211.429941	1.719667	-2.160596	1.51538341111576e-09	2.25900032676131e-10	-2.25900032676131e-10
215.377321	1.570669	-2.227713	1.41456310929017e-09	2.14335182403827e-10	-2.14335182403827e-10
218.674124	2.079412	-1.726135	1.11558956609596e-09	1.83401809656194e-10	-1.83401809656194e-10
222.517777	2.037727	-1.764241	1.28067612622018e-09	1.94048640790175e-10	-1.94048640790175e-10
226.789286	2.214031	-2.233782	1.14382590519078e-09	1.73313026282516e-10	-1.73313026282516e-10
231.465572	2.328892	-2.462255	7.66592632232176e-10	1.39960074743146e-10	-1.39960074743146e-10
235.972688	3.007909	-2.178224	7.58468283578222e-10	1.38476768262531e-10	-1.38476768262531e-10
241.393015	2.343165	-2.412418	8.64704766712149e-10	1.61787801376811e-10	-1.61787801376811e-10
247.123007	3.222593	-3.386827	5.60114640496626e-10	1.04798487340051e-10	-1.04798487340051e-10
254.027012	3.872710	-3.681411	4.41123882015944e-10	8.0537816519618e-11	-8.0537816519618e-11
260.910633	3.753313	-3.010911	4.53324627909094e-10	8.48178206143928e-11	-8.48178206143928e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
281.218350	8.088122	-9.463026	2.44420358899363e-10	5.33369492658619e-11	-5.33369492658619e-11
297.219793	7.130519	-7.913321	2.79362004649078e-10	6.12887105298209e-11	-6.12887105298209e-11
314.483186	9.925606	-10.132874	2.27625951338286e-10	4.76956147938138e-11	-4.76956147938138e-11
332.524536	6.928095	-8.115745	2.63880294866143e-10	5.90053831677487e-11	-5.90053831677487e-11
349.283776	15.241895	-9.831145	1.72682909661602e-10	3.71948606376696e-11	-3.71948606376696e-11
382.124580	17.503412	-17.598908	1.18652776383533e-10	2.61713331818367e-11	-2.61713331818367e-11
419.939918	17.297674	-20.311926	1.08972675541061e-10	2.46430452814558e-11	-2.46430452814558e-11
458.781899	21.079893	-21.544307	1.00936975466254e-10	2.26973782668208e-11	-2.26973782668208e-11
508.986638	28.543174	-29.124846	9.29412988426974e-11	2.10176329034342e-11	-2.10176329034342e-11
566.339195	23.844057	-28.809383	1.34570349202914e-10	2.96822901297638e-11	-2.96822901297638e-11
620.410578	29.948034	-30.227326	1.07363492001875e-10	2.42791304760657e-11	-2.42791304760657e-11
682.516236	33.032315	-32.157625	8.30068405827622e-11	1.83088314512756e-11	-1.83088314512756e-11
739.253608	26.441084	-23.705056	8.66166209637668e-11	1.94771727104255e-11	-1.94771727104255e-11
794.097980	29.264732	-28.403288	7.04431002130756e-11	1.59299322898176e-11	-1.59299322898176e-11
853.886058	29.651993	-30.523347	6.34325732085406e-11	1.45087693531844e-11	-1.45087693531844e-11
932.090482	29.174049	-48.552431	5.2997373922129e-11	1.17529707456884e-11	-1.17529707456884e-11
1012.108203	44.433968	-50.843672	4.40137708781086e-11	9.8138174083311e-12	-9.8138174083311e-12
1096.537508	37.731144	-39.995336	5.21702027783858e-11	1.17976939562719e-11	-1.17976939562719e-11
1185.097900	49.463052	-50.829249	4.0697245299768e-11	9.15145708875969e-12	-9.15145708875969e-12
1292.202985	60.201287	-57.642033	3.82856435279041e-11	7.49967427220401e-12	-7.49967427220401e-12
4666.480189	118.968443	-124.239657	1.73605658175998e-11	3.07765832834122e-12	-3.07765832834122e-12
5083.017579	93.666933	-91.873916	1.09685377602143e-11	2.8482947826649e-12	-2.8482947826649e-12
5249.954569	69.646502	-73.270058	1.95730176866641e-11	4.39539978577701e-12	-4.39539978577701e-12
5691.004040	1466.133192	-371.402968	1.31995494092356e-11	2.08401395451085e-12	-2.08401395451085e-12
10491.136553	152.922799	-140.432661	6.44881643514448e-12	1.67551745288679e-12	-1.67551745288679e-12
11216.886396	1722.641516	-572.827044	3.7842463320499e-12	7.39475520416719e-13	-7.39475520416719e-13
16300.986932	195.225320	-143.261800	5.95300601857275e-12	1.55228488120552e-12	-1.55228488120552e-12
16916.866945	1807.916667	-420.654693	3.57076741553845e-12	7.69623565473721e-13	-7.69623565473721e-13
34130.261851	446.936761	-643.738739	1.97598489373858e-12	5.35806784797462e-13	-5.35806784797462e-13
43053.780631	3462.044321	-3567.106959	1.52318178662968e-12	3.29808441938385e-13	-3.29808441938385e-13
58602.083999	5195.137992	-7763.958027	1.11849069271626e-12	2.67564619374803e-13	-2.67564619374803e-13
82513.714378	15663.357274	-17624.187426	7.15009858782004e-13	1.80063050187371e-13	-1.80063050187371e-13
112601.663627	20795.946744	-9636.941304	4.07900905485379e-13	1.12389075339706e-13	-1.12389075339706e-13
166366.031622	41670.573890	-28720.123210	1.99059826162588e-13	5.42419911124264e-14	-5.42419911124264e-14
295764.832815	39650.537957	-76318.127451	2.22087761087167e-13	5.81387530305034e-14	-5.81387530305034e-14
380582.348757	24493.887174	-40515.729826	1.83569422316618e-13	5.27702796711208e-14	-5.27702796711208e-14
529062.392082	142172.963690	-119534.319350	7.78751187775881e-14	2.13681728353138e-14	-2.13681728353138e-14
735598.051475	120542.506337	-60109.343243	7.71628463497443e-14	3.95311197453306e-14	-3.95311197453306e-14
