!TIME		Err (pos)	Err(neg)	Flux		Error
      83.221	     3.852	     -4.101	9.85699e-10	1.39852e-10
      92.406	     6.089	     -5.333	7.38403e-10	9.56697e-11
     120.501	    14.507	    -13.073	2.58133e-10	5.82991e-11
     148.584	    16.512	    -13.576	2.38638e-10	5.36272e-11
     178.906	    16.277	    -13.810	2.40539e-10	5.37863e-11
     210.882	    14.389	    -15.699	2.40094e-10	5.39545e-11
    3783.119	   243.237	   -290.822	4.61077e-12	1.20259e-12
    4252.912	   147.034	   -226.556	6.67227e-12	1.72628e-12
    4701.751	   244.789	   -301.805	4.49059e-12	1.18085e-12
    5593.151	   401.432	   -646.611	2.79161e-12	6.76206e-13
   11465.013	  6056.950	  -2178.769	1.37019e-12	3.74759e-13
