!TIME		Err (pos)	Err(neg)	Flux		Error
      78.762	     1.165	     -1.205	5.30686e-09	4.06876e-10
      80.746	     0.981	     -0.820	5.26288e-09	4.49152e-10
      82.877	     1.118	     -1.150	5.03964e-09	3.76762e-10
      85.286	     1.229	     -1.290	4.64641e-09	3.49223e-10
      87.827	     1.373	     -1.312	4.27361e-09	3.21382e-10
      90.156	     1.086	     -0.956	4.20570e-09	3.68297e-10
      92.700	     1.616	     -1.459	3.54007e-09	2.69611e-10
      95.707	     1.296	     -1.391	2.91090e-09	2.55418e-10
      97.838	     0.854	     -0.836	3.22673e-09	3.41921e-10
     100.259	     1.382	     -1.566	2.71187e-09	2.37007e-10
     103.311	     1.539	     -1.671	3.45538e-09	2.61325e-10
     106.043	     1.217	     -1.192	3.64324e-09	3.15962e-10
     108.756	     1.581	     -1.497	2.83433e-09	2.44476e-10
     111.880	     1.487	     -1.543	2.68606e-09	2.35031e-10
     115.148	     1.759	     -1.781	2.29671e-09	1.98723e-10
     118.719	     1.773	     -1.812	2.21993e-09	1.92744e-10
     121.794	     1.323	     -1.301	2.06171e-09	2.19355e-10
     124.872	     1.938	     -1.755	2.24365e-09	1.96103e-10
     128.677	     2.222	     -1.867	1.93329e-09	1.70543e-10
     132.608	     1.678	     -1.710	1.60434e-09	1.70418e-10
     135.567	     1.420	     -1.281	1.96960e-09	2.11078e-10
     138.920	     1.810	     -1.933	1.46319e-09	1.54237e-10
     142.656	     2.108	     -1.926	1.32251e-09	1.43456e-10
     147.043	     2.517	     -2.280	1.08740e-09	1.19744e-10
     150.978	     1.678	     -1.418	1.66654e-09	1.80100e-10
     155.425	     2.860	     -2.769	1.41457e-09	1.22843e-10
     160.030	     1.426	     -1.746	1.68561e-09	1.81384e-10
     164.598	     2.555	     -3.142	1.86435e-09	1.41634e-10
     169.485	     2.223	     -2.331	2.39908e-09	1.83610e-10
     174.014	     2.480	     -2.306	2.17739e-09	1.68525e-10
     178.768	     2.250	     -2.274	2.32190e-09	1.76199e-10
     183.830	     2.385	     -2.812	2.05834e-09	1.58461e-10
     188.418	     2.450	     -2.203	2.14770e-09	1.67034e-10
     193.851	     2.787	     -2.983	1.91665e-09	1.43808e-10
     199.094	     2.080	     -2.457	1.81343e-09	1.58100e-10
     203.988	     2.758	     -2.814	1.61720e-09	1.40732e-10
     209.802	     3.178	     -3.056	1.25372e-09	1.10739e-10
     216.281	     3.586	     -3.301	1.13878e-09	1.00359e-10
     222.734	     3.212	     -2.867	1.33266e-09	1.16543e-10
     228.550	     2.541	     -2.604	1.04624e-09	1.11374e-10
     233.812	     3.231	     -2.720	9.02214e-10	9.73250e-11
     240.782	     3.335	     -3.739	7.85231e-10	8.34027e-11
     248.359	     3.988	     -4.243	6.71482e-10	7.31422e-11
     255.673	     4.362	     -3.326	6.50343e-10	7.16158e-11
     261.767	     1.840	     -1.732	5.98507e-10	1.02643e-10
     267.263	     4.407	     -3.656	5.71047e-10	6.69560e-11
     275.157	     4.539	     -3.487	4.22131e-10	5.72081e-11
     282.994	     3.982	     -3.298	4.72203e-10	6.51234e-11
     290.960	     4.480	     -3.984	4.12451e-10	5.44133e-11
     299.743	     4.974	     -4.304	3.77749e-10	5.02242e-11
     308.965	     4.342	     -4.248	4.14263e-10	5.41109e-11
     317.104	     4.884	     -3.797	3.89210e-10	5.20770e-11
     327.105	    10.566	     -5.118	2.05672e-10	3.75504e-11
     344.259	     6.495	     -6.589	2.73087e-10	3.57317e-11
     353.794	     2.397	     -3.040	3.28512e-10	6.13708e-11
     361.838	     5.550	     -5.646	3.09093e-10	4.18536e-11
     372.367	     5.758	     -4.979	1.56097e-10	3.12965e-11
     387.773	     4.592	     -9.649	2.40271e-10	4.59418e-11
     395.792	     3.250	     -3.427	2.74349e-10	5.00890e-11
     402.853	     3.724	     -3.810	2.38087e-10	4.44781e-11
     415.126	     6.895	     -8.549	2.37124e-10	3.14040e-11
     425.254	     5.831	     -3.232	2.05951e-10	4.12919e-11
     437.050	     9.755	     -5.965	2.18810e-10	4.08770e-11
     446.588	   110.688	   -114.387	1.80238e-10	2.46596e-11
     461.797	     2.942	     -4.908	2.27808e-10	4.35588e-11
     472.564	    10.747	     -7.826	1.52687e-10	2.91951e-11
     486.186	     3.447	     -2.876	2.78852e-10	5.33189e-11
     504.292	     4.464	    -14.659	1.38489e-10	2.71113e-11
     519.241	    10.963	    -10.485	1.57357e-10	2.15766e-11
     547.736	    14.574	    -17.532	1.92258e-10	2.51995e-11
