READ TERR 1 2
NO	NO	NO	NO	NO	NO
223.742075	1.641584	-1.694273	1.14366415636513e-09	1.7358183611079e-10	-1.7358183611079e-10
226.676878	1.425295	-1.293219	1.36431554440406e-09	2.07071589406937e-10	-2.07071589406937e-10
229.062358	1.171198	-0.960185	1.78058202572756e-09	2.65433485874813e-10	-2.65433485874813e-10
231.916843	1.499562	-1.683288	1.18923377587023e-09	1.80498235408707e-10	-1.80498235408707e-10
234.854134	1.186504	-1.437728	1.43187401461935e-09	2.17325395463845e-10	-2.17325395463845e-10
237.820055	1.408755	-1.779417	1.18542693439793e-09	1.76712991366011e-10	-1.76712991366011e-10
240.509490	1.074892	-1.280680	1.60447671927647e-09	2.39181238789512e-10	-2.39181238789512e-10
242.931224	1.480181	-1.346842	1.31933415868108e-09	2.00244483822236e-10	-2.00244483822236e-10
245.994998	1.407118	-1.583593	1.27566632047812e-09	1.97162051690994e-10	-1.97162051690994e-10
248.938927	1.343586	-1.536811	1.44955139461625e-09	2.16086400424853e-10	-2.16086400424853e-10
251.795373	1.312376	-1.512860	1.47949415188163e-09	2.20549980369333e-10	-2.20549980369333e-10
254.470084	1.350842	-1.362336	1.45021106313315e-09	2.20108601748483e-10	-2.20108601748483e-10
257.536117	1.727398	-1.715191	1.10325834195094e-09	1.70515303229159e-10	-1.70515303229159e-10
260.678715	1.456321	-1.415200	1.39741479735134e-09	2.08314323598511e-10	-2.08314323598511e-10
263.723079	1.633942	-1.588044	1.25293423482938e-09	1.86776396758678e-10	-1.86776396758678e-10
266.588229	1.396553	-1.231208	1.46135233662249e-09	2.21799544651889e-10	-2.21799544651889e-10
269.108985	1.229575	-1.124204	1.61273259270522e-09	2.4041201360111e-10	-2.4041201360111e-10
271.723841	1.431102	-1.385281	1.3890620109324e-09	2.07069178002429e-10	-2.07069178002429e-10
274.259057	1.023695	-1.104114	1.86341885459639e-09	2.82824014320579e-10	-2.82824014320579e-10
277.136344	1.142466	-1.853593	1.36737536047137e-09	2.03836263207998e-10	-2.03836263207998e-10
279.551815	1.422344	-1.273004	1.51469786708611e-09	2.34105829688308e-10	-2.34105829688308e-10
282.462428	1.258708	-1.488269	1.5844261931227e-09	2.4047929200066e-10	-2.4047929200066e-10
285.186652	1.644409	-1.465516	1.41916598876239e-09	2.19340795487075e-10	-2.19340795487075e-10
288.333846	1.452320	-1.502786	1.49888355986541e-09	2.31661620534831e-10	-2.31661620534831e-10
291.034522	1.669403	-1.248356	1.52793659896807e-09	2.27771355177196e-10	-2.27771355177196e-10
294.682530	1.325226	-1.978604	1.20531984788192e-09	1.89731806585319e-10	-1.89731806585319e-10
297.637788	1.440732	-1.630032	1.29251896985841e-09	1.92677340014811e-10	-1.92677340014811e-10
300.632463	1.440353	-1.553943	1.26613004139637e-09	1.92169358145008e-10	-1.92169358145008e-10
303.602618	1.727754	-1.529801	1.13449422392016e-09	1.72190056721311e-10	-1.72190056721311e-10
307.004980	1.650569	-1.674609	1.12871901095536e-09	1.68259494629173e-10	-1.68259494629173e-10
310.196580	0.935508	-1.541030	1.51897215602284e-09	2.26435021068502e-10	-2.26435021068502e-10
312.767619	1.447687	-1.635532	1.15163059535907e-09	1.88138943805172e-10	-1.88138943805172e-10
315.611602	1.443202	-1.396296	1.3667085693585e-09	2.0373692600719e-10	-2.0373692600719e-10
319.196842	2.236369	-2.142039	8.97539453225275e-10	1.36225785803982e-10	-1.36225785803982e-10
323.219429	1.946397	-1.786219	1.08618218235813e-09	1.64857419572869e-10	-1.64857419572869e-10
326.836620	1.421305	-1.670793	1.33541406165366e-09	1.99071767439075e-10	-1.99071767439075e-10
330.115232	2.208005	-1.857306	9.7457933464877e-10	1.4528171954598e-10	-1.4528171954598e-10
334.398871	1.703229	-2.075635	1.01503015100339e-09	1.51311788237575e-10	-1.51311788237575e-10
338.013349	2.009940	-1.911249	8.92002196386058e-10	1.48495447004173e-10	-1.48495447004173e-10
341.586499	1.333212	-1.563210	1.3328106370073e-09	1.98683678792763e-10	-1.98683678792763e-10
344.896489	2.127651	-1.976778	9.66833275285718e-10	1.44126995410901e-10	-1.44126995410901e-10
349.207309	1.802054	-2.183169	1.00953555850565e-09	1.53224237717963e-10	-1.53224237717963e-10
353.124225	1.943320	-2.114862	9.89479430052217e-10	1.50180125101138e-10	-1.50180125101138e-10
356.678270	1.949302	-1.610724	1.07908156481551e-09	1.608599879186e-10	-1.608599879186e-10
359.883827	1.830522	-1.256255	8.15210567642483e-10	1.52915899874221e-10	-1.52915899874221e-10
364.100704	2.032989	-2.386355	9.13512190223688e-10	1.36178324962467e-10	-1.36178324962467e-10
367.923350	1.709895	-1.789657	8.57779582529783e-10	1.47107950143548e-10	-1.47107950143548e-10
371.476755	1.833938	-1.843510	1.04106879467336e-09	1.55193352622013e-10	-1.55193352622013e-10
375.352258	1.516662	-2.041565	1.05825780683561e-09	1.60619112762175e-10	-1.60619112762175e-10
378.650173	2.586500	-1.781252	8.60737718408743e-10	1.30640138624196e-10	-1.30640138624196e-10
382.618719	1.898661	-1.382046	8.30662786618544e-10	1.51657587304742e-10	-1.51657587304742e-10
386.737953	1.641905	-2.220573	1.13686294182604e-09	1.69473543513311e-10	-1.69473543513311e-10
390.085429	2.039480	-1.705571	7.43698484548157e-10	1.35780132481633e-10	-1.35780132481633e-10
393.795787	1.664985	-1.670878	7.89780104680469e-10	1.44193489565344e-10	-1.44193489565344e-10
397.163386	1.869878	-1.702614	7.09380382077804e-10	1.36761100140936e-10	-1.36761100140936e-10
401.078135	2.360242	-2.044871	9.03013626489603e-10	1.34613335203779e-10	-1.34613335203779e-10
405.779854	1.613482	-2.341476	9.73708779379455e-10	1.47786558767372e-10	-1.47786558767372e-10
409.283375	1.541889	-1.890039	7.34707137489338e-10	1.37815232554715e-10	-1.37815232554715e-10
412.453194	1.747084	-1.627930	7.42044852590942e-10	1.39191622765331e-10	-1.39191622765331e-10
415.689757	1.967352	-1.489479	7.50161081229637e-10	1.36960066092425e-10	-1.36960066092425e-10
419.625513	2.470501	-1.968404	8.24035341656657e-10	1.32173726207949e-10	-1.32173726207949e-10
424.031914	1.609893	-1.935900	7.55816340528692e-10	1.41774865651612e-10	-1.41774865651612e-10
427.272749	1.471851	-1.630942	7.71044542428067e-10	1.66543089300819e-10	-1.66543089300819e-10
430.219187	2.051630	-1.474588	7.89744543881267e-10	1.44186966063739e-10	-1.44186966063739e-10
434.239038	1.597143	-1.968220	7.6199306845162e-10	1.51043258958444e-10	-1.51043258958444e-10
437.582528	1.504109	-1.746347	8.05288233514666e-10	1.59625262721489e-10	-1.59625262721489e-10
440.656400	1.995604	-1.569763	7.42350602086801e-10	1.35534046868491e-10	-1.35534046868491e-10
444.590721	1.582180	-1.938716	7.41638173603525e-10	1.39115357986523e-10	-1.39115357986523e-10
447.875507	1.702634	-1.702607	8.6444555706497e-10	1.55258970799395e-10	-1.55258970799395e-10
451.243856	1.488685	-1.665714	9.38469343033871e-10	1.71340252115046e-10	-1.71340252115046e-10
455.462895	3.128281	-2.730354	4.73482388100373e-10	8.64456420987372e-11	-8.64456420987372e-11
460.806188	1.672354	-2.215012	6.60272043008812e-10	1.20548614535994e-10	-1.20548614535994e-10
464.207169	1.749579	-1.728626	8.29812091790195e-10	1.45745209347139e-10	-1.45745209347139e-10
468.114010	2.133989	-2.157262	6.22280303741206e-10	1.16726367362511e-10	-1.16726367362511e-10
473.143156	2.431529	-2.895156	5.3614665415124e-10	9.78865183031749e-11	-9.78865183031749e-11
477.924380	2.242222	-2.349695	5.63424811226158e-10	1.08622412696792e-10	-1.08622412696792e-10
482.287595	2.164924	-2.120994	5.99330070228682e-10	1.09422215484028e-10	-1.09422215484028e-10
486.397284	1.921260	-1.944764	6.52433264114352e-10	1.19117481442004e-10	-1.19117481442004e-10
490.267618	1.794209	-1.949074	6.69040059545184e-10	1.22149433087126e-10	-1.22149433087126e-10
494.663690	2.582496	-2.601863	4.61589972333243e-10	8.89896921094393e-11	-8.89896921094393e-11
499.889718	3.021184	-2.643532	4.04081069667065e-10	8.23874885057452e-11	-8.23874885057452e-11
505.411588	2.753074	-2.500687	4.65002129119391e-10	8.72244004158507e-11	-8.72244004158507e-11
510.579647	1.778398	-2.414984	5.82661100350491e-10	1.09294626626275e-10	-1.09294626626275e-10
514.982850	1.919089	-2.624805	5.49827107721936e-10	1.00384222926688e-10	-1.00384222926688e-10
520.226960	2.097729	-3.325021	4.6460373952698e-10	8.7149634384342e-11	-8.7149634384342e-11
524.517223	2.109406	-2.192534	6.27493201075562e-10	1.145640406173e-10	-1.145640406173e-10
529.647618	3.070724	-3.020989	4.40676441515266e-10	8.73514552813493e-11	-8.73514552813493e-11
534.624610	2.473923	-1.906269	6.21549521297093e-10	1.13478907373105e-10	-1.13478907373105e-10
539.492415	1.964989	-2.393883	5.79670679623059e-10	1.08733733189157e-10	-1.08733733189157e-10
544.171871	3.669018	-2.714466	4.03334531377573e-10	7.36384492382699e-11	-7.36384492382699e-11
551.369724	1.861905	-3.528836	4.84645824949317e-10	9.60671362197959e-11	-9.60671362197959e-11
555.801430	3.142956	-2.569801	4.95424953916733e-10	9.29310419001459e-11	-9.29310419001459e-11
562.868024	3.281797	-3.923638	3.78551953434152e-10	6.91137990323424e-11	-6.91137990323424e-11
569.541241	3.780227	-3.391420	3.46882630173811e-10	6.68753621228023e-11	-6.68753621228023e-11
576.620220	2.894385	-3.298753	4.06463983173808e-10	7.62438360819695e-11	-7.62438360819695e-11
583.040836	3.389231	-3.526230	3.38052364817564e-10	6.89249922312208e-11	-6.89249922312208e-11
590.935374	4.634050	-4.505307	2.62050651799105e-10	5.3429184481433e-11	-5.3429184481433e-11
599.233458	3.399051	-3.664033	3.71433529142743e-10	6.96728953850728e-11	-6.96728953850728e-11
606.344209	2.342686	-3.711700	4.33039318435034e-10	8.34854641571514e-11	-8.34854641571514e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
625.836995	6.528017	-11.023172	4.04490081439764e-10	9.26239211490913e-11	-9.26239211490913e-11
643.018877	11.911935	-10.653865	3.36884455561791e-10	7.4347002675158e-11	-7.4347002675158e-11
668.402789	16.615823	-13.471978	2.24041879633929e-10	5.09965767693094e-11	-5.09965767693094e-11
697.275376	10.309015	-12.256765	2.83995234451161e-10	6.42589976867301e-11	-6.42589976867301e-11
726.537771	21.163640	-18.953380	1.62051188019476e-10	3.66669439429023e-11	-3.66669439429023e-11
762.165605	15.623566	-14.464194	2.28051056374991e-10	5.0614961618268e-11	-5.0614961618268e-11
800.808577	17.097615	-23.019405	1.59271540979235e-10	3.64714533902367e-11	-3.64714533902367e-11
835.074718	15.426573	-17.168527	2.04323981270689e-10	4.53487888267327e-11	-4.53487888267327e-11
871.479779	21.645793	-20.978487	1.66585033078205e-10	3.55160278012203e-11	-3.55160278012203e-11
906.053491	9.637921	-12.927919	3.01206344411122e-10	6.57286268685536e-11	-6.57286268685536e-11
939.719111	26.118541	-24.027699	1.34456995822693e-10	2.96732828962854e-11	-2.96732828962854e-11
992.060974	36.457349	-26.223323	1.06550787687968e-10	2.37837662166652e-11	-2.37837662166652e-11
4407.999863	110.568769	-87.509271	9.80231786313801e-12	2.21900306664037e-12	-2.21900306664037e-12
4685.580509	121.329742	-167.011878	5.06905757502439e-12	1.31738821719173e-12	-1.31738821719173e-12
4918.987374	116.088938	-112.077122	6.19578802604252e-12	1.63173941748135e-12	-1.63173941748135e-12
5162.064103	131.265969	-126.987791	5.38125107010238e-12	1.41254109236922e-12	-1.41254109236922e-12
5533.536193	183.530359	-240.206121	3.01981396508787e-12	8.37019505642618e-13	-8.37019505642618e-13
5851.394919	138.968892	-134.328368	4.87027305905718e-12	1.27418088358541e-12	-1.27418088358541e-12
6402.020659	410.726133	-411.656847	3.10247099896557e-12	5.88259467564399e-13	-5.88259467564399e-13
11320.605079	1275.785953	-1216.470247	1.04038342696858e-12	2.0101339870051e-13	-2.0101339870051e-13
18773.626754	5390.391558	-2889.547162	3.77490813600396e-13	9.1101865497863e-14	-9.1101865497863e-14
48080.170527	22353.381796	-19921.216475	1.87813361321561e-13	5.15518633524388e-14	-5.15518633524388e-14
168319.021552	79865.748920	-94497.334928	1.01125391693228e-13	2.85100501882113e-14	-2.85100501882113e-14
377917.500692	91486.353800	-113238.528000	6.84091632768453e-14	1.99663108128591e-14	-1.99663108128591e-14
727080.518275	307446.111117	-252232.746643	4.68368732743989e-14	1.45069961469377e-14	-1.45069961469377e-14
1497594.812504	224910.335268	-458223.348532	4.37281711666444e-14	1.3538914534288e-14	-1.3538914534288e-14
1913115.881308	162309.971984	-185495.285356	4.93489820527116e-14	1.50412993242854e-14	-1.50412993242854e-14
2330397.008972	416366.974779	-250036.093549	2.37531601440225e-14	8.14394062080773e-15	-8.14394062080773e-15
