READ TERR 1 2
NO	NO	NO	NO	NO	NO
179.069375	0.357934	-0.296775	4.50735515726317e-09	6.81575942296704e-10	-6.81575942296704e-10
179.727383	0.285250	-0.300074	5.10256642432925e-09	7.60645697728135e-10	-7.60645697728135e-10
180.253589	0.301669	-0.240956	5.53968359743175e-09	8.25807251486679e-10	-8.25807251486679e-10
180.800561	0.267087	-0.245303	6.48952911925602e-09	9.27075606740054e-10	-9.27075606740054e-10
181.417340	0.386867	-0.349692	4.24632096487545e-09	6.33004152827213e-10	-6.33004152827213e-10
182.194517	0.308875	-0.390310	4.51428720106085e-09	6.82624165190824e-10	-6.82624165190824e-10
182.874513	0.308505	-0.371121	4.67403215284553e-09	6.96763566589469e-10	-6.96763566589469e-10
183.473034	0.386039	-0.290017	4.67767695536041e-09	6.97306899974535e-10	-6.97306899974535e-10
184.240401	0.349896	-0.381327	4.14914380532558e-09	6.36501710911896e-10	-6.36501710911896e-10
184.840921	0.302687	-0.250624	5.49417674389417e-09	8.19023532442851e-10	-8.19023532442851e-10
185.453288	0.321915	-0.309681	4.70173713334693e-09	7.10969257192994e-10	-7.10969257192994e-10
186.109209	0.350947	-0.334006	4.49071883406707e-09	6.69436828415267e-10	-6.69436828415267e-10
186.740570	0.345831	-0.280414	5.023376011416e-09	7.48840661360603e-10	-7.48840661360603e-10
187.407953	0.318936	-0.321552	4.80302150466752e-09	7.15992190837325e-10	-7.15992190837325e-10
188.016447	0.256628	-0.289558	5.49842846647526e-09	8.19657309284522e-10	-8.19657309284522e-10
188.565526	0.328443	-0.292451	4.78816029117772e-09	7.1377677457975e-10	-7.1377677457975e-10
189.182943	0.296352	-0.288974	5.09564584109427e-09	7.59614029835982e-10	-7.59614029835982e-10
189.812628	0.314272	-0.333333	4.56137782875387e-09	6.89744947026762e-10	-6.89744947026762e-10
190.477762	0.303859	-0.350861	4.50255550834966e-09	6.8085019538866e-10	-6.8085019538866e-10
191.075424	0.305765	-0.293803	4.98009232765795e-09	7.42388324526322e-10	-7.42388324526322e-10
191.650872	0.267615	-0.269682	5.66269693849032e-09	8.44145032493831e-10	-8.44145032493831e-10
192.245470	0.308164	-0.326983	4.88420470444917e-09	7.28094262020726e-10	-7.28094262020726e-10
192.795894	0.339505	-0.242260	5.33804868833811e-09	7.95749282676602e-10	-7.95749282676602e-10
193.399239	0.303699	-0.263840	5.44623819537806e-09	8.11877238794927e-10	-8.11877238794927e-10
194.056567	0.327779	-0.353629	4.49570532579974e-09	6.70180190216704e-10	-6.70180190216704e-10
194.744497	0.323036	-0.360150	4.35970122172504e-09	6.59248612305452e-10	-6.59248612305452e-10
195.389382	0.245678	-0.321849	5.58023773673008e-09	8.05437909742502e-10	-8.05437909742502e-10
195.963099	0.308879	-0.328039	7.05453600866821e-09	8.55488117667385e-10	-8.55488117667385e-10
196.543004	0.234238	-0.271027	6.08372225750337e-09	8.99610279663468e-10	-8.99610279663468e-10
197.109711	0.293774	-0.332469	4.6911441456598e-09	7.09367420069417e-10	-7.09367420069417e-10
197.658540	0.257346	-0.255055	6.1905037544198e-09	9.07928496023171e-10	-9.07928496023171e-10
198.154923	0.276911	-0.239037	5.73955688688968e-09	8.67902285801849e-10	-8.67902285801849e-10
198.708570	0.280118	-0.276736	5.35007051194772e-09	8.09006418711123e-10	-8.09006418711123e-10
199.249191	0.287470	-0.260502	5.4742979988397e-09	8.16060163420681e-10	-8.16060163420681e-10
199.848935	0.353114	-0.312274	6.77972954781536e-09	8.22162981472796e-10	-8.22162981472796e-10
200.472938	0.259296	-0.270889	5.61179105089043e-09	8.36556401979705e-10	-8.36556401979705e-10
200.991483	0.267374	-0.259249	5.57795605359666e-09	8.43465956366351e-10	-8.43465956366351e-10
201.530900	0.252787	-0.272043	5.61528397095373e-09	8.49110480419118e-10	-8.49110480419118e-10
202.048900	0.286318	-0.265213	5.36447160607814e-09	8.25054800532264e-10	-8.25054800532264e-10
202.635315	0.215855	-0.300097	6.20459570514158e-09	9.07617214890702e-10	-9.07617214890702e-10
203.143568	0.268018	-0.292398	6.44814397147879e-09	8.85720703792122e-10	-8.85720703792122e-10
203.736375	0.264092	-0.324789	5.13419813876252e-09	7.6536109026464e-10	-7.6536109026464e-10
204.285982	0.317610	-0.285515	7.45743869577982e-09	9.04347250662579e-10	-9.04347250662579e-10
204.904614	0.387484	-0.301021	6.56876181945423e-09	7.96579404235032e-10	-7.96579404235032e-10
205.614745	0.369435	-0.322648	6.6070548583877e-09	8.01223068803711e-10	-8.01223068803711e-10
206.304413	0.343391	-0.320233	6.88448871085147e-09	8.3486690643528e-10	-8.3486690643528e-10
206.937245	0.251389	-0.289441	5.90925682828133e-09	8.6667944700509e-10	-8.6667944700509e-10
207.484344	0.270054	-0.295710	6.38751520415439e-09	8.69230712676769e-10	-8.69230712676769e-10
208.007314	0.264813	-0.252916	6.31532009053134e-09	9.1153791103264e-10	-9.1153791103264e-10
208.595526	0.254818	-0.323400	5.23229445003589e-09	8.02663030043682e-10	-8.02663030043682e-10
209.100871	0.263644	-0.250527	6.49219027607835e-09	9.27455735380512e-10	-9.27455735380512e-10
209.724433	0.339268	-0.359918	6.54540510685663e-09	7.93746974950315e-10	-7.93746974950315e-10
210.396623	0.295104	-0.332922	7.30440096609724e-09	8.85788736631487e-10	-8.85788736631487e-10
210.970834	0.247516	-0.279107	9.30696370902926e-09	1.09890946459248e-09	-1.09890946459248e-09
211.472634	0.263445	-0.254283	8.80223764100741e-09	1.06742810082787e-09	-1.06742810082787e-09
212.027436	0.331339	-0.291357	7.13436228618702e-09	8.81689170319779e-10	-8.81689170319779e-10
212.620435	0.256063	-0.261660	8.69171202060311e-09	1.05402490770143e-09	-1.05402490770143e-09
213.149909	0.342157	-0.273411	7.25706790243042e-09	8.88389328401191e-10	-8.88389328401191e-10
213.835130	0.347217	-0.343063	6.48275038820681e-09	7.93599585616331e-10	-7.93599585616331e-10
214.451348	0.257638	-0.269001	8.82761325237368e-09	1.06481344378581e-09	-1.06481344378581e-09
214.999261	0.293280	-0.290275	7.95820342448684e-09	9.65073938565517e-10	-9.65073938565517e-10
215.632866	0.309059	-0.340325	7.23614146042936e-09	8.85827577953577e-10	-8.85827577953577e-10
216.217699	0.313119	-0.275774	8.16333150260421e-09	9.89949335349711e-10	-9.89949335349711e-10
216.828393	0.225486	-0.297576	6.16816861446283e-09	9.02288628015157e-10	-9.02288628015157e-10
217.332551	0.255058	-0.278671	8.98587128349468e-09	1.06099680046982e-09	-1.06099680046982e-09
217.838519	0.282825	-0.250909	8.88222971339122e-09	1.07527423268308e-09	-1.07527423268308e-09
218.382079	0.253433	-0.260736	9.76162985863464e-09	1.13476644670913e-09	-1.13476644670913e-09
218.900722	0.261411	-0.265210	9.87282772462282e-09	1.13452185863039e-09	-1.13452185863039e-09
219.467371	0.299656	-0.305238	7.59630730576617e-09	9.21187598857471e-10	-9.21187598857471e-10
220.017092	0.253424	-0.250065	1.0704645405558e-08	1.20080226286367e-09	-1.20080226286367e-09
220.527956	0.276300	-0.257439	9.07034405738698e-09	1.07288557054126e-09	-1.07288557054126e-09
221.088905	0.273999	-0.284650	8.17662787734296e-09	9.91561807210685e-10	-9.91561807210685e-10
221.628201	0.243534	-0.265297	1.13355735333526e-08	1.22951557882703e-09	-1.22951557882703e-09
222.226137	0.268276	-0.354401	7.3017037119482e-09	9.11013542805316e-10	-9.11013542805316e-10
222.805911	0.280953	-0.311498	7.80844280698563e-09	9.55887003062918e-10	-9.55887003062918e-10
223.342357	0.258671	-0.255493	8.8072990734953e-09	1.07816415205925e-09	-1.07816415205925e-09
223.931647	0.359671	-0.330619	6.35193972239328e-09	7.92514051373525e-10	-7.92514051373525e-10
224.616879	0.247320	-0.325561	7.77142424424123e-09	9.51355300354174e-10	-9.51355300354174e-10
225.109491	0.270656	-0.245293	8.97356570253428e-09	1.07254622230899e-09	-1.07254622230899e-09
225.657496	0.288416	-0.277348	5.30140696306723e-09	7.90287073858936e-10	-7.90287073858936e-10
226.291696	0.316051	-0.345785	6.87596386900871e-09	8.41735638668185e-10	-8.41735638668185e-10
226.919110	0.300647	-0.311363	7.54920105985195e-09	9.24151418150814e-10	-9.24151418150814e-10
227.452312	0.269155	-0.232555	6.37701475569762e-09	9.30183185985763e-10	-9.30183185985763e-10
228.010001	0.337720	-0.288534	7.18583521611814e-09	8.79669194168851e-10	-8.79669194168851e-10
228.621409	0.300972	-0.273688	7.81354163060521e-09	9.47531079334863e-10	-9.47531079334863e-10
229.194521	0.370128	-0.272139	7.00512295003201e-09	8.49495920084821e-10	-8.49495920084821e-10
229.823695	0.319171	-0.259046	6.1872391391907e-09	8.41976602033115e-10	-8.41976602033115e-10
230.407528	0.245933	-0.264661	5.77572621272662e-09	8.73371637297375e-10	-8.73371637297375e-10
230.902332	0.293753	-0.248872	6.11081238889213e-09	8.64199389816571e-10	-8.64199389816571e-10
231.497716	0.361975	-0.301631	6.71185869455971e-09	8.29474743415422e-10	-8.29474743415422e-10
232.155065	0.215237	-0.295374	6.00969602159262e-09	8.86081354098094e-10	-8.86081354098094e-10
232.649677	0.241911	-0.279375	5.66745276840297e-09	8.56999163036889e-10	-8.56999163036889e-10
233.184358	0.235633	-0.292769	6.12331633154016e-09	8.74759475934308e-10	-8.74759475934308e-10
233.690866	0.252191	-0.270875	5.62136081440373e-09	8.50029355168293e-10	-8.50029355168293e-10
234.260031	0.287919	-0.316974	7.39231241014665e-09	9.04945536417798e-10	-9.04945536417798e-10
234.795122	0.256314	-0.247173	6.03577874054868e-09	9.02438970692187e-10	-9.02438970692187e-10
235.311552	0.271845	-0.260115	5.69682207351512e-09	8.49232058954001e-10	-8.49232058954001e-10
235.938241	0.289202	-0.354845	7.02703894996955e-09	8.60229809026795e-10	-8.60229809026795e-10
236.515256	0.226356	-0.287813	6.08911112426855e-09	8.88188149032851e-10	-8.88188149032851e-10
236.995715	0.302764	-0.254103	8.11459121604103e-09	9.93364839906418e-10	-9.93364839906418e-10
237.599722	0.275185	-0.301243	6.48221229276254e-09	8.74061329677607e-10	-8.74061329677607e-10
238.172688	0.367608	-0.297781	6.9742739622611e-09	8.45754932328327e-10	-8.45754932328327e-10
238.809093	0.245372	-0.268797	6.02932749862742e-09	8.88975851935336e-10	-8.88975851935336e-10
239.315588	0.247720	-0.261123	5.84712808709687e-09	8.84168587754801e-10	-8.84168587754801e-10
239.858893	0.241703	-0.295585	5.56837790723839e-09	8.44353664031011e-10	-8.44353664031011e-10
240.336159	0.280376	-0.235564	5.77989033747332e-09	8.61615180157402e-10	-8.61615180157402e-10
240.855856	0.264165	-0.239320	5.84911987442973e-09	8.99593604181275e-10	-8.99593604181275e-10
241.483961	0.312125	-0.363941	4.36331776559913e-09	6.59795450478616e-10	-6.59795450478616e-10
242.044696	0.297584	-0.248610	5.52035381619035e-09	8.22925768896778e-10	-8.22925768896778e-10
242.626584	0.317042	-0.284304	5.00914041788838e-09	7.5745299963171e-10	-7.5745299963171e-10
243.188432	0.272922	-0.244806	6.32894117672388e-09	9.04134444812934e-10	-9.04134444812934e-10
243.733287	0.240457	-0.271933	6.18729144719468e-09	9.07457365136101e-10	-9.07457365136101e-10
244.282489	0.228556	-0.308745	5.78052239726838e-09	8.43175864526179e-10	-8.43175864526179e-10
244.726584	0.293284	-0.215538	5.91807580183335e-09	8.8484063005602e-10	-8.8484063005602e-10
245.321387	0.226871	-0.301519	5.80304873286359e-09	8.55612844342273e-10	-8.55612844342273e-10
245.806772	0.349949	-0.258514	4.96460234334501e-09	7.40079242745722e-10	-7.40079242745722e-10
246.461308	0.230933	-0.304587	5.62581105364397e-09	8.50702335185275e-10	-8.50702335185275e-10
247.027083	0.243376	-0.334842	5.24916510710337e-09	7.93748137166174e-10	-7.93748137166174e-10
247.525338	0.252176	-0.254879	6.17839372670471e-09	9.10954470336556e-10	-9.10954470336556e-10
248.068657	0.297728	-0.291143	4.89260031066626e-09	7.72739849792775e-10	-7.72739849792775e-10
248.699983	0.337116	-0.333598	4.43638906033253e-09	6.61337845768927e-10	-6.61337845768927e-10
249.431413	0.258627	-0.394314	4.56421961983964e-09	6.80393712690372e-10	-6.80393712690372e-10
249.971192	0.252583	-0.281153	5.58703313856979e-09	8.32865717866756e-10	-8.32865717866756e-10
250.501800	0.245031	-0.278024	5.68945829968013e-09	8.48134372107251e-10	-8.48134372107251e-10
250.990940	0.266497	-0.244110	5.8274568115463e-09	8.68705968670123e-10	-8.68705968670123e-10
251.577977	0.311051	-0.320541	4.76467180856973e-09	7.20485880877705e-10	-7.20485880877705e-10
252.207152	0.334819	-0.318123	4.72205082429685e-09	7.1404099758622e-10	-7.1404099758622e-10
252.916666	0.326283	-0.374695	4.20947249240551e-09	6.55192066695017e-10	-6.55192066695017e-10
253.510658	0.319405	-0.267709	5.04496228676919e-09	7.6286978448803e-10	-7.6286978448803e-10
254.219365	0.331242	-0.389302	4.1244635361201e-09	6.23677293920999e-10	-6.23677293920999e-10
254.926765	0.362168	-0.376158	4.13810352751567e-09	6.1687206669144e-10	-6.1687206669144e-10
255.657358	0.314762	-0.368425	4.53387624129244e-09	6.75870355171061e-10	-6.75870355171061e-10
256.276101	0.364968	-0.303982	4.61788857183023e-09	6.98290146029715e-10	-6.98290146029715e-10
256.982157	0.388344	-0.341088	4.27687006199203e-09	6.46723330497015e-10	-6.46723330497015e-10
257.639886	0.301705	-0.269386	6.19281442042051e-09	8.75796238530438e-10	-8.75796238530438e-10
258.276433	0.310973	-0.334842	4.91277548308476e-09	7.42881222879762e-10	-7.42881222879762e-10
258.889483	0.333073	-0.302078	5.00960118654432e-09	7.46787258469738e-10	-7.46787258469738e-10
259.595051	0.355171	-0.372495	4.15422029339458e-09	6.28176932087782e-10	-6.28176932087782e-10
260.256646	0.369647	-0.306424	4.42104255165047e-09	6.59050082686017e-10	-6.59050082686017e-10
261.028152	0.320468	-0.401859	4.30903448854716e-09	6.42352927751476e-10	-6.42352927751476e-10
261.803504	0.418662	-0.454883	3.6688542960641e-09	5.54782744389593e-10	-5.54782744389593e-10
262.576588	0.342988	-0.354422	4.58420768882081e-09	6.83373308095899e-10	-6.83373308095899e-10
263.292237	0.346108	-0.372661	4.34486793276628e-09	6.47694655232538e-10	-6.47694655232538e-10
264.015559	0.384255	-0.377214	4.14822226534003e-09	6.18380490004772e-10	-6.18380490004772e-10
264.733954	0.370393	-0.334140	4.59170022765334e-09	7.04392311039873e-10	-7.04392311039873e-10
265.528430	0.310664	-0.424082	4.68968347410371e-09	7.09146570064456e-10	-7.09146570064456e-10
266.070109	0.332969	-0.231016	6.32362482367985e-09	9.37581357842264e-10	-9.37581357842264e-10
266.812814	0.381844	-0.409736	4.11332365547305e-09	6.2199282882949e-10	-6.2199282882949e-10
267.607330	0.368505	-0.412672	4.09167276824814e-09	6.09950534053783e-10	-6.09950534053783e-10
268.307205	0.332234	-0.331370	4.76899949336716e-09	7.21140298110708e-10	-7.21140298110708e-10
269.111127	0.467685	-0.471688	3.37450802319466e-09	5.1027340139833e-10	-5.1027340139833e-10
269.953994	0.368495	-0.375183	4.27872762160372e-09	6.37835038999472e-10	-6.37835038999472e-10
270.640165	0.294346	-0.317676	5.14807613074833e-09	7.67429884694522e-10	-7.67429884694522e-10
271.346321	0.484863	-0.411810	3.48759273419051e-09	5.1989964543123e-10	-5.1989964543123e-10
272.099640	0.380918	-0.268455	4.86120509923781e-09	7.24665684005754e-10	-7.24665684005754e-10
272.929318	0.508414	-0.448760	3.29443371654526e-09	4.98165054477759e-10	-4.98165054477759e-10
273.831060	0.369920	-0.393328	4.03437975801426e-09	6.10055365680982e-10	-6.10055365680982e-10
274.634644	0.377611	-0.433665	3.73543176788638e-09	5.56845289165633e-10	-5.56845289165633e-10
275.436233	0.436972	-0.423978	3.48241397030897e-09	5.19127644117436e-10	-5.19127644117436e-10
276.531345	0.553570	-0.658140	2.53729682563968e-09	3.78237890062264e-10	-3.78237890062264e-10
277.499764	0.417650	-0.414849	3.7392301268819e-09	5.57411534673934e-10	-5.57411534673934e-10
278.386566	0.472009	-0.469152	3.30415087311069e-09	4.92553705403502e-10	-4.92553705403502e-10
279.400100	0.433421	-0.541525	3.1580165585293e-09	4.77536855572972e-10	-4.77536855572972e-10
280.182456	0.439221	-0.348935	4.13187461222198e-09	6.15943472380042e-10	-6.15943472380042e-10
281.060273	0.459866	-0.438596	3.8106371552501e-09	5.68056249828565e-10	-5.68056249828565e-10
282.017120	0.330310	-0.496980	4.28687188668461e-09	6.39049168937264e-10	-6.39049168937264e-10
282.843840	0.638790	-0.496410	3.08564915571358e-09	4.66593885266995e-10	-4.66593885266995e-10
283.918208	0.439609	-0.435577	4.04272677380277e-09	6.02654116324054e-10	-6.02654116324054e-10
284.768558	0.404103	-0.410741	4.29580610111441e-09	6.4958676501431e-10	-6.4958676501431e-10
285.583783	0.346774	-0.411122	4.68054354623057e-09	6.9773422788676e-10	-6.9773422788676e-10
286.359749	0.455166	-0.429193	3.97308288132993e-09	6.00786413306481e-10	-6.00786413306481e-10
287.269255	0.470674	-0.454340	3.64129641660365e-09	5.5859511756006e-10	-5.5859511756006e-10
288.172227	0.492987	-0.432298	3.48611591768452e-09	5.19679463393557e-10	-5.19679463393557e-10
289.102842	0.400209	-0.437628	3.59685664835556e-09	5.3618775208112e-10	-5.3618775208112e-10
290.059163	0.449213	-0.556113	3.06681771294962e-09	4.63746274097689e-10	-4.63746274097689e-10
291.002501	0.443479	-0.494125	3.41121997724135e-09	5.15824779754213e-10	-5.15824779754213e-10
291.840023	0.383437	-0.394043	4.14657182132314e-09	6.18134403445167e-10	-6.18134403445167e-10
292.661148	0.387803	-0.437688	3.78882878577535e-09	5.72924602245775e-10	-5.72924602245775e-10
293.393345	0.308535	-0.344394	4.76870551003717e-09	7.10876659104305e-10	-7.10876659104305e-10
294.163235	0.389071	-0.461354	3.57193944336843e-09	5.47955360384225e-10	-5.47955360384225e-10
294.888436	0.288211	-0.336130	4.9700869666079e-09	7.40896848553943e-10	-7.40896848553943e-10
295.635743	0.451820	-0.459097	3.34324462172526e-09	5.12872277571823e-10	-5.12872277571823e-10
296.405046	0.337238	-0.317483	4.73531067603569e-09	7.1604602268151e-10	-7.1604602268151e-10
297.343403	0.491387	-0.601119	2.84126329665232e-09	4.35865538086999e-10	-4.35865538086999e-10
298.319964	0.477334	-0.485174	3.31746967542527e-09	5.01648410673416e-10	-5.01648410673416e-10
299.254982	0.455000	-0.457684	3.59799030359424e-09	5.36356712783756e-10	-5.36356712783756e-10
300.001066	0.427678	-0.291085	4.50491356762968e-09	7.01176612098212e-10	-7.01176612098212e-10
300.894475	0.409600	-0.465732	3.92422867687377e-09	5.84989481363966e-10	-5.84989481363966e-10
301.702530	0.348767	-0.398455	4.65943300604113e-09	6.9458724306191e-10	-6.9458724306191e-10
302.463323	0.473978	-0.412026	3.89504699741171e-09	5.80639303363279e-10	-5.80639303363279e-10
303.404608	0.447023	-0.467307	3.69133031634972e-09	5.58181424990407e-10	-5.58181424990407e-10
304.392378	0.500036	-0.540747	3.31049920192321e-09	4.93500102200423e-10	-4.93500102200423e-10
305.403730	0.360459	-0.511316	4.1124849579558e-09	6.13053047732217e-10	-6.13053047732217e-10
306.085076	0.333837	-0.320887	5.62391235449383e-09	8.38363336392979e-10	-8.38363336392979e-10
306.867498	0.380475	-0.448585	4.40414306466424e-09	6.56530848014111e-10	-6.56530848014111e-10
307.944865	0.598311	-0.696892	2.6669962120011e-09	3.97572299845973e-10	-3.97572299845973e-10
309.189431	0.494169	-0.646255	2.84169647681507e-09	4.23615085794695e-10	-4.23615085794695e-10
310.190112	0.454219	-0.506512	3.36689811985805e-09	5.01907523655386e-10	-5.01907523655386e-10
311.229858	0.613705	-0.585526	2.6804398144145e-09	4.05320490392318e-10	-4.05320490392318e-10
312.245480	0.541027	-0.401917	3.43982627646426e-09	5.12779053974655e-10	-5.12779053974655e-10
313.194944	0.482891	-0.408437	3.52277473672949e-09	5.25144235403117e-10	-5.25144235403117e-10
314.144902	0.411819	-0.467067	3.45858643332242e-09	5.15575618103432e-10	-5.15575618103432e-10
315.070105	0.449128	-0.513384	3.13890392283081e-09	4.67920152513591e-10	-4.67920152513591e-10
315.925885	0.390265	-0.406652	3.78221357818946e-09	5.63819107975442e-10	-5.63819107975442e-10
316.909564	0.541668	-0.593415	2.69271789201606e-09	4.0140669520227e-10	-4.0140669520227e-10
317.855670	0.421199	-0.404438	3.77407649754651e-09	5.62606096370045e-10	-5.62606096370045e-10
318.715464	0.470542	-0.438594	3.42766083199379e-09	5.18310863423691e-10	-5.18310863423691e-10
319.783574	0.571305	-0.597568	2.67219822948539e-09	4.04074198983498e-10	-4.04074198983498e-10
320.977642	0.622473	-0.622764	2.51482027371461e-09	3.80276418568812e-10	-3.80276418568812e-10
322.127142	0.585067	-0.527027	2.90856138585469e-09	4.39815667745577e-10	-4.39815667745577e-10
323.419941	0.412986	-0.707733	3.02262841445988e-09	4.57064263846234e-10	-4.57064263846234e-10
324.329483	0.560381	-0.496555	3.17632046872395e-09	4.73497926511288e-10	-4.73497926511288e-10
325.502896	0.443757	-0.613032	2.98821219419168e-09	4.46782297523865e-10	-4.46782297523865e-10
326.447691	0.546872	-0.501038	2.85410137586711e-09	4.25464324797399e-10	-4.25464324797399e-10
327.772259	0.663256	-0.777697	2.22912601783301e-09	3.32298515210654e-10	-3.32298515210654e-10
329.054844	0.449911	-0.619328	3.21814696150509e-09	4.79733051566153e-10	-4.79733051566153e-10
330.056289	0.686867	-0.551535	2.70220635767633e-09	4.08611840129339e-10	-4.08611840129339e-10
331.400535	0.595114	-0.657379	2.49968497350124e-09	3.7798779660631e-10	-3.7798779660631e-10
332.466322	0.463368	-0.470674	3.22171089669961e-09	4.80264283442463e-10	-4.80264283442463e-10
333.471234	0.517041	-0.541543	2.84319638906794e-09	4.29931556138279e-10	-4.29931556138279e-10
334.577872	0.468973	-0.589597	2.91271495320592e-09	4.34201881625186e-10	-4.34201881625186e-10
335.564457	0.517838	-0.517611	3.02298485263526e-09	4.50639972469316e-10	-4.50639972469316e-10
336.538378	0.502870	-0.456083	3.27888110041665e-09	4.95813237784785e-10	-4.95813237784785e-10
337.603337	0.489379	-0.562089	3.001345744286e-09	4.53845981939014e-10	-4.53845981939014e-10
338.542816	0.555091	-0.450100	3.05519104359738e-09	4.61988189738692e-10	-4.61988189738692e-10
339.687204	0.479806	-0.589298	2.80141677469495e-09	4.23613875254707e-10	-4.23613875254707e-10
340.798375	0.582004	-0.631364	2.44097603637614e-09	3.79930740713107e-10	-3.79930740713107e-10
341.938061	0.442180	-0.557681	3.10429090247193e-09	4.62760394817903e-10	-4.62760394817903e-10
342.989516	0.490221	-0.609275	2.839700386987e-09	4.29402923846048e-10	-4.29402923846048e-10
344.006297	0.395166	-0.526560	3.49177712323727e-09	5.20523372685636e-10	-5.20523372685636e-10
344.920170	0.486495	-0.518707	3.28345857923852e-09	4.84119535089929e-10	-4.84119535089929e-10
345.970650	0.410968	-0.563985	3.24002221229683e-09	4.82994017060428e-10	-4.82994017060428e-10
346.837863	0.552524	-0.456245	3.0755230279351e-09	4.58471897723544e-10	-4.58471897723544e-10
347.861876	0.565737	-0.471489	3.05732917365268e-09	4.6901126413708e-10	-4.6901126413708e-10
349.149302	0.614409	-0.721690	2.55406912513106e-09	3.91808368624235e-10	-3.91808368624235e-10
350.353172	0.645257	-0.589461	2.95980198257319e-09	4.41221233682301e-10	-4.41221233682301e-10
351.431253	0.639993	-0.432824	3.21182737039722e-09	4.8567382187338e-10	-4.8567382187338e-10
352.787725	0.624968	-0.716479	2.42043183369776e-09	3.66003562171269e-10	-3.66003562171269e-10
353.970189	0.598941	-0.557495	2.79278938339415e-09	4.16324458807063e-10	-4.16324458807063e-10
355.280423	0.713786	-0.711293	2.2962875093135e-09	3.52263224938484e-10	-3.52263224938484e-10
356.692567	0.639537	-0.698358	2.60119324473635e-09	3.87763024241178e-10	-3.87763024241178e-10
358.041799	0.669114	-0.709695	2.46179710906618e-09	3.72258631287296e-10	-3.72258631287296e-10
