!TIME		Err (pos)	Err(neg)	Flux		Error
     100.720	     2.659	     -2.543	7.14455e-09	5.43610e-10
     106.629	     3.461	     -3.250	5.59442e-09	3.83686e-10
     113.037	     2.894	     -2.947	5.99065e-09	4.51345e-10
     119.576	     3.912	     -3.646	5.37023e-09	4.08297e-10
     127.550	     3.786	     -4.061	4.23357e-09	3.66044e-10
     134.717	     3.654	     -3.380	3.91111e-09	3.41744e-10
     143.056	     3.711	     -4.685	3.59937e-09	3.18886e-10
     149.964	     3.889	     -3.197	3.43645e-09	3.73441e-10
     158.977	     5.455	     -5.124	3.40479e-09	2.95499e-10
     168.376	     4.492	     -3.945	2.56179e-09	2.73329e-10
     178.493	     5.900	     -5.625	2.26932e-09	2.17338e-10
     189.186	     4.777	     -4.792	1.56205e-09	2.04534e-10
     200.235	     5.301	     -6.272	1.94742e-09	1.97522e-10
     211.987	     5.918	     -6.451	2.52830e-09	2.71007e-10
     225.612	     7.384	     -7.707	1.70860e-09	1.83983e-10
     239.467	     6.627	     -6.471	1.39799e-09	1.82621e-10
     263.701	    17.686	    -12.402	5.87849e-10	1.32190e-10
     290.724	    15.736	     -9.337	6.32281e-10	1.41382e-10
     322.665	    11.376	    -16.205	4.71784e-10	1.06091e-10
     355.286	    21.379	    -21.245	2.59951e-10	5.94630e-11
     395.551	    23.738	    -18.886	2.49918e-10	5.65188e-11
     436.751	    17.641	    -17.462	3.06072e-10	6.71500e-11
     486.208	    20.838	    -31.816	1.88056e-10	4.20505e-11
     542.928	    31.816	    -35.882	1.53307e-10	3.36344e-11
     619.556	    32.914	    -44.812	1.32122e-10	2.94619e-11
     696.674	    46.059	    -44.204	1.10978e-10	2.48155e-11
     802.344	    35.668	    -59.610	7.01811e-11	1.57818e-11
     876.461	    39.278	    -38.449	4.26739e-11	9.71238e-12
     947.779	    10.584	    -32.040	5.21966e-10	8.85556e-11
     989.251	    31.795	    -30.888	1.46445e-09	1.32619e-10
    1045.212	    25.980	    -24.166	9.24013e-10	1.18577e-10
    1103.905	    32.478	    -32.713	9.85647e-10	1.06798e-10
    1161.370	    30.173	    -24.988	5.57621e-10	8.68466e-11
    1235.082	    51.739	    -43.539	3.13694e-10	4.97693e-11
    1322.807	    34.219	    -35.986	2.21115e-10	4.85032e-11
    1417.142	    82.801	    -60.116	1.07639e-10	2.38606e-11
    1621.112	    81.923	   -121.169	6.15938e-11	1.18935e-11
    5796.521	   171.047	   -217.587	7.12288e-12	1.86346e-12
    6310.752	   233.500	   -343.184	4.82815e-12	1.25835e-12
    6898.942	   585.553	   -354.690	4.67614e-12	9.76376e-13
   12418.756	   847.655	   -899.933	2.03874e-12	4.75916e-13
   17875.920	  1172.932	  -1284.223	1.99223e-12	4.20708e-13
   26431.924	  4178.539	  -4018.258	1.16852e-12	2.60066e-13
   42596.215	 11140.336	  -8605.738	5.49172e-13	1.54878e-13
   65043.789	 15665.250	  -7948.891	3.11208e-13	1.13577e-13
