!TIME		Err (pos)	Err(neg)	Flux		Error
     118.627	    29.502	    -35.688	1.61327e-11	3.53335e-12
     186.649	    46.729	    -38.520	1.14597e-11	2.56245e-12
     268.000	    25.554	    -34.622	1.64761e-11	3.63517e-12
     329.434	    36.832	    -35.881	1.27531e-11	2.88483e-12
     447.820	    73.900	    -81.554	5.69212e-12	1.27769e-12
     601.821	    72.846	    -80.101	5.45147e-12	1.23314e-12
     752.344	   105.351	    -77.677	6.05937e-12	1.18348e-12
    4917.117	   339.709	   -823.685	5.35430e-13	1.43147e-13
    5989.249	   649.093	   -732.422	6.67561e-13	1.45774e-13
   10936.959	  1480.946	  -1061.456	3.50709e-13	7.99066e-14
   30297.426	 27910.816	 -14642.960	6.38394e-14	1.33259e-14
