!TIME		Err (pos)	Err(neg)	Flux		Error
     129.356	     6.155	    -11.396	6.97633e-10	1.36817e-10
     139.681	     5.859	     -4.170	1.12939e-09	2.37696e-10
     155.104	     7.988	     -9.564	6.76734e-10	1.41766e-10
     172.644	    10.506	     -9.553	5.19656e-10	1.16821e-10
     206.548	    26.748	    -23.399	2.02864e-10	4.58502e-11
     297.865	    68.318	    -64.569	7.32248e-11	1.66394e-11
     419.011	    47.464	    -52.828	9.65235e-11	2.15833e-11
     553.460	    91.033	    -86.985	6.12129e-11	1.31283e-11
    3988.274	    93.304	   -117.310	9.81362e-12	2.58980e-12
    4367.456	   193.019	   -285.877	4.34055e-12	1.13874e-12
    4749.487	   149.475	   -189.012	6.09911e-12	1.59364e-12
    5236.137	   292.160	   -337.175	6.43197e-12	1.19457e-12
    5714.661	   179.702	   -186.365	5.48198e-12	1.44689e-12
    6151.467	   254.379	   -257.104	4.46256e-12	1.09373e-12
   10249.601	   393.846	   -610.999	3.26737e-12	9.16928e-13
   11283.379	   826.838	   -639.932	1.66682e-12	3.93392e-13
