!TIME		Err (pos)	Err(neg)	Flux		Error
     138.511	     2.324	     -2.305	2.25961e-09	3.25763e-10
     143.259	     2.073	     -2.424	1.95177e-09	3.36675e-10
     155.327	     3.031	     -2.712	1.75579e-09	1.55708e-10
     162.401	     3.836	     -4.044	1.55461e-09	1.18820e-10
     169.388	     3.235	     -3.150	1.43453e-09	1.25261e-10
     175.311	     3.053	     -2.689	1.72307e-09	1.50961e-10
     182.891	     3.984	     -4.527	1.44252e-09	1.10647e-10
     190.658	     4.108	     -3.782	1.19297e-09	1.08797e-10
     198.375	     3.594	     -3.609	1.36217e-09	1.19552e-10
     205.857	     3.721	     -3.888	1.31634e-09	1.15217e-10
     213.365	     3.896	     -3.786	1.20022e-09	1.06650e-10
     220.660	     4.422	     -3.399	1.10991e-09	1.03455e-10
     230.028	     4.471	     -4.946	8.82585e-10	7.78633e-11
     240.329	     4.833	     -5.831	1.01928e-09	7.86314e-11
     250.103	     4.635	     -4.940	9.60530e-10	8.53434e-11
     259.406	     4.683	     -4.668	8.89803e-10	7.82932e-11
     270.559	     6.574	     -6.470	8.07020e-10	6.20483e-11
     281.486	     4.610	     -4.353	9.25705e-10	8.30749e-11
     291.957	     6.346	     -5.860	9.31250e-10	7.01518e-11
     304.290	     6.177	     -5.987	8.71909e-10	6.71333e-11
     316.040	     5.376	     -5.572	9.27430e-10	7.05947e-11
     327.784	     6.376	     -6.368	9.77568e-10	6.62530e-11
     342.414	     8.018	     -8.254	8.27998e-10	5.66980e-11
     355.860	     5.646	     -5.429	8.68278e-10	6.71401e-11
     369.711	     8.841	     -8.204	7.33394e-10	4.95557e-11
     386.484	     7.622	     -7.931	6.34807e-10	4.83895e-11
     401.122	     8.147	     -7.017	6.08520e-10	4.79172e-11
     416.369	     7.099	     -7.101	6.18655e-10	5.08760e-11
     431.893	     9.478	     -8.426	5.24445e-10	4.10267e-11
     449.333	     8.066	     -7.962	4.67051e-10	4.16913e-11
     468.221	    10.912	    -10.821	3.78708e-10	3.21388e-11
     490.149	     8.456	    -11.016	3.59263e-10	3.26028e-11
     506.340	     8.472	     -7.734	3.09794e-10	3.40195e-11
     525.048	     9.769	    -10.237	2.32102e-10	2.66230e-11
     554.065	     8.697	    -11.362	1.70582e-10	3.49808e-11
     570.415	     7.390	     -7.653	2.34995e-10	4.74178e-11
     588.926	    13.953	    -11.120	1.12044e-10	2.54755e-11
     617.508	    12.951	    -14.629	1.01461e-10	2.31992e-11
     648.052	    15.002	    -17.593	9.82854e-11	2.12747e-11
     675.552	    15.083	    -12.498	1.10358e-10	2.48137e-11
     703.006	    17.716	    -12.372	1.02905e-10	2.32672e-11
     743.797	    22.057	    -23.075	7.36817e-11	1.63362e-11
     785.335	    18.129	    -19.481	8.71963e-11	1.96059e-11
     826.401	    24.702	    -22.937	7.09980e-11	1.58756e-11
     877.806	    25.950	    -26.704	6.32273e-11	1.42166e-11
     936.303	    30.136	    -32.547	5.08713e-11	1.15666e-11
    1007.284	    39.389	    -40.845	3.87423e-11	8.71114e-12
    1088.936	    45.493	    -42.263	3.41515e-11	7.72174e-12
    1207.248	    29.981	    -72.819	1.48770e-11	3.38304e-12
    1269.943	    32.476	    -32.715	1.89425e-11	4.23569e-12
    1333.385	    31.716	    -30.967	3.28394e-11	7.51100e-12
    1418.750	    49.152	    -53.648	2.44733e-11	5.45628e-12
    1543.597	    64.714	    -75.695	1.22768e-11	2.39272e-12
    6276.721	   231.042	   -250.362	1.91623e-12	5.02765e-13
    6916.498	   473.833	   -408.734	2.18382e-12	3.94399e-13
   11984.828	  1184.437	  -1414.315	9.43003e-13	2.26752e-13
   17393.643	  1556.184	  -1042.879	1.23700e-12	2.48533e-13
   40874.613	  1194.875	 -18599.965	6.48115e-13	1.88989e-13
   46486.133	  1363.633	  -1221.395	6.11944e-13	1.51841e-13
   52362.406	  1267.672	  -1186.973	8.14484e-13	1.49543e-13
   61265.082	  3926.105	  -4360.727	6.62814e-13	9.69372e-14
   69702.461	  1268.539	  -1013.109	5.80181e-13	1.29192e-13
   77647.219	  4234.133	  -2860.664	5.75984e-13	1.12323e-13
  124207.828	  9350.031	  -9356.258	3.63421e-13	6.69197e-14
  146591.531	 10364.734	  -8640.156	3.36542e-13	7.00098e-14
  218329.688	 13269.578	 -10997.094	2.65893e-13	6.38294e-14
  303440.375	 33028.812	 -31306.062	1.83189e-13	3.03368e-14
  523124.250	142335.125	-142034.875	8.57670e-14	1.75162e-14
  976267.438	 54390.500	-109421.250	1.03180e-13	2.46760e-14
 1293643.875	112014.000	-188491.375	7.63048e-14	2.00173e-14
 1569347.125	142271.625	 -95433.750	6.89814e-14	2.09418e-14
 1836727.250	176010.125	-120088.250	6.82280e-14	1.60819e-14
