!TIME		Err (pos)	Err(neg)	Flux		Error
      94.707	    18.662	    -18.947	1.29123e-10	2.93876e-11
     126.285	    12.157	    -12.916	1.92321e-10	4.40325e-11
     154.477	    16.561	    -16.034	1.57890e-10	3.46474e-11
     192.696	    23.473	    -21.658	1.29919e-10	2.67941e-11
    1749.452	   121.781	    -90.118	1.56416e-11	2.34245e-12
    5191.228	   113.422	    -88.167	4.96654e-11	5.43286e-12
    5389.300	    87.677	    -84.650	4.95614e-11	5.66017e-12
    5574.085	   112.574	    -97.108	5.10336e-11	5.37480e-12
    5792.734	   103.066	   -106.075	5.24516e-11	5.49674e-12
    6003.316	    99.364	   -107.515	4.88767e-11	5.34352e-12
   11085.238	   212.932	   -196.387	2.09335e-11	2.12623e-12
   11516.272	   238.472	   -218.103	1.83546e-11	1.85667e-12
   11982.646	   167.574	   -227.902	1.63922e-11	2.15472e-12
   16924.238	   241.922	   -238.975	1.43160e-11	1.68076e-12
   17436.779	   297.797	   -270.621	1.46521e-11	1.58153e-12
   18016.551	   200.604	   -281.975	1.39928e-11	1.92810e-12
   22909.637	   481.389	   -437.377	8.16693e-12	1.00425e-12
   23861.123	   472.572	   -470.098	8.04133e-12	1.06215e-12
   28797.133	   520.418	   -538.801	6.40829e-12	8.60015e-13
   29880.967	   661.430	   -563.416	6.34458e-12	7.76249e-13
   34547.309	   632.805	   -513.578	5.43603e-12	7.72999e-13
   35776.754	   781.762	   -596.641	4.88704e-12	5.89366e-13
   72546.906	  2936.516	  -3180.422	2.14209e-12	3.68136e-13
   85851.648	  6912.406	  -5274.367	9.10594e-13	2.09153e-13
  101258.141	  3085.164	  -3459.422	1.10712e-12	2.41725e-13
  112584.844	  3338.922	  -3208.203	1.22849e-12	2.58752e-13
  129232.242	  9852.586	  -8275.398	8.71911e-13	1.60517e-13
  150717.312	 11586.234	  -6492.000	8.46119e-13	1.73100e-13
  161562.469	   104.641	   -108.562	3.62463e-12	1.66814e-12
  167377.875	   149.797	   -104.016	2.69859e-12	1.40427e-12
  173161.703	   113.219	   -127.047	3.83296e-12	1.42150e-12
  197820.344	 10922.625	 -18582.812	4.54922e-13	1.21228e-13
  231543.016	 18961.766	 -17706.547	2.79675e-13	7.21702e-14
  302993.125	 34330.812	 -31494.500	2.71002e-13	5.01713e-14
  386888.094	 31495.031	 -45961.094	2.22971e-13	5.96339e-14
  569396.688	 34206.375	-135890.062	1.01528e-13	2.71893e-14
  649196.812	 17586.500	 -35967.750	1.09256e-13	3.08753e-14
  733294.062	 66149.812	 -62285.500	1.23801e-13	2.48999e-14
  899097.438	 61599.188	 -94855.562	6.60826e-14	2.00621e-14
 1055334.000	 97569.000	 -89257.062	7.54720e-14	1.48989e-14
 1281274.125	 73530.375	-118473.750	4.70327e-14	1.33190e-14
 1447704.750	 85959.000	 -87900.750	7.46126e-14	2.19090e-14
 1730913.250	 63444.000	-191339.125	6.32091e-14	1.75253e-14
 1977801.000	 77720.250	-178120.875	8.32119e-14	1.72840e-14
 2096912.375	 33931.875	 -35506.500	7.66686e-14	2.26184e-14
 2191948.250	 42875.250	 -55367.000	9.60988e-14	2.71878e-14
 2372156.000	 82506.500	-127160.000	5.68609e-14	1.48517e-14
 2572286.500	166058.250	 -78020.000	2.59261e-14	8.28840e-15
 2968415.250	 94109.000	-225512.000	3.59128e-14	8.44769e-15
 3220100.500	131016.000	-153691.500	4.56441e-14	9.14071e-15
 3422818.250	274506.000	 -67286.750	2.02412e-14	1.33592e-14
