READ TERR 1 2
NO	NO	NO	NO	NO	NO
132.201845	0.570876	-0.471673	3.23892081519954e-08	4.23274205006653e-09	-4.23274205006653e-09
133.258733	0.615272	-0.486012	3.31900475331878e-08	4.17634204357576e-09	-4.17634204357576e-09
134.277474	0.411373	-0.403469	4.7240333166197e-08	5.90013878396679e-09	-5.90013878396679e-09
135.337826	0.509222	-0.648979	3.33681800168451e-08	4.19875663906541e-09	-4.19875663906541e-09
136.333813	0.420581	-0.486765	4.1396185514302e-08	5.28778037683219e-09	-5.28778037683219e-09
137.365222	0.670140	-0.610827	2.84964560779636e-08	3.69566911756483e-09	-3.69566911756483e-09
138.597224	0.482489	-0.561862	3.55841006887356e-08	4.51126884432877e-09	-4.51126884432877e-09
139.510684	0.488828	-0.430971	4.0986013964173e-08	5.15495265026095e-09	-5.15495265026095e-09
140.503770	0.458247	-0.504257	3.79949342497699e-08	4.81690867483187e-09	-4.81690867483187e-09
141.378720	0.510225	-0.416704	3.84522903943695e-08	4.91173918069211e-09	-4.91173918069211e-09
142.493208	0.399169	-0.604263	3.52387827046283e-08	4.40119054119879e-09	-4.40119054119879e-09
143.367670	0.567279	-0.475293	3.30893528554761e-08	4.13273488759484e-09	-4.13273488759484e-09
144.363214	0.422161	-0.428265	4.01080765479049e-08	4.93570598972983e-09	-4.93570598972983e-09
145.291532	0.573776	-0.506158	3.32422205389251e-08	4.03121138163226e-09	-4.03121138163226e-09
146.570433	0.533152	-0.705125	2.96506543113512e-08	3.73097613928731e-09	-3.73097613928731e-09
147.847455	0.796859	-0.743870	2.28734176098509e-08	2.87818860448069e-09	-2.87818860448069e-09
149.311905	0.736140	-0.667591	2.33146057216388e-08	2.91190597439808e-09	-2.91190597439808e-09
150.928365	0.719122	-0.880319	1.9437596221332e-08	2.44585521137575e-09	-2.44585521137575e-09
152.443460	0.719849	-0.795974	2.01382323383158e-08	2.5340170336933e-09	-2.5340170336933e-09
154.039348	0.847909	-0.876039	1.67823892209552e-08	2.21009658970913e-09	-2.21009658970913e-09
155.992734	1.168246	-1.105478	1.25940263051693e-08	1.65852514659562e-09	-1.65852514659562e-09
158.237695	1.289533	-1.076715	1.23485585847977e-08	1.5655212954006e-09	-1.5655212954006e-09
160.747406	1.313293	-1.220178	1.13513382164328e-08	1.46098775726009e-09	-1.46098775726009e-09
163.141428	1.107600	-1.080729	1.35606915565266e-08	1.68115442453665e-09	-1.68115442453665e-09
164.967779	0.306029	-0.718752	1.03347399368363e-08	1.26247755481089e-09	-1.26247755481089e-09
165.539826	0.255269	-0.266017	8.89820373568104e-09	1.06353873702294e-09	-1.06353873702294e-09
166.126158	0.224026	-0.331064	8.27820874680239e-09	1.0058863211951e-09	-1.0058863211951e-09
166.613325	0.256365	-0.263141	8.79431473285585e-09	1.06079687916869e-09	-1.06079687916869e-09
167.137499	0.255258	-0.267808	8.39681480116888e-09	1.0182633694397e-09	-1.0182633694397e-09
167.658450	0.268046	-0.265693	8.07737764025218e-09	9.88809252225371e-10	-9.88809252225371e-10
168.267085	0.278550	-0.340589	6.87416469677907e-09	8.41515378838644e-10	-8.41515378838644e-10
168.868212	0.269874	-0.322578	7.18106621163568e-09	8.79085396468508e-10	-8.79085396468508e-10
169.496499	0.342565	-0.358413	6.11520976283105e-09	7.41578088266852e-10	-7.41578088266852e-10
170.088518	0.289621	-0.249454	7.89556887705627e-09	9.66552735069536e-10	-9.66552735069536e-10
170.638984	0.258642	-0.260845	8.28830517663347e-09	1.00510461917828e-09	-1.00510461917828e-09
171.212810	0.271913	-0.315184	7.25356293321231e-09	8.96420424989625e-10	-8.96420424989625e-10
171.830917	0.288956	-0.346194	6.70969172191658e-09	8.29206955212727e-10	-8.29206955212727e-10
172.420117	0.306442	-0.300243	7.08000997959173e-09	8.66714364126477e-10	-8.66714364126477e-10
172.997697	0.251926	-0.271139	8.12869829241119e-09	1.00457265685437e-09	-1.00457265685437e-09
173.534964	0.314227	-0.285341	7.1799186663547e-09	8.80623190836452e-10	-8.80623190836452e-10
174.125446	0.262823	-0.276254	5.62987744402116e-09	8.12602837502485e-10	-8.12602837502485e-10
174.619330	0.279550	-0.231061	8.65588730076773e-09	1.046040182436e-09	-1.046040182436e-09
175.193279	0.349648	-0.294399	6.66307971292954e-09	8.08017083004388e-10	-8.08017083004388e-10
175.885839	0.386532	-0.342912	5.84163988402917e-09	7.15116691072007e-10	-7.15116691072007e-10
176.555548	0.325287	-0.283177	7.05962321763487e-09	8.56105042566805e-10	-8.56105042566805e-10
177.189339	0.276830	-0.308504	7.33715833468473e-09	8.8976115405943e-10	-8.8976115405943e-10
177.755345	0.296159	-0.289176	7.22527984812386e-09	8.92925117432257e-10	-8.92925117432257e-10
178.412415	0.361419	-0.360911	5.94238498535371e-09	7.20620042709434e-10	-7.20620042709434e-10
179.120426	0.382838	-0.346592	5.84400863641665e-09	7.15406675517336e-10	-7.15406675517336e-10
179.744440	0.262312	-0.241175	5.64825659668926e-09	8.41992376248104e-10	-8.41992376248104e-10
180.271871	0.243713	-0.265119	5.59324333336273e-09	8.33791464234609e-10	-8.33791464234609e-10
180.807281	0.231368	-0.291697	5.38506961012434e-09	8.14298773894768e-10	-8.14298773894768e-10
181.408447	0.347192	-0.369798	5.96656187749701e-09	7.30409292247774e-10	-7.30409292247774e-10
182.066750	0.276003	-0.311111	7.26603865396272e-09	8.97962232343418e-10	-8.97962232343418e-10
182.605672	0.299288	-0.262918	5.06854481208729e-09	7.66435778456218e-10	-7.66435778456218e-10
183.157638	0.361123	-0.252679	5.56161725267381e-09	7.63946859798581e-10	-7.63946859798581e-10
183.852931	0.292086	-0.334170	7.08397484023976e-09	8.59058107634566e-10	-8.59058107634566e-10
184.419927	0.321098	-0.274911	4.92671031969318e-09	7.44988415942194e-10	-7.44988415942194e-10
185.027227	0.270668	-0.286201	5.38640342459871e-09	8.02957623313855e-10	-8.02957623313855e-10
185.647473	0.370970	-0.349579	4.09801366966333e-09	6.19677727455722e-10	-6.19677727455722e-10
186.351973	0.337197	-0.333530	4.47970820566577e-09	6.69783197054147e-10	-6.69783197054147e-10
187.045286	0.302150	-0.356117	6.69438769914214e-09	8.19507625956878e-10	-8.19507625956878e-10
187.639263	0.321962	-0.291827	4.72145845695991e-09	7.03833479071538e-10	-7.03833479071538e-10
188.417392	0.276828	-0.456166	3.88835286385872e-09	5.79641446253542e-10	-5.79641446253542e-10
188.962479	0.324192	-0.268259	4.75101363500667e-09	7.18420555359938e-10	-7.18420555359938e-10
189.601988	0.289588	-0.315317	4.70082755936631e-09	7.00758008916802e-10	-7.00758008916802e-10
190.163194	0.269240	-0.271617	5.19744216966858e-09	7.85926860209636e-10	-7.85926860209636e-10
190.772242	0.304237	-0.339809	4.4211519278605e-09	6.59066446627213e-10	-6.59066446627213e-10
191.550913	0.317281	-0.474433	3.60368472527122e-09	5.37205613010563e-10	-5.37205613010563e-10
192.152495	0.347290	-0.284301	4.51448989250282e-09	6.72980418670377e-10	-6.72980418670377e-10
192.838482	0.287559	-0.338696	4.49510323865351e-09	6.79723283455485e-10	-6.79723283455485e-10
193.518284	0.360329	-0.392243	3.77868842171676e-09	5.63293616542349e-10	-5.63293616542349e-10
194.292892	0.420117	-0.414279	3.41172846062454e-09	5.08590454755823e-10	-5.08590454755823e-10
195.079336	0.388024	-0.366328	3.7761957394799e-09	5.72598452548429e-10	-5.72598452548429e-10
195.817910	0.364662	-0.350550	3.98996672293481e-09	5.94789099761658e-10	-5.94789099761658e-10
196.503761	0.356661	-0.321189	4.21633091394754e-09	6.28533530740745e-10	-6.28533530740745e-10
197.150643	0.263089	-0.290221	5.74773779789552e-09	8.12852865007899e-10	-8.12852865007899e-10
197.845611	0.484375	-0.431878	3.11664371395861e-09	4.64601792764826e-10	-4.64601792764826e-10
198.676402	0.358121	-0.346416	3.99134226533228e-09	6.03547501734409e-10	-6.03547501734409e-10
199.472610	0.415897	-0.438086	3.28450577246247e-09	4.96663822626899e-10	-4.96663822626899e-10
200.452062	0.411425	-0.563555	2.90975840126301e-09	4.33761162363436e-10	-4.33761162363436e-10
201.343504	0.500274	-0.480018	2.89382761024592e-09	4.31386373814548e-10	-4.31386373814548e-10
202.267769	0.515383	-0.423991	3.03107606173771e-09	4.51846155396128e-10	-4.51846155396128e-10
203.319159	0.380232	-0.536007	3.13001035074519e-09	4.66594385924452e-10	-4.66594385924452e-10
204.338808	0.604191	-0.639418	2.32072624727085e-09	3.4595344637817e-10	-3.4595344637817e-10
205.503768	0.496037	-0.560769	2.68346324385379e-09	4.05777681789049e-10	-4.05777681789049e-10
206.616420	0.664360	-0.616616	2.2260258893931e-09	3.31836339845926e-10	-3.31836339845926e-10
207.897526	0.516563	-0.616745	2.47995136553642e-09	3.7500376840253e-10	-3.7500376840253e-10
208.969795	0.428126	-0.555707	2.85311739884843e-09	4.31431757669837e-10	-4.31431757669837e-10
209.983651	0.632985	-0.585729	2.30117296910671e-09	3.47969954908568e-10	-3.47969954908568e-10
211.197766	0.495230	-0.581131	2.63528415781493e-09	3.92844940492503e-10	-3.92844940492503e-10
212.302248	0.515161	-0.609251	2.5227132048541e-09	3.76063860050421e-10	-3.76063860050421e-10
213.262266	0.380675	-0.444858	3.44252443516843e-09	5.13181235402397e-10	-5.13181235402397e-10
214.086941	0.477577	-0.443999	3.10177329498515e-09	4.62385040510593e-10	-4.62385040510593e-10
215.344813	0.609207	-0.780296	2.05200863001415e-09	3.10292743634438e-10	-3.10292743634438e-10
216.585620	0.563959	-0.631600	2.40165028036722e-09	3.63163516491853e-10	-3.63163516491853e-10
217.730338	0.796305	-0.580759	2.12074470822843e-09	3.1614197686852e-10	-3.1614197686852e-10
219.073541	0.573956	-0.546898	2.60309785082499e-09	3.88046886112691e-10	-3.88046886112691e-10
220.230058	0.589888	-0.582561	2.46655657177896e-09	3.67692532402598e-10	-3.67692532402598e-10
221.530466	0.862213	-0.710520	1.79989680232791e-09	2.72169868528291e-10	-2.72169868528291e-10
223.302699	0.737443	-0.910020	1.73641210275485e-09	2.58849048570101e-10	-2.58849048570101e-10
224.567117	0.778912	-0.526976	2.11614744250839e-09	3.29372123523227e-10	-3.29372123523227e-10
225.857688	0.495322	-0.511659	2.85833183879558e-09	4.2609493150587e-10	-4.2609493150587e-10
226.995518	0.545953	-0.642508	2.44355235142597e-09	3.64263260011248e-10	-3.64263260011248e-10
228.308714	0.737905	-0.767243	1.94621965045788e-09	2.90125315904226e-10	-2.90125315904226e-10
229.666473	0.782102	-0.619855	2.07389837191337e-09	3.09158538731186e-10	-3.09158538731186e-10
231.348351	0.685415	-0.899776	1.7765445996724e-09	2.72531820004744e-10	-2.72531820004744e-10
232.656122	0.607023	-0.622356	2.31696912904698e-09	3.50358552901691e-10	-3.50358552901691e-10
233.973911	0.810392	-0.710767	1.93588676454457e-09	2.85430937197992e-10	-2.85430937197992e-10
235.511968	0.661837	-0.727665	2.06643240682165e-09	3.08045534431497e-10	-3.08045534431497e-10
236.965761	0.693622	-0.791955	1.92202167896839e-09	2.86518063074863e-10	-2.86518063074863e-10
238.317838	0.576243	-0.658455	2.30069829202091e-09	3.4296787381413e-10	-3.4296787381413e-10
239.573219	0.667641	-0.679138	2.13052506352893e-09	3.1759989572467e-10	-3.1759989572467e-10
241.199177	0.803015	-0.958318	1.63752516262031e-09	2.47616997266086e-10	-2.47616997266086e-10
242.622173	0.769537	-0.619981	2.1000773199903e-09	3.13061060570987e-10	-3.13061060570987e-10
244.238097	0.785079	-0.846387	1.76878199950443e-09	2.63674459373635e-10	-2.63674459373635e-10
245.909420	0.677604	-0.886244	1.80360256255986e-09	2.72730242592827e-10	-2.72730242592827e-10
247.263474	0.798441	-0.676450	1.93089873601018e-09	2.87841403574864e-10	-2.87841403574864e-10
248.935291	0.843488	-0.873375	1.66098304810585e-09	2.4760474232829e-10	-2.4760474232829e-10
250.746629	0.974964	-0.967850	1.45334389585967e-09	2.19766182653366e-10	-2.19766182653366e-10
252.878792	0.798053	-1.157199	1.44170032508233e-09	2.18005521511082e-10	-2.18005521511082e-10
254.565971	0.882890	-0.889126	1.60533948064996e-09	2.39309862220248e-10	-2.39309862220248e-10
256.459366	0.886012	-1.010505	1.47917209251652e-09	2.23671767384916e-10	-2.23671767384916e-10
258.230455	0.828243	-0.885078	1.6626307797798e-09	2.47850344719039e-10	-2.47850344719039e-10
259.864869	0.987196	-0.806170	1.57705544830279e-09	2.3847313265633e-10	-2.3847313265633e-10
261.767320	1.057790	-0.915256	1.43484176991094e-09	2.16968390495177e-10	-2.16968390495177e-10
263.709061	0.893397	-0.883951	1.60617180157131e-09	2.39433982013252e-10	-2.39433982013252e-10
265.645221	1.154466	-1.042763	1.29544128830164e-09	1.93112961757801e-10	-1.93112961757801e-10
267.589955	0.939050	-0.790268	1.64494576615523e-09	2.45214061846853e-10	-2.45214061846853e-10
269.384824	1.062066	-0.855819	1.48276862050213e-09	2.2103809036324e-10	-2.2103809036324e-10
271.338818	1.081131	-0.891928	1.47921160969201e-09	2.18097863498554e-10	-2.18097863498554e-10
273.614990	1.011049	-1.195041	1.31551337459839e-09	1.96105177875395e-10	-1.96105177875395e-10
275.631757	1.136359	-1.005718	1.35882917634802e-09	2.05474242438863e-10	-2.05474242438863e-10
277.638451	0.851862	-0.870335	1.66023451264614e-09	2.54689206933755e-10	-2.54689206933755e-10
279.449319	1.143914	-0.959006	1.36669606219309e-09	2.06663811749617e-10	-2.06663811749617e-10
281.963500	1.221945	-1.370267	1.09550120680547e-09	1.65655321926134e-10	-1.65655321926134e-10
284.219307	0.985419	-1.033862	1.41090968852358e-09	2.10325975100321e-10	-2.10325975100321e-10
286.409940	1.502643	-1.205213	1.05922890046363e-09	1.57900510291182e-10	-1.57900510291182e-10
289.288874	1.509430	-1.376291	9.9129899650498e-10	1.4989844178548e-10	-1.4989844178548e-10
291.986516	1.302553	-1.188212	1.16420089590858e-09	1.76043645071334e-10	-1.76043645071334e-10
294.733835	1.257736	-1.444767	1.08951347499873e-09	1.64749860645323e-10	-1.64749860645323e-10
297.715482	1.364667	-1.723910	9.46185127872639e-10	1.43076593713378e-10	-1.43076593713378e-10
300.363466	1.097142	-1.283317	1.22126779249433e-09	1.82055827406069e-10	-1.82055827406069e-10
302.676975	1.075172	-1.216367	1.26508410325837e-09	1.8858763200291e-10	-1.8858763200291e-10
304.926076	1.053543	-1.173929	1.35190003830202e-09	2.01529381386777e-10	-2.01529381386777e-10
307.269114	1.219046	-1.289494	1.2176193630978e-09	1.86789590455941e-10	-1.86789590455941e-10
309.911172	1.658446	-1.423013	9.72969297894918e-10	1.45041689466338e-10	-1.45041689466338e-10
313.005179	1.234883	-1.435560	1.05787324870841e-09	1.59965426609315e-10	-1.59965426609315e-10
315.696931	1.259868	-1.456869	1.03334405419496e-09	1.56256253332458e-10	-1.56256253332458e-10
319.021047	1.673707	-2.064248	7.50962243922421e-10	1.13556149077715e-10	-1.13556149077715e-10
322.462169	2.121769	-1.767415	7.31887980892453e-10	1.09103395372442e-10	-1.09103395372442e-10
326.112032	1.137009	-1.528093	1.07451121988137e-09	1.60178648342245e-10	-1.60178648342245e-10
328.675078	1.989899	-1.426037	8.41797154759111e-10	1.2548771598743e-10	-1.2548771598743e-10
332.405314	1.266397	-1.740337	9.61002662872945e-10	1.43257834900839e-10	-1.43257834900839e-10
335.744563	1.387544	-2.072852	8.19596945625828e-10	1.25730735650995e-10	-1.25730735650995e-10
338.714012	1.332300	-1.581905	9.88114512732567e-10	1.51582264352968e-10	-1.51582264352968e-10
342.025449	2.038105	-1.979137	7.46669743221964e-10	1.11306927188042e-10	-1.11306927188042e-10
345.600961	1.394620	-1.537407	1.02231761647386e-09	1.52398090037462e-10	-1.52398090037462e-10
349.270675	1.900513	-2.275093	7.05400641169091e-10	1.05154908238601e-10	-1.05154908238601e-10
352.923011	1.861596	-1.751824	8.12568443022023e-10	1.22871843190962e-10	-1.22871843190962e-10
356.642736	1.934948	-1.858130	7.95776780067105e-10	1.20332719145591e-10	-1.20332719145591e-10
360.848658	2.077188	-2.270974	6.90538706166179e-10	1.04419216893448e-10	-1.04419216893448e-10
364.269068	1.247197	-1.343222	1.12658547958559e-09	1.67941415735408e-10	-1.67941415735408e-10
367.224290	1.273802	-1.708025	9.59513606163801e-10	1.43035815642295e-10	-1.43035815642295e-10
370.070161	1.569861	-1.572069	9.17164362498016e-10	1.38688265934689e-10	-1.38688265934689e-10
373.615179	2.022548	-1.975157	7.44816043763602e-10	1.1103063618893e-10	-1.1103063618893e-10
377.478557	1.736974	-1.840830	5.51889259159811e-10	1.02945681127899e-10	-1.02945681127899e-10
381.215016	1.772287	-1.999486	8.03599865657604e-10	1.19793587336539e-10	-1.19793587336539e-10
384.795952	1.915063	-1.808648	7.66645561104254e-10	1.17607661732534e-10	-1.17607661732534e-10
388.704756	2.352646	-1.993742	6.72021417164026e-10	1.00179066630798e-10	-1.00179066630798e-10
393.205716	2.233688	-2.148313	7.26882381373515e-10	1.08357243364346e-10	-1.08357243364346e-10
397.674496	1.983212	-2.235093	7.77635461873471e-10	1.15923020688344e-10	-1.15923020688344e-10
401.152631	1.593652	-1.494923	1.0298608012551e-09	1.51844709391662e-10	-1.51844709391662e-10
404.879462	2.181184	-2.133179	6.87982532355366e-10	1.04032693241069e-10	-1.04032693241069e-10
409.288142	2.017516	-2.227496	7.06956397590757e-10	1.05386847028952e-10	-1.05386847028952e-10
413.519541	1.751767	-2.213882	7.52962344245234e-10	1.12244988051144e-10	-1.12244988051144e-10
417.351586	1.755513	-2.080279	7.70493146691011e-10	1.1485836210156e-10	-1.1485836210156e-10
421.229707	2.079720	-2.122608	7.01205666843178e-10	1.04529561461421e-10	-1.04529561461421e-10
425.426668	2.704175	-2.117241	5.7588833976897e-10	9.04972377689648e-11	-9.04972377689648e-11
429.795188	1.705300	-1.664345	5.76519422247059e-10	1.07539978259825e-10	-1.07539978259825e-10
433.000797	2.187828	-1.500310	5.16622282078006e-10	9.63671816495994e-11	-9.63671816495994e-11
436.839003	1.673024	-1.650377	8.46191395168624e-10	1.29810463485554e-10	-1.29810463485554e-10
440.480144	1.700469	-1.968118	5.3359716471191e-10	9.74210431277841e-11	-9.74210431277841e-11
444.516465	2.056789	-2.335852	6.78805676120822e-10	1.01190390290216e-10	-1.01190390290216e-10
448.835784	2.231546	-2.262530	5.86333532545646e-10	9.27074970805742e-11	-9.27074970805742e-11
453.012705	2.041643	-1.945375	7.34188917181484e-10	1.11019748706369e-10	-1.11019748706369e-10
456.471492	2.039707	-1.417144	5.92329076804833e-10	1.0638543036863e-10	-1.0638543036863e-10
460.710149	2.022935	-2.198950	6.91511208307768e-10	1.04566311785144e-10	-1.04566311785144e-10
464.995366	1.529009	-2.262283	5.25106001161941e-10	9.43117976825601e-11	-9.43117976825601e-11
468.109688	1.988947	-1.585313	5.30737519491534e-10	9.6898969240726e-11	-9.6898969240726e-11
471.807966	1.603415	-1.709332	5.72299442923597e-10	1.04487115182074e-10	-1.04487115182074e-10
476.223744	2.338207	-2.812364	3.62495075305725e-10	6.76173621588403e-11	-6.76173621588403e-11
480.457984	1.927290	-1.896033	5.06012052673408e-10	9.23847507216547e-11	-9.23847507216547e-11
484.162561	1.761389	-1.777287	6.22958657269689e-10	1.10124551252046e-10	-1.10124551252046e-10
487.775782	1.701112	-1.851832	6.20086996816214e-10	1.13211851191695e-10	-1.13211851191695e-10
491.335835	2.250838	-1.858940	5.11865168587064e-10	9.75758067951302e-11	-9.75758067951302e-11
496.264111	2.069235	-2.677438	4.248411048065e-10	7.75650132321482e-11	-7.75650132321482e-11
500.596980	2.420824	-2.263635	4.14309703968866e-10	7.72825058627334e-11	-7.72825058627334e-11
505.286591	1.693337	-2.268787	5.1359992528533e-10	9.37701042095367e-11	-9.37701042095367e-11
509.187082	2.381210	-2.207154	4.38514495413658e-10	8.17974861280422e-11	-8.17974861280422e-11
513.353904	1.874044	-1.785611	5.29102771618741e-10	9.86952498066308e-11	-9.86952498066308e-11
517.406897	2.167456	-2.178949	4.36742212553693e-10	7.97378707571373e-11	-7.97378707571373e-11
521.316582	2.077550	-1.742229	4.96870411403558e-10	9.0715722766452e-11	-9.0715722766452e-11
525.347481	1.919824	-1.953349	4.73839274685637e-10	9.03270155789472e-11	-9.03270155789472e-11
529.101264	1.861285	-1.833958	5.48965104270947e-10	9.70442575195983e-11	-9.70442575195983e-11
532.668027	1.899018	-1.705478	5.40209719846821e-10	9.86283256454859e-11	-9.86283256454859e-11
537.038595	2.422830	-2.471550	4.0984158979186e-10	7.48264734254313e-11	-7.48264734254313e-11
541.595691	2.123165	-2.134266	4.70535343451408e-10	8.59076341568875e-11	-8.59076341568875e-11
546.560329	2.581301	-2.841473	3.6107130350158e-10	6.59222966802552e-11	-6.59222966802552e-11
551.536344	1.818256	-2.394714	4.4060897486588e-10	8.39923657987385e-11	-8.39923657987385e-11
555.416676	2.241645	-2.062076	6.65817883177301e-10	1.02140156582688e-10	-1.02140156582688e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
574.466446	6.687266	-10.863923	3.94170744910885e-10	7.97534333687715e-11	-7.97534333687715e-11
590.909671	7.795261	-9.755959	3.9155074636267e-10	7.95322468160336e-11	-7.95322468160336e-11
606.965820	6.783051	-8.260889	3.63008449174563e-10	8.23575982034253e-11	-8.23575982034253e-11
620.363130	5.922302	-6.614258	4.85748635128155e-10	1.06486296046377e-10	-1.06486296046377e-10
637.104149	9.239802	-10.818718	3.50375633207578e-10	7.36738541546471e-11	-7.36738541546471e-11
657.358983	6.536209	-11.015031	3.24035816283822e-10	7.35156546861837e-11	-7.35156546861837e-11
675.504277	10.956775	-11.609085	2.5116610895789e-10	5.53150254929656e-11	-5.53150254929656e-11
697.127319	9.392313	-10.666267	2.80834548857167e-10	6.18489641202595e-11	-6.18489641202595e-11
720.935392	10.657380	-14.415760	2.4694435074926e-10	5.23660500742736e-11	-5.23660500742736e-11
741.006898	8.137094	-9.414126	3.47309952368346e-10	7.30292062494483e-11	-7.30292062494483e-11
762.111105	9.598746	-12.967114	2.50213117956135e-10	5.40535405536309e-11	-5.40535405536309e-11
779.466292	9.794799	-7.756441	2.97050495725019e-10	6.73933708914928e-11	-6.73933708914928e-11
798.783896	8.028396	-9.522804	3.51363980092465e-10	7.35718083687533e-11	-7.35718083687533e-11
816.531545	7.831946	-9.719254	3.09938407700806e-10	6.92162491808658e-11	-6.92162491808658e-11
836.571756	12.864935	-12.208265	2.13991727990322e-10	4.73464658707312e-11	-4.73464658707312e-11
858.786689	10.708543	-9.349997	2.65012244473682e-10	5.83643799199751e-11	-5.83643799199751e-11
879.683321	9.870390	-10.188090	2.63965461117457e-10	5.78667549444831e-11	-5.78667549444831e-11
898.907409	10.704863	-9.353697	2.68645005999438e-10	5.97153917601004e-11	-5.97153917601004e-11
922.355519	9.822593	-12.743247	2.7102372695005e-10	5.88092553484407e-11	-5.88092553484407e-11
942.598219	12.145733	-10.420107	2.69641246600196e-10	5.96591215962635e-11	-5.96591215962635e-11
961.630965	8.156886	-6.887014	3.74920311036078e-10	8.46479032906554e-11	-8.46479032906554e-11
980.326582	12.027110	-10.538730	2.55448916159934e-10	5.59997398468971e-11	-5.59997398468971e-11
1000.738052	9.166859	-8.384361	2.97061219245832e-10	6.67455400383432e-11	-6.67455400383432e-11
1021.362826	11.107906	-11.457914	2.76325409874436e-10	5.52650594978804e-11	-5.52650594978804e-11
1039.233981	8.280650	-6.763249	3.30053462525776e-10	7.4158477295566e-11	-7.4158477295566e-11
4276.749089	57.279723	-48.027657	4.71872452916251e-11	1.07423150090411e-11	-1.07423150090411e-11
4366.275982	30.435750	-32.247170	8.51032680847171e-11	1.89560241572341e-11	-1.89560241572341e-11
4433.377121	41.061490	-36.665390	6.98961949008761e-11	1.56292542872536e-11	-1.56292542872536e-11
4524.956597	39.745495	-50.517985	6.71011738102716e-11	1.4692424079419e-11	-1.4692424079419e-11
