!TIME		Err (pos)	Err(neg)	Flux		Error
     137.840	     1.774	     -1.935	3.96428e-09	5.71203e-10
     140.952	     1.582	     -1.338	4.29786e-09	6.26175e-10
     144.018	     1.380	     -1.484	3.46653e-09	5.92415e-10
     152.753	     0.745	     -0.576	3.13659e-09	4.67575e-10
     155.347	     1.791	     -1.849	2.25077e-09	2.40051e-10
     158.925	     2.446	     -1.788	1.53803e-09	1.84997e-10
     162.256	     0.977	     -0.884	1.93301e-09	3.01783e-10
     165.007	     2.176	     -1.774	1.81076e-09	2.01689e-10
     169.596	     2.612	     -2.414	1.45591e-09	1.58036e-10
     173.544	     1.671	     -1.336	1.26566e-09	1.88673e-10
     176.786	     1.992	     -1.570	1.05740e-09	1.60054e-10
     180.753	     1.718	     -1.976	1.02069e-09	1.52156e-10
     184.556	     2.160	     -2.085	8.26288e-10	1.33125e-10
     190.974	     4.564	     -4.259	8.23458e-10	9.01062e-11
     196.936	     2.207	     -1.398	6.89332e-10	1.28777e-10
     201.257	     1.542	     -2.115	6.50274e-10	1.27301e-10
     204.955	     1.493	     -2.156	6.99909e-10	1.29201e-10
     208.650	     2.233	     -2.202	5.01420e-10	1.02994e-10
     214.617	     4.547	     -3.733	6.50162e-10	8.26775e-11
     220.852	     2.231	     -1.689	6.63398e-10	1.29870e-10
     225.306	     1.930	     -2.224	6.70029e-10	1.22330e-10
     230.960	     3.904	     -3.723	7.83622e-10	9.84975e-11
     237.633	     2.652	     -2.769	4.32431e-10	9.57178e-11
     242.402	     2.012	     -2.117	6.48692e-10	1.24036e-10
     246.688	     2.238	     -2.274	6.24246e-10	1.13971e-10
     253.233	     4.814	     -4.307	6.16806e-10	8.16379e-11
     261.153	     2.392	     -3.105	4.93326e-10	9.65762e-11
     267.152	     2.546	     -3.606	4.33288e-10	8.48228e-11
     272.616	     3.376	     -2.919	3.93280e-10	8.27892e-11
     278.870	     3.826	     -2.878	3.84937e-10	7.53572e-11
     302.509	    16.143	    -16.452	2.21390e-10	5.00207e-11
     344.756	    29.057	    -26.104	1.30220e-10	2.88416e-11
     379.906	     3.936	     -6.093	1.16113e-09	2.16458e-10
     389.021	     2.381	     -2.601	2.56845e-09	2.26433e-10
     396.491	     4.393	     -5.090	3.08824e-09	1.82111e-10
     405.428	     4.612	     -4.543	3.60616e-09	1.94018e-10
     414.849	     5.053	     -4.809	3.28112e-09	1.75918e-10
     424.947	     5.213	     -5.045	3.41978e-09	1.73870e-10
     435.379	     4.924	     -5.219	3.39892e-09	1.70467e-10
     445.321	     4.646	     -5.018	3.66334e-09	1.85918e-10
     455.598	     5.147	     -5.631	3.69423e-09	1.70743e-10
     466.419	     5.945	     -5.674	3.45813e-09	1.60318e-10
     477.698	     5.483	     -5.334	3.41636e-09	1.64928e-10
     489.174	     6.004	     -5.993	3.01072e-09	1.45258e-10
     500.287	     5.930	     -5.109	2.62247e-09	1.41242e-10
     511.649	     6.141	     -5.432	2.13797e-09	1.24784e-10
     524.080	     6.938	     -6.290	1.57333e-09	1.00103e-10
     537.278	     6.053	     -6.259	1.16669e-09	8.98342e-11
     549.674	     6.998	     -6.344	1.11237e-09	8.50265e-11
     561.832	     6.080	     -5.160	8.53948e-10	8.00484e-11
     575.482	     8.652	     -7.570	6.62406e-10	5.89333e-11
     591.430	     7.308	     -7.295	5.06809e-10	5.51831e-11
     605.031	     7.756	     -6.294	4.88462e-10	5.54382e-11
     616.302	     3.278	     -3.515	3.54461e-10	6.62185e-11
     633.639	     5.901	     -6.635	2.99648e-10	6.73621e-11
     665.789	    21.390	    -26.249	1.28825e-10	2.27186e-11
    5173.387	  1284.849	  -1225.500	1.10797e-12	2.92704e-13
   13177.677	  4794.065	  -3472.796	8.85424e-13	2.13189e-13
   23959.357	  4341.854	  -2583.600	6.29149e-13	1.67807e-13
   41858.316	  3029.742	  -3203.871	6.94337e-13	1.85957e-13
   45733.707	  1032.316	   -845.648	8.15113e-13	1.94702e-13
   62647.234	 12365.531	 -10953.309	4.12244e-13	8.98556e-14
  190385.344	 38947.656	 -71077.984	1.15030e-13	3.24499e-14
