READ TERR 1 2
NO	NO	NO	NO	NO	NO
134.159732	1.812910	-1.715087	3.24795334013097e-09	4.84176266245724e-10	-4.84176266245724e-10
138.122062	1.688150	-2.149420	2.88732765077363e-09	4.30417345273596e-10	-4.30417345273596e-10
141.512367	1.918342	-1.702155	1.71721636680739e-09	3.13519414893669e-10	-3.13519414893669e-10
145.293915	1.995721	-1.863206	1.96230150166647e-09	3.01027910079806e-10	-3.01027910079806e-10
149.045222	2.466250	-1.755586	1.62086331151163e-09	2.63858316871919e-10	-2.63858316871919e-10
153.812017	1.714939	-2.300545	2.02670076529146e-09	3.10907158435061e-10	-3.10907158435061e-10
158.371398	2.062368	-2.844443	1.18287626325648e-09	2.20645568369384e-10	-2.20645568369384e-10
162.346047	2.334490	-1.912281	1.97749505591893e-09	3.17733084029077e-10	-3.17733084029077e-10
166.605861	2.074127	-1.925324	1.73031419025311e-09	3.15910647922721e-10	-3.15910647922721e-10
170.356545	2.189495	-1.676556	1.50592288195864e-09	2.80904608595734e-10	-2.80904608595734e-10
174.664891	2.339613	-2.118852	1.63275633588744e-09	2.46895874993418e-10	-2.46895874993418e-10
178.705630	2.010137	-1.701126	1.11361735292011e-09	2.03317709213794e-10	-2.03317709213794e-10
182.698005	1.803736	-1.982238	1.08161234962788e-09	1.97474510654502e-10	-1.97474510654502e-10
186.294202	2.178541	-1.792460	1.04740107216775e-09	1.91228376908804e-10	-1.91228376908804e-10
190.310577	1.839613	-1.837835	1.16925225020493e-09	2.14408408076826e-10	-2.14408408076826e-10
194.084543	2.629085	-1.934352	1.39609305220134e-09	2.11108990405442e-10	-2.11108990405442e-10
198.597817	1.457003	-1.884189	1.38605269921526e-09	2.7009436369913e-10	-2.7009436369913e-10
201.643414	1.919830	-1.588593	1.64289808035078e-09	2.91621013004292e-10	-2.91621013004292e-10
205.203579	1.884115	-1.640335	1.64082232129746e-09	3.06067703362955e-10	-3.06067703362955e-10
209.319770	1.920401	-2.232077	2.18604889077124e-09	3.35352026557271e-10	-3.35352026557271e-10
213.018126	2.175240	-1.777955	2.3657264414719e-09	3.57731320051093e-10	-3.57731320051093e-10
217.116755	1.832341	-1.923389	2.45548632181554e-09	3.76685297412184e-10	-3.76685297412184e-10
220.852337	1.316955	-1.903241	1.87866307426903e-09	3.42995312181871e-10	-3.42995312181871e-10
224.130197	1.684535	-1.960906	2.43166034738291e-09	3.62490538131516e-10	-3.62490538131516e-10
227.541498	1.948903	-1.726766	1.69583997452523e-09	3.23274546534369e-10	-3.23274546534369e-10
231.420373	1.775923	-1.929972	1.88834508560876e-09	3.52238939805894e-10	-3.52238939805894e-10
235.141605	2.214285	-1.945309	2.46958673318814e-09	3.78848347371684e-10	-3.78848347371684e-10
239.073273	1.972499	-1.717383	1.62703997685952e-09	3.03496883263662e-10	-3.03496883263662e-10
242.790425	2.158746	-1.744653	1.67530951628507e-09	2.80246177090753e-10	-2.80246177090753e-10
247.034932	1.691306	-2.085761	1.29730429470387e-09	2.52800331150238e-10	-2.52800331150238e-10
250.019951	1.853566	-1.293714	1.69834118698336e-09	3.16797049957951e-10	-3.16797049957951e-10
253.637962	2.211898	-1.764445	1.43010296939578e-09	2.66761618569427e-10	-2.66761618569427e-10
257.825846	1.870461	-1.975985	2.30962138328759e-09	3.44298080832674e-10	-3.44298080832674e-10
261.716531	2.381332	-2.020224	1.70855835666275e-09	2.67700190968312e-10	-2.67700190968312e-10
266.413268	2.157296	-2.315405	1.49390011146658e-09	2.45805746177926e-10	-2.45805746177926e-10
269.951757	1.869283	-1.381194	1.5277926720945e-09	2.80154799405301e-10	-2.80154799405301e-10
273.559207	1.718659	-1.738166	1.48575879794871e-09	2.68977117510093e-10	-2.68977117510093e-10
277.335131	1.967105	-2.057266	1.74109701895535e-09	2.63278506668508e-10	-2.63278506668508e-10
280.939347	1.778805	-1.637111	1.33666071901526e-09	2.44039713855809e-10	-2.44039713855809e-10
284.296522	1.670296	-1.578370	1.33914813157079e-09	2.49795473339603e-10	-2.49795473339603e-10
287.876050	2.043988	-1.909232	1.61032622539985e-09	2.50642627339699e-10	-2.50642627339699e-10
291.328452	1.971916	-1.408414	1.22702818922684e-09	2.74496234104058e-10	-2.74496234104058e-10
295.460153	1.428696	-2.159784	1.42916350546311e-09	2.60928390458719e-10	-2.60928390458719e-10
298.644956	1.948044	-1.756107	1.44848198211491e-09	2.70189967538053e-10	-2.70189967538053e-10
302.901970	2.476848	-2.308970	1.1407058085778e-09	2.22284628921491e-10	-2.22284628921491e-10
308.136984	2.570313	-2.758166	1.0918924845675e-09	2.12772483144232e-10	-2.12772483144232e-10
312.591326	1.531889	-1.884029	1.8711568704501e-09	3.41624948850014e-10	-3.41624948850014e-10
316.363650	2.527613	-2.240434	1.18111181062197e-09	2.4071433667447e-10	-2.4071433667447e-10
320.861947	2.219136	-1.970684	1.38071384073486e-09	2.57548910081692e-10	-2.57548910081692e-10
324.719507	1.642285	-1.638424	1.71177532447412e-09	3.19302830676444e-10	-3.19302830676444e-10
328.421693	2.306051	-2.059902	1.28994046823116e-09	2.40616645658462e-10	-2.40616645658462e-10
333.868048	1.981802	-3.140303	1.08441586431088e-09	2.06719895359978e-10	-2.06719895359978e-10
337.636721	2.100496	-1.786871	1.42651830032511e-09	2.60445334792661e-10	-2.60445334792661e-10
342.132371	2.582840	-2.395154	1.0120726781514e-09	1.88785054806581e-10	-1.88785054806581e-10
346.192284	1.873021	-1.477073	1.37782966212932e-09	2.62652874784959e-10	-2.62652874784959e-10
350.553423	2.440034	-2.488118	8.80318102817605e-10	1.67813242211122e-10	-1.67813242211122e-10
355.315719	2.500954	-2.322262	9.09516195911034e-10	1.66054176320156e-10	-1.66054176320156e-10
360.862297	2.211675	-3.045624	7.98773426958485e-10	1.48997761848409e-10	-1.48997761848409e-10
365.133573	2.055518	-2.059600	9.99974836172428e-10	1.86528509115793e-10	-1.86528509115793e-10
369.137984	1.974062	-1.948894	1.07153997956321e-09	1.95635516452389e-10	-1.95635516452389e-10
373.839281	2.882348	-2.727234	7.87938639708859e-10	1.46976655934708e-10	-1.46976655934708e-10
379.394661	2.374335	-2.673032	9.30921639406698e-10	1.77459635370468e-10	-1.77459635370468e-10
384.707066	2.075473	-2.938070	1.04463021810475e-09	1.90722531880956e-10	-1.90722531880956e-10
390.452974	2.195347	-3.670435	8.57683321310877e-10	1.67133209780264e-10	-1.67133209780264e-10
394.495725	2.353102	-1.847404	1.1751980421875e-09	2.2900602268407e-10	-2.2900602268407e-10
398.823191	2.258175	-1.974364	1.20468091857153e-09	2.19943693645809e-10	-2.19943693645809e-10
403.678517	2.980373	-2.597151	8.68943572981592e-10	1.65644985023103e-10	-1.65644985023103e-10
410.165853	2.348151	-3.506964	8.54663306748429e-10	1.59423038632089e-10	-1.59423038632089e-10
415.768496	2.942190	-3.254491	7.75284769003014e-10	1.54479180537257e-10	-1.54479180537257e-10
420.899317	2.753781	-2.188631	9.99859017638241e-10	1.94838381817209e-10	-1.94838381817209e-10
425.960320	2.855783	-2.307222	9.96647795877687e-10	1.85907895239247e-10	-1.85907895239247e-10
431.557131	2.770696	-2.741028	9.2229334877321e-10	1.75814840381245e-10	-1.75814840381245e-10
436.640688	2.085128	-2.312860	1.17650895598157e-09	2.19457981081295e-10	-2.19457981081295e-10
441.252423	3.013593	-2.526608	8.55193992648441e-10	1.66648166981935e-10	-1.66648166981935e-10
447.157657	2.694799	-2.891640	8.07784772006642e-10	1.53986397609396e-10	-1.53986397609396e-10
453.001042	2.354233	-3.148586	7.68547577909132e-10	1.46506663333137e-10	-1.46506663333137e-10
458.140257	3.450860	-2.784982	6.72952937816702e-10	1.25528048654228e-10	-1.25528048654228e-10
464.469825	3.367770	-2.878709	6.79466997778467e-10	1.24053122575874e-10	-1.24053122575874e-10
470.602528	2.556415	-2.764933	7.79689715989191e-10	1.45438004209657e-10	-1.45438004209657e-10
476.104952	2.252597	-2.946010	8.08030493727082e-10	1.4752552205497e-10	-1.4752552205497e-10
481.290385	2.671395	-2.932836	7.61998979929341e-10	1.45258348796553e-10	-1.45258348796553e-10
486.664809	2.387051	-2.703029	8.83570452720561e-10	1.72177732801085e-10	-1.72177732801085e-10
491.373010	2.747561	-2.321150	9.76265050996918e-10	1.82105865558439e-10	-1.82105865558439e-10
497.100386	2.380694	-2.979815	9.49273853232751e-10	1.77071062907999e-10	-1.77071062907999e-10
501.787003	2.237943	-2.305924	1.07095464280789e-09	1.95528622432875e-10	-1.95528622432875e-10
507.616779	2.741862	-3.591833	6.88177378167135e-10	1.31185883493695e-10	-1.31185883493695e-10
513.476871	2.943238	-3.118230	6.54963977738385e-10	1.27630045428411e-10	-1.27630045428411e-10
519.613210	3.692108	-3.193101	5.93292911355766e-10	1.13098268595118e-10	-1.13098268595118e-10
526.649576	3.347020	-3.344258	6.5757885176772e-10	1.34016605102147e-10	-1.34016605102147e-10
532.790834	2.619624	-2.794238	9.58446039132346e-10	1.82706683846004e-10	-1.82706683846004e-10
537.621188	2.546658	-2.210730	1.23103676879939e-09	2.24755609378305e-10	-2.24755609378305e-10
543.355972	3.154438	-3.188126	8.5351734844014e-10	1.59209374213888e-10	-1.59209374213888e-10
549.017960	3.187437	-2.507550	8.45038866498726e-10	1.68378001202225e-10	-1.68378001202225e-10
554.861808	2.723633	-2.656410	8.70298574053968e-10	1.65903308779047e-10	-1.65903308779047e-10
560.063536	3.935656	-2.478095	7.13107017916177e-10	1.33018076350926e-10	-1.33018076350926e-10
566.289032	2.885639	-2.289840	8.27344777737488e-10	1.57715089283675e-10	-1.57715089283675e-10
571.841677	3.661330	-2.667006	6.71119839647903e-10	1.22529211828963e-10	-1.22529211828963e-10
577.437380	1.515347	-1.934373	1.27469328670907e-09	2.3272612305598e-10	-2.3272612305598e-10
582.312111	3.379933	-3.359384	6.90874234031985e-10	1.34627736672372e-10	-1.34627736672372e-10
588.918116	3.105838	-3.226072	8.81915532112759e-10	1.64506470438175e-10	-1.64506470438175e-10
595.109561	2.826418	-3.085607	1.10084852187868e-09	2.00986462048868e-10	-2.00986462048868e-10
600.808558	2.261965	-2.872579	1.90726942235026e-09	3.72773691502696e-10	-3.72773691502696e-10
604.038778	2.598883	-0.968255	3.68219807085683e-09	6.72274352104024e-10	-6.72274352104024e-10
608.619058	2.397030	-1.981397	3.15136935352155e-09	5.87835012710598e-10	-5.87835012710598e-10
614.470329	2.416859	-3.454241	1.44048587556507e-09	2.74596810845406e-10	-2.74596810845406e-10
619.278695	2.728819	-2.391507	1.14395769020399e-09	2.13386012957797e-10	-2.13386012957797e-10
627.582830	4.058643	-5.575317	4.75126242311819e-10	8.86267564964661e-11	-8.86267564964661e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
648.542128	8.549563	-11.508965	5.8949587565676e-10	1.31815248860584e-10	-1.31815248860584e-10
666.461604	10.688588	-9.369912	5.58430755513673e-10	1.2669754606665e-10	-1.2669754606665e-10
692.258361	9.964991	-15.108169	5.25138879890147e-10	1.08060210624295e-10	-1.08060210624295e-10
713.925074	10.864118	-11.701722	5.42094746671818e-10	1.16082873163269e-10	-1.16082873163269e-10
737.301329	12.561062	-12.512138	4.45699804416644e-10	1.00629897024711e-10	-1.00629897024711e-10
761.010361	8.910530	-11.147970	5.91266196540759e-10	1.30218465994066e-10	-1.30218465994066e-10
785.816939	16.699093	-15.896047	3.67535628046507e-10	8.1320593661222e-11	-8.1320593661222e-11
813.647062	8.927470	-11.131030	5.84693431892948e-10	1.3265593405341e-10	-1.3265593405341e-10
834.695538	17.966794	-12.121006	4.0182005856595e-10	9.02842142762667e-11	-9.02842142762667e-11
868.423429	11.819403	-15.761097	4.48728827838612e-10	1.01808155399187e-10	-1.01808155399187e-10
891.625597	11.183074	-11.382766	5.72717972916431e-10	1.28063578834141e-10	-1.28063578834141e-10
915.567638	9.806873	-12.758967	5.90218591335691e-10	1.32615141842173e-10	-1.32615141842173e-10
936.402361	9.030690	-11.027850	7.18070666103212e-10	1.57417503199007e-10	-1.57417503199007e-10
967.058797	15.984034	-21.625746	3.70453873673814e-10	8.36410198525911e-11	-8.36410198525911e-11
995.251563	12.864429	-12.208731	5.46903845792401e-10	1.21007510113975e-10	-1.21007510113975e-10
1021.502301	11.686830	-13.386310	4.90500989380973e-10	1.11830939879328e-10	-1.11830939879328e-10
1049.081425	11.688206	-15.892294	4.25624020943213e-10	9.60972602740119e-11	-9.60972602740119e-11
1080.012911	20.873760	-19.243280	2.87167402277599e-10	6.61198797403674e-11	-6.61198797403674e-11
1109.278485	9.159406	-8.391814	6.95784005735172e-10	1.56334423842933e-10	-1.56334423842933e-10
1131.408032	12.103060	-12.970140	5.45561471573649e-10	1.17860645451236e-10	-1.17860645451236e-10
1166.956109	16.672043	-23.445017	3.73435053275654e-10	7.8856349727637e-11	-7.8856349727637e-11
1203.152471	13.070761	-19.524319	4.38617775952449e-10	9.95142310795734e-11	-9.95142310795734e-11
1236.334253	17.498699	-20.111021	4.53717172760756e-10	9.84548871703915e-11	-9.84548871703915e-11
1270.103669	13.817083	-16.270717	5.58875802047618e-10	1.2308490095486e-10	-1.2308490095486e-10
1292.315099	6.649553	-8.394347	9.74849624875807e-10	2.19037278570987e-10	-2.19037278570987e-10
1316.723563	17.343509	-17.758911	3.78386316052291e-10	8.50188821102569e-11	-8.50188821102569e-11
1347.946733	21.222779	-13.879662	3.31141631674096e-10	7.51298958030786e-11	-7.51298958030786e-11
1386.044996	18.226896	-16.875484	3.02081465131996e-10	6.85366534850357e-11	-6.85366534850357e-11
1422.280602	17.093730	-18.008710	3.10574918975762e-10	7.01214567656641e-11	-7.01214567656641e-11
1453.264464	11.183008	-13.890132	4.65718234307325e-10	1.02568112040649e-10	-1.02568112040649e-10
1481.308064	18.241787	-16.860592	3.36910476142918e-10	7.45445716937459e-11	-7.45445716937459e-11
1510.067272	12.048440	-10.517420	5.07481381222249e-10	1.15138018260044e-10	-1.15138018260044e-10
1533.380691	11.300861	-11.264979	6.25426952050218e-10	1.28178913677809e-10	-1.28178913677809e-10
1560.450358	19.333554	-15.768806	3.4256065366024e-10	7.65989199155497e-11	-7.65989199155497e-11
1604.076372	20.839200	-24.292460	3.13019473463959e-10	6.58199461838929e-11	-6.58199461838929e-11
1659.992723	25.098368	-35.077152	3.83610509527854e-10	8.28735245645172e-11	-8.28735245645172e-11
1716.355694	23.896318	-31.264602	2.23975007736091e-10	4.93274393845007e-11	-4.93274393845007e-11
1750.392721	12.425111	-10.140709	5.12730409041545e-10	1.14649963539423e-10	-1.14649963539423e-10
1777.844702	12.553569	-15.026871	4.50369759786044e-10	9.64411857937397e-11	-9.64411857937397e-11
1809.046601	18.961371	-18.648329	3.20528986459796e-10	7.20190295710796e-11	-7.20190295710796e-11
1844.770100	18.340232	-16.762128	3.74345642090532e-10	8.41111121277474e-11	-8.41111121277474e-11
1887.775349	20.466582	-24.665018	3.23802435120043e-10	7.24044600825181e-11	-7.24044600825181e-11
1940.570054	40.383978	-32.328122	3.0163163997704e-10	5.65980714578356e-11	-5.65980714578356e-11
5172.358129	21.701063	-15.908606	1.48260242334418e-10	3.3318252318842e-11	-3.3318252318842e-11
5216.351994	27.853478	-22.292802	1.10394686398822e-10	2.49338351811445e-11	-2.49338351811445e-11
5258.989445	20.318407	-14.783973	1.58800275025458e-10	3.5866810065946e-11	-3.5866810065946e-11
5299.978113	21.954039	-20.670261	1.34006377697677e-10	2.9964697904041e-11	-2.9964697904041e-11
5349.748132	22.330280	-27.815980	1.14278917915037e-10	2.59419050706691e-11	-2.59419050706691e-11
5404.411900	25.334671	-32.333489	1.10626028835519e-10	2.41325858271517e-11	-2.41325858271517e-11
5448.666330	18.689962	-18.919758	1.68665819657544e-10	3.82878389823008e-11	-3.82878389823008e-11
5493.792727	21.202504	-26.436436	1.45492687007519e-10	3.31954647937127e-11	-3.31954647937127e-11
5555.960975	36.760937	-40.965743	1.07971243160246e-10	2.36738657518381e-11	-2.36738657518381e-11
5619.031675	18.821897	-26.309763	1.87161337657303e-10	4.12340032991405e-11	-4.12340032991405e-11
5684.666879	25.898773	-46.813307	1.16478906803498e-10	2.52922426290674e-11	-2.52922426290674e-11
5745.518553	30.237259	-34.952901	1.11477388994363e-10	2.51784521838223e-11	-2.51784521838223e-11
5797.052567	28.849544	-21.296756	1.28077426283223e-10	2.90740561233564e-11	-2.90740561233564e-11
5840.690146	15.299726	-14.788034	1.94211677345118e-10	4.38648758298871e-11	-4.38648758298871e-11
5884.809842	21.326330	-28.819970	1.04934955127845e-10	2.38207256502425e-11	-2.38207256502425e-11
5920.922158	17.809093	-14.785987	1.60280413220224e-10	3.58397389989992e-11	-3.58397389989992e-11
5961.411151	14.929820	-22.679900	1.43033286723777e-10	3.2143606388487e-11	-3.2143606388487e-11
6016.564753	19.951819	-40.223781	9.3109206993481e-11	2.10298008472127e-11	-2.10298008472127e-11
6065.216641	18.938911	-28.700069	1.28018456055779e-10	2.83398464152412e-11	-2.83398464152412e-11
6116.309243	25.514549	-32.153691	1.08083607951591e-10	2.36984579165843e-11	-2.36984579165843e-11
6168.639047	18.316425	-26.815255	1.27772540864021e-10	2.88588503687428e-11	-2.88588503687428e-11
6224.958735	34.708937	-38.003263	8.1164767952409e-11	1.78815146085016e-11	-1.78815146085016e-11
6286.488755	18.310617	-26.821083	1.222216350252e-10	2.73295680218311e-11	-2.73295680218311e-11
6329.983918	27.469094	-25.184546	1.07378454644088e-10	2.41310079867693e-11	-2.41310079867693e-11
6384.229966	33.398626	-26.776954	1.01807129226279e-10	2.26464055880741e-11	-2.26464055880741e-11
6460.738399	19.573173	-43.109807	1.00534431027823e-10	2.2592872278449e-11	-2.2592872278449e-11
6506.752083	18.691189	-26.440511	1.40096298682053e-10	3.14835970857273e-11	-3.14835970857273e-11
6548.370037	24.712255	-22.926765	1.26675829054048e-10	2.8467650414134e-11	-2.8467650414134e-11
6617.937523	27.856989	-44.855231	7.64691093999907e-11	1.72714116847418e-11	-1.72714116847418e-11
6678.110278	37.889153	-32.315766	7.38220037629891e-11	1.67579580660995e-11	-1.67579580660995e-11
6735.421559	18.187652	-19.422128	1.40129505341265e-10	3.13339457527741e-11	-3.13339457527741e-11
6799.925853	43.946818	-46.316642	6.18049365084465e-11	1.3682053736014e-11	-1.3682053736014e-11
6887.461951	36.644901	-43.589279	6.81341228399111e-11	1.54667435865946e-11	-1.54667435865946e-11
6963.057101	41.283931	-38.950249	7.08095131536259e-11	1.58334615723553e-11	-1.58334615723553e-11
7034.633615	24.868437	-30.292583	1.13870885142521e-10	2.43880710971885e-11	-2.43880710971885e-11
7091.886017	37.820895	-32.383965	8.53128561042239e-11	1.87954352541177e-11	-1.87954352541177e-11
7162.345624	20.014948	-32.638712	1.14807122183716e-10	2.51725528450001e-11	-2.51725528450001e-11
7221.186761	36.393331	-38.826189	8.38895530753165e-11	1.80491259322376e-11	-1.80491259322376e-11
7280.383654	24.835458	-22.803562	8.06464190993002e-11	1.82164783143983e-11	-1.82164783143983e-11
7339.050979	26.343712	-33.831868	5.3077487350656e-11	1.16387034443878e-11	-1.16387034443878e-11
7391.702325	28.853286	-26.307634	8.7470840659129e-11	1.98586730968886e-11	-1.98586730968886e-11
7470.503293	67.896119	-49.947681	5.93004327321528e-11	1.34593146536852e-11	-1.34593146536852e-11
7593.757466	37.412605	-55.358055	7.57224907394787e-11	1.70161631921909e-11	-1.70161631921909e-11
7651.470588	19.816484	-20.300516	1.75013549717929e-10	3.95247163657383e-11	-3.95247163657383e-11
7720.798636	43.258795	-49.511565	4.99074975356251e-11	1.05460542873307e-11	-1.05460542873307e-11
11045.513965	42.161787	-53.116093	4.66223420090008e-11	1.04250486381632e-11	-1.04250486381632e-11
11131.405551	31.489681	-43.729799	5.90508491779417e-11	1.32544119686293e-11	-1.32544119686293e-11
11217.468028	50.734423	-54.572796	4.30952789831406e-11	9.43825416912696e-12	-9.43825416912696e-12
11297.021090	28.849582	-28.818638	7.62224702826738e-11	1.66933837553616e-11	-1.66933837553616e-11
11367.835246	40.776826	-41.964574	4.88251119598036e-11	1.10431104192058e-11	-1.10431104192058e-11
11442.569150	38.755102	-33.957078	5.56839397552305e-11	1.24985833526865e-11	-1.24985833526865e-11
11528.036126	56.088046	-46.711874	4.04820377485919e-11	9.08649815183717e-12	-9.08649815183717e-12
11624.709939	47.170293	-40.585767	4.86685355926237e-11	1.09655679093692e-11	-1.09655679093692e-11
11733.275134	46.419737	-61.394903	4.239557685452e-11	9.28501713517596e-12	-9.28501713517596e-12
11851.318134	71.293778	-71.623262	2.87147732516775e-11	6.49458502020015e-12	-6.49458502020015e-12
11949.800891	45.523260	-27.188979	5.45362629345923e-11	1.22410080883547e-11	-1.22410080883547e-11
12055.337287	47.801525	-60.013135	3.49120813906933e-11	7.89628220327767e-12	-7.89628220327767e-12
12153.254748	55.191423	-50.115937	3.69240955751421e-11	8.28780007199148e-12	-8.28780007199148e-12
12263.692049	50.061563	-55.245877	3.76539417188942e-11	8.51637810199232e-12	-8.51637810199232e-12
12389.400898	62.255254	-75.647286	2.96832811155585e-11	6.71364755925255e-12	-6.71364755925255e-12
12498.502100	60.968832	-46.845949	3.87309350679894e-11	8.79365992599473e-12	-8.79365992599473e-12
12626.872501	42.920471	-67.401569	3.94145409142895e-11	8.91461804728101e-12	-8.91461804728101e-12
12738.699795	53.951817	-68.906823	3.88999413715097e-11	8.3221877397936e-12	-8.3221877397936e-12
12855.413633	67.618578	-62.762022	3.37235843763135e-11	7.62740929309848e-12	-7.62740929309848e-12
12964.494238	56.323374	-41.462026	4.627396340344e-11	1.04659655312338e-11	-1.04659655312338e-11
13072.422103	43.673549	-51.604491	5.16837724709414e-11	1.13190996910463e-11	-1.13190996910463e-11
13165.089787	43.776625	-48.994135	5.17277182656898e-11	1.16106254693407e-11	-1.16106254693407e-11
13263.493378	43.158354	-54.626967	5.0342672321839e-11	1.12997414237481e-11	-1.12997414237481e-11
13418.335326	123.997306	-111.683594	3.06011959935524e-11	5.81457096671519e-12	-5.81457096671519e-12
16855.286089	140.464283	-107.759837	4.38997377120359e-11	1.14373141809942e-11	-1.14373141809942e-11
17138.674038	87.749413	-142.923667	5.08463109512293e-11	1.14208368819317e-11	-1.14208368819317e-11
17332.067466	120.014466	-105.644014	3.73783909112622e-11	8.51054882640053e-12	-8.51054882640053e-12
17618.206360	104.665891	-166.124429	1.48072558897787e-11	3.86935522492198e-12	-3.86935522492198e-12
17794.037462	61.722670	-71.165210	4.48602534861307e-11	1.00310910382899e-11	-1.00310910382899e-11
18008.038746	133.555826	-152.278614	1.75287967916004e-11	4.5945819143592e-12	-4.5945819143592e-12
18305.011393	124.925039	-163.416821	2.23687966335657e-11	5.60778662438549e-12	-5.60778662438549e-12
18563.108579	84.964692	-133.172148	3.21262028325123e-11	8.34474337093743e-12	-8.34474337093743e-12
