!TIME		Err (pos)	Err(neg)	Flux		Error
     970.365	    96.841	    -39.378	1.55735e-11	3.43496e-12
    1124.549	    47.965	    -57.342	1.28527e-11	2.88470e-12
    1230.500	    52.336	    -57.986	1.24675e-11	2.80873e-12
    1357.703	    68.049	    -74.867	9.79906e-12	2.21590e-12
    1471.186	    44.828	    -45.435	1.59062e-11	3.57004e-12
    1591.242	    62.674	    -75.228	1.03455e-11	2.35723e-12
    1808.949	   173.423	   -155.032	7.68262e-12	1.30437e-12
    7395.361	   369.216	   -463.208	2.69569e-12	5.48967e-13
   15576.700	  3749.438	  -4534.342	1.11159e-12	2.18230e-13
   26576.277	  3094.131	  -3975.035	6.11224e-13	1.44498e-13
   34938.664	   921.625	   -785.848	6.19117e-13	1.68321e-13
   44000.258	  4233.824	  -4063.504	3.54492e-13	7.87690e-14
   61196.297	 10161.797	  -9696.945	3.23374e-13	6.22292e-14
  100035.055	 34134.195	 -25371.211	1.84224e-13	4.91558e-14
  183626.812	118960.812	 -45412.266	4.63677e-14	1.39662e-14
  425979.719	148272.781	-119288.062	2.31140e-14	1.49438e-14
