!TIME		Err (pos)	Err(neg)	Flux		Error
     114.943	     2.641	     -2.592	1.10402e-09	1.16470e-10
     120.864	     3.583	     -3.281	7.76470e-10	8.20190e-11
     128.579	     4.666	     -4.132	7.00104e-10	6.63223e-11
     137.083	     3.809	     -3.838	4.44295e-10	5.81036e-11
     144.834	     4.428	     -3.943	3.94271e-10	5.39520e-11
     153.581	     3.674	     -4.318	4.05733e-10	5.39976e-11
     162.022	     3.902	     -4.768	3.33814e-10	4.61490e-11
     169.348	     3.479	     -3.424	2.05172e-10	4.16641e-11
     179.786	     5.715	     -6.959	2.52056e-10	3.35256e-11
     189.633	     3.867	     -4.132	2.15052e-10	3.92629e-11
     200.342	     4.041	     -6.842	1.50074e-10	2.73996e-11
     212.415	     6.983	     -8.031	1.00204e-10	1.92803e-11
     227.230	     8.838	     -7.833	9.30515e-11	1.88959e-11
     245.684	     9.498	     -9.617	9.21588e-11	1.77322e-11
     269.266	    16.870	    -14.083	1.01553e-10	1.37509e-11
     295.786	    14.640	     -9.650	6.23482e-11	1.19964e-11
     326.923	    17.966	    -16.497	4.58974e-11	8.83108e-12
     359.859	    12.265	    -14.970	5.40385e-11	1.16003e-11
     402.264	    19.519	    -30.140	3.40953e-11	6.92371e-12
     437.904	    15.069	    -16.121	4.59644e-11	9.33393e-12
     483.255	    33.428	    -30.282	3.44302e-11	6.45204e-12
     566.575	   293.165	   -187.372	2.35925e-11	3.68664e-12
     628.935	    73.025	    -41.328	2.01876e-11	4.33360e-12
     730.367	    30.807	    -28.407	3.36216e-11	7.01825e-12
     789.494	    26.873	    -28.320	4.49708e-11	8.88756e-12
     887.874	    57.663	    -71.507	2.64458e-11	5.84079e-12
    1052.768	   179.554	   -107.232	1.19672e-11	3.27393e-12
    1123.811	   312.479	   -264.070	2.60662e-11	5.89874e-12
    1313.278	    97.132	    -80.956	2.31244e-11	4.96407e-12
    1502.397	    83.449	    -91.987	1.99418e-11	4.81077e-12
    1724.534	   134.235	   -138.688	2.24656e-11	4.82264e-12
    1865.246	   387.964	   -428.957	1.05171e-11	1.92777e-12
   12622.269	  1198.380	  -1185.744	2.42167e-12	5.27513e-13
   18579.080	  1031.234	  -1369.943	2.56011e-12	5.32472e-13
   27062.070	  4103.805	  -4166.580	1.54724e-12	3.24797e-13
