READ TERR 1 2
NO	NO	NO	NO	NO	NO
101.909509	0.268434	-0.290213	1.04463671536403e-08	1.26680806636608e-09	-1.26680806636608e-09
102.459552	0.317959	-0.281609	9.91854649190873e-09	1.20280042705145e-09	-1.20280042705145e-09
103.049165	0.265644	-0.271654	1.13693222768994e-08	1.37873283619587e-09	-1.37873283619587e-09
103.616094	0.300060	-0.301285	1.04788824615412e-08	1.27656183075222e-09	-1.27656183075222e-09
104.196875	0.240555	-0.280720	1.21284909448132e-08	1.50673630384489e-09	-1.50673630384489e-09
104.667319	0.286052	-0.229889	1.27501517572968e-08	1.54618304947156e-09	-1.54618304947156e-09
105.262341	0.311947	-0.308970	1.03268377632919e-08	1.25231301283091e-09	-1.25231301283091e-09
105.834591	0.260999	-0.260303	1.18159004491324e-08	1.43288837536875e-09	-1.43288837536875e-09
106.365058	0.237585	-0.269468	1.32517880288525e-08	1.51018136645449e-09	-1.51018136645449e-09
106.912149	0.274030	-0.309507	9.70276394099493e-09	1.19088112388344e-09	-1.19088112388344e-09
107.517759	0.278652	-0.331579	9.19302000280104e-09	1.11481742171047e-09	-1.11481742171047e-09
108.071921	0.231539	-0.275510	1.08071741883098e-08	1.32643238656392e-09	-1.32643238656392e-09
108.657888	0.351904	-0.354429	7.22509628079201e-09	9.19091457540964e-10	-9.19091457540964e-10
109.277664	0.242730	-0.267872	7.3608633494523e-09	1.06244908433167e-09	-1.06244908433167e-09
109.776028	0.286990	-0.255634	9.55836905521768e-09	1.17315868775556e-09	-1.17315868775556e-09
110.355102	0.277238	-0.292084	7.33035541527035e-09	9.88424931092854e-10	-9.88424931092854e-10
110.908236	0.263182	-0.275896	9.51011084590444e-09	1.18145190664031e-09	-1.18145190664031e-09
111.481548	0.330357	-0.310130	8.19066985675136e-09	1.00529235035569e-09	-1.00529235035569e-09
112.098971	0.294710	-0.287066	9.10592967864741e-09	1.11762796895402e-09	-1.11762796895402e-09
112.698552	0.221741	-0.304872	7.37331087813285e-09	1.04274361770931e-09	-1.04274361770931e-09
113.160903	0.291343	-0.240609	1.09911191516264e-08	1.26076782916996e-09	-1.26076782916996e-09
113.710743	0.269905	-0.258497	6.73959735647481e-09	1.00467987928153e-09	-1.00467987928153e-09
114.298315	0.292577	-0.317666	9.12434337018897e-09	1.11988793090303e-09	-1.11988793090303e-09
114.814403	0.313787	-0.223511	7.63541422177636e-09	1.12802298715589e-09	-1.12802298715589e-09
115.373286	0.258397	-0.245096	8.13426023925762e-09	1.19429544819593e-09	-1.19429544819593e-09
115.990329	0.313853	-0.358646	8.57812453028479e-09	1.05284712814671e-09	-1.05284712814671e-09
116.638783	0.293428	-0.334601	9.09431914196281e-09	1.11620289380054e-09	-1.11620289380054e-09
117.269421	0.297921	-0.337210	8.78808467850511e-09	1.0786168337271e-09	-1.0786168337271e-09
117.895659	0.319287	-0.328317	8.46861223969663e-09	1.02697008330354e-09	-1.02697008330354e-09
118.450808	0.308552	-0.235862	7.58557973605301e-09	1.05818875444299e-09	-1.05818875444299e-09
119.003614	0.301930	-0.244253	7.20186627186094e-09	1.0415185246096e-09	-1.0415185246096e-09
119.679829	0.228832	-0.374286	5.93056073984469e-09	8.84075814867254e-10	-8.84075814867254e-10
120.163774	0.273289	-0.255113	7.7017655039928e-09	1.07846289812672e-09	-1.07846289812672e-09
120.713218	0.271819	-0.276154	6.36382544689393e-09	9.84018340137955e-10	-9.84018340137955e-10
121.313008	0.349878	-0.327971	7.74005511165668e-09	9.527349236152e-10	-9.527349236152e-10
121.954946	0.229222	-0.292060	7.30506992569623e-09	1.05439600930953e-09	-1.05439600930953e-09
122.462324	0.252015	-0.278156	9.850771341669e-09	1.20904705908349e-09	-1.20904705908349e-09
123.002143	0.265502	-0.287803	9.17824926325946e-09	1.12650420016881e-09	-1.12650420016881e-09
123.535757	0.260290	-0.268112	6.94495650161422e-09	9.92136663783899e-10	-9.92136663783899e-10
124.107436	0.327313	-0.311389	7.57417644112788e-09	9.61921403033487e-10	-9.61921403033487e-10
124.763042	0.310404	-0.328292	8.67614144319361e-09	1.06963152949473e-09	-1.06963152949473e-09
125.364475	0.237372	-0.291030	6.89475416643226e-09	1.0278092830925e-09	-1.0278092830925e-09
125.940682	0.278525	-0.338835	8.63918397657306e-09	1.0650752073337e-09	-1.0650752073337e-09
126.529612	0.362107	-0.310405	7.75193283051099e-09	9.40059908486376e-10	-9.40059908486376e-10
127.182190	0.301977	-0.290471	9.12037263599987e-09	1.11106505962668e-09	-1.11106505962668e-09
127.755156	0.252066	-0.270989	7.13743751335179e-09	1.07127628271257e-09	-1.07127628271257e-09
128.250051	0.265997	-0.242829	8.18826642819696e-09	1.16975237038208e-09	-1.16975237038208e-09
128.771272	0.308761	-0.255224	1.00427592163528e-08	1.23261094524557e-09	-1.23261094524557e-09
129.345272	0.241814	-0.265239	7.72402738722264e-09	1.10343246178849e-09	-1.10343246178849e-09
129.888688	0.244592	-0.301601	6.30450472156661e-09	9.39820041273669e-10	-9.39820041273669e-10
130.428792	0.231108	-0.295512	6.4432570183285e-09	9.60504067061152e-10	-9.60504067061152e-10
130.947007	0.269751	-0.287107	7.28098881478021e-09	1.00012073635984e-09	-1.00012073635984e-09
131.523487	0.291054	-0.306729	7.41882028359951e-09	9.82646730667065e-10	-9.82646730667065e-10
132.074255	0.277584	-0.259714	6.62918047684801e-09	9.88219871192393e-10	-9.88219871192393e-10
132.651864	0.249727	-0.300025	6.61214641432189e-09	9.85680600044598e-10	-9.85680600044598e-10
133.144574	0.267629	-0.242982	7.72696697126685e-09	1.11529163642336e-09	-1.11529163642336e-09
133.684317	0.229597	-0.272114	8.18535541309249e-09	1.16933646445702e-09	-1.16933646445702e-09
134.249779	0.308169	-0.335865	8.62497382065889e-09	1.04593173541226e-09	-1.04593173541226e-09
134.886803	0.251139	-0.328855	6.16503046174487e-09	9.19028480799471e-10	-9.19028480799471e-10
135.397607	0.272299	-0.259665	6.5724281633585e-09	9.79759739774803e-10	-9.79759739774803e-10
135.940207	0.327477	-0.270300	5.78793874354835e-09	8.78675388142537e-10	-8.78675388142537e-10
136.572841	0.237447	-0.305157	7.01163722173806e-09	1.01204263773795e-09	-1.01204263773795e-09
137.172850	0.292158	-0.362562	5.53116593811747e-09	8.24537515198347e-10	-8.24537515198347e-10
137.691399	0.305570	-0.226391	7.43931264758298e-09	1.0627589831226e-09	-1.0627589831226e-09
138.337504	0.330199	-0.340534	5.2081739432173e-09	7.76388713215255e-10	-7.76388713215255e-10
138.971765	0.284826	-0.304063	5.5427254536229e-09	8.57054231131206e-10	-8.57054231131206e-10
139.590081	0.258950	-0.333490	5.48021588186437e-09	8.16942341687942e-10	-8.16942341687942e-10
140.129337	0.237418	-0.280306	6.93631125477057e-09	9.90901617946322e-10	-9.90901617946322e-10
140.623008	0.362889	-0.256253	5.39483335505314e-09	8.0421427401889e-10	-8.0421427401889e-10
141.329181	0.409275	-0.343284	4.4506768502816e-09	6.75663730067881e-10	-6.75663730067881e-10
142.078302	0.323762	-0.339846	5.12234352246711e-09	7.68825642074183e-10	-7.68825642074183e-10
142.699054	0.291902	-0.296990	5.6048667757708e-09	8.50882947666871e-10	-8.50882947666871e-10
143.241568	0.270675	-0.250612	6.52117160579731e-09	9.61494261816046e-10	-9.61494261816046e-10
143.861501	0.394421	-0.349258	4.47474500198648e-09	6.67055612947168e-10	-6.67055612947168e-10
144.717654	0.386899	-0.461731	3.92856825783009e-09	5.8563635084412e-10	-5.8563635084412e-10
145.557945	0.457518	-0.453392	3.56675203810739e-09	5.51515670230916e-10	-5.51515670230916e-10
146.412466	0.396491	-0.397002	4.18631523793191e-09	6.35530577454721e-10	-6.35530577454721e-10
147.207385	0.316784	-0.398428	4.85126095667366e-09	7.15279397367191e-10	-7.15279397367191e-10
147.852892	0.391812	-0.328723	4.73859064391519e-09	7.06387379752478e-10	-7.06387379752478e-10
148.586890	0.367682	-0.342186	4.85373019674646e-09	7.23551387153011e-10	-7.23551387153011e-10
149.349578	0.327322	-0.395006	4.83368688251777e-09	7.20563509056232e-10	-7.20563509056232e-10
150.035647	0.368918	-0.358747	4.77819528747177e-09	7.25384717262743e-10	-7.25384717262743e-10
150.815818	0.353767	-0.411253	4.52386350480679e-09	6.86774310230836e-10	-6.86774310230836e-10
151.550131	0.430727	-0.380546	4.168793622661e-09	6.21447036574627e-10	-6.21447036574627e-10
152.313805	0.360914	-0.332947	4.69444599118294e-09	6.99806660351336e-10	-6.99806660351336e-10
152.950264	0.304453	-0.275545	5.42245979794678e-09	8.23191455722879e-10	-8.23191455722879e-10
153.567378	0.274456	-0.312661	5.46580946277896e-09	8.14794767659505e-10	-8.14794767659505e-10
154.220290	0.331404	-0.378456	4.49116213137701e-09	6.81809812897557e-10	-6.81809812897557e-10
154.955379	0.339979	-0.403685	4.48473370649074e-09	6.61237931860673e-10	-6.61237931860673e-10
155.635584	0.273563	-0.340226	5.29922319941299e-09	8.04482779624101e-10	-8.04482779624101e-10
156.214220	0.383439	-0.305073	4.83024865233852e-09	7.20050956752085e-10	-7.20050956752085e-10
157.057569	0.454554	-0.459910	3.61965613483827e-09	5.49505214119952e-10	-5.49505214119952e-10
157.878998	0.262923	-0.366875	5.35302093785855e-09	7.97981221704676e-10	-7.97981221704676e-10
158.604089	0.450528	-0.462167	3.71053721382808e-09	5.5313424845905e-10	-5.5313424845905e-10
159.438588	0.413085	-0.383972	4.1705982954873e-09	6.33144586856766e-10	-6.33144586856766e-10
160.242003	0.463645	-0.390330	3.88429769292048e-09	5.79036918842039e-10	-5.79036918842039e-10
161.099575	0.358646	-0.393927	4.21890336677436e-09	6.52355742438941e-10	-6.52355742438941e-10
161.831751	0.352356	-0.373530	4.45459152638613e-09	6.64051311637134e-10	-6.64051311637134e-10
162.637868	0.473141	-0.453761	3.48855992670201e-09	5.2004383409516e-10	-5.2004383409516e-10
163.603782	0.389669	-0.492773	3.66391515115159e-09	5.46184209798487e-10	-5.46184209798487e-10
164.439363	0.392059	-0.445912	3.85202244958198e-09	5.7422557420405e-10	-5.7422557420405e-10
165.256038	0.384891	-0.424616	3.96678460462327e-09	5.91333327218997e-10	-5.91333327218997e-10
166.054894	0.320803	-0.413965	4.35015491434066e-09	6.48482770839917e-10	-6.48482770839917e-10
166.822573	0.396427	-0.446875	3.85634944794791e-09	5.7487060010985e-10	-5.7487060010985e-10
167.586109	0.330311	-0.367110	4.80696516233943e-09	7.16580040672092e-10	-7.16580040672092e-10
168.498460	0.471206	-0.582040	3.3010896959711e-09	4.92097366836887e-10	-4.92097366836887e-10
169.378443	0.340223	-0.408777	4.56774462886442e-09	6.80919167496879e-10	-6.80919167496879e-10
170.148995	0.398743	-0.430329	3.92249450309075e-09	5.95479558394961e-10	-5.95479558394961e-10
170.864431	0.407410	-0.316694	4.40087490925595e-09	6.56043693004985e-10	-6.56043693004985e-10
171.739042	0.507748	-0.467201	3.14035832545824e-09	4.85583718358348e-10	-4.85583718358348e-10
172.750421	0.473114	-0.503631	3.20957520995291e-09	4.87250235326558e-10	-4.87250235326558e-10
173.592416	0.422832	-0.368882	3.99295015522701e-09	6.06175524578154e-10	-6.06175524578154e-10
174.404359	0.377666	-0.389111	4.19469060555157e-09	6.25307578716754e-10	-6.25307578716754e-10
175.136867	0.403059	-0.354842	4.20729082606825e-09	6.38714885814586e-10	-6.38714885814586e-10
175.954950	0.412274	-0.415024	3.91151680276311e-09	5.83094498745831e-10	-5.83094498745831e-10
176.860790	0.495633	-0.493567	3.14038446669946e-09	4.8558778838774e-10	-4.8558778838774e-10
177.894409	0.435182	-0.537985	3.15017543386737e-09	4.87101758062693e-10	-4.87101758062693e-10
178.808802	0.438817	-0.479212	3.56472733179589e-09	5.31398176822024e-10	-5.31398176822024e-10
179.665515	0.532162	-0.417895	3.60795108777684e-09	5.37841613733387e-10	-5.37841613733387e-10
180.649688	0.385954	-0.452011	4.31366669442494e-09	6.43043464298546e-10	-6.43043464298546e-10
181.422235	0.478052	-0.386594	4.07334434005313e-09	6.07218294684269e-10	-6.07218294684269e-10
182.322383	0.472810	-0.422095	3.75340523629983e-09	5.69809889817122e-10	-5.69809889817122e-10
183.325343	0.531991	-0.530151	3.08359833559656e-09	4.59675685209802e-10	-4.59675685209802e-10
184.284925	0.413924	-0.427590	3.7824770083772e-09	5.74223311704374e-10	-5.74223311704374e-10
185.170551	0.396510	-0.471703	3.72107214289658e-09	5.54704713492849e-10	-5.54704713492849e-10
186.052363	0.356221	-0.485302	3.84564372933117e-09	5.73274715023596e-10	-5.73274715023596e-10
186.992208	0.419795	-0.583624	3.28497527801934e-09	4.89695170241686e-10	-4.89695170241686e-10
187.975093	0.584451	-0.563090	2.95292030978289e-09	4.40195352931423e-10	-4.40195352931423e-10
189.017214	0.487043	-0.457671	3.6900194576183e-09	5.50075648181074e-10	-5.50075648181074e-10
190.150771	0.646903	-0.646513	2.70217937229045e-09	4.02817128674941e-10	-4.02817128674941e-10
191.285763	0.481530	-0.488090	3.54093533740075e-09	5.27851446349441e-10	-5.27851446349441e-10
192.441118	0.601802	-0.673825	2.64136801461721e-09	3.93751869665921e-10	-3.93751869665921e-10
193.523336	0.460725	-0.480416	3.551251186035e-09	5.2938929735155e-10	-5.2938929735155e-10
194.705236	0.566903	-0.721175	2.62831835979067e-09	3.91806552754043e-10	-3.91806552754043e-10
195.774464	0.531346	-0.502324	3.32014455740055e-09	4.94937951000162e-10	-4.94937951000162e-10
197.022033	0.735549	-0.716223	2.38818421559913e-09	3.56009511152342e-10	-3.56009511152342e-10
198.283096	0.545505	-0.525513	3.17402682004172e-09	4.73155989550212e-10	-4.73155989550212e-10
199.427780	0.667565	-0.599178	2.62905818068231e-09	3.9191683431663e-10	-3.9191683431663e-10
200.604344	0.558476	-0.509000	3.06161155824803e-09	4.56398106599832e-10	-4.56398106599832e-10
201.644038	0.427903	-0.481218	3.55706755911887e-09	5.30256295361193e-10	-5.30256295361193e-10
202.842743	0.647160	-0.770801	2.21941683560739e-09	3.3693291742568e-10	-3.3693291742568e-10
204.233570	0.642266	-0.743667	2.24421264451801e-09	3.40697140693369e-10	-3.40697140693369e-10
205.448888	0.483753	-0.573052	2.97611638358404e-09	4.43653254720783e-10	-4.43653254720783e-10
206.603260	0.663712	-0.670619	2.32158346105661e-09	3.52442964360821e-10	-3.52442964360821e-10
207.994410	0.715438	-0.727439	2.17385665620296e-09	3.24059396410774e-10	-3.24059396410774e-10
209.302013	0.699476	-0.592165	2.42517532320281e-09	3.61523762887944e-10	-3.61523762887944e-10
210.804789	0.669813	-0.803300	2.12532408078083e-09	3.1682462507824e-10	-3.1682462507824e-10
212.430156	0.892932	-0.955555	1.67715733575387e-09	2.54611655618187e-10	-2.54611655618187e-10
214.136920	0.940386	-0.813832	1.79914039162875e-09	2.68200029013804e-10	-2.68200029013804e-10
216.006588	0.776888	-0.929281	1.82997033756808e-09	2.77810451773751e-10	-2.77810451773751e-10
217.712833	1.234049	-0.929357	1.45530165623077e-09	2.209314339406e-10	-2.209314339406e-10
220.028915	0.940841	-1.082033	1.61958028530421e-09	2.41432755652295e-10	-2.41432755652295e-10
222.001659	1.241810	-1.031903	1.40725218867631e-09	2.17599008370175e-10	-2.17599008370175e-10
224.624279	1.584984	-1.380810	1.04613684112775e-09	1.64788240777345e-10	-1.64788240777345e-10
227.921692	1.390360	-1.712429	1.02853880792684e-09	1.53325515736994e-10	-1.53325515736994e-10
231.305962	1.704869	-1.993910	8.55118421972271e-10	1.27473505831808e-10	-1.27473505831808e-10
234.832782	1.488993	-1.821951	9.51875004648973e-10	1.41897136166734e-10	-1.41897136166734e-10
237.693347	1.416312	-1.371573	1.13384286219293e-09	1.69023306566648e-10	-1.69023306566648e-10
240.196505	1.371897	-1.086846	1.27054786303431e-09	1.92883687881134e-10	-1.92883687881134e-10
242.881866	1.433497	-1.313465	1.13684692127563e-09	1.7258638375051e-10	-1.7258638375051e-10
245.151112	0.722770	-0.835749	2.03074674564154e-09	3.02725871192115e-10	-3.02725871192115e-10
247.713990	1.657643	-1.840107	8.87200794214684e-10	1.34687231383625e-10	-1.34687231383625e-10
250.699460	1.278574	-1.327827	1.18200867001935e-09	1.79442460025653e-10	-1.79442460025653e-10
253.775715	1.363799	-1.797681	9.94303409426016e-10	1.48222018557139e-10	-1.48222018557139e-10
256.576769	1.354194	-1.437254	1.14355597272548e-09	1.70471221684532e-10	-1.70471221684532e-10
259.219808	1.105856	-1.288845	1.37389595981604e-09	2.04808318810508e-10	-2.04808318810508e-10
261.745769	1.307287	-1.420105	1.2492594825932e-09	1.89651902654559e-10	-1.89651902654559e-10
264.520734	1.300633	-1.467678	1.24349296744351e-09	1.85369016629851e-10	-1.85369016629851e-10
267.852548	1.452342	-2.031181	9.10055570372526e-10	1.38156836539596e-10	-1.38156836539596e-10
270.676941	1.200546	-1.372052	1.20289036592599e-09	1.8261254743123e-10	-1.8261254743123e-10
273.944721	2.360986	-2.067233	6.93565990045656e-10	1.07243959765702e-10	-1.07243959765702e-10
277.978732	1.671723	-1.673025	9.46555446909313e-10	1.4110415170714e-10	-1.4110415170714e-10
281.011091	1.642516	-1.360636	1.03612411709455e-09	1.5729550953459e-10	-1.5729550953459e-10
284.479348	1.230790	-1.825741	1.04570925122342e-09	1.55885108279595e-10	-1.55885108279595e-10
287.516389	1.835615	-1.806250	6.0829733107794e-10	1.11059383836365e-10	-1.11059383836365e-10
290.880480	1.659694	-1.528476	7.247567675485e-10	1.32321884213642e-10	-1.32321884213642e-10
294.174901	1.944867	-1.634727	7.78387098821156e-10	1.33492273230046e-10	-1.33492273230046e-10
297.802794	1.485588	-1.683026	8.3460650456963e-10	1.5237757199048e-10	-1.5237757199048e-10
302.451337	2.265143	-3.162956	5.3429935911383e-10	9.75492285071135e-11	-9.75492285071135e-11
307.737950	3.392266	-3.021470	4.01701234308216e-10	7.97090440020223e-11	-7.97090440020223e-11
313.634461	1.568131	-2.504245	5.72667312077802e-10	1.13633586445307e-10	-1.13633586445307e-10
318.883762	2.880234	-3.681170	3.5379410460917e-10	6.63868596280681e-11	-6.63868596280681e-11
324.467080	2.547116	-2.703084	4.53965982864885e-10	8.28824327973281e-11	-8.28824327973281e-11
330.357468	2.780428	-3.343272	3.911802194586e-10	7.14194436914283e-11	-7.14194436914283e-11
337.020767	3.084175	-3.882871	3.557680664023e-10	6.49540849302071e-11	-6.49540849302071e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
356.803860	13.636751	-13.943697	1.49331161924288e-10	3.25867279831528e-11	-3.25867279831528e-11
389.320144	23.744748	-18.879532	1.04140597334464e-10	2.27253186705564e-11	-2.27253186705564e-11
465.243997	70.679114	-52.179105	1.97207479729918e-11	4.44657525522136e-12	-4.44657525522136e-12
604.773129	111.676342	-68.850018	1.09778235329546e-11	2.5067003268793e-12	-2.5067003268793e-12
785.724039	103.729893	-69.274567	7.14794571398232e-12	1.87678601760121e-12	-1.87678601760121e-12
997.598443	87.425809	-108.144511	5.74020132732537e-12	1.49034443292582e-12	-1.49034443292582e-12
1252.014665	101.291926	-166.990414	4.1030392429063e-12	1.08953172721508e-12	-1.08953172721508e-12
1448.632534	112.780897	-95.325943	5.20388532055203e-12	1.39774877280992e-12	-1.39774877280992e-12
1688.164839	88.877213	-126.751407	5.06705863018001e-12	1.34554576878703e-12	-1.34554576878703e-12
2063.088262	278.090329	-286.046211	2.92500254382772e-12	6.40940998539734e-13	-6.40940998539734e-13
7112.275534	1014.652338	-1043.840962	5.6733344408465e-13	1.63193588492772e-13	-1.63193588492772e-13
15645.118978	4051.819734	-3657.479246	5.29260759381955e-13	1.20134850805488e-13	-1.20134850805488e-13
25980.548899	4279.204553	-1958.379947	9.83124057860062e-13	2.71549967457012e-13	-2.71549967457012e-13
30817.655225	450.374398	-557.901773	1.95921135993464e-12	4.98454867551131e-13	-4.98454867551131e-13
34803.655302	1309.995990	-333.494598	1.80736908172863e-12	4.84148734178433e-13	-4.84148734178433e-13
36614.445484	439.443968	-500.794192	1.28122651669162e-12	3.32928453783952e-13	-3.32928453783952e-13
40390.618834	319.362498	-134.458922	2.46970025673225e-12	6.60247052987692e-13	-6.60247052987692e-13
40993.732969	144.997023	-283.751637	2.64958649858517e-12	6.99560791705656e-13	-6.99560791705656e-13
41397.237394	167.734177	-258.507403	2.51612368490296e-12	7.04796930562656e-13	-7.04796930562656e-13
41828.824440	235.098771	-263.852869	2.5645945899771e-12	6.4249042457849e-13	-6.4249042457849e-13
42503.755754	336.030409	-271.961942	2.3014600771876e-12	5.70464820410055e-13	-5.70464820410055e-13
46310.331592	299.838140	-322.571788	2.08970056472495e-12	5.52810479821699e-13	-5.52810479821699e-13
46987.573451	354.729161	-377.403719	1.65508447076503e-12	4.35559397476661e-13	-4.35559397476661e-13
47727.869508	271.347124	-385.566896	1.84815199452155e-12	4.85541939658438e-13	-4.85541939658438e-13
48288.580713	334.950458	-289.364082	3.27020781407785e-12	6.5949786483368e-13	-6.5949786483368e-13
52023.193227	270.445724	-248.566036	2.43849129220562e-12	6.49733202576194e-13	-6.49733202576194e-13
52407.860348	116.450603	-114.221397	5.59393230565549e-12	1.46195917779387e-12	-1.46195917779387e-12
52748.070966	287.730346	-223.760014	2.50994427185395e-12	6.59420074924528e-13	-6.59420074924528e-13
53609.477913	797.439351	-573.676601	3.67360954455622e-12	7.46460912526908e-13	-7.46460912526908e-13
57727.647153	188.892198	-168.224410	3.50004001927052e-12	9.18007831896869e-13	-9.18007831896869e-13
58246.641700	226.519351	-330.102348	2.15623798990355e-12	5.65541862174466e-13	-5.65541862174466e-13
58695.293859	324.549033	-222.132808	4.10154463359941e-12	1.00406114482207e-12	-1.00406114482207e-12
65110.958249	4646.141563	-1756.904106	2.46455667076812e-12	4.2959726721469e-13	-4.2959726721469e-13
84894.579858	4221.064714	-4140.642114	8.90426723668573e-13	1.72403854087645e-13	-1.72403854087645e-13
103776.106908	25813.303583	-10938.871617	3.64651718192594e-13	9.91703631319612e-14	-9.91703631319612e-14
141549.781734	11199.677277	-8164.144443	2.32969359744804e-13	6.32174628465374e-14	-6.32174628465374e-14
211867.643747	178062.313344	-53898.264156	8.23444371449336e-14	2.69324674863446e-14	-2.69324674863446e-14
