!TIME		Err (pos)	Err(neg)	Flux		Error
     100.387	     1.716	     -1.794	3.18921e-09	2.79326e-10
     104.320	     2.019	     -2.217	2.51069e-09	2.18964e-10
     107.961	     1.809	     -1.621	1.83995e-09	1.95738e-10
     111.981	     2.197	     -2.212	1.42914e-09	1.51187e-10
     116.768	     2.467	     -2.589	1.30170e-09	1.38321e-10
     121.807	     2.968	     -2.572	1.21631e-09	1.29489e-10
     126.052	     1.421	     -1.278	1.25062e-09	1.86431e-10
     129.346	     2.182	     -1.872	7.65278e-10	1.17715e-10
     135.727	     4.590	     -4.199	6.58215e-10	7.07430e-11
     143.574	     3.416	     -3.257	2.96574e-10	5.41467e-11
     150.382	     2.316	     -3.391	3.50320e-10	6.39594e-11
     155.718	     3.054	     -3.020	3.54703e-10	6.62973e-11
     161.499	     3.390	     -2.727	3.97596e-10	7.25909e-11
     170.219	     5.326	     -5.331	4.51962e-10	5.97900e-11
     179.012	     3.456	     -3.466	3.27400e-10	6.11942e-11
     185.307	     3.009	     -2.839	3.84803e-10	7.02551e-11
     192.367	     2.800	     -4.051	3.24141e-10	5.91798e-11
     198.245	     2.489	     -3.078	4.23835e-10	7.73813e-11
     205.838	     4.309	     -5.104	2.54878e-10	4.99740e-11
     213.252	     3.512	     -3.104	3.87771e-10	7.24781e-11
     238.981	    13.973	    -18.622	4.05300e-10	9.24051e-11
     262.427	     5.571	     -9.473	1.45953e-09	2.69666e-10
     274.603	     5.931	     -6.605	2.07610e-09	3.56807e-10
     288.293	     7.285	     -7.759	1.63086e-09	2.88095e-10
     303.375	     4.740	     -7.797	1.96319e-09	3.45476e-10
     313.448	     4.037	     -2.780	2.79459e-09	1.97631e-10
     323.062	     8.672	     -5.577	6.71382e-10	5.93860e-11
     338.251	     3.914	     -6.517	8.16819e-10	8.58302e-11
     348.416	     7.126	     -6.251	1.38488e-09	9.59066e-11
     362.806	     8.415	     -7.264	8.70339e-10	6.66167e-11
     377.830	     7.232	     -6.608	4.70751e-10	5.01527e-11
     391.312	     6.815	     -6.250	3.24371e-10	4.35659e-11
     404.559	     7.033	     -6.432	3.44683e-10	4.51615e-11
     420.862	    10.816	     -9.270	3.48914e-10	3.73078e-11
     439.611	     6.987	     -7.933	2.86426e-10	3.89608e-11
     450.562	     4.057	     -3.965	2.78911e-10	5.21311e-11
     472.091	    13.870	    -16.218	4.29742e-10	9.79320e-11
     499.563	    16.485	    -13.602	4.28576e-10	9.72017e-11
     529.595	    21.555	    -13.547	3.53511e-10	8.05601e-11
     574.658	    31.654	    -23.507	2.15982e-10	4.89851e-11
     623.004	    13.394	    -16.693	4.14763e-10	9.03554e-11
     654.708	    21.808	    -18.309	2.77393e-10	6.32138e-11
     692.448	    26.693	    -15.932	2.52485e-10	5.92343e-11
     748.505	    28.303	    -29.365	1.91307e-10	4.33887e-11
     809.274	    37.739	    -32.466	1.63862e-10	3.62439e-11
     881.239	    40.993	    -34.226	1.50732e-10	3.37986e-11
     966.820	   139.241	    -44.588	1.38208e-10	2.84192e-11
    4381.788	    78.350	   -114.713	2.48789e-11	3.97787e-12
    4639.155	   156.962	   -179.017	2.43334e-11	3.07006e-12
    4898.399	   115.853	   -102.283	2.07649e-11	2.70560e-12
    5151.464	   141.100	   -137.211	2.81794e-11	3.68821e-12
    5423.486	   122.315	   -130.922	2.43144e-11	2.69589e-12
    5719.399	   137.309	   -173.598	2.69130e-11	3.05516e-12
    6008.506	   136.542	   -151.799	2.39042e-11	2.71390e-12
    6344.755	   224.028	   -199.708	1.98675e-11	2.00290e-12
    6769.050	   128.190	   -200.267	1.82227e-11	2.09651e-12
   10380.951	   254.218	   -252.260	1.14451e-11	1.28691e-12
   10838.793	   172.472	   -203.624	1.14626e-11	1.51575e-12
   11304.566	   351.076	   -293.302	8.17687e-12	9.94145e-13
   11895.237	   234.286	   -239.595	7.83876e-12	1.08408e-12
   12370.167	   308.453	   -240.643	6.83287e-12	8.92667e-13
   62142.992	  8384.414	 -10486.766	1.39179e-13	3.76240e-14
   86468.820	  7198.828	 -12602.719	1.43267e-13	3.90460e-14
  137790.203	122612.906	 -40831.875	2.16856e-14	1.26796e-14
