!TIME		Err (pos)	Err(neg)	Flux		Error
      73.217	     1.379	     -1.268	6.91191e-09	5.67474e-10
      76.313	     1.559	     -1.717	5.41377e-09	4.82627e-10
      79.744	     1.753	     -1.873	4.80400e-09	4.13985e-10
      83.316	     1.729	     -1.818	4.65230e-09	4.07387e-10
      87.059	     1.966	     -2.014	5.69347e-09	4.27059e-10
      90.739	     1.683	     -1.714	4.76059e-09	4.14215e-10
      94.121	     1.881	     -1.700	4.49696e-09	3.89182e-10
      98.089	     2.151	     -2.086	3.93757e-09	3.42819e-10
     102.652	     2.646	     -2.412	4.63859e-09	3.48974e-10
     107.606	     2.409	     -2.308	3.46978e-09	3.05047e-10
     112.268	     2.362	     -2.253	3.53494e-09	3.05986e-10
     117.126	     2.490	     -2.496	3.31281e-09	2.85653e-10
     122.383	     2.587	     -2.768	2.96984e-09	2.59104e-10
     127.251	     2.139	     -2.281	2.43063e-09	2.56363e-10
     132.485	     2.660	     -3.095	2.74618e-09	2.39817e-10
     137.349	     2.589	     -2.204	2.23254e-09	2.38654e-10
     143.691	     2.784	     -3.753	1.58125e-09	1.73098e-10
     150.094	     3.720	     -3.619	2.16040e-09	1.89902e-10
     156.908	     2.901	     -3.095	1.77508e-09	1.89158e-10
     163.032	     3.851	     -3.223	1.49800e-09	1.60898e-10
     170.646	     3.337	     -3.763	1.52579e-09	1.67247e-10
     177.989	     4.157	     -4.006	1.37168e-09	1.44589e-10
     184.452	     2.585	     -2.306	1.11351e-09	1.68491e-10
     192.204	     4.710	     -5.167	1.05441e-09	1.13979e-10
     201.331	     5.189	     -4.417	8.93449e-10	1.10028e-10
     211.310	     4.629	     -4.790	1.14347e-09	1.22534e-10
     221.261	     4.472	     -5.322	7.08737e-10	9.60518e-11
     230.545	     6.201	     -4.812	6.65173e-10	8.79667e-11
     239.734	     2.612	     -2.989	9.79674e-10	1.48239e-10
     247.567	     4.789	     -5.221	7.29360e-10	9.52869e-11
     257.303	     5.190	     -4.948	7.04593e-10	9.30160e-11
