!TIME		Err (pos)	Err(neg)	Flux		Error
     396.720	     3.324	     -3.547	4.06691e-09	2.78634e-10
     403.074	     2.991	     -3.030	3.76461e-09	2.85316e-10
     409.016	     3.108	     -2.951	3.68656e-09	2.83286e-10
     416.154	     3.757	     -4.029	4.33500e-09	2.70296e-10
     422.906	     3.426	     -2.995	3.52081e-09	2.69280e-10
     429.717	     2.932	     -3.386	3.64345e-09	2.79505e-10
     436.279	     3.260	     -3.630	4.15008e-09	2.79582e-10
     443.364	     3.969	     -3.825	4.54874e-09	2.80384e-10
     451.145	     4.234	     -3.811	4.41454e-09	2.79226e-10
     458.749	     3.480	     -3.370	4.22255e-09	2.86842e-10
     466.004	     4.378	     -3.775	4.13022e-09	2.57171e-10
     474.044	     2.911	     -3.661	4.24370e-09	2.89290e-10
     480.822	     3.583	     -3.868	4.54574e-09	2.85101e-10
     488.433	     4.015	     -4.028	4.91248e-09	2.82460e-10
     496.708	     4.092	     -4.259	4.87540e-09	2.80691e-10
     505.012	     4.228	     -4.212	5.12841e-09	2.93457e-10
     513.300	     3.596	     -4.060	4.51414e-09	2.81221e-10
     521.179	     4.847	     -4.283	4.99671e-09	2.71875e-10
     529.756	     3.743	     -3.730	5.45007e-09	3.08341e-10
     538.398	     4.873	     -4.900	4.67533e-09	2.51975e-10
     547.160	     4.409	     -3.889	4.74088e-09	2.74633e-10
     556.073	     4.532	     -4.504	4.35260e-09	2.50657e-10
     564.758	     4.059	     -4.153	4.16855e-09	2.56913e-10
     573.585	     4.916	     -4.768	4.08449e-09	2.36018e-10
     583.039	     4.330	     -4.537	3.88990e-09	2.42267e-10
     593.221	     5.196	     -5.852	3.59583e-09	2.06996e-10
     603.166	     4.389	     -4.749	3.02708e-09	2.10294e-10
     612.201	     4.617	     -4.647	3.62591e-09	2.25970e-10
     622.393	     5.858	     -5.575	3.52784e-09	2.00678e-10
     632.869	     4.635	     -4.618	3.11884e-09	2.10409e-10
     642.888	     4.531	     -5.384	2.79085e-09	1.92693e-10
     652.436	     5.322	     -5.016	2.88604e-09	1.96969e-10
     663.451	     5.465	     -5.694	2.66294e-09	1.81736e-10
     674.808	     5.581	     -5.892	2.53632e-09	1.72118e-10
     685.989	     4.531	     -5.599	2.18749e-09	1.67999e-10
     696.512	     5.947	     -5.991	2.40865e-09	1.62618e-10
     708.595	     6.447	     -6.137	2.34370e-09	1.59376e-10
     719.135	     4.632	     -4.093	1.95020e-09	1.71169e-10
     731.005	     6.655	     -7.238	1.65929e-09	1.27488e-10
     743.308	     5.931	     -5.648	1.96350e-09	1.52323e-10
     755.415	     6.455	     -6.177	1.82421e-09	1.38933e-10
     768.282	     6.663	     -6.412	1.73360e-09	1.32618e-10
     779.483	     4.603	     -4.538	1.88047e-09	1.63196e-10
     791.516	     7.172	     -7.430	1.56195e-09	1.18033e-10
     804.711	     5.756	     -6.023	1.33959e-09	1.23487e-10
     818.043	     8.463	     -7.576	1.41871e-09	1.08013e-10
     832.787	     5.726	     -6.281	1.41667e-09	1.24519e-10
     844.821	     6.347	     -6.308	1.35275e-09	1.18231e-10
     858.875	     7.892	     -7.708	1.07924e-09	9.57190e-11
     873.009	     5.422	     -6.241	1.30742e-09	1.23127e-10
     885.873	     7.745	     -7.442	1.13358e-09	9.97731e-11
     900.819	     7.297	     -7.201	1.09850e-09	1.00463e-10
     916.008	     6.657	     -7.892	1.17713e-09	1.03238e-10
     930.236	     7.844	     -7.571	1.16047e-09	1.03614e-10
     946.493	     8.247	     -8.413	1.16092e-09	9.96645e-11
     963.016	     7.529	     -8.277	1.19105e-09	1.02396e-10
     978.605	     7.714	     -8.060	1.06226e-09	9.67847e-11
     993.178	     6.719	     -6.859	8.54937e-10	9.20657e-11
    1009.018	     8.707	     -9.121	8.35012e-10	7.81421e-11
    1025.639	     9.220	     -7.913	8.65018e-10	8.16784e-11
    1043.154	     5.800	     -8.296	8.00688e-10	8.77182e-11
    1058.063	     7.636	     -9.109	9.86219e-10	9.41102e-11
    1074.262	     9.981	     -8.563	8.48937e-10	8.08713e-11
    1092.679	     7.789	     -8.435	7.02669e-10	7.65958e-11
    1106.169	     6.432	     -5.702	6.24053e-10	8.35809e-11
    1128.613	    10.272	    -12.294	5.97247e-10	1.29605e-10
    1145.561	     8.367	     -6.677	9.84270e-10	2.02541e-10
    1162.910	     8.570	     -8.981	8.09863e-10	1.69579e-10
    1184.037	    15.023	    -12.558	4.64998e-10	1.02888e-10
    1207.222	    14.404	     -8.162	5.61696e-10	1.25450e-10
    1228.604	     8.066	     -6.978	8.47979e-10	1.88505e-10
    1244.478	     9.743	     -7.808	7.42789e-10	1.66678e-10
    1263.591	     5.674	     -9.370	1.06942e-09	2.15547e-10
    1287.364	    11.989	    -18.099	1.23553e-09	1.62561e-10
    1308.932	     8.308	     -9.579	1.94341e-09	1.87243e-10
    1327.965	     9.663	    -10.725	2.48135e-09	1.25887e-10
    1348.742	    10.946	    -11.113	3.07657e-09	1.34838e-10
    1371.342	    10.197	    -11.654	3.61357e-09	1.47117e-10
    1393.163	    11.355	    -11.624	4.13994e-09	1.57218e-10
    1415.949	    10.676	    -11.431	4.09891e-09	1.56460e-10
    1438.498	    12.217	    -11.872	4.22757e-09	1.52632e-10
    1462.402	    12.132	    -11.687	3.50913e-09	1.39142e-10
    1486.226	    11.922	    -11.692	4.09331e-09	1.81270e-10
    1510.376	    11.568	    -12.228	5.49389e-09	1.74365e-10
    1534.816	    12.302	    -12.873	6.35988e-09	1.83303e-10
    1559.561	    12.728	    -12.443	6.61141e-09	1.87048e-10
    1584.953	    12.632	    -12.664	5.33125e-09	1.65846e-10
    1610.187	    13.084	    -12.603	5.74086e-09	1.71868e-10
    1637.032	    13.298	    -13.761	5.65974e-09	1.65804e-10
    1663.795	    12.911	    -13.465	5.99762e-09	1.72350e-10
    1689.957	    13.768	    -13.252	5.89214e-09	1.68703e-10
    1717.068	    14.541	    -13.343	4.69480e-09	1.47991e-10
