READ TERR 1 2
NO	NO	NO	NO	NO	NO
302.774463	4.018229	-3.781432	2.42922141623997e-10	4.65930388966396e-11	-4.65930388966396e-11
309.663152	3.034431	-2.870460	2.86637083942503e-10	5.6377658727765e-11	-5.6377658727765e-11
315.539059	3.335647	-2.841476	2.62704593428712e-10	5.16704688935718e-11	-5.16704688935718e-11
320.546643	2.096228	-1.671937	4.53874473523357e-10	8.49207179570858e-11	-8.49207179570858e-11
325.352929	3.936761	-2.710058	2.55576861670869e-10	4.90202570145586e-11	-4.90202570145586e-11
331.999396	1.777224	-2.709706	3.8841888895303e-10	7.26738509451012e-11	-7.26738509451012e-11
335.690707	1.644166	-1.914087	4.89634352565751e-10	9.16114628228505e-11	-9.16114628228505e-11
339.865404	2.840632	-2.530531	3.05720083654466e-10	6.16837367615251e-11	-6.16837367615251e-11
344.698039	1.580458	-1.992003	5.01905862295331e-10	9.39074854030534e-11	-9.39074854030534e-11
349.322375	2.651108	-3.043878	3.10763118305866e-10	6.11228935613318e-11	-6.11228935613318e-11
354.837117	2.809967	-2.863635	3.06144394544389e-10	6.17693306689088e-11	-6.17693306689088e-11
360.167205	3.167743	-2.520121	2.97921943965031e-10	6.01103742973387e-11	-6.01103742973387e-11
366.943779	3.134038	-3.608830	2.30224336769038e-10	5.02580149041139e-11	-5.02580149041139e-11
373.105438	2.112261	-3.027622	3.37434509813444e-10	6.47207582991826e-11	-6.47207582991826e-11
378.333617	3.525547	-3.115918	2.57493638131193e-10	5.06455428480207e-11	-5.06455428480207e-11
384.787666	2.830496	-2.928502	3.05556770787021e-10	5.71701995250462e-11	-5.71701995250462e-11
391.088365	2.907967	-3.470202	2.64744086171586e-10	5.07785562137354e-11	-5.07785562137354e-11
398.087687	3.546406	-4.091356	2.15841994940395e-10	4.13990014626221e-11	-4.13990014626221e-11
404.641307	3.502593	-3.007214	2.62130558605478e-10	5.02772575453057e-11	-5.02772575453057e-11
411.938184	3.103366	-3.794284	2.4570250231041e-10	5.08730682051059e-11	-5.08730682051059e-11
419.863038	3.273499	-4.821488	2.3616530497117e-10	4.41869366516045e-11	-4.41869366516045e-11
427.793091	3.164480	-4.656554	2.27344433819362e-10	4.36052252278512e-11	-4.36052252278512e-11
433.700319	3.781289	-2.742748	2.62133952732079e-10	5.0277919875127e-11	-5.0277919875127e-11
442.006434	5.941737	-4.524825	1.5159536360265e-10	3.30933045798145e-11	-3.30933045798145e-11
453.348266	4.570108	-5.400095	1.90629586247055e-10	3.74942871672773e-11	-3.74942871672773e-11
462.495303	4.012652	-4.576929	2.41073861976846e-10	4.51053745088715e-11	-4.51053745088715e-11
469.565331	3.817167	-3.057376	2.96314817759836e-10	5.68339244905878e-11	-5.68339244905878e-11
478.045924	4.504376	-4.663426	2.15392592820864e-10	4.13128044576527e-11	-4.13128044576527e-11
486.682958	3.748837	-4.132659	2.18217687202455e-10	4.40287919370101e-11	-4.40287919370101e-11
493.156030	2.476132	-2.724235	3.35456632699848e-10	6.1245711659344e-11	-6.1245711659344e-11
498.736581	2.802274	-3.104418	3.01376457388162e-10	5.50235432936675e-11	-5.50235432936675e-11
504.807842	2.591428	-3.268988	2.9875083479581e-10	5.73011530752353e-11	-5.73011530752353e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
521.190583	6.657808	-8.386060	2.84517593922059e-10	6.46795038271968e-11	-6.46795038271968e-11
538.847335	9.059556	-10.998944	2.08056827338865e-10	4.75613667403678e-11	-4.75613667403678e-11
560.528766	12.451226	-12.621874	1.59786094300071e-10	3.59255263898412e-11	-3.59255263898412e-11
583.607574	11.938217	-10.627583	1.75844763384963e-10	3.93200669281326e-11	-3.93200669281326e-11
604.430894	8.666057	-8.885103	2.33590212858268e-10	5.25192564603206e-11	-5.25192564603206e-11
624.553487	8.601964	-11.456536	2.62865210697532e-10	5.32712224775095e-11	-5.32712224775095e-11
643.101934	10.112018	-9.946482	2.19218193158524e-10	4.80875270653731e-11	-4.80875270653731e-11
662.645298	10.627134	-9.431346	2.22424514383431e-10	4.78967212167652e-11	-4.78967212167652e-11
685.148686	10.689546	-11.876254	1.83718899975736e-10	4.10808081556534e-11	-4.10808081556534e-11
715.485363	12.947909	-19.647131	1.3329391727982e-10	3.04707347981681e-11	-3.04707347981681e-11
735.944034	7.533098	-7.510762	3.33686504653011e-10	7.11422216087438e-11	-7.11422216087438e-11
762.239678	13.832494	-18.762546	1.5395983762435e-10	3.36593444834934e-11	-3.36593444834934e-11
789.841612	8.796340	-13.769440	2.01480162463429e-10	4.55498856182479e-11	-4.55498856182479e-11
811.800319	14.418033	-13.162367	1.67562216346857e-10	3.65650708177905e-11	-3.65650708177905e-11
839.134158	12.157294	-12.915806	1.80219502341835e-10	3.95327790819092e-11	-3.95327790819092e-11
866.705077	14.674114	-15.413626	1.5394746293907e-10	3.39472687874064e-11	-3.39472687874064e-11
901.578104	24.932628	-20.198912	9.86658607520619e-11	2.21835165193913e-11	-2.21835165193913e-11
946.175590	17.944802	-19.664858	1.22683016252841e-10	2.6418440479246e-11	-2.6418440479246e-11
975.881080	13.312411	-11.760689	1.62433802000132e-10	3.67224048667677e-11	-3.67224048667677e-11
1010.436248	18.874203	-21.242757	1.03108884939503e-10	2.33104590985142e-11	-2.33104590985142e-11
1047.187367	14.718065	-17.876915	1.48496738433901e-10	3.12606241312955e-11	-3.12606241312955e-11
1080.277025	19.238067	-18.371593	1.16129869044819e-10	2.63998370985246e-11	-2.63998370985246e-11
1128.954855	18.199137	-29.439763	1.08129462842862e-10	2.31683344157594e-11	-2.31683344157594e-11
1167.511209	17.252383	-20.357217	1.31631595572306e-10	2.82040406745255e-11	-2.82040406745255e-11
1202.034096	12.817236	-17.270504	1.43779446407303e-10	3.25051180410073e-11	-3.25051180410073e-11
1241.594485	23.403007	-26.743153	8.44855182312349e-11	1.91001671450604e-11	-1.91001671450604e-11
1289.510289	18.111503	-24.512797	9.70118864392699e-11	2.2053729904414e-11	-2.2053729904414e-11
1341.903781	28.400751	-34.281989	7.10809869408474e-11	1.554004613407e-11	-1.554004613407e-11
1401.936617	23.528735	-31.632085	7.39908513179129e-11	1.66357357916241e-11	-1.66357357916241e-11
1437.327749	15.717983	-11.862397	1.54834541879991e-10	3.41428271748724e-11	-3.41428271748724e-11
1490.471531	32.778901	-37.425799	6.43187847607407e-11	1.39201092369456e-11	-1.39201092369456e-11
1549.172723	21.716589	-25.922291	9.67739623945784e-11	2.08392438977429e-11	-2.08392438977429e-11
1600.457374	30.607418	-29.568062	7.53082863301326e-11	1.64335981946306e-11	-1.64335981946306e-11
1656.515186	24.695826	-25.450394	9.50231655482377e-11	2.04622182189381e-11	-2.04622182189381e-11
1705.915007	25.442205	-24.703995	8.91334718362286e-11	1.96550097619508e-11	-1.96550097619508e-11
1760.361708	31.170983	-29.004497	7.06081119964775e-11	1.58751857597923e-11	-1.58751857597923e-11
1817.397378	29.296134	-25.864686	7.96445861767415e-11	1.79068851834499e-11	-1.79068851834499e-11
1878.078990	33.804642	-31.385478	7.12952733680869e-11	1.56392949490524e-11	-1.56392949490524e-11
1937.145133	22.377439	-25.261501	8.62212011561986e-11	1.96006739499985e-11	-1.96006739499985e-11
1984.018366	30.665045	-24.495794	7.13668374541471e-11	1.63142965077505e-11	-1.63142965077505e-11
2039.091913	20.723118	-24.408502	9.47914439716359e-11	2.1430109047455e-11	-2.1430109047455e-11
2092.392351	22.583560	-32.577320	9.64583483218981e-11	2.01129366459085e-11	-2.01129366459085e-11
2143.880479	23.749013	-28.904567	8.67064495615393e-11	1.89208735787602e-11	-1.89208735787602e-11
2189.412328	20.841484	-21.782836	9.63875653999534e-11	2.15528906113206e-11	-2.15528906113206e-11
2244.271120	26.158191	-34.017309	6.65752574670092e-11	1.52189779413105e-11	-1.52189779413105e-11
2301.355371	24.234801	-30.926059	7.41571874530912e-11	1.69521523190336e-11	-1.69521523190336e-11
2362.597117	35.705175	-37.006945	5.79672841957141e-11	1.31050232121191e-11	-1.31050232121191e-11
2434.558122	28.934310	-36.255830	6.44758155785681e-11	1.47390207270587e-11	-1.47390207270587e-11
2499.862971	38.848861	-36.370539	5.73262814531039e-11	1.31944894593477e-11	-1.31944894593477e-11
2578.852301	42.600871	-40.140469	4.93086632084448e-11	1.13988439253636e-11	-1.13988439253636e-11
2649.531393	19.560719	-28.078221	8.97504289020727e-11	1.97910683408011e-11	-1.97910683408011e-11
2700.034313	46.774510	-30.942202	7.76036848224537e-11	1.44414166304054e-11	-1.44414166304054e-11
6062.739763	33.383509	-24.284619	4.21601436761611e-11	9.46089368512581e-12	-9.46089368512581e-12
6154.591599	51.853393	-58.468328	2.19313767646272e-11	4.93906176529471e-12	-4.93906176529471e-12
6243.522027	30.620324	-37.077036	2.71740442624533e-11	6.14272908659885e-12	-6.14272908659885e-12
6323.917561	50.517211	-49.775209	1.69495639961666e-11	3.72415871389492e-12	-3.72415871389492e-12
6435.664444	39.062747	-61.229673	2.7146588280717e-11	5.9845659486306e-12	-5.9845659486306e-12
6510.929721	31.494811	-36.202529	3.63540793626533e-11	8.12903930255023e-12	-8.12903930255023e-12
6585.381781	39.783911	-42.957249	1.51900509611038e-11	3.42145917931117e-12	-3.42145917931117e-12
6663.263478	37.121494	-38.097787	1.72293947846317e-11	3.78594426979973e-12	-3.78594426979973e-12
6729.199865	28.853167	-28.814893	2.11397802368856e-11	4.74421913446188e-12	-4.74421913446188e-12
6788.607831	39.649840	-30.554800	1.71832767877595e-11	3.8846453881282e-12	-3.8846453881282e-12
6873.612091	32.372141	-45.354419	1.78789387900314e-11	3.99785140330471e-12	-3.99785140330471e-12
6931.417561	39.756691	-25.433329	2.29193074349147e-11	5.20042471812523e-12	-5.20042471812523e-12
7004.026003	39.860188	-32.851751	2.07191147343092e-11	4.53697022595694e-12	-4.53697022595694e-12
7096.975596	42.188356	-53.089404	1.34079526422918e-11	3.02006818921749e-12	-3.02006818921749e-12
7185.618555	41.301196	-46.454604	1.52847590512535e-11	3.34701326512289e-12	-3.34701326512289e-12
7263.378383	38.760629	-36.458631	1.74868198257461e-11	3.96779932700939e-12	-3.96779932700939e-12
7338.600805	26.220987	-36.461794	2.16559592647185e-11	4.86009619043333e-12	-4.86009619043333e-12
7408.649850	43.927781	-43.828059	1.654400438359e-11	3.55062933791593e-12	-3.55062933791593e-12
7482.768468	34.999204	-30.190836	1.98012467290228e-11	4.44383838154133e-12	-4.44383838154133e-12
7553.847994	31.617078	-36.080322	1.88710880299845e-11	4.23509971710806e-12	-4.23509971710806e-12
7608.260852	34.872359	-22.795781	2.19963642280363e-11	4.93647357172533e-12	-4.93647357172533e-12
7677.195582	26.113090	-34.062370	2.30444315321939e-11	5.02872538570976e-12	-5.02872538570976e-12
7737.256885	38.763786	-33.948214	1.8956678236793e-11	4.28550787613733e-12	-4.28550787613733e-12
7826.126976	40.156896	-50.106304	1.58790734735382e-11	3.5897637581781e-12	-3.5897637581781e-12
7909.547899	39.477253	-43.264027	1.9085687472945e-11	4.10981256550086e-12	-4.10981256550086e-12
7991.241451	35.510400	-42.216300	1.78229645105093e-11	4.01447717608404e-12	-4.01447717608404e-12
8062.328672	29.613280	-35.576820	1.98783634156652e-11	4.47748594664408e-12	-4.47748594664408e-12
8127.272733	37.381279	-35.330781	1.70172102376656e-11	3.86125686198286e-12	-3.86125686198286e-12
8216.129419	41.295113	-51.475407	1.36694232190617e-11	3.06771381681634e-12	-3.06771381681634e-12
8383.309169	133.916062	-125.884638	1.18620426925342e-11	1.96712841234723e-12	-1.96712841234723e-12
11953.606117	96.428874	-129.229086	6.68296216618286e-12	1.51627499440758e-12	-1.51627499440758e-12
12104.644928	55.711703	-54.609937	1.38260943492403e-11	3.12551654755707e-12	-3.12551654755707e-12
12283.836290	139.787761	-123.479659	6.54032627303812e-12	1.45220964626449e-12	-1.45220964626449e-12
12491.740169	64.771183	-68.116117	1.37081711206891e-11	3.07634780207225e-12	-3.07634780207225e-12
12621.508753	62.875319	-64.997401	1.41665275626165e-11	3.17920026944108e-12	-3.17920026944108e-12
12802.333915	100.185957	-117.949843	6.43065207218871e-12	1.64484723055168e-12	-1.64484723055168e-12
12994.335602	63.637390	-91.815730	1.09869789392127e-11	2.46570668426883e-12	-2.46570668426883e-12
13153.901027	112.178665	-95.928035	7.59849818173832e-12	1.73673842313503e-12	-1.73673842313503e-12
13384.427019	79.730153	-118.347327	7.76247105239776e-12	1.74836560947743e-12	-1.74836560947743e-12
13562.332749	82.350842	-98.175578	8.60023912467816e-12	1.95845720129086e-12	-1.95845720129086e-12
13772.118275	113.267197	-127.434683	6.64458283481009e-12	1.50207794413699e-12	-1.50207794413699e-12
14059.347679	240.545344	-173.962207	7.0378250099278e-12	1.31721260278154e-12	-1.31721260278154e-12
17685.765481	91.468951	-76.520869	8.41958204428917e-12	1.90337139152495e-12	-1.90337139152495e-12
17856.511147	86.205745	-79.276715	8.44561054035612e-12	1.88848410824878e-12	-1.88848410824878e-12
18025.574292	117.727340	-82.857400	5.45455918856026e-12	1.38183122343873e-12	-1.38183122343873e-12
18242.398056	98.980955	-99.096425	4.74056686440545e-12	1.24813026727403e-12	-1.24813026727403e-12
18411.155923	65.617708	-69.776912	9.36597165032107e-12	2.1096015283786e-12	-2.1096015283786e-12
18575.456074	111.931438	-98.682442	5.36083413446022e-12	1.29481375618647e-12	-1.29481375618647e-12
18753.895555	71.393956	-66.508044	9.24481440849937e-12	2.09762992580832e-12	-2.09762992580832e-12
18922.989939	80.318553	-97.700427	7.12905756517684e-12	1.63561959215154e-12	-1.63561959215154e-12
19102.102895	79.224616	-98.794404	5.42166183297856e-12	1.43454869157055e-12	-1.43454869157055e-12
19235.825622	73.374729	-54.498111	1.02918900256403e-11	2.32663061677852e-12	-2.32663061677852e-12
19417.549472	107.279640	-108.349120	6.04118175090514e-12	1.40162017431903e-12	-1.40162017431903e-12
19649.172532	86.270760	-124.343420	4.81025621680699e-12	1.26029939914727e-12	-1.26029939914727e-12
19936.508262	170.007150	-201.064971	5.95810008341757e-12	1.06120714989483e-12	-1.06120714989483e-12
29366.672634	149.564537	-191.429543	5.20626969820519e-12	1.3854484672814e-12	-1.3854484672814e-12
29727.954913	126.768918	-211.717742	5.25516994695769e-12	1.39418294026506e-12	-1.39418294026506e-12
29992.903621	180.248250	-138.179789	5.62886206603247e-12	1.47088218874591e-12	-1.47088218874591e-12
30362.861556	229.010916	-189.709684	5.57363539380232e-12	1.27474011354909e-12	-1.27474011354909e-12
30793.451986	189.560906	-201.579514	4.41481246109968e-12	1.16414289925221e-12	-1.16414289925221e-12
31318.608137	343.876555	-335.595245	5.53171297583073e-12	9.8471132058296e-13	-9.8471132058296e-13
35377.735584	393.434328	-416.426312	2.4066303341093e-12	6.3056535559519e-13	-6.3056535559519e-13
36091.229831	442.161721	-320.059920	2.5402519524551e-12	6.75512419558429e-13	-6.75512419558429e-13
36970.609942	480.773822	-437.218390	3.33404689823529e-12	7.37897511031622e-13	-7.37897511031622e-13
40932.891133	127.744539	-183.161850	3.82779031473278e-12	9.96507437166641e-13	-9.96507437166641e-13
41240.711710	153.395822	-180.076038	3.79770865094343e-12	9.53844244392421e-13	-9.53844244392421e-13
41626.768662	105.825230	-232.661130	3.33814416434613e-12	8.73360230708556e-13	-8.73360230708556e-13
41929.237740	197.003351	-196.643849	2.79051172793148e-12	7.27679289550141e-13	-7.27679289550141e-13
42270.691997	106.279935	-144.450905	4.21941579280113e-12	1.1020648493502e-12	-1.1020648493502e-12
42498.181341	154.594611	-121.209409	3.82628339119162e-12	9.89544800975854e-13	-9.89544800975854e-13
42880.534218	346.407465	-227.758266	2.288926931287e-12	5.34214962726247e-13	-5.34214962726247e-13
46715.843962	173.026790	-185.518170	2.69958174787032e-12	7.05352638305095e-13	-7.05352638305095e-13
47154.539842	283.430749	-265.669091	1.63020582981508e-12	4.27625401971469e-13	-4.27625401971469e-13
47528.123098	67.807714	-90.152506	5.8343020595615e-12	1.50641176091066e-12	-1.50641176091066e-12
47755.387579	158.971052	-159.456768	2.92615066957091e-12	7.66082769620186e-13	-7.66082769620186e-13
48153.930017	176.641615	-239.571385	2.4931800482772e-12	6.32595344166052e-13	-6.32595344166052e-13
48592.608603	134.117729	-262.036971	2.56245746811319e-12	6.69501089812785e-13	-6.69501089812785e-13
48862.693300	167.410972	-135.966968	3.54319655025701e-12	8.95857102043245e-13	-8.95857102043245e-13
52562.627190	173.042502	-248.184958	3.70398916893485e-12	9.6412604142904e-13	-9.6412604142904e-13
52980.222765	121.513446	-244.553073	4.49254336917175e-12	1.13339103837405e-12	-1.13339103837405e-12
53389.736305	256.085126	-288.000094	2.77732715943524e-12	7.30021435890986e-13	-7.30021435890986e-13
53890.148430	189.437082	-244.326998	3.47285706114391e-12	9.12816992968457e-13	-9.12816992968457e-13
54349.884538	366.551094	-270.299026	3.81424859066769e-12	7.86520477734135e-13	-7.86520477734135e-13
58249.227875	116.808797	-141.443911	3.57670164773804e-12	9.31339516174227e-13	-9.31339516174227e-13
58615.346800	234.599752	-249.310128	1.91400684474063e-12	4.99253795241479e-13	-4.99253795241479e-13
58952.077355	208.774977	-102.130803	2.98268562804933e-12	7.72736284674883e-13	-7.72736284674883e-13
59376.206403	288.614489	-215.354071	1.83896480972614e-12	4.77248164193265e-13	-4.77248164193265e-13
59814.709610	241.251302	-149.888718	2.35924333597153e-12	6.16441352546127e-13	-6.16441352546127e-13
60328.273697	256.723575	-272.312785	1.96618094084799e-12	4.86411534774616e-13	-4.86411534774616e-13
64085.422817	192.050815	-174.016145	5.70465955977923e-12	1.47993013189679e-12	-1.47993013189679e-12
65313.620909	1069.985203	-1036.147277	1.81051359027016e-12	3.53658429676795e-13	-3.53658429676795e-13
70308.081430	306.532002	-473.239918	1.35103681386188e-12	3.5387777586309e-13	-3.5387777586309e-13
71400.955267	743.256877	-786.341835	1.27315648411624e-12	2.50805180304065e-13	-2.50805180304065e-13
76814.136696	1123.909436	-932.076564	8.7733984296802e-13	2.21264593827712e-13	-2.21264593827712e-13
82151.205452	368.441219	-396.287281	1.22713318307005e-12	3.24588525243526e-13	-3.24588525243526e-13
83126.286958	609.402594	-606.640286	1.31269345765711e-12	2.70890469778858e-13	-2.70890469778858e-13
87516.094281	194.457530	-495.051310	2.04380663281934e-12	5.40552829083872e-13	-5.40552829083872e-13
88035.877545	329.081327	-325.325733	2.17788232396529e-12	5.71369945394388e-13	-5.71369945394388e-13
88866.334857	636.935114	-501.375986	1.28472626243165e-12	3.38470697979126e-13	-3.38470697979126e-13
93046.946552	192.890400	-238.366440	2.58890889819636e-12	6.78334100600131e-13	-6.78334100600131e-13
93710.357493	444.646419	-470.520541	1.19363980078103e-12	3.18481152080779e-13	-3.18481152080779e-13
94729.751096	559.473067	-574.747184	1.1563004429632e-12	2.93120005014226e-13	-2.93120005014226e-13
98933.055915	319.754417	-339.667523	1.37018679987132e-12	3.66161672194692e-13	-3.66161672194692e-13
99603.108439	196.294833	-350.298107	1.69839912475051e-12	4.46525149007224e-13	-4.46525149007224e-13
100507.955367	568.094317	-708.552095	8.20300367921488e-13	2.12288927840326e-13	-2.12288927840326e-13
105006.556308	341.281883	-629.045537	1.05611825459647e-12	2.81096771659441e-13	-2.81096771659441e-13
105982.770914	884.490498	-634.932723	8.97099915122629e-13	2.08747018079927e-13	-2.08747018079927e-13
149745.463939	3358.805432	-8619.981896	7.75386572461834e-13	1.90391950465876e-13	-1.90391950465876e-13
160627.771963	4055.357589	-2398.223879	9.19256758133346e-13	2.38919542268906e-13	-2.38919542268906e-13
173641.319412	2562.775060	-3810.352089	9.97061470025338e-13	2.44492937627763e-13	-2.44492937627763e-13
195120.031853	21281.967919	-13790.298621	3.9953337603804e-13	1.06823703755394e-13	-1.06823703755394e-13
243578.194135	7505.694516	-21667.046684	4.18329130976743e-13	9.91490858375997e-14	-9.91490858375997e-14
268974.297952	11089.092019	-12923.567941	2.73590739776562e-13	6.8510552411045e-14	-6.8510552411045e-14
302828.901563	23792.253649	-17965.172671	2.27644326674187e-13	6.34457570167099e-14	-6.34457570167099e-14
378251.072995	23611.979477	-46007.819183	1.38082242276776e-13	3.99660113837566e-14	-3.99660113837566e-14
435926.031052	41110.096120	-29341.741600	1.67531601508399e-13	3.4942123939939e-14	-3.4942123939939e-14
581703.107430	51278.772442	-42681.562638	7.30608046016907e-14	2.2108834783816e-14	-2.2108834783816e-14
