!TIME		Err (pos)	Err(neg)	Flux		Error
      73.851	     4.374	     -3.518	4.30186e-10	7.85408e-11
      96.733	     7.713	     -9.838	5.16588e-10	1.09207e-10
     120.625	    23.938	    -16.179	2.09440e-10	4.63971e-11
     164.113	    15.552	    -19.550	2.54432e-10	5.42451e-11
     206.346	    25.973	    -26.681	1.52912e-10	3.49227e-11
     275.099	    42.469	    -42.780	9.69721e-11	2.22657e-11
     405.080	    75.462	    -87.513	5.41813e-11	1.23136e-11
     504.578	    33.633	    -24.035	6.82849e-11	1.52689e-11
     579.451	    46.516	    -41.240	4.28514e-11	9.35090e-12
     728.278	    60.664	   -102.311	4.07989e-11	9.08599e-12
     867.910	    99.229	    -78.968	4.11341e-11	7.13613e-12
    4486.232	   208.341	   -190.322	1.07365e-11	1.87447e-12
    4781.712	    80.851	    -87.139	1.15384e-11	3.03293e-12
    5162.356	   209.191	   -299.793	9.20422e-12	1.71968e-12
    5640.641	   280.007	   -269.094	7.55716e-12	1.42030e-12
    6087.701	   151.375	   -167.053	5.51142e-12	1.47530e-12
    6482.722	   267.841	   -243.645	5.09693e-12	1.10576e-12
   10411.169	   579.685	   -478.402	3.04497e-12	5.97530e-13
   11347.714	   285.012	   -356.860	2.78347e-12	7.26988e-13
   12207.211	   325.626	   -574.486	2.27328e-12	5.57358e-13
   16327.942	   585.747	   -615.257	2.59107e-12	4.92060e-13
   17545.975	   765.939	   -632.285	1.05173e-12	3.03296e-13
   22833.678	  1237.303	  -1340.121	1.31409e-12	2.47570e-13
   28204.691	  1651.590	   -930.928	1.00967e-12	2.33051e-13
   34350.902	  1303.148	  -1294.414	9.87950e-13	2.37241e-13
   40348.418	  1086.203	  -1506.348	1.06515e-12	2.43996e-13
   46064.410	  1140.309	  -1303.676	1.17808e-12	2.61682e-13
   54353.098	  4409.707	  -3832.066	9.55443e-13	1.65607e-13
   66001.883	  4333.203	  -3910.371	5.67848e-13	1.26878e-13
   78211.953	  8704.062	  -4532.484	3.78946e-13	1.08750e-13
  132159.469	 53758.156	 -40494.781	2.14346e-13	6.03261e-14
  237179.797	 87517.797	 -47008.344	1.15464e-13	3.40797e-14
  423617.344	 80284.344	 -93962.062	6.83628e-14	3.99800e-14
