!TIME		Err (pos)	Err(neg)	Flux		Error
     170.148	     5.069	     -4.798	2.68950e-09	1.23183e-10
     180.237	     5.229	     -5.020	2.10586e-09	1.06208e-10
     190.856	     5.518	     -5.390	1.90093e-09	9.59202e-11
     201.861	     5.980	     -5.488	1.37871e-09	7.93799e-11
     214.371	     6.350	     -6.529	1.23615e-09	7.11924e-11
     226.993	     7.414	     -6.272	8.15343e-10	5.60501e-11
     240.581	     7.307	     -6.174	6.87505e-10	5.24990e-11
     254.401	     6.471	     -6.513	7.15085e-10	5.36341e-11
     269.223	     8.593	     -8.351	6.79366e-10	4.60865e-11
     285.873	     8.451	     -8.057	5.55552e-10	4.22290e-11
     302.242	     7.770	     -7.917	4.81783e-10	3.98765e-11
     318.121	    10.345	     -8.110	3.73135e-10	3.27848e-11
     337.143	     9.301	     -8.677	3.32595e-10	3.15065e-11
     357.161	    11.229	    -10.717	2.80614e-10	2.64438e-11
     373.220	     5.266	     -4.830	3.05384e-10	4.09302e-11
     405.514	    12.295	    -20.300	1.66916e-10	3.36586e-11
     434.000	    16.404	    -16.191	1.41958e-10	3.11801e-11
     483.899	    26.681	    -33.495	7.58570e-11	1.70785e-11
     551.336	    46.999	    -40.757	5.39235e-11	1.22243e-11
     644.618	    54.010	    -46.282	3.76003e-11	8.40769e-12
     744.501	    36.868	    -45.873	1.48463e-11	3.27380e-12
     817.596	    36.484	    -36.228	1.60005e-11	3.57781e-12
     906.766	    67.666	    -52.685	9.47995e-12	2.14318e-12
    1077.379	    80.087	   -102.947	4.61215e-12	1.20252e-12
    1244.610	    73.323	    -87.145	7.13873e-12	1.60211e-12
    1373.281	    47.453	    -55.347	1.11911e-11	2.53006e-12
    1510.274	    65.913	    -89.541	7.50949e-12	1.69149e-12
    1679.823	    66.861	   -103.636	6.64728e-12	1.51398e-12
    1824.972	    57.106	    -78.289	8.16596e-12	1.87371e-12
    1946.407	    58.530	    -64.328	9.10165e-12	2.03520e-12
    2125.429	    72.570	   -120.493	1.10421e-11	1.79329e-12
    2239.740	    38.494	    -41.740	1.38023e-11	3.13195e-12
    2332.357	    46.170	    -54.123	1.11758e-11	2.50811e-12
    2478.325	    85.734	    -99.798	1.08958e-11	1.83828e-12
    6060.446	   161.241	   -319.611	6.56765e-12	1.53180e-12
    6451.373	   326.937	   -229.686	5.14795e-12	9.14506e-13
    6911.244	   152.898	   -132.936	4.35298e-12	1.14246e-12
    7346.073	   312.302	   -281.931	4.45513e-12	7.80847e-13
    7948.562	   401.821	   -290.188	4.44076e-12	7.16609e-13
   11947.936	   220.751	   -424.141	3.44327e-12	9.18484e-13
   12754.019	   565.524	   -585.331	3.18519e-12	4.86131e-13
   13766.722	   367.688	   -447.179	2.26301e-12	4.89083e-13
   17869.844	   436.217	   -564.199	2.71327e-12	5.01718e-13
   19169.787	   748.463	   -863.727	1.84339e-12	3.30018e-13
   23733.359	   782.025	   -635.312	2.77165e-12	4.33142e-13
   25020.857	   680.475	   -505.473	2.17763e-12	4.20034e-13
   29496.947	   542.422	   -620.285	1.26467e-12	3.40479e-13
   30674.131	   814.453	   -634.762	1.80710e-12	3.46206e-13
   35971.355	  1301.336	  -1309.672	1.51587e-12	2.25017e-13
   41035.879	   268.762	   -552.039	1.15039e-12	3.06194e-13
   41851.059	   408.863	   -546.418	1.22402e-12	2.65714e-13
   47207.266	   963.531	   -939.512	9.83411e-13	1.70220e-13
   52440.016	   446.383	   -385.988	1.03193e-12	2.71612e-13
   53521.695	   595.785	   -635.297	7.78920e-13	1.95508e-13
   58989.102	  1195.688	  -1151.148	9.25002e-13	1.56929e-13
   64806.672	  1387.836	  -1182.648	6.68661e-13	1.25392e-13
   70795.688	  1184.266	  -1383.664	6.59281e-13	1.26141e-13
   79243.859	  4303.742	  -4006.188	7.06883e-13	1.01018e-13
   88198.961	  1135.039	  -1437.008	7.14713e-13	1.31181e-13
   93982.625	  1134.195	  -1447.414	4.73606e-13	1.15752e-13
  102117.055	  4565.109	  -3795.969	4.24896e-13	7.40013e-14
  219346.594	106576.062	 -51500.875	6.02713e-14	1.80640e-14
  473563.438	118937.750	-143673.500	3.96306e-14	1.21112e-14
  821910.188	186961.688	-225905.188	1.45322e-14	5.90196e-15
