!TIME		Err (pos)	Err(neg)	Flux		Error
     198.224	     4.405	     -3.954	2.46817e-09	2.17152e-10
     208.246	     5.829	     -5.618	2.40954e-09	1.82980e-10
     217.592	     3.482	     -3.517	1.98287e-09	2.11170e-10
     226.177	     5.119	     -5.103	2.05932e-09	1.82312e-10
     237.066	     7.290	     -5.769	1.92318e-09	1.53341e-10
     248.283	     5.513	     -3.927	1.12489e-09	1.40666e-10
     259.044	     5.639	     -5.249	1.47563e-09	1.45702e-10
     272.050	     7.061	     -7.366	1.25838e-09	1.16858e-10
     285.611	     7.279	     -6.500	1.31884e-09	1.23257e-10
     299.671	     7.276	     -6.781	9.87380e-10	1.05063e-10
     312.448	     5.426	     -5.501	1.29172e-09	1.38783e-10
     319.872	     1.994	     -1.998	1.20392e-09	2.25139e-10
     340.117	    11.928	    -15.653	9.56095e-10	2.08518e-10
     365.250	    19.389	    -13.206	7.49946e-10	1.70874e-10
     397.358	    14.862	    -12.718	9.01786e-10	1.99602e-10
     426.284	    16.023	    -14.064	8.15552e-10	1.81379e-10
     463.899	    13.511	    -21.591	6.99694e-10	1.54871e-10
     493.857	    16.148	    -16.447	7.61993e-10	1.67860e-10
     534.645	    20.492	    -24.640	5.42459e-10	1.22400e-10
     567.369	    15.348	    -12.232	8.54151e-10	1.93866e-10
     617.204	    20.674	    -34.487	4.66993e-10	1.00466e-10
     679.441	    48.700	    -41.563	2.53949e-10	5.82214e-11
     775.344	    40.553	    -47.202	2.54833e-10	6.02485e-11
     878.570	    50.156	    -62.673	2.05067e-10	4.70144e-11
     967.301	    44.166	    -38.575	2.79089e-10	6.39850e-11
    1083.187	    56.153	    -71.720	1.73795e-10	4.13039e-11
    1189.109	    37.987	    -49.769	2.59994e-10	5.99100e-11
    1318.058	   144.720	    -90.963	1.01096e-10	2.33103e-11
    4783.966	    94.344	   -162.223	3.77414e-11	7.60232e-12
   16818.734	   454.926	   -569.386	6.20683e-12	1.24091e-12
   18005.635	   815.027	   -731.977	6.53073e-12	9.98863e-13
   23245.951	  1103.516	  -1253.348	3.95056e-12	5.97620e-13
   40869.066	  1093.367	   -769.559	2.79776e-12	5.94685e-13
   47269.129	  5078.875	  -1304.969	2.54540e-12	5.32454e-13
   81201.656	  6982.711	 -10774.828	1.02556e-12	2.78959e-13
  103886.750	  7458.898	 -10814.500	8.24801e-13	1.92799e-13
  123510.922	  5173.078	  -8777.047	5.86788e-13	1.62474e-13
  136464.828	  9619.922	  -3491.297	7.38770e-13	2.14163e-13
