READ TERR 1 2
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
3483.946406	145.417586	-223.157734	7.46158019066942e-12	1.94852546267433e-12	-1.94852546267433e-12
3740.510823	129.555948	-111.146832	1.45987873604432e-11	3.35781115680813e-12	-3.35781115680813e-12
4061.086963	144.960649	-191.020191	8.8600010326269e-12	2.31006771469953e-12	-2.31006771469953e-12
4407.202436	255.176715	-201.154825	6.01684076838132e-12	1.57383102117254e-12	-1.57383102117254e-12
4821.085500	147.185832	-158.706348	9.77765216578218e-12	2.55752901887336e-12	-2.55752901887336e-12
6356.648682	5245.378261	-1388.377351	2.29520002224772e-12	4.49890655248432e-13	-4.49890655248432e-13
