!TIME		Err (pos)	Err(neg)	Flux		Error
     156.243	     6.554	     -6.253	4.65541e-09	2.37695e-10
     169.614	     8.123	     -6.818	2.87663e-09	1.80308e-10
     184.388	     9.496	     -6.651	1.62370e-09	1.24147e-10
     201.049	     5.633	     -7.164	1.40931e-09	1.50564e-10
     218.034	    14.173	    -11.352	4.80366e-10	5.52568e-11
     235.499	     3.336	     -3.292	5.48811e-10	1.05154e-10
     246.882	    16.637	     -8.048	2.84188e-10	5.44512e-11
     271.252	     7.637	     -7.733	2.04246e-10	3.91342e-11
     292.796	    36.085	    -45.995	1.24039e-10	2.72750e-11
     379.949	    34.181	    -51.068	2.74885e-11	6.24693e-12
     457.929	    43.956	    -43.800	2.28247e-11	5.18829e-12
     526.299	    18.211	    -24.414	5.04530e-11	1.12816e-11
     608.356	    74.055	    -63.847	1.65001e-11	3.76626e-12
     805.035	    90.497	   -122.624	8.91345e-12	2.39242e-12
     978.250	    97.808	    -82.718	1.03722e-11	2.69272e-12
    1267.039	   147.505	   -190.981	4.86876e-12	1.35238e-12
    1559.665	   105.609	   -145.121	6.32325e-12	1.73627e-12
    2033.411	   241.141	   -368.136	4.22759e-12	9.06304e-13
    6027.092	   231.749	   -481.457	3.20449e-12	8.59870e-13
    6684.375	   309.107	   -425.534	2.15920e-12	5.92650e-13
    7476.903	   579.670	   -483.422	2.81837e-12	5.48655e-13
   12555.315	  1282.442	  -1244.916	1.00542e-12	2.21063e-13
   18434.461	  1186.145	  -1344.994	1.65106e-12	2.68980e-13
   24274.232	  1128.996	  -1403.000	1.19219e-12	2.62558e-13
   30113.516	  1072.572	  -1411.402	1.61796e-12	3.29297e-13
   35912.199	  1055.078	  -1345.070	1.37741e-12	2.81096e-13
   52909.980	 16368.098	 -11836.586	8.62708e-13	1.72732e-13
  123775.523	 22918.102	 -23852.969	4.62413e-13	1.14976e-13
  285359.031	149269.344	-133249.922	9.11878e-14	2.69175e-14
  494026.938	120178.438	 -53721.750	7.40885e-14	2.08646e-14
