!TIME		Err (pos)	Err(neg)	Flux		Error
     131.917	     4.116	     -4.382	1.83860e-09	2.06125e-10
     148.618	     4.672	     -5.028	1.63279e-09	1.02036e-10
     157.412	     4.525	     -4.122	1.56815e-09	1.07487e-10
     166.794	     4.637	     -4.857	1.48243e-09	9.98012e-11
     176.360	     5.970	     -4.929	1.22880e-09	8.40915e-11
     188.314	     6.978	     -5.985	8.68645e-10	6.64792e-11
     200.090	     4.904	     -4.798	8.31661e-10	7.31586e-11
     210.754	     7.520	     -5.761	6.78055e-10	5.81318e-11
     225.224	     7.842	     -6.949	6.44718e-10	5.44815e-11
     239.130	     7.283	     -6.064	4.38983e-10	4.59274e-11
     254.502	     7.180	     -8.089	3.70655e-10	4.06646e-11
     267.570	     5.442	     -5.889	3.01384e-10	4.06926e-11
     289.315	     7.502	     -7.542	1.61969e-10	3.53445e-11
     307.490	     9.386	    -10.673	1.31475e-10	2.77814e-11
     324.299	    10.128	     -7.423	1.51315e-10	3.16909e-11
     344.909	    12.084	    -10.482	1.00682e-10	2.29782e-11
     376.018	    16.077	    -19.025	6.53195e-11	1.48311e-11
     410.876	    26.350	    -18.781	5.10403e-11	1.15890e-11
     455.801	    16.529	    -18.574	7.29356e-11	1.56218e-11
     521.264	    36.314	    -48.935	2.67050e-11	6.12641e-12
     590.374	    22.365	    -32.796	3.51676e-11	7.90370e-12
     635.041	    20.322	    -22.303	3.18069e-11	7.14904e-12
     687.835	    27.703	    -32.472	2.28898e-11	5.14480e-12
     739.095	    26.590	    -23.556	2.76802e-11	6.18947e-12
     819.831	    33.610	    -54.146	1.55725e-11	3.55530e-12
     895.706	    45.491	    -42.265	1.59050e-11	3.55644e-12
    1027.493	   139.359	    -86.297	8.72982e-12	1.65798e-12
    7510.115	  5239.100	  -3056.399	3.19206e-13	6.86954e-14
   20053.189	  4235.816	  -4037.619	3.48294e-13	7.16226e-14
   31504.170	  4300.807	  -3886.867	3.45265e-13	8.02232e-14
   48119.668	 10046.898	  -8459.203	2.93555e-13	6.16346e-14
  115907.023	167681.594	 -24761.414	3.61389e-14	2.13573e-14
