READ TERR 1 2
NO	NO	NO	NO	NO	NO
103.738908	0.403384	-0.400753	3.39399275458698e-09	5.21707901145735e-10	-5.21707901145735e-10
104.515045	0.335341	-0.372754	3.91065805861156e-09	5.82966478860618e-10	-5.82966478860618e-10
105.241213	0.434690	-0.390828	3.47489122277319e-09	5.18006218233347e-10	-5.18006218233347e-10
106.061696	0.336536	-0.385793	4.08457732269337e-09	6.18265138341125e-10	-6.18265138341125e-10
106.787302	0.472030	-0.389070	3.49974320768251e-09	5.21710909254462e-10	-5.21710909254462e-10
107.827008	0.439328	-0.567676	2.95030139201478e-09	4.39804981368e-10	-4.39804981368e-10
108.747800	0.489915	-0.481463	3.02118323222602e-09	4.50371404394803e-10	-4.50371404394803e-10
109.727917	0.609295	-0.490202	2.60500836808077e-09	3.8833173321002e-10	-3.8833173321002e-10
110.973038	0.442330	-0.635825	2.51468128254089e-09	3.86544484866643e-10	-3.86544484866643e-10
111.855972	0.411600	-0.440605	3.23732947526226e-09	4.82592560811597e-10	-4.82592560811597e-10
112.794691	0.572386	-0.527118	2.51461223532815e-09	3.74856258969458e-10	-3.74856258969458e-10
113.996994	0.608346	-0.629917	2.22994342912314e-09	3.32420349848787e-10	-3.32420349848787e-10
115.222622	0.521357	-0.617283	2.3603486615843e-09	3.5727599151636e-10	-3.5727599151636e-10
116.257521	0.650012	-0.513542	2.3092299647336e-09	3.44239677697366e-10	-3.44239677697366e-10
117.503177	0.482491	-0.595644	2.50156031531418e-09	3.72910599674623e-10	-3.72910599674623e-10
118.706574	0.702400	-0.720906	1.90152721557043e-09	2.83462920414009e-10	-2.83462920414009e-10
119.950086	0.542380	-0.541112	2.48601568776849e-09	3.7059334228711e-10	-3.7059334228711e-10
121.107791	0.742144	-0.615325	1.95229570793035e-09	2.95510751101503e-10	-2.95510751101503e-10
122.447042	0.669625	-0.597107	2.19597115075244e-09	3.27356048413516e-10	-3.27356048413516e-10
123.736189	0.583172	-0.619522	2.36934716446981e-09	3.5863803479241e-10	-3.5863803479241e-10
124.841670	0.591430	-0.522309	2.52266627341472e-09	3.81845325010462e-10	-3.81845325010462e-10
126.084143	0.726003	-0.651043	1.98939535546599e-09	2.96561566179822e-10	-2.96561566179822e-10
127.340933	0.549145	-0.530787	2.4971356467984e-09	3.72251005377747e-10	-3.72251005377747e-10
128.511887	0.723200	-0.621809	2.00419628290035e-09	3.03366701182201e-10	-3.03366701182201e-10
130.163720	0.734857	-0.928633	1.6363771057223e-09	2.47691456835577e-10	-2.47691456835577e-10
131.669615	0.912011	-0.771038	1.6289651917144e-09	2.42831769395275e-10	-2.42831769395275e-10
133.563427	0.722597	-0.981801	1.58043783271991e-09	2.39224204537838e-10	-2.39224204537838e-10
134.904436	0.559372	-0.618412	2.31144126403414e-09	3.44569293825853e-10	-3.44569293825853e-10
136.238334	0.748412	-0.774526	1.76426842383981e-09	2.67049851514032e-10	-2.67049851514032e-10
137.919785	0.920818	-0.933039	1.47295606736757e-09	2.19575306489352e-10	-2.19575306489352e-10
139.914745	0.815295	-1.074142	1.45367378469861e-09	2.16700908752588e-10	-2.16700908752588e-10
141.684520	0.860219	-0.954481	1.49587336255814e-09	2.26424002576495e-10	-2.26424002576495e-10
143.640804	1.122515	-1.096065	1.20624893560382e-09	1.85418643915181e-10	-1.85418643915181e-10
145.849310	1.091647	-1.085992	1.22381684420244e-09	1.88119139460525e-10	-1.88119139460525e-10
148.265081	1.294741	-1.324123	9.94480250551046e-10	1.55259464347795e-10	-1.55259464347795e-10
150.211954	0.614611	-0.652132	2.11690948986764e-09	3.15570226763185e-10	-3.15570226763185e-10
151.752586	0.902928	-0.926021	1.4489840091545e-09	2.19326579403257e-10	-2.19326579403257e-10
153.690526	0.836634	-1.035012	1.41658620006419e-09	2.14422643102407e-10	-2.14422643102407e-10
155.444939	0.756367	-0.917779	1.60404089190947e-09	2.39116293327935e-10	-2.39116293327935e-10
157.114702	1.169969	-0.913396	1.29034376441782e-09	1.92353092842662e-10	-1.92353092842662e-10
159.194290	0.983371	-0.909619	1.45745425522598e-09	2.17264442704937e-10	-2.17264442704937e-10
160.846255	0.610591	-0.668594	2.21037640957174e-09	3.29503484858697e-10	-3.29503484858697e-10
162.517845	0.782163	-1.060999	1.52811050713449e-09	2.27797284553506e-10	-2.27797284553506e-10
164.042632	0.803443	-0.742624	1.78027332275032e-09	2.65387501011442e-10	-2.65387501011442e-10
165.424436	0.460652	-0.578361	2.61108580528234e-09	3.89237670700884e-10	-3.89237670700884e-10
166.490518	0.663095	-0.605429	2.14500257834114e-09	3.19758108216651e-10	-3.19758108216651e-10
167.779148	0.634070	-0.625535	2.11567689872897e-09	3.25211450424278e-10	-3.25211450424278e-10
168.930745	0.519707	-0.517527	2.63347887264087e-09	4.04805429808119e-10	-4.04805429808119e-10
169.987746	0.590677	-0.537293	2.50887750448457e-09	3.79758172333527e-10	-3.79758172333527e-10
171.148218	0.559955	-0.569795	2.46710311086254e-09	3.73434959366044e-10	-3.73434959366044e-10
172.367279	0.404812	-0.659106	2.53403932217557e-09	3.83566783283815e-10	-3.83566783283815e-10
173.297294	0.547598	-0.525204	2.44688265629208e-09	3.76122779369811e-10	-3.76122779369811e-10
174.564613	0.641315	-0.719722	1.8855146218036e-09	2.99016902355986e-10	-2.99016902355986e-10
175.854234	0.639786	-0.648306	2.07258790522095e-09	3.13718851779695e-10	-3.13718851779695e-10
176.899269	0.530565	-0.405248	2.89394843429049e-09	4.31404338790011e-10	-4.31404338790011e-10
178.121963	0.627979	-0.692129	2.05765719163095e-09	3.06737415742197e-10	-3.06737415742197e-10
179.435971	0.685696	-0.686030	1.98844384898182e-09	2.96419734840203e-10	-2.96419734840203e-10
180.593464	0.424868	-0.471797	3.05308359487102e-09	4.55126845124865e-10	-4.55126845124865e-10
181.823361	0.751713	-0.805028	1.68933612243654e-09	2.67905627372722e-10	-2.67905627372722e-10
183.325783	0.530267	-0.750709	2.22856632271624e-09	3.28584169199299e-10	-3.28584169199299e-10
184.494114	0.509476	-0.638065	2.34348246382399e-09	3.60228598849864e-10	-3.60228598849864e-10
185.671018	0.544162	-0.667428	2.21156958479787e-09	3.34755937655044e-10	-3.34755937655044e-10
186.600587	0.438332	-0.385407	3.23553341188522e-09	4.89749006949908e-10	-4.89749006949908e-10
187.598628	0.589599	-0.559709	2.33913970333478e-09	3.48698363814514e-10	-3.48698363814514e-10
189.039937	0.809994	-0.851710	1.60016934891882e-09	2.42210843594681e-10	-2.42210843594681e-10
190.416709	0.450885	-0.566779	2.65111280477912e-09	3.95204580994405e-10	-3.95204580994405e-10
191.646675	0.822139	-0.779080	1.68083303110285e-09	2.54420589879907e-10	-2.54420589879907e-10
193.118698	0.849886	-0.649884	1.86209542138306e-09	2.77584771258619e-10	-2.77584771258619e-10
194.517202	0.846222	-0.548618	2.04996281695627e-09	3.05590407703463e-10	-3.05590407703463e-10
195.984227	0.653056	-0.620803	2.23378803256992e-09	3.29354074927873e-10	-3.29354074927873e-10
197.588752	0.827666	-0.951468	1.51883965486548e-09	2.26415256255988e-10	-2.26415256255988e-10
199.061254	0.746445	-0.644837	2.01932565316642e-09	3.01023276940605e-10	-3.01023276940605e-10
200.489883	0.684175	-0.682184	2.18050403082682e-09	3.25050375150182e-10	-3.25050375150182e-10
202.173614	1.026873	-0.999556	1.57478965575861e-09	2.34755758350179e-10	-2.34755758350179e-10
204.090363	1.049379	-0.889877	1.56858693469507e-09	2.33831148193465e-10	-2.33831148193465e-10
205.953696	0.792603	-0.813954	1.73519182798259e-09	2.66725171323653e-10	-2.66725171323653e-10
207.843845	1.110319	-1.097546	1.20794377966094e-09	1.82841336486714e-10	-1.82841336486714e-10
209.817212	0.795104	-0.863048	1.60539407580036e-09	2.43001687477017e-10	-2.43001687477017e-10
211.753843	1.226503	-1.141527	1.1215504989363e-09	1.69764339046926e-10	-1.69764339046926e-10
213.812991	0.957125	-0.832645	1.5012324862035e-09	2.23790515140647e-10	-2.23790515140647e-10
216.326670	1.105044	-1.556555	9.9703140025344e-10	1.50916446648426e-10	-1.50916446648426e-10
218.689700	1.177626	-1.257986	1.11017161714284e-09	1.68041958460709e-10	-1.68041958460709e-10
220.947809	0.744895	-1.080482	1.52819619576008e-09	2.27810021567106e-10	-2.27810021567106e-10
222.539996	1.154248	-0.847292	1.379612622389e-09	2.05660530378499e-10	-2.05660530378499e-10
224.822600	1.124006	-1.128356	1.17385039793256e-09	1.80438513352895e-10	-1.80438513352895e-10
227.110356	1.204242	-1.163749	1.12809907922806e-09	1.70755605887483e-10	-1.70755605887483e-10
229.955678	1.136161	-1.641080	9.85630256532289e-10	1.46929089047216e-10	-1.46929089047216e-10
232.256202	1.472307	-1.164363	1.04559689754873e-09	1.55868380097411e-10	-1.55868380097411e-10
235.408700	1.634321	-1.680190	8.1058926479358e-10	1.24599822244989e-10	-1.24599822244989e-10
239.041897	1.507767	-1.998876	7.79282602950607e-10	1.17956716483593e-10	-1.17956716483593e-10
242.466693	1.650122	-1.917029	7.9117692057064e-10	1.17941667515332e-10	-1.17941667515332e-10
246.456385	2.065545	-2.339569	6.30273860075348e-10	9.83991194067932e-11	-9.83991194067932e-11
250.271639	2.075426	-1.749710	7.22365109788621e-10	1.09341344561617e-10	-1.09341344561617e-10
253.850286	2.081698	-1.503221	7.58843580897803e-10	1.13121707480189e-10	-1.13121707480189e-10
257.764111	2.270551	-1.832127	5.77769120572063e-10	9.25171188874774e-11	-9.25171188874774e-11
261.766660	1.840481	-1.731997	5.9850707844382e-10	1.02643135520293e-10	-1.02643135520293e-10
265.587072	2.524809	-1.979932	6.35074127529979e-10	9.46712770098789e-11	-9.46712770098789e-11
269.920775	1.749362	-1.808894	5.06968000956936e-10	9.47090132010005e-11	-9.47090132010005e-11
273.178473	1.788379	-1.508336	5.25110824438891e-10	1.00405741733361e-10	-1.00405741733361e-10
277.100907	2.594861	-2.134055	3.72630353225403e-10	6.96127437855255e-11	-6.96127437855255e-11
281.199074	1.825448	-1.503306	5.26168206209147e-10	1.03853543772396e-10	-1.03853543772396e-10
284.813721	2.162241	-1.789199	4.3723242180042e-10	8.36026213749775e-11	-8.36026213749775e-11
288.910714	1.719568	-1.934752	4.90217198667116e-10	8.95010135717534e-11	-8.95010135717534e-11
293.039979	2.399278	-2.409697	3.66853163370859e-10	6.85335062725633e-11	-6.85335062725633e-11
297.319000	2.301203	-1.879743	4.31415556245504e-10	7.87653153767174e-11	-7.87653153767174e-11
302.258530	2.458884	-2.638327	3.40978775626948e-10	6.51981248826761e-11	-6.51981248826761e-11
306.727407	2.364862	-2.009993	4.0347457437188e-10	7.53749169009942e-11	-7.53749169009942e-11
311.166402	2.140613	-2.074133	4.25734718207319e-10	7.7728154078362e-11	-7.7728154078362e-11
314.887524	1.744672	-1.580508	5.30062891811083e-10	9.90234626179683e-11	-9.90234626179683e-11
319.278559	2.708828	-2.646364	3.35359673624822e-10	6.12279918423571e-11	-6.12279918423571e-11
327.105028	10.565899	-5.117640	2.05671925790037e-10	3.75503934796817e-11	-3.75503934796817e-11
341.118478	3.441218	-3.447551	2.57258910554711e-10	4.80597351323425e-11	-4.80597351323425e-11
347.329891	3.424722	-2.770196	2.92650516935469e-10	5.34304254765423e-11	-5.34304254765423e-11
353.794203	2.397441	-3.039590	3.28511678676419e-10	6.13707762138977e-11	-6.13707762138977e-11
359.033679	2.466880	-2.842034	3.27995284221399e-10	6.27155426781388e-11	-6.27155426781388e-11
364.660393	2.727263	-3.159835	2.93914283310193e-10	5.61989400061841e-11	-5.61989400061841e-11
372.366687	5.758014	-4.979031	1.56097070016139e-10	3.12965401906955e-11	-3.12965401906955e-11
387.773234	4.592059	-9.648533	2.40270559468982e-10	4.59418228949132e-11	-4.59418228949132e-11
395.792387	3.249973	-3.427094	2.74348588644896e-10	5.00889602630192e-11	-5.00889602630192e-11
402.852823	3.724111	-3.810463	2.38086867226731e-10	4.4478126121746e-11	-4.4478126121746e-11
411.344595	4.039045	-4.767660	2.07870889659743e-10	3.88332910900814e-11	-3.88332910900814e-11
418.692966	3.328601	-3.309327	2.92410108134007e-10	5.3386541298942e-11	-5.3386541298942e-11
425.253869	5.830537	-3.232302	2.05950600117555e-10	4.12918562966529e-11	-4.12918562966529e-11
437.049615	9.755171	-5.965209	2.18810263767229e-10	4.08769558307473e-11	-4.08769558307473e-11
452.618583	4.270310	-5.813797	1.83178964366929e-10	3.42204763522147e-11	-3.42204763522147e-11
461.796644	2.941735	-4.907752	2.27807717636329e-10	4.35588418508854e-11	-4.35588418508854e-11
472.563985	10.746542	-7.825606	1.52687464442255e-10	2.91951414258738e-11	-2.91951414258738e-11
486.186281	3.447266	-2.875754	2.78851937206457e-10	5.33189082879045e-11	-5.33189082879045e-11
504.292226	4.464407	-14.658680	1.38488833456905e-10	2.7111309247243e-11	-2.7111309247243e-11
513.399718	4.288130	-4.643084	1.94725864632259e-10	3.72332596364282e-11	-3.72332596364282e-11
525.103764	5.100242	-7.415916	1.38462637758247e-10	2.6475237308795e-11	-2.6475237308795e-11
541.963710	4.934816	-11.759704	1.77815377419976e-10	3.32184751378286e-11	-3.32184751378286e-11
552.984696	9.325672	-6.086170	2.11836748578798e-10	3.86759007116954e-11	-3.86759007116954e-11
565.882196	3.398795	-3.571829	2.52073598128616e-10	4.93472794887458e-11	-4.93472794887458e-11
572.538798	2.629306	-3.257807	2.92672819674563e-10	5.72952148307077e-11	-5.72952148307077e-11
577.757085	2.365871	-2.588981	3.55555188191873e-10	6.64228985540897e-11	-6.64228985540897e-11
583.328234	2.833080	-3.205278	2.89805550115571e-10	5.54133281861819e-11	-5.54133281861819e-11
589.171447	3.165219	-3.010133	2.94509488517911e-10	5.50186521323183e-11	-5.50186521323183e-11
594.457599	1.504955	-2.120933	5.07803929440591e-10	9.27119009888688e-11	-9.27119009888688e-11
599.009125	2.662613	-3.046571	3.175161697279e-10	5.79702402444605e-11	-5.79702402444605e-11
604.991480	3.216789	-3.319741	2.69015858603552e-10	5.02560586703208e-11	-5.02560586703208e-11
618.643480	3.932166	-10.435211	2.26507015743496e-10	4.33100844080873e-11	-4.33100844080873e-11
625.543427	3.187985	-2.967781	2.88031864647328e-10	5.3808522332347e-11	-5.3808522332347e-11
631.606464	2.611782	-2.875051	3.38762273190607e-10	6.18492282475077e-11	-6.18492282475077e-11
639.478167	10.183961	-5.259921	2.22072920708001e-10	4.05447932611876e-11	-4.05447932611876e-11
653.465595	10.056907	-3.803467	2.70546605937017e-10	5.05420408842061e-11	-5.05420408842061e-11
667.141296	4.120401	-3.618794	2.55472670630964e-10	4.66427138785387e-11	-4.66427138785387e-11
675.662182	5.585747	-4.400484	1.93748668158276e-10	3.53735106786117e-11	-3.53735106786117e-11
685.939629	3.784070	-4.691701	2.10694380824333e-10	4.0286590156256e-11	-4.0286590156256e-11
694.851286	3.752024	-5.127586	1.99024383411549e-10	3.71806307651542e-11	-3.71806307651542e-11
709.396892	6.657599	-10.793582	1.62269836597993e-10	3.10274030504395e-11	-3.10274030504395e-11
729.232852	11.708323	-13.178361	1.52963814723976e-10	2.92480350209029e-11	-2.92480350209029e-11
745.298465	6.059496	-4.357290	1.74620220657152e-10	3.18811532318757e-11	-3.18811532318757e-11
758.113737	4.545235	-6.755775	1.59085221185307e-10	2.97194349046298e-11	-2.97194349046298e-11
768.391345	5.317783	-5.732374	1.50164226789023e-10	3.08445166645749e-11	-3.08445166645749e-11
788.330676	11.120746	-14.621548	1.42655690947636e-10	2.7276976060045e-11	-2.7276976060045e-11
821.639527	12.405108	-22.188105	1.25226699408864e-10	2.33941556423468e-11	-2.33941556423468e-11
856.480922	18.813973	-22.436287	8.08862707284825e-11	1.62172012019415e-11	-1.62172012019415e-11
893.024498	14.329498	-17.729602	1.57525424103597e-10	2.87600809497054e-11	-2.87600809497054e-11
909.372936	2.441312	-2.018941	3.97674872106507e-10	7.42914601594085e-11	-7.42914601594085e-11
917.836318	11.369221	-6.022070	1.69709351641357e-10	3.09845444520376e-11	-3.09845444520376e-11
941.420022	11.111632	-12.214484	1.87075414501081e-10	3.41551477768861e-11	-3.41551477768861e-11
963.065633	5.974757	-10.533979	1.83527503918651e-10	3.4285605111561e-11	-3.4285605111561e-11
974.236063	4.173197	-5.195673	1.90724845756683e-10	3.56301628114304e-11	-3.56301628114304e-11
989.321335	5.817300	-10.912075	1.79442006675831e-10	3.35223809394516e-11	-3.35223809394516e-11
1011.114396	11.400381	-15.975761	1.28641041502785e-10	2.40319931266654e-11	-2.40319931266654e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
446.308291	110.967612	-114.107228	1.77061770151446e-10	3.55664409400689e-11	-3.55664409400689e-11
678.040569	57.544794	-66.515986	1.64485714111252e-10	3.71826862520846e-11	-3.71826862520846e-11
819.032477	62.827027	-83.447113	1.0931048335932e-10	2.38535294297495e-11	-2.38535294297495e-11
952.861066	88.524697	-71.001563	9.38827609545915e-11	2.02148416839726e-11	-2.02148416839726e-11
5399.984934	31.252918	-43.966502	1.63786938837245e-11	3.6931343464705e-12	-3.6931343464705e-12
5485.305229	77.750314	-54.067377	1.36501731022502e-11	3.07789831205846e-12	-3.07789831205846e-12
6010.978372	163.764291	-447.922829	1.97842935649763e-11	4.69107366735636e-12	-4.69107366735636e-12
6473.932238	326.257445	-299.189575	1.18970977826072e-11	3.83784404365893e-12	-3.83784404365893e-12
11652.639485	90.667207	-87.291913	1.0680933015548e-11	2.46825700080028e-12	-2.46825700080028e-12
11801.807471	58.253692	-58.500779	1.65213529695616e-11	3.77226181010556e-12	-3.77226181010556e-12
11954.168668	71.101384	-94.107504	1.00368063865234e-11	2.27992917951862e-12	-2.27992917951862e-12
12067.118677	48.414795	-41.848625	1.41124949039321e-11	3.16656959238643e-12	-3.16656959238643e-12
12170.036430	38.267841	-54.502959	2.22174216479208e-11	5.05416261334835e-12	-5.05416261334835e-12
12288.005694	38.142478	-79.701422	1.35188838058384e-11	3.13944456685818e-12	-3.13944456685818e-12
12369.047090	32.320662	-42.898918	1.85253235068169e-11	4.04253555242625e-12	-4.04253555242625e-12
12490.218359	109.227453	-88.850607	1.25618962203527e-11	2.06871839855115e-12	-2.06871839855115e-12
17858.974478	83.354594	-92.157586	7.76999049856548e-12	1.71100467162359e-12	-1.71100467162359e-12
18040.245206	112.698546	-97.916134	4.60288993235072e-12	1.20365219058972e-12	-1.20365219058972e-12
18282.070182	96.532109	-129.126431	5.75824713179246e-12	1.29680929754069e-12	-1.29680929754069e-12
24414.594613	3182.626159	-687.136901	2.99728783270997e-12	7.80787204644434e-13	-7.80787204644434e-13
28587.089636	1346.990536	-989.868864	4.31764103451865e-12	7.93333041252895e-13	-7.93333041252895e-13
33535.057968	141.153024	-192.319176	3.01339720360671e-12	7.81185060554234e-13	-7.81185060554234e-13
33944.100834	233.568857	-267.889843	3.45546687301623e-12	6.83278883082061e-13	-6.83278883082061e-13
39349.970202	223.520970	-277.941830	2.8520906215338e-12	7.42955853818383e-13	-7.42955853818383e-13
39854.370027	443.728045	-280.878855	2.09756163261828e-12	5.31487899413603e-13	-5.31487899413603e-13
45056.711756	164.628215	-163.829725	4.06858951272391e-12	1.0579577252394e-12	-1.0579577252394e-12
45469.507758	150.495754	-248.167786	3.34168711102882e-12	8.72060659630743e-13	-8.72060659630743e-13
46001.535030	475.960602	-381.531519	1.55405115663744e-12	4.05521044805815e-13	-4.05521044805815e-13
50999.685405	310.961166	-345.956234	1.67640657923618e-12	4.44637470217951e-13	-4.44637470217951e-13
51653.520166	226.288166	-342.873594	1.9133803848103e-12	4.99342491597654e-13	-4.99342491597654e-13
52120.209981	223.453171	-240.401649	2.35516356123216e-12	6.12426252665243e-13	-6.12426252665243e-13
52712.472718	335.731414	-368.809566	1.63904525047231e-12	4.16018429561865e-13	-4.16018429561865e-13
56673.036461	142.970550	-260.707370	2.45837524253377e-12	6.38096882593181e-13	-6.38096882593181e-13
57196.663265	276.261666	-380.656254	1.49080710997369e-12	3.91778537971932e-13	-3.91778537971932e-13
57822.569541	322.318071	-349.644609	1.45899671636716e-12	3.83428046911984e-13	-3.83428046911984e-13
58484.567852	342.291140	-339.680240	1.46262488869779e-12	3.78993534684506e-13	-3.78993534684506e-13
62413.196070	246.273662	-179.970538	2.58151721267445e-12	6.79786963662539e-13	-6.79786963662539e-13
63080.490751	486.629260	-421.021020	1.22601296054939e-12	3.22815406407672e-13	-3.22815406407672e-13
64068.932326	536.218265	-501.812315	1.19134253155472e-12	2.95952087384245e-13	-2.95952087384245e-13
68295.671289	375.771463	-404.004757	1.23283419713609e-12	3.24873935183834e-13	-3.24873935183834e-13
69007.575184	283.176167	-336.132433	1.54755323869815e-12	4.07793408872491e-13	-4.07793408872491e-13
69886.228876	495.195156	-595.477524	1.53741921186723e-12	3.06200057430112e-13	-3.06200057430112e-13
74125.100211	291.681121	-450.484839	1.330596335413e-12	3.56440786772495e-13	-3.56440786772495e-13
74703.364777	214.880995	-286.583445	2.01593538181546e-12	5.30058987770291e-13	-5.30058987770291e-13
75106.773039	175.034773	-188.527267	2.84616026195147e-12	7.37812871572853e-13	-7.37812871572853e-13
76429.867509	3326.518482	-1148.059698	1.67447754500833e-12	3.21742914921825e-13	-3.21742914921825e-13
209626.519183	4312.841289	-8661.370871	4.17192297562579e-13	1.11297627027375e-13	-1.11297627027375e-13
241154.338858	13103.472274	-11042.422306	2.42454452420258e-13	5.54289339125628e-14	-5.54289339125628e-14
311307.603726	30070.580746	-23592.640594	1.31941551481118e-13	3.79549378319036e-14	-3.79549378319036e-14
386440.601816	29399.221395	-39994.713985	1.41292801076276e-13	3.81988809178787e-14	-3.81988809178787e-14
500420.291734	54199.093698	-79808.528422	1.02558473547993e-13	2.86944869677846e-14	-2.86944869677846e-14
610370.923860	65506.956832	-51094.753448	1.01576447466482e-13	2.37975662807001e-14	-2.37975662807001e-14
743083.968202	71492.798590	-33598.396110	9.93055150629631e-14	4.75444250578371e-14	-4.75444250578371e-14
