READ TERR 1 2
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT wtslew mode data
67.0547591605765	0.32970482210861	-0.4548791972815	5.39513446018515e-08	1.26188357192109e-08	-1.26188357192109e-08
67.7564144103836	0.398443599534588	-0.371950427698508	4.92206928254192e-08	1.1489922505967e-08	-1.1489922505967e-08
68.3913658856494	0.194042103478694	-0.236507875731206	8.37849371692733e-08	1.95967007993197e-08	-1.95967007993197e-08
68.9391027909227	0.400718206895291	-0.353694801794603	5.29972841921016e-08	1.2395687776084e-08	-1.2395687776084e-08
69.6819027618112	0.410382232417206	-0.342081763993207	5.66786917914045e-08	1.32567428258494e-08	-1.32567428258494e-08
70.5479334342242	0.455267530806495	-0.455648439995798	4.89036367701421e-08	1.14382127642693e-08	-1.14382127642693e-08
71.340364028674	0.401162949444924	-0.337163063643274	6.2678351779257e-08	1.46314357520274e-08	-1.46314357520274e-08
72.1317983825319	0.337433597418141	-0.390271404412957	6.58781543566599e-08	1.54084316794393e-08	-1.54084316794393e-08
72.8550311926953	0.341911809154766	-0.38579921274534	6.68405766123506e-08	1.56335353988498e-08	-1.56335353988498e-08
73.4890108718508	0.243450120588463	-0.292067870000736	9.61735164435874e-08	2.24077512123037e-08	-2.24077512123037e-08
74.0370808680601	0.415810140896753	-0.304619875620844	7.08465898964593e-08	1.6570513409207e-08	-1.6570513409207e-08
74.7746632588123	0.306260732493996	-0.321772249855414	8.18005790837032e-08	1.9132573558846e-08	-1.9132573558846e-08
75.5583251080297	0.48957986023197	-0.477401116723428	1.03457901569149e-07	2.24878491875054e-08	-2.24878491875054e-08
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT wt mode data
80.996022	0.563358	-0.744305	6.98229559372538e-08	9.0903333063078e-09	-9.0903333063078e-09
81.994615	0.416949	-0.435236	1.10238683114555e-07	1.39806986046488e-08	-1.39806986046488e-08
82.803548	0.483350	-0.391983	1.04264328634874e-07	1.37559017039355e-08	-1.37559017039355e-08
83.720368	0.411606	-0.433470	1.12790210681567e-07	1.43744967467308e-08	-1.43744967467308e-08
84.625407	0.556247	-0.493434	1.35649158642948e-07	1.41999181835462e-08	-1.41999181835462e-08
85.645746	0.489524	-0.464092	1.53905410999984e-07	1.57658887212872e-08	-1.57658887212872e-08
86.612921	0.588050	-0.477651	1.37726405187237e-07	1.42924780350554e-08	-1.42924780350554e-08
87.576471	0.343255	-0.375500	2.05688944821361e-07	2.14381674426161e-08	-2.14381674426161e-08
88.368197	0.460682	-0.448470	1.61010827264779e-07	1.71533634200088e-08	-1.71533634200088e-08
89.381158	0.584570	-0.552280	1.30253942302427e-07	1.36351404039132e-08	-1.36351404039132e-08
90.485352	0.512255	-0.519625	1.40782091969659e-07	1.47372398913548e-08	-1.47372398913548e-08
91.468612	0.391860	-0.471005	1.10768904399586e-07	1.41397000420789e-08	-1.41397000420789e-08
92.303023	0.455910	-0.442552	1.1279676011564e-07	1.39945833629882e-08	-1.39945833629882e-08
93.181848	0.514669	-0.422915	9.62729612145814e-08	1.27015768650696e-08	-1.27015768650696e-08
94.143248	0.474860	-0.446732	1.00681733333764e-07	1.26674532380912e-08	-1.26674532380912e-08
95.055209	0.498724	-0.437101	9.62008252382647e-08	1.21215657604637e-08	-1.21215657604637e-08
96.189156	0.750708	-0.635224	5.94952463673621e-08	8.06384855894995e-09	-8.06384855894995e-09
97.458930	0.434543	-0.519066	8.80262787377015e-08	1.13103190289788e-08	-1.13103190289788e-08
98.548832	0.604251	-0.655360	6.39821655919083e-08	8.49803026692579e-09	-8.49803026692579e-09
99.713201	0.628344	-0.560117	6.85886546908811e-08	8.98903482269364e-09	-8.98903482269364e-09
101.146539	0.815931	-0.804994	5.08571522276798e-08	6.57760179491963e-09	-6.57760179491963e-09
103.302454	1.191547	-1.339984	3.25813541765379e-08	4.21390427744452e-09	-4.21390427744452e-09
106.106723	2.000832	-1.612721	2.29377561115589e-08	2.98629364164691e-09	-2.98629364164691e-09
110.184779	1.208803	-2.077223	2.00744180436505e-08	2.51316118671917e-09	-2.51316118671917e-09
111.729713	0.325706	-0.336131	1.22397157593283e-08	1.47348865172194e-09	-1.47348865172194e-09
112.355203	0.258864	-0.299784	1.45137094436818e-08	1.76004580438554e-09	-1.76004580438554e-09
112.971398	0.261823	-0.357331	1.31842796551931e-08	1.5988287354099e-09	-1.5988287354099e-09
113.520011	0.376826	-0.286790	1.12051298925952e-08	1.42305288216653e-09	-1.42305288216653e-09
114.224936	0.294561	-0.328099	1.31914705736524e-08	1.60289743860512e-09	-1.60289743860512e-09
114.764033	0.264286	-0.244537	1.08531043011556e-08	1.6002029189128e-09	-1.6002029189128e-09
115.282133	0.272802	-0.253814	1.12174968060687e-08	1.60249951159119e-09	-1.60249951159119e-09
115.890919	0.341864	-0.335985	1.25331433134513e-08	1.51986688232312e-09	-1.51986688232312e-09
