READ TERR 1 2
NO	NO	NO	NO	NO	NO
127.150044	0.257830	-0.272351	7.96305127792558e-09	9.60527352296257e-10	-9.60527352296257e-10
127.689533	0.248520	-0.281660	7.84329916695872e-09	9.51139724341071e-10	-9.51139724341071e-10
128.229971	0.314755	-0.291917	6.89042800044869e-09	8.4350630049665e-10	-8.4350630049665e-10
128.883102	0.287873	-0.338376	6.72088542905351e-09	8.15027053217645e-10	-8.15027053217645e-10
129.439664	0.241923	-0.268688	8.38061814090272e-09	1.00167545105325e-09	-1.00167545105325e-09
130.007760	0.246708	-0.326174	7.22117960494269e-09	8.75696637253091e-10	-8.75696637253091e-10
130.504423	0.271330	-0.249955	7.97831378664498e-09	9.67512686613848e-10	-9.67512686613848e-10
131.019692	0.264894	-0.243939	8.19790176196425e-09	9.94141588225332e-10	-9.94141588225332e-10
131.630059	0.295014	-0.345474	6.50187291564885e-09	7.88467906948274e-10	-7.88467906948274e-10
132.216946	0.227634	-0.291873	8.23621883381149e-09	9.93477655074845e-10	-9.93477655074845e-10
132.770278	0.323687	-0.325698	6.47447166280875e-09	7.92586121146567e-10	-7.92586121146567e-10
133.360330	0.256690	-0.266365	5.26399795350511e-09	7.95991028103516e-10	-7.95991028103516e-10
133.945733	0.345567	-0.328712	6.11807745737975e-09	7.48957387638185e-10	-7.48957387638185e-10
134.593486	0.322278	-0.302186	6.63498555520334e-09	8.04610175652466e-10	-8.04610175652466e-10
135.181844	0.240966	-0.266081	8.13867816543217e-09	9.96313506551523e-10	-9.96313506551523e-10
135.680773	0.318475	-0.257964	7.17663624317724e-09	8.78543113338521e-10	-8.78543113338521e-10
136.297250	0.274879	-0.298002	7.29419591341808e-09	8.84551180411321e-10	-8.84551180411321e-10
136.861263	0.249943	-0.289133	5.68128095169876e-09	8.03454444906854e-10	-8.03454444906854e-10
137.404967	0.270225	-0.293761	4.81000977390639e-09	7.27341593350832e-10	-7.27341593350832e-10
137.991570	0.336564	-0.316377	6.20035446418054e-09	7.73601214989668e-10	-7.73601214989668e-10
138.635431	0.315391	-0.307297	6.6634745340893e-09	8.08064959199047e-10	-8.08064959199047e-10
139.280269	0.314588	-0.329447	6.4069761136424e-09	7.84323514735995e-10	-7.84323514735995e-10
139.945274	0.313200	-0.350416	6.28086992592788e-09	7.61667341042565e-10	-7.61667341042565e-10
140.526619	0.391913	-0.268145	5.75630035543541e-09	7.31050863909911e-10	-7.31050863909911e-10
141.233616	0.334301	-0.315083	6.37578106610389e-09	7.73177021548282e-10	-7.73177021548282e-10
141.889554	0.276151	-0.321637	7.07830943437189e-09	8.52128340843672e-10	-8.52128340843672e-10
142.523998	0.337348	-0.358293	4.02567610585133e-09	6.08739277774567e-10	-6.08739277774567e-10
143.137011	0.240283	-0.275665	5.73913672735992e-09	8.48655827589882e-10	-8.48655827589882e-10
143.633797	0.245213	-0.256503	5.84493973360104e-09	8.64301060173015e-10	-8.64301060173015e-10
144.134953	0.259995	-0.255944	5.69062378295191e-09	8.3006276399028e-10	-8.3006276399028e-10
144.748077	0.303362	-0.353129	4.19186645081739e-09	6.33869605051928e-10	-6.33869605051928e-10
145.311821	0.252008	-0.260382	5.62793439019263e-09	8.20918592837275e-10	-8.20918592837275e-10
145.804075	0.272145	-0.240246	5.47703643588593e-09	8.07544987349973e-10	-8.07544987349973e-10
146.340259	0.278597	-0.264038	5.268270918596e-09	7.68456301370762e-10	-7.68456301370762e-10
146.874210	0.264151	-0.255354	5.46610514083234e-09	8.08282160726613e-10	-8.08282160726613e-10
147.461312	0.306850	-0.322951	4.45857868498378e-09	6.6464567088606e-10	-6.6464567088606e-10
148.046463	0.250096	-0.278301	5.6394456942695e-09	8.22597678116086e-10	-8.22597678116086e-10
148.744600	0.405943	-0.448042	3.30404949654338e-09	4.92538609985331e-10	-4.92538609985331e-10
149.516217	0.312162	-0.365674	4.06632243008771e-09	6.1488553899069e-10	-6.1488553899069e-10
150.226692	0.464560	-0.398312	3.19544811858101e-09	4.76349310153378e-10	-4.76349310153378e-10
150.945008	0.340475	-0.253756	5.76948033650032e-09	7.70979239907576e-10	-7.70979239907576e-10
151.641788	0.344673	-0.356305	3.93276733727257e-09	5.86262314941705e-10	-5.86262314941705e-10
152.326911	0.289364	-0.340450	4.39870854840452e-09	6.55720779254809e-10	-6.55720779254809e-10
152.907397	0.333353	-0.291123	4.44152606648212e-09	6.7162163689497e-10	-6.7162163689497e-10
153.572725	0.278260	-0.331976	4.66451162011017e-09	6.9534435005021e-10	-6.9534435005021e-10
154.211437	0.272908	-0.360452	4.47129909965694e-09	6.66541937014758e-10	-6.66541937014758e-10
154.871207	0.258962	-0.386863	4.35582380888023e-09	6.49327897790275e-10	-6.49327897790275e-10
155.491733	0.371440	-0.361563	3.81530932716208e-09	5.68752714907704e-10	-5.68752714907704e-10
156.165989	0.307426	-0.302817	4.50483146891532e-09	6.81194314599698e-10	-6.81194314599698e-10
156.849871	0.312069	-0.376456	3.9276139482939e-09	6.02517792659738e-10	-6.02517792659738e-10
157.498212	0.314891	-0.336272	4.18637152807482e-09	6.42212620605726e-10	-6.42212620605726e-10
158.166774	0.260130	-0.353671	4.58218238784733e-09	6.83071414638179e-10	-6.83071414638179e-10
158.706121	0.256302	-0.279217	5.82637193928148e-09	8.23973445169355e-10	-8.23973445169355e-10
159.385314	0.384837	-0.422891	3.4373883386849e-09	5.12415582575752e-10	-5.12415582575752e-10
160.173104	0.385188	-0.402953	3.44234529715188e-09	5.20531355024012e-10	-5.20531355024012e-10
160.951310	0.489405	-0.393019	3.03990140963427e-09	4.66337728320336e-10	-4.66337728320336e-10
161.907989	0.459655	-0.467273	2.92842318098635e-09	4.42819062673009e-10	-4.42819062673009e-10
162.786514	0.595236	-0.418870	2.70939758505356e-09	4.09699267464281e-10	-4.09699267464281e-10
163.737702	0.361039	-0.355952	3.89138966115584e-09	5.88433262865556e-10	-5.88433262865556e-10
164.604905	0.509722	-0.506164	2.74967717593913e-09	4.21815726406647e-10	-4.21815726406647e-10
165.521544	0.352758	-0.406917	3.80745408576569e-09	5.67581740969528e-10	-5.67581740969528e-10
166.364392	0.509776	-0.490090	2.89140682925399e-09	4.37221670554647e-10	-4.37221670554647e-10
167.260156	0.313212	-0.385988	4.12527480903162e-09	6.14959672953215e-10	-6.14959672953215e-10
168.012647	0.350657	-0.439279	3.56144604815422e-09	5.30909007614681e-10	-5.30909007614681e-10
168.929172	0.619033	-0.565868	2.23278353787481e-09	3.4752622105851e-10	-3.4752622105851e-10
170.235951	0.538058	-0.687746	2.2448267929814e-09	3.34639035735622e-10	-3.34639035735622e-10
171.285937	0.516411	-0.511928	2.68627293144657e-09	4.00445943844783e-10	-4.00445943844783e-10
172.261125	0.548213	-0.458777	2.74508017004423e-09	4.0921236572246e-10	-4.0921236572246e-10
173.504671	0.727953	-0.695334	1.92022383822703e-09	2.90365029412453e-10	-2.90365029412453e-10
174.783759	0.649768	-0.551135	2.29712737961395e-09	3.42435516528253e-10	-3.42435516528253e-10
175.974060	0.558963	-0.540533	2.49838651554206e-09	3.72437497049316e-10	-3.72437497049316e-10
177.008478	0.572455	-0.475455	2.67214748422463e-09	3.93986664169332e-10	-3.93986664169332e-10
178.208766	0.503696	-0.627833	2.40773047244948e-09	3.64082930241166e-10	-3.64082930241166e-10
179.373492	0.477615	-0.661030	2.40623608490945e-09	3.63856952753016e-10	-3.63856952753016e-10
180.494504	0.628685	-0.643397	2.14432637800361e-09	3.24252494927749e-10	-3.24252494927749e-10
181.603451	0.601430	-0.480262	2.53271675813936e-09	3.77555127913285e-10	-3.77555127913285e-10
182.762381	0.595379	-0.557500	2.42113223733865e-09	3.60921098925995e-10	-3.60921098925995e-10
183.931634	0.612807	-0.573874	2.44406871233327e-09	3.64340263138693e-10	-3.64340263138693e-10
185.259691	0.574615	-0.715250	2.30479031419794e-09	3.48516926260193e-10	-3.48516926260193e-10
186.525338	0.685984	-0.691032	2.1848154609284e-09	3.25693063283979e-10	-3.25693063283979e-10
187.810932	0.480324	-0.599610	2.75585499634088e-09	4.16724294680558e-10	-4.16724294680558e-10
189.134290	0.815119	-0.843034	1.79602931401455e-09	2.71585070421405e-10	-2.71585070421405e-10
190.959428	0.868725	-1.010020	1.56634283517226e-09	2.40285678768917e-10	-2.40285678768917e-10
192.685979	0.752289	-0.857826	1.86955069125844e-09	2.7869614635826e-10	-2.7869614635826e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
3552.189245	17.446167	-30.192793	5.13905218578741e-11	1.15525913840473e-11	-1.15525913840473e-11
3594.435192	17.824539	-24.799781	5.7449377650261e-11	1.29146016374241e-11	-1.29146016374241e-11
3629.173198	15.681613	-16.913467	7.51756157312051e-11	1.68994557113775e-11	-1.68994557113775e-11
3660.017830	14.924722	-15.163018	8.2136707333416e-11	1.83663361132411e-11	-1.83663361132411e-11
3698.380778	21.693414	-23.438226	5.89525339479039e-11	1.29298382851711e-11	-1.29298382851711e-11
3752.497123	35.274548	-32.422932	3.80216504058056e-11	8.78114589256242e-12	-8.78114589256242e-12
3802.182394	13.169738	-14.410722	9.68118962789985e-11	2.17632596452558e-11	-2.17632596452558e-11
3835.261514	25.222298	-19.909382	5.91250898180732e-11	1.336256733247e-11	-1.336256733247e-11
3879.632095	20.968717	-19.148283	6.99198449711353e-11	1.53352462436429e-11	-1.53352462436429e-11
3927.024218	23.722894	-26.423406	5.24589849083487e-11	1.17927433408532e-11	-1.17927433408532e-11
3980.643353	17.742758	-29.896242	5.64396638047152e-11	1.25056672123932e-11	-1.25056672123932e-11
4018.372364	15.116148	-19.986252	7.62063279531006e-11	1.67140495883004e-11	-1.67140495883004e-11
4057.052341	21.567831	-23.563829	5.84099512513544e-11	1.28108252060578e-11	-1.28108252060578e-11
4126.925915	67.026937	-48.305743	4.16034376341615e-11	6.75724896294749e-12	-6.75724896294749e-12
4414.492214	41.763558	-30.948650	6.41390854395498e-11	1.07049804749435e-11	-1.07049804749435e-11
5873.697423	23.333968	-24.305040	2.7192256935692e-11	6.12501970316229e-12	-6.12501970316229e-12
5934.909098	32.326385	-37.877707	1.9326216899961e-11	4.26172694176681e-12	-4.26172694176681e-12
9214.522332	23.706999	-28.946580	2.64095868148749e-11	5.90537714393994e-12	-5.90537714393994e-12
9271.556288	31.863284	-33.326956	2.11651134975541e-11	4.76685761834072e-12	-4.76685761834072e-12
9335.880700	25.207151	-32.461129	2.34822288952485e-11	5.2508074999083e-12	-5.2508074999083e-12
9386.150236	20.069316	-25.062384	2.94153356248719e-11	6.57749098667881e-12	-6.57749098667881e-12
9431.651353	42.265779	-25.431801	1.98631860275905e-11	4.44152618907505e-12	-4.44152618907505e-12
9504.115696	27.469715	-30.198565	2.3971892707806e-11	5.39902301486184e-12	-5.39902301486184e-12
9570.161122	49.180390	-38.575710	1.58819555988394e-11	3.57699652075617e-12	-3.57699652075617e-12
9641.774339	25.206253	-22.432827	2.83776778497777e-11	6.39129455756041e-12	-6.39129455756041e-12
9705.816486	33.876345	-38.835895	1.80962486909071e-11	4.07570774266653e-12	-4.07570774266653e-12
9768.888515	33.487237	-29.195683	2.09210219080941e-11	4.71187535688793e-12	-4.71187535688793e-12
9831.946586	25.590185	-29.570835	2.38158224523429e-11	5.34455119127153e-12	-5.34455119127153e-12
9894.258641	23.453791	-36.721869	2.18825825263405e-11	4.91069469631365e-12	-4.91069469631365e-12
9947.958815	34.943917	-30.246383	2.09878337904042e-11	4.65949555862819e-12	-4.65949555862819e-12
10019.229886	38.892445	-36.327155	1.74692302021058e-11	3.96305965571624e-12	-3.96305965571624e-12
10087.943908	35.368764	-29.821576	2.05700186272473e-11	4.59960538723114e-12	-4.59960538723114e-12
10150.097347	40.913005	-26.784675	2.05250803847487e-11	4.52529093481429e-12	-4.52529093481429e-12
10230.443614	33.278998	-39.433262	1.90982933183038e-11	4.18185957001029e-12	-4.18185957001029e-12
10347.933554	96.316298	-84.210943	2.80131921753649e-11	6.30612758812855e-12	-6.30612758812855e-12
10534.238602	45.406649	-89.988751	1.79361280908457e-11	3.84825672286749e-12	-3.84825672286749e-12
10618.690074	28.652958	-39.044822	2.40315570105527e-11	4.87858210271303e-12	-4.87858210271303e-12
15009.899932	49.402580	-45.875460	1.37945177562532e-11	3.04010478330327e-12	-3.04010478330327e-12
15125.100113	39.509719	-65.797601	1.25241575782422e-11	2.8101558791476e-12	-2.8101558791476e-12
15225.088075	44.829097	-60.478244	1.45223155989915e-11	3.15539572979933e-12	-3.15539572979933e-12
15316.144730	41.528582	-46.227558	1.65170121964704e-11	3.70605945799172e-12	-3.70605945799172e-12
15421.571547	56.453065	-63.898235	1.12703614965087e-11	2.57324992524014e-12	-2.57324992524014e-12
15559.087642	59.346850	-81.063030	9.18406883394487e-12	2.06785238141902e-12	-2.06785238141902e-12
15698.093978	78.301674	-79.659486	8.08927779552621e-12	1.82767401014367e-12	-1.82767401014367e-12
15819.852086	69.373006	-43.456434	1.16128711848323e-11	2.61473719424684e-12	-2.61473719424684e-12
15947.605480	59.463712	-58.380388	1.11832312473282e-11	2.53556838491805e-12	-2.53556838491805e-12
16068.828739	48.562672	-61.759547	1.17141967628287e-11	2.64671423681053e-12	-2.64671423681053e-12
16201.068794	74.283958	-83.677382	8.33000622130994e-12	1.84804359780423e-12	-1.84804359780423e-12
16316.210153	36.869618	-40.857402	1.62188830998855e-11	3.65176777323797e-12	-3.65176777323797e-12
16398.072146	37.749305	-44.992375	1.5189122222591e-11	3.43185425353256e-12	-3.43185425353256e-12
16480.274645	48.317806	-44.453194	1.42760741634319e-11	3.13586858404878e-12	-3.13586858404878e-12
16592.499308	58.952084	-63.906856	1.02596033211539e-11	2.31003472052721e-12	-2.31003472052721e-12
16731.875707	92.581124	-80.424316	1.08108898065941e-11	2.01186854823864e-12	-2.01186854823864e-12
20784.892517	57.191455	-53.130553	1.14110969122651e-11	2.55156786251099e-12	-2.55156786251099e-12
20912.890581	79.632531	-70.806609	8.74526065466343e-12	1.92248761169761e-12	-1.92248761169761e-12
21029.872722	27.840689	-37.349610	1.936390564241e-11	4.3466758187529e-12	-4.3466758187529e-12
21121.633978	61.445414	-63.920566	9.99327657587727e-12	2.26955163733111e-12	-2.26955163733111e-12
21235.717787	35.117785	-52.638395	1.39908903616961e-11	3.18996479367291e-12	-3.18996479367291e-12
21337.004778	61.704154	-66.169206	9.53806836355283e-12	2.14937380809858e-12	-2.14937380809858e-12
21472.751334	81.411477	-74.042403	7.66993163773479e-12	1.74875960374398e-12	-1.74875960374398e-12
21627.350913	49.670679	-73.188101	9.81251908766975e-12	2.2112256116959e-12	-2.2112256116959e-12
21777.392250	72.634622	-100.370658	7.0578582216395e-12	1.59046525655085e-12	-1.59046525655085e-12
21926.712241	63.724771	-76.685369	8.9386734922135e-12	2.02216646256277e-12	-2.02216646256277e-12
22089.908189	88.578123	-99.471177	6.90643297930516e-12	1.56240860336096e-12	-1.56240860336096e-12
22271.387685	72.582087	-92.901373	7.99068165638786e-12	1.7763251644054e-12	-1.7763251644054e-12
22448.834442	78.170110	-104.864671	6.6113121379155e-12	1.51333547102382e-12	-1.51333547102382e-12
22599.162281	95.833071	-72.157729	7.00022941468791e-12	1.60871198427352e-12	-1.60871198427352e-12
22778.815728	76.648403	-83.820377	7.44231143415319e-12	1.6836523481907e-12	-1.6836523481907e-12
22934.011069	79.414503	-78.546937	7.42116429791642e-12	1.71222080384748e-12	-1.71222080384748e-12
23097.780176	38.504236	-84.354605	9.81083474939254e-12	2.20225152023249e-12	-2.20225152023249e-12
23210.448149	93.803614	-74.163737	7.37885490989766e-12	1.65264164901234e-12	-1.65264164901234e-12
26609.913819	99.934413	-88.114547	5.95979705048053e-12	1.44415548846551e-12	-1.44415548846551e-12
26810.956238	101.984873	-101.108007	6.20555861558411e-12	1.40738395134027e-12	-1.40738395134027e-12
27018.069212	75.398979	-105.128101	6.91390903247661e-12	1.56246953261159e-12	-1.56246953261159e-12
27177.081028	89.392364	-83.612836	5.38918509057585e-12	1.39805481693647e-12	-1.39805481693647e-12
27357.419654	114.654157	-90.946263	5.97247395378604e-12	1.35450697278853e-12	-1.35450697278853e-12
27569.395310	65.654541	-97.321499	7.93840231275726e-12	1.74396640006336e-12	-1.74396640006336e-12
27750.887254	92.270538	-115.837402	4.39536642559857e-12	1.16210308182751e-12	-1.16210308182751e-12
27930.180314	123.592798	-87.022522	6.19507929001596e-12	1.37022976621171e-12	-1.37022976621171e-12
28160.563261	63.708031	-106.790149	7.29266539309806e-12	1.66576778348399e-12	-1.66576778348399e-12
28349.467189	85.419542	-125.195898	4.45707856142154e-12	1.16718986967969e-12	-1.16718986967969e-12
28515.837636	77.010635	-80.950905	5.9135002443069e-12	1.5560293293396e-12	-1.5560293293396e-12
28671.954653	98.913659	-79.106381	5.22163004877613e-12	1.38051583770056e-12	-1.38051583770056e-12
28929.292196	152.460375	-158.423885	6.08381061764532e-12	1.11600414390289e-12	-1.11600414390289e-12
32424.134613	93.412438	-125.214022	5.8381829137568e-12	1.56317056132879e-12	-1.56317056132879e-12
32679.608238	158.875814	-162.061186	3.0062243239715e-12	7.92711882551898e-13	-7.92711882551898e-13
32982.042931	132.246460	-143.558880	3.86870944627469e-12	1.01706165216184e-12	-1.01706165216184e-12
33214.605781	110.298771	-100.316389	5.92140244176948e-12	1.36485320710846e-12	-1.36485320710846e-12
33471.573152	201.849479	-146.668601	2.75128821896526e-12	7.34393117643177e-13	-7.34393117643177e-13
33756.430741	89.997370	-83.008110	6.08789110189661e-12	1.52622000922157e-12	-1.52622000922157e-12
33931.155681	88.277951	-84.727569	6.10278620007857e-12	1.52566814858719e-12	-1.52566814858719e-12
34130.649789	69.311383	-111.216157	5.48122241381642e-12	1.41523621597633e-12	-1.41523621597633e-12
34355.163217	180.779555	-155.202045	2.8937371193561e-12	7.60756611943204e-13	-7.60756611943204e-13
34689.125929	172.751203	-153.183157	3.40691053696488e-12	8.35053826627427e-13	-8.35053826627427e-13
38436.357017	310.899535	-358.554785	1.64876200936183e-12	4.34206146534142e-13	-4.34206146534142e-13
38888.689794	139.386817	-141.433243	3.97517511360832e-12	1.03560692178985e-12	-1.03560692178985e-12
39279.184812	187.673460	-251.108200	2.52693760486486e-12	6.63083326468167e-13	-6.63083326468167e-13
39733.539715	177.115277	-266.681443	2.65459867868037e-12	6.77248345639226e-13	-6.77248345639226e-13
40039.719362	144.234109	-129.064371	4.09428671749206e-12	1.06472596041793e-12	-1.06472596041793e-12
40404.902941	235.359891	-220.949469	2.92429288866547e-12	6.98602982918577e-13	-6.98602982918577e-13
44008.501486	126.040986	-152.271234	3.46540317739957e-12	9.12534830889758e-13	-9.12534830889758e-13
44335.089396	142.955915	-200.546924	2.84279508610911e-12	7.39250187972999e-13	-7.39250187972999e-13
44802.960399	133.924833	-324.915087	2.11705805023725e-12	5.53444109579789e-13	-5.53444109579789e-13
45076.159550	93.906841	-139.274319	4.19567151687307e-12	1.08909212142778e-12	-1.08909212142778e-12
45739.058267	413.858784	-568.991876	1.89209539130622e-12	3.59690897618693e-13	-3.59690897618693e-13
69151.202079	379.663353	-522.964647	1.73474668920826e-12	4.20165347384501e-13	-4.20165347384501e-13
74818.565282	492.273410	-352.686690	1.60377037438181e-12	3.63455081748447e-13	-3.63455081748447e-13
111951.668315	9588.252857	-33440.635183	5.28280840907068e-13	1.15719756999042e-13	-1.15719756999042e-13
125959.107586	1357.959585	-1136.803915	5.48380616445329e-13	1.2773088702501e-13	-1.2773088702501e-13
131743.382036	1352.534495	-1142.252605	4.74991411489535e-13	1.17566494633332e-13	-1.17566494633332e-13
138104.494256	5014.392596	-1725.364184	5.29574801975628e-13	1.21034266831118e-13	-1.21034266831118e-13
182801.480944	6657.628667	-5617.921193	3.82453069298149e-13	9.4205076732742e-14	-9.4205076732742e-14
261121.967068	45257.995243	-61140.343557	1.6876763240248e-13	3.65295391538748e-14	-3.65295391538748e-14
377587.243807	14552.763264	-10011.917216	1.84656031016827e-13	4.81987452013287e-14	-4.81987452013287e-14
446967.386842	32104.257470	-50096.520330	8.86626019511866e-14	2.51095259432072e-14	-2.51095259432072e-14
604549.908444	105650.239347	-80910.067813	5.40287730640044e-14	1.68551300584287e-14	-1.68551300584287e-14
