!TIME		Err (pos)	Err(neg)	Flux		Error
      80.875	     5.707	     -5.094	3.44500e-09	1.54676e-10
      91.633	     5.357	     -5.051	2.85466e-09	1.44516e-10
     103.087	     7.542	     -6.097	2.08924e-09	1.02749e-10
     117.822	     7.956	     -7.193	1.51400e-09	8.24414e-11
     133.901	     9.163	     -8.123	1.19781e-09	6.89079e-11
     152.388	     9.163	     -9.324	9.41447e-10	5.86775e-11
     171.441	    11.027	     -9.890	6.66686e-10	4.66558e-11
     196.124	    14.354	    -13.656	4.52087e-10	3.50557e-11
     212.717	     3.205	     -2.239	4.13277e-10	7.54537e-11
     265.697	   139.070	    -38.950	9.47810e-12	2.12250e-12
     943.967	   834.799	   -539.200	1.85908e-12	3.74479e-13
    7790.957	 10308.227	  -2450.091	9.09571e-13	1.55080e-13
