READ TERR 1 2
NO	NO	NO	NO	NO	NO
10505.030137	18.129695	-29.509325	1.1513725018289e-10	2.51775887317796e-11	-2.51775887317796e-11
10549.478318	21.320534	-26.318486	1.15874248417055e-10	2.48289247516103e-11	-2.48289247516103e-11
10587.839966	20.568585	-17.041115	1.32173184551697e-10	2.9554818265286e-11	-2.9554818265286e-11
10631.094973	22.445258	-22.686422	1.08736330177095e-10	2.458515636664e-11	-2.458515636664e-11
10671.087275	15.048096	-17.547044	1.65132913850548e-10	3.5562787187591e-11	-3.5562787187591e-11
10698.919348	17.303824	-12.783976	1.63412257096335e-10	3.6742655028519e-11	-3.6742655028519e-11
10731.388376	17.429856	-15.165204	1.49477383997052e-10	3.37966487445147e-11	-3.37966487445147e-11
10782.767483	18.704429	-33.949251	1.00841154646172e-10	2.20514065369741e-11	-2.20514065369741e-11
15842.142119	18.433912	-29.205036	8.14639668376851e-11	1.86206960376927e-11	-1.86206960376927e-11
15890.716885	20.005427	-30.140853	8.29756257763054e-11	1.82962634389608e-11	-1.82962634389608e-11
15946.568678	21.821873	-35.846367	7.1121025293913e-11	1.59031236264568e-11	-1.59031236264568e-11
15989.574060	16.426171	-21.183509	1.09824735988329e-10	2.45575497487519e-11	-2.45575497487519e-11
16028.310153	20.314459	-22.309921	9.59009539245738e-11	2.15613989550279e-11	-2.15613989550279e-11
16075.449908	15.799024	-26.825296	9.45049660606065e-11	2.14823019845627e-11	-2.14823019845627e-11
16120.818978	43.142114	-29.570046	5.60885493966976e-11	1.2610349174292e-11	-1.2610349174292e-11
16191.594073	27.527959	-27.632981	7.62476746922016e-11	1.70805568540916e-11	-1.70805568540916e-11
16252.717431	19.058241	-33.595399	7.7321798879668e-11	1.72896638930584e-11	-1.72896638930584e-11
16303.582105	30.876406	-31.806433	6.71654808320665e-11	1.48101208177186e-11	-1.48101208177186e-11
16367.672437	24.454414	-33.213926	7.10386223773847e-11	1.60593972172791e-11	-1.60593972172791e-11
16414.573047	22.685505	-22.446195	9.9870455514508e-11	2.1721799939826e-11	-2.1721799939826e-11
16460.070364	19.812548	-22.811812	9.42976188141665e-11	2.14351789546581e-11	-2.14351789546581e-11
16505.249967	19.764645	-25.367055	9.24070078371349e-11	2.02698943798441e-11	-2.02698943798441e-11
16562.115963	23.074269	-37.101351	6.68209691587353e-11	1.52736662618194e-11	-1.52736662618194e-11
16604.368636	18.431396	-19.178404	1.10453147099498e-10	2.48331532070329e-11	-2.48331532070329e-11
16655.087571	27.888041	-32.287539	7.09754837922238e-11	1.56502129398122e-11	-1.56502129398122e-11
16703.029975	22.570097	-20.054363	9.37936226747511e-11	2.12034866463219e-11	-2.12034866463219e-11
16741.266872	29.464940	-15.666800	8.66076823991076e-11	1.97964380320086e-11	-1.97964380320086e-11
16795.548225	27.837287	-24.816413	7.32633487471736e-11	1.67462683545364e-11	-1.67462683545364e-11
16857.103165	33.972919	-33.717653	5.99469012606992e-11	1.33716860108421e-11	-1.33716860108421e-11
21526.123789	21.556323	-23.575306	6.11942146189201e-11	1.34252160933143e-11	-1.34252160933143e-11
21562.972872	14.795000	-15.292760	8.74082978496684e-11	1.96550821546784e-11	-1.96550821546784e-11
21610.294922	30.155770	-32.527050	4.33395559273419e-11	9.7694653639745e-12	-9.7694653639745e-12
21664.145042	23.944610	-23.694350	5.84356573620038e-11	1.28200492948996e-11	-1.28200492948996e-11
21718.667927	34.611885	-30.578275	4.02605956855324e-11	9.0531885806214e-12	-9.0531885806214e-12
21775.306249	18.090583	-22.026437	6.77245196175989e-11	1.5018681569787e-11	-1.5018681569787e-11
21818.968572	19.559880	-25.571740	5.96872338072466e-11	1.3497511956298e-11	-1.3497511956298e-11
21869.489340	21.692691	-30.960889	5.34699341030122e-11	1.20915569586379e-11	-1.20915569586379e-11
21913.686091	15.105680	-22.504060	7.59249172642472e-11	1.68372548005158e-11	-1.68372548005158e-11
21948.071391	15.822821	-19.279619	8.03544283098796e-11	1.75347723928263e-11	-1.75347723928263e-11
21986.579754	29.968058	-22.685542	4.93167303337352e-11	1.12798312536152e-11	-1.12798312536152e-11
22036.147774	15.502458	-19.599962	8.23353308699001e-11	1.75539692884383e-11	-1.75539692884383e-11
22074.086719	20.187813	-22.436487	6.14024751631462e-11	1.38072624847951e-11	-1.38072624847951e-11
22117.214008	17.177603	-22.939477	6.61900706919466e-11	1.48005502117871e-11	-1.48005502117871e-11
22171.741059	30.348093	-37.349447	3.8863776321596e-11	8.88899030509363e-12	-8.88899030509363e-12
22239.437278	32.856734	-37.348126	3.71797364615581e-11	8.60203455559074e-12	-8.60203455559074e-12
22295.480655	26.959697	-23.186643	5.40296734022783e-11	1.2081416584451e-11	-1.2081416584451e-11
22354.849554	25.259078	-32.409202	4.90234219358782e-11	1.06978025187258e-11	-1.06978025187258e-11
22403.798792	23.948880	-23.690160	5.43483269630369e-11	1.25742227198609e-11	-1.25742227198609e-11
22455.501708	22.392324	-27.754036	5.49767910168766e-11	1.21261525903027e-11	-1.21261525903027e-11
22508.475094	34.609238	-30.581062	3.97467387575423e-11	9.09095998326629e-12	-9.09095998326629e-12
22581.939819	26.334773	-38.855487	4.43116059843389e-11	9.49556002570506e-12	-9.49556002570506e-12
22643.620906	27.336686	-35.346315	4.23534364439329e-11	9.6321403496273e-12	-9.6321403496273e-12
22698.408864	22.695068	-27.451272	5.38342861025295e-11	1.22431108117052e-11	-1.22431108117052e-11
22753.991759	24.780572	-32.887828	5.01084882698353e-11	1.09931784006392e-11	-1.09931784006392e-11
22799.125796	19.763636	-20.353464	7.29247152156127e-11	1.5998753674914e-11	-1.5998753674914e-11
22841.828124	19.685768	-22.938692	6.3038356360277e-11	1.41751496107369e-11	-1.41751496107369e-11
22889.342239	17.303372	-27.828347	5.71214811383092e-11	1.29907180049891e-11	-1.29907180049891e-11
22923.510757	15.730034	-16.865146	8.83696456869498e-11	1.88404509352848e-11	-1.88404509352848e-11
22962.054091	22.318440	-22.813300	5.73957542977571e-11	1.29793112498566e-11	-1.29793112498566e-11
23022.058775	45.055296	-37.686244	4.34743366626651e-11	8.39005722559817e-12	-8.39005722559817e-12
27370.414112	29.216600	-25.944328	5.68893318996021e-11	1.29345480664351e-11	-1.29345480664351e-11
27428.709363	28.589569	-29.078651	5.47437559281427e-11	1.23774579858766e-11	-1.23774579858766e-11
27509.192604	35.862368	-51.893672	3.70263947725583e-11	8.27933233063405e-12	-8.27933233063405e-12
27581.645141	26.092691	-36.590169	5.48913218217834e-11	1.20414421045553e-11	-1.20414421045553e-11
27642.709499	27.711213	-34.971667	5.20355601458556e-11	1.18309673376418e-11	-1.18309673376418e-11
27714.975358	30.664834	-44.554646	4.90634988408497e-11	1.04603774751546e-11	-1.04603774751546e-11
27788.753049	52.165123	-43.112857	3.62372766409836e-11	8.10291748467038e-12	-8.10291748467038e-12
27873.688273	24.898198	-32.770102	6.49442136345412e-11	1.41719671117808e-11	-1.41719671117808e-11
27947.722116	43.635035	-49.135644	3.66729462745457e-11	8.29169033724338e-12	-8.29169033724338e-12
28024.003595	37.558477	-32.646443	4.81514080639509e-11	1.08486202687143e-11	-1.08486202687143e-11
28105.806316	35.989876	-44.244244	3.98953860187772e-11	9.07073335038704e-12	-9.07073335038704e-12
28182.653681	46.898711	-40.857489	3.54548157465412e-11	8.15229735443366e-12	-8.15229735443366e-12
28282.321781	45.016011	-52.769389	3.21767930241547e-11	7.35695994965626e-12	-7.35695994965626e-12
28367.979945	37.084747	-40.642153	4.37254988568625e-11	9.64285208309167e-12	-9.64285208309167e-12
28426.623714	28.587377	-21.559023	6.59904771351571e-11	1.48376852157948e-11	-1.48376852157948e-11
28489.181720	21.190432	-33.970628	6.16915270433785e-11	1.37946637039435e-11	-1.37946637039435e-11
28543.584902	52.036089	-33.212751	3.83002013878124e-11	8.80653819878987e-12	-8.80653819878987e-12
28627.553977	33.257394	-31.932986	5.11554249356419e-11	1.14021685731364e-11	-1.14021685731364e-11
28695.154350	33.354641	-34.342978	4.66173942677457e-11	1.05400813293073e-11	-1.05400813293073e-11
28765.108184	36.113068	-36.599192	4.25043465383043e-11	9.82875487832779e-12	-9.82875487832779e-12
28833.058441	33.353151	-31.837189	4.79202854037516e-11	1.09565890301864e-11	-1.09565890301864e-11
28932.722463	41.503869	-66.310871	3.07788672535548e-11	6.78771801931997e-12	-6.78771801931997e-12
29045.448350	79.204434	-71.222018	3.7741122162586e-11	6.39181791547849e-12	-6.39181791547849e-12
33161.479812	37.245199	-48.003529	2.39418394873986e-11	5.58266203328648e-12	-5.58266203328648e-12
33237.581916	28.840615	-38.856905	3.16416887867056e-11	7.10324701082683e-12	-7.10324701082683e-12
33306.407534	35.234458	-39.985002	2.65983706791832e-11	5.98270166965077e-12	-5.98270166965077e-12
33372.102673	24.700318	-30.460682	3.53643682603683e-11	7.95444528197849e-12	-7.95444528197849e-12
33438.643018	30.872114	-41.840026	2.81890044950964e-11	6.22091377108388e-12	-6.22091377108388e-12
33501.353737	28.337035	-31.838605	3.26511764677435e-11	7.38777365468383e-12	-7.38777365468383e-12
33567.797433	32.098219	-38.106661	2.81329088665401e-11	6.36547337468583e-12	-6.36547337468583e-12
33642.263649	35.358843	-42.367997	2.53608250275315e-11	5.77251223924472e-12	-5.77251223924472e-12
33697.302484	22.944367	-19.679992	4.68585036000201e-11	1.05397762034088e-11	-1.05397762034088e-11
33761.611314	28.840477	-41.364463	3.08165100514118e-11	6.64101247069983e-12	-6.64101247069983e-12
33827.455509	28.186563	-37.003717	3.40281891141549e-11	7.24324826548947e-12	-7.24324826548947e-12
33898.202273	25.137459	-42.560201	3.03563537031152e-11	6.69924020502848e-12	-6.69924020502848e-12
33957.541251	30.988740	-34.201520	3.19465577048082e-11	7.01051689983568e-12	-7.01051689983568e-12
34026.509665	27.210686	-37.979674	3.03883947278121e-11	6.83520719991906e-12	-6.83520719991906e-12
34104.609537	34.359655	-50.889185	2.24428097982515e-11	5.17000217246539e-12	-5.17000217246539e-12
34178.828523	37.867609	-39.859331	2.63114884162739e-11	5.88341166023543e-12	-5.88341166023543e-12
34243.737526	18.090385	-27.041395	5.02163601948901e-11	1.09581130776892e-11	-1.09581130776892e-11
34308.833434	40.750738	-47.005522	2.52877422594204e-11	5.72168020871219e-12	-5.72168020871219e-12
34373.150330	26.580262	-23.566158	4.23876345838481e-11	9.53417587897085e-12	-9.53417587897085e-12
34431.426217	25.972774	-31.695626	3.65645723897641e-11	8.11516521224109e-12	-8.11516521224109e-12
34485.853805	21.691626	-28.454814	4.04189784451646e-11	9.09138772874952e-12	-9.09138772874952e-12
34535.750391	24.448760	-28.204960	3.85975198271815e-11	8.63065028334929e-12	-8.63065028334929e-12
34593.040466	29.841706	-32.841314	3.14795787907804e-11	7.16521806306388e-12	-7.16521806306388e-12
34669.509776	26.084696	-46.627604	2.68785095239146e-11	6.04575412012031e-12	-6.04575412012031e-12
34723.796917	34.480594	-28.202446	3.12663452748409e-11	7.0744492271025e-12	-7.0744492271025e-12
34789.238796	39.243676	-30.961284	2.89028245838425e-11	6.46285016503185e-12	-6.46285016503185e-12
34868.640190	40.076501	-40.157719	3.42528216036356e-11	6.64981101999378e-12	-6.64981101999378e-12
38908.515186	29.714765	-25.446183	3.81210512367505e-11	8.69051033968012e-12	-8.69051033968012e-12
38976.081648	52.411764	-37.851696	2.36927002840893e-11	5.29784832901711e-12	-5.29784832901711e-12
39054.692198	23.947514	-26.198786	4.17733859670021e-11	9.48613886577459e-12	-9.48613886577459e-12
39113.865026	29.965006	-35.225314	3.23406744222487e-11	7.25939223397237e-12	-7.25939223397237e-12
39159.750160	21.689612	-15.920128	5.56649861345512e-11	1.24949133422412e-11	-1.24949133422412e-11
39209.016472	47.642840	-27.576700	2.73500984580284e-11	6.21079894651751e-12	-6.21079894651751e-12
39299.526445	37.367086	-42.867134	2.64425747572881e-11	6.00469445761814e-12	-6.00469445761814e-12
39377.301216	39.826515	-40.407685	2.93937514042946e-11	6.41423544353147e-12	-6.41423544353147e-12
39453.003231	31.822081	-35.875499	3.3233854196677e-11	7.35958551881184e-12	-7.35958551881184e-12
39511.650890	23.320862	-26.825578	4.15409580609835e-11	9.36056834201802e-12	-9.36056834201802e-12
39572.992903	39.705749	-38.021151	2.76246374046308e-11	6.0948969116338e-12	-6.0948969116338e-12
39642.780888	35.108063	-30.082237	3.16894930837815e-11	7.11325304298745e-12	-7.11325304298745e-12
39722.135504	46.017027	-44.246553	2.30318773011595e-11	5.15007339472634e-12	-5.15007339472634e-12
39797.859389	35.483462	-29.706858	3.16860504404562e-11	7.11245575727786e-12	-7.11245575727786e-12
39865.307616	33.225575	-31.964765	3.14324811033898e-11	7.08279808971491e-12	-7.08279808971491e-12
39936.555877	32.182354	-38.022686	3.15873743683735e-11	6.94357785247413e-12	-6.94357785247413e-12
40005.212539	36.238013	-36.474307	2.99296667451579e-11	6.77029304670822e-12	-6.77029304670822e-12
40077.298265	41.879286	-35.847714	2.77099324888393e-11	6.2925028487877e-12	-6.2925028487877e-12
40154.095641	35.286931	-34.918089	3.13422059939649e-11	6.96647324487357e-12	-6.96647324487357e-12
40237.192240	39.946571	-47.809669	2.48382444062996e-11	5.45998178636119e-12	-5.45998178636119e-12
40327.811310	44.605761	-50.672499	2.27599069136063e-11	4.98482916623605e-12	-4.98482916623605e-12
40410.774584	26.832828	-38.357512	3.12272474546606e-11	7.09125984965813e-12	-7.09125984965813e-12
40486.491479	46.394153	-48.884067	2.1450994329802e-11	4.87119729899672e-12	-4.87119729899672e-12
40554.946833	30.592558	-22.061202	3.89087429576265e-11	8.83560868833519e-12	-8.83560868833519e-12
40644.243576	46.588727	-58.704184	2.34497817090831e-11	4.85077932330518e-12	-4.85077932330518e-12
44628.082942	53.322750	-49.477130	2.20979736106039e-11	4.89615631324959e-12	-4.89615631324959e-12
44720.620407	36.004765	-39.214715	3.02138617616689e-11	6.6434178455249e-12	-6.6434178455249e-12
44828.443485	66.084027	-71.818313	1.53376337589984e-11	3.48488369815161e-12	-3.48488369815161e-12
44938.148316	36.613355	-43.620805	2.65470480342915e-11	5.93609455458529e-12	-5.93609455458529e-12
45000.845036	39.106816	-26.083364	2.14496620719867e-11	4.71711056568825e-12	-4.71711056568825e-12
45077.057904	20.562267	-37.106053	2.02929344399103e-11	4.5376226867696e-12	-4.5376226867696e-12
45130.273187	20.000625	-32.653015	2.29944671882735e-11	5.05679128354779e-12	-5.05679128354779e-12
45186.267212	34.211520	-35.993400	3.13462408046727e-11	6.89351372167908e-12	-6.89351372167908e-12
45294.301241	44.021451	-73.822510	2.71796435983959e-11	6.1237984101645e-12	-6.1237984101645e-12
45369.182728	31.822884	-30.860036	1.82022650577118e-11	4.00297073657596e-12	-4.00297073657596e-12
45436.731879	26.956712	-35.726268	2.13277527179465e-11	4.8079841934209e-12	-4.8079841934209e-12
45496.903815	39.497037	-33.215223	2.82059869507449e-11	6.38300941365325e-12	-6.38300941365325e-12
45593.060099	36.111573	-56.659247	2.212800006887e-11	4.98753194554996e-12	-4.98753194554996e-12
45669.457546	47.470366	-40.285874	2.43644773597963e-11	5.37772522924244e-12	-5.37772522924244e-12
45783.363700	51.408252	-66.435788	1.74745015367832e-11	3.90740893325701e-12	-3.90740893325701e-12
45879.770044	45.265487	-44.998093	2.26974604535125e-11	5.11589918916019e-12	-5.11589918916019e-12
45984.184758	41.143594	-59.149226	2.15003331181149e-11	4.7455286809744e-12	-4.7455286809744e-12
46066.318079	46.766513	-40.989727	1.28796769416062e-11	2.87996765374667e-12	-2.87996765374667e-12
46139.660594	18.555797	-26.576003	2.52058876771177e-11	5.65911744650657e-12	-5.65911744650657e-12
46185.668133	30.216618	-27.451742	1.94086449483801e-11	4.39328328967199e-12	-4.39328328967199e-12
46240.830694	22.693157	-24.945943	2.33749986947216e-11	5.26948265532783e-12	-5.26948265532783e-12
46289.097007	19.558605	-25.573155	2.48199241603048e-11	5.54990683914737e-12	-5.54990683914737e-12
46337.361641	23.947710	-28.706030	2.10864128449667e-11	4.75355872683979e-12	-4.75355872683979e-12
46413.102271	63.543741	-51.792919	1.49351087609857e-11	2.70363660234593e-12	-2.70363660234593e-12
50384.814557	24.950375	-37.732465	1.86217744670281e-11	4.18125150600715e-12	-4.18125150600715e-12
50442.604823	49.901508	-32.839892	1.98844681832721e-11	4.44630749384338e-12	-4.44630749384338e-12
50563.447534	61.946498	-70.941202	1.69599030493996e-11	3.87084834027402e-12	-3.87084834027402e-12
50676.538491	41.626180	-51.144460	2.39801161872228e-11	5.45053475077151e-12	-5.45053475077151e-12
50766.925465	36.487987	-48.760793	2.22826844120767e-11	4.98253909493962e-12	-4.98253909493962e-12
50842.395731	56.295761	-38.982279	1.17779225380147e-11	2.64457216511657e-12	-2.64457216511657e-12
50938.050998	43.381913	-39.359507	1.45366793939022e-11	3.27763692102249e-12	-3.27763692102249e-12
51022.294390	46.894682	-40.861479	2.89577051967751e-11	6.58188918895769e-12	-6.58188918895769e-12
51120.327300	54.169092	-51.138228	2.5539102847684e-11	5.73397398849119e-12	-5.73397398849119e-12
51246.655337	60.728975	-72.158945	2.20641498844616e-11	4.92898132204568e-12	-4.92898132204568e-12
51349.500509	58.176543	-42.116197	2.80745783294418e-11	6.35501082113173e-12	-6.35501082113173e-12
51465.212152	37.743039	-57.535101	2.66551538770949e-11	6.0090533674036e-12	-6.0090533674036e-12
51567.133020	43.636991	-64.177829	2.11828148828011e-11	4.81473909659505e-12	-4.81473909659505e-12
51669.812001	38.743530	-59.041990	2.21783383372939e-11	4.95924669714434e-12	-4.95924669714434e-12
51756.691634	34.605458	-48.136102	1.34703179547646e-11	3.04991478588353e-12	-3.04991478588353e-12
51838.302709	40.750622	-47.005618	1.28065110194829e-11	2.87553650627361e-12	-2.87553650627361e-12
51904.900564	26.806468	-25.847232	2.26151000523212e-11	4.93501210334242e-12	-4.93501210334242e-12
51960.788841	33.601251	-29.081809	1.78003826985634e-11	4.08159789340269e-12	-4.08159789340269e-12
52035.379326	39.244966	-40.989234	1.41360491557387e-11	3.20065269578977e-12	-3.20065269578977e-12
52170.265660	92.407631	-95.641369	2.06070559595568e-11	3.38803914818379e-12	-3.38803914818379e-12
56185.644018	54.408014	-66.373486	1.75604819834052e-11	3.77082923075383e-12	-3.77082923075383e-12
56285.931843	34.354249	-45.879811	1.35265407178808e-11	3.02460675456882e-12	-3.02460675456882e-12
56368.575532	39.466520	-48.289440	1.29317985530717e-11	2.83252623985591e-12	-2.83252623985591e-12
56444.274339	31.465233	-36.232287	1.65874103698635e-11	3.6607387346077e-12	-3.6607387346077e-12
56508.457521	24.950270	-32.717950	2.08291725895553e-11	4.65753649328173e-12	-4.65753649328173e-12
56588.814740	42.378352	-55.406948	1.25309362315465e-11	2.83542745659785e-12	-2.83542745659785e-12
56665.289655	28.586316	-34.096564	1.8999028864439e-11	4.29895720874564e-12	-4.29895720874564e-12
56736.745801	44.886231	-42.869829	1.29508682132578e-11	2.96573458505695e-12	-2.96573458505695e-12
56809.962493	24.323159	-28.330461	2.1151430566377e-11	4.78598764558006e-12	-4.78598764558006e-12
56862.865993	29.087959	-28.580341	1.92191791586965e-11	4.29754894076935e-12	-4.29754894076935e-12
56914.016481	25.576490	-22.062530	2.26825792917892e-11	5.13243902998754e-12	-5.13243902998754e-12
56981.712411	35.607380	-42.119440	1.39248356873659e-11	3.1507785890306e-12	-3.1507785890306e-12
57069.718428	40.372104	-52.398636	1.167935870023e-11	2.64271856971251e-12	-2.64271856971251e-12
57145.816285	44.508447	-35.725753	1.34776686184879e-11	3.04962066769105e-12	-3.04962066769105e-12
57234.674437	45.913774	-44.349706	1.96325066043777e-11	4.28417680334474e-12	-4.28417680334474e-12
57335.325625	38.033447	-54.737413	1.84008512891727e-11	4.03048374580839e-12	-4.03048374580839e-12
57409.351069	46.749502	-35.991998	1.3646753280011e-11	3.00039262376811e-12	-3.00039262376811e-12
57491.018379	40.301793	-34.917807	1.49151589809841e-11	3.29167013542471e-12	-3.29167013542471e-12
57600.503907	48.660304	-69.183736	9.46360254081628e-12	2.10446570662884e-12	-2.10446570662884e-12
57695.542728	46.392303	-46.378517	1.15773864503118e-11	2.61962659096255e-12	-2.61962659096255e-12
57794.331643	47.896168	-52.396612	1.07243415928931e-11	2.4266245495368e-12	-2.4266245495368e-12
57885.975257	38.994134	-43.747446	1.32174700721993e-11	2.96716881015384e-12	-2.96716881015384e-12
57989.815300	52.992612	-64.845908	1.40495876371368e-11	2.57908496802015e-12	-2.57908496802015e-12
61955.545880	51.404932	-67.851596	1.22979369482258e-11	2.77258517784121e-12	-2.77258517784121e-12
62030.016111	24.573680	-23.065300	2.43255773275181e-11	5.43934632641097e-12	-5.43934632641097e-12
62131.423288	39.812044	-76.833496	1.31491206827925e-11	2.96451442667074e-12	-2.96451442667074e-12
62214.608978	31.845793	-43.373647	1.5896915383761e-11	3.55467914646602e-12	-3.55467914646602e-12
62287.344758	29.314914	-40.889986	1.81853341407434e-11	3.99956792492608e-12	-3.99956792492608e-12
62354.266313	32.598179	-37.606641	1.7746999978878e-11	3.98467121301355e-12	-3.98467121301355e-12
62437.423567	39.704305	-50.559075	1.37405750343813e-11	2.99841974256316e-12	-2.99841974256316e-12
62513.958475	25.852356	-36.830604	1.87009066743547e-11	4.09685402185069e-12	-4.09685402185069e-12
62591.206353	38.867899	-51.395521	1.19753144518063e-11	2.72234453049985e-12	-2.72234453049985e-12
62667.930671	37.363181	-37.856419	1.457061214287e-11	3.27146567420287e-12	-3.27146567420287e-12
62752.424639	45.639973	-47.130787	1.21525486409583e-11	2.72858116353226e-12	-2.72858116353226e-12
62839.054675	49.273417	-40.990063	1.20194999206535e-11	2.70983528975485e-12	-2.70983528975485e-12
62928.691798	44.885234	-40.363706	1.26609920375376e-11	2.85445387413792e-12	-2.85445387413792e-12
63022.586992	53.790120	-49.009960	1.04697226037926e-11	2.3702164494154e-12	-2.3702164494154e-12
63107.237622	31.822530	-30.860510	1.8301071566935e-11	4.00925420935125e-12	-4.00925420935125e-12
63186.442420	40.374011	-47.382269	1.2464840642372e-11	2.82188905025002e-12	-2.82188905025002e-12
63255.898701	41.122711	-29.082269	1.57422345994413e-11	3.57867030568965e-12	-3.57867030568965e-12
63334.249589	43.006103	-37.228177	1.39431713120469e-11	3.15653725519761e-12	-3.15653725519761e-12
63430.525626	62.066846	-53.269934	9.49108295150964e-12	2.16659935354518e-12	-2.16659935354518e-12
63526.687935	36.109536	-34.095464	1.54793807092606e-11	3.50431418625292e-12	-3.50431418625292e-12
63605.476113	47.584939	-42.678641	1.2604220114066e-11	2.76125092312219e-12	-2.76125092312219e-12
63751.883979	76.680712	-98.822928	7.55616782972223e-12	1.55287103060295e-12	-1.55287103060295e-12
67709.491139	38.365773	-46.882947	1.27562556987107e-11	2.87504263857272e-12	-2.87504263857272e-12
67801.885724	36.234508	-54.028812	1.22454793181136e-11	2.74899948672766e-12	-2.74899948672766e-12
