!TIME		Err (pos)	Err(neg)	Flux		Error
     122.360	    47.903	    -29.824	3.13800e-11	6.86521e-12
     265.108	    85.682	    -94.845	1.00393e-11	2.52679e-12
     517.074	   342.702	   -166.284	3.22980e-12	8.52278e-13
    1273.095	   363.937	   -413.320	3.27684e-12	6.89418e-13
    5413.329	   396.514	   -343.145	2.18538e-12	5.75795e-13
    6589.396	   819.152	   -779.553	1.85889e-12	3.65516e-13
   12361.461	   834.101	  -1508.072	9.56141e-13	2.34958e-13
   17666.830	  1313.139	  -1006.113	8.20847e-13	2.23356e-13
   26276.381	  4263.504	  -3638.014	8.26244e-13	1.83769e-13
   49981.598	 37419.301	 -15412.195	2.53929e-13	7.44705e-14
  173856.938	 81109.578	 -81940.016	6.29697e-14	3.42747e-14
