!TIME		Err (pos)	Err(neg)	Flux		Error
      58.317	     1.688	     -1.325	1.11117e-09	2.77175e-10
      63.564	     2.829	     -3.559	1.04103e-09	1.83401e-10
      77.632	     2.071	     -1.955	4.73842e-10	8.88826e-11
      82.068	     2.781	     -2.364	3.67076e-10	6.88556e-11
      87.022	     2.549	     -2.173	3.89237e-10	8.16649e-11
      93.090	     3.315	     -3.519	3.01497e-10	5.97632e-11
      99.962	     4.162	     -3.557	2.87572e-10	5.39424e-11
     109.325	     4.177	     -5.201	2.38604e-10	4.60003e-11
     128.544	     8.235	    -11.824	1.61037e-10	3.60090e-11
     143.390	     5.926	     -6.611	2.61686e-10	5.85147e-11
     159.563	     7.304	    -10.247	1.95402e-10	4.26402e-11
     178.834	     8.091	    -11.967	1.76523e-10	3.80500e-11
     195.160	     9.317	     -8.234	1.81457e-10	3.98249e-11
     212.960	     9.068	     -8.484	1.68177e-10	3.66992e-11
     235.627	    18.996	    -13.599	8.11775e-11	1.88289e-11
     268.905	    13.299	    -14.282	1.18064e-10	2.59118e-11
     294.077	    10.693	    -11.873	1.58647e-10	3.41967e-11
     320.338	    14.520	    -15.568	9.81403e-11	2.20773e-11
     351.443	    16.010	    -16.585	8.88161e-11	1.91446e-11
     382.558	    14.983	    -15.105	9.32430e-11	2.04643e-11
     417.320	    22.845	    -19.780	6.57385e-11	1.47884e-11
     469.671	    35.684	    -29.506	4.28277e-11	9.63439e-12
     520.557	    14.886	    -15.201	9.00351e-11	2.02541e-11
     574.846	    25.787	    -39.403	4.11481e-11	9.25659e-12
     624.848	    28.439	    -24.215	5.38510e-11	1.18188e-11
     697.109	    26.383	    -43.822	5.05151e-11	1.13637e-11
     758.288	    32.901	    -34.796	3.79955e-11	8.59923e-12
     839.454	    44.506	    -48.264	2.72876e-11	6.17584e-12
     937.649	    81.706	    -53.689	1.87565e-11	4.32364e-12
    1075.002	    72.227	    -55.646	2.09093e-11	4.73226e-12
    1204.584	    60.489	    -57.355	4.70680e-11	7.58651e-12
    1310.655	    44.680	    -45.583	2.65331e-11	6.04168e-12
    1411.142	    59.531	    -55.806	2.35873e-11	3.76495e-12
    1526.469	    62.046	    -55.796	2.05295e-11	3.45848e-12
    6344.151	   141.248	   -197.241	8.67563e-12	1.39451e-12
    6717.637	   181.469	   -232.239	6.02323e-12	1.06511e-12
    7121.198	   254.290	   -222.092	4.96313e-12	9.01524e-13
   12696.124	   456.464	   -446.164	2.79578e-12	4.90448e-13
   17969.344	   962.414	  -1572.486	1.47121e-12	3.69586e-13
   23298.348	  1393.916	  -1126.959	1.50229e-12	3.87711e-13
   63966.055	  1187.883	  -1274.297	6.55723e-13	1.53822e-13
   72164.562	  4537.258	  -3695.602	4.20634e-13	8.88386e-14
   84646.094	  3616.562	  -2943.594	4.50975e-13	1.20901e-13
  170819.766	 43804.359	 -78042.453	1.43045e-13	3.59725e-14
  272147.906	 58034.344	 -47670.547	9.07935e-14	2.29092e-14
  409397.531	111689.875	 -75029.531	5.10889e-14	2.91636e-14
