!TIME		Err (pos)	Err(neg)	Flux		Error
     122.915	     3.606	     -3.736	4.29368e-09	2.03642e-10
     130.264	     4.144	     -3.743	3.42933e-09	1.76089e-10
     138.207	     3.908	     -3.799	2.74428e-09	1.60003e-10
     146.385	     4.691	     -4.270	3.06820e-09	1.56823e-10
     155.800	     4.933	     -4.724	2.80724e-09	1.43547e-10
     165.342	     4.607	     -4.608	2.32061e-09	1.33072e-10
     175.119	     5.467	     -5.170	1.97308e-09	1.14400e-10
     185.575	     5.010	     -4.988	1.84744e-09	1.13852e-10
     195.935	     6.042	     -5.350	1.61299e-09	1.01900e-10
     209.547	     6.481	     -7.570	1.48856e-09	8.72676e-11
     222.421	     6.209	     -6.393	1.23553e-09	8.32671e-11
     234.530	     6.171	     -5.900	1.01045e-09	7.76092e-11
     248.455	     7.769	     -7.754	7.88912e-10	5.95233e-11
     263.486	     8.439	     -7.262	7.04641e-10	5.63017e-11
     279.559	    10.017	     -7.634	4.91480e-10	4.46080e-11
     296.596	     8.255	     -7.021	4.10298e-10	4.44777e-11
     321.185	     9.185	    -10.873	3.75093e-10	8.44288e-11
     354.852	    18.142	    -24.482	1.90270e-10	4.10568e-11
     396.877	    21.249	    -23.883	1.62398e-10	3.69205e-11
     457.974	    42.893	    -39.849	9.25358e-11	2.05797e-11
     559.197	    36.948	    -58.330	4.19143e-11	9.46883e-12
     627.413	    41.444	    -31.268	2.44007e-11	5.47594e-12
     721.925	    52.240	    -53.068	1.68395e-11	3.77910e-12
     936.084	   261.813	   -161.920	6.59579e-12	1.19098e-12
   47177.496	166871.625	 -31135.807	4.70049e-14	1.26251e-14
  609922.812	218086.750	-286263.312	1.45032e-14	8.71233e-15
