!TIME		Err (pos)	Err(neg)	Flux		Error
     109.141	     6.147	     -4.231	9.14626e-10	1.11188e-10
     119.392	     4.561	     -4.103	9.09418e-10	1.22067e-10
     130.797	     7.044	     -6.844	5.76347e-10	7.64352e-11
     142.643	     5.044	     -4.802	3.98110e-10	7.63586e-11
     167.384	     7.853	     -9.699	2.90835e-10	6.53895e-11
     196.996	    10.835	    -21.760	2.03371e-10	3.98843e-11
     222.999	    14.920	    -15.167	1.75561e-10	3.87129e-11
     255.527	    25.016	    -17.608	1.18085e-10	2.65495e-11
     312.450	    25.762	    -31.907	9.06238e-11	1.99834e-11
     365.565	    22.792	    -27.354	9.86909e-11	2.23114e-11
     418.226	    32.814	    -29.868	8.22117e-11	1.82241e-11
     510.082	    43.758	    -59.041	4.46643e-11	1.00421e-11
     609.830	    44.304	    -55.989	3.32010e-11	6.76013e-12
   11646.913	   565.646	   -660.425	1.72326e-12	4.57813e-13
   24662.908	  4903.096	  -3386.221	9.48836e-13	1.95635e-13
  146176.000	 45194.562	 -32180.766	1.67669e-13	4.59436e-14
