!TIME		Err (pos)	Err(neg)	Flux		Error
     117.305	    58.839	    -41.454	1.24396e-10	2.80365e-11
     243.637	    37.815	    -67.493	4.93399e-11	1.11646e-11
     314.079	    45.099	    -32.628	3.85297e-11	8.68726e-12
     395.165	    41.740	    -35.987	3.52573e-11	8.04999e-12
     477.710	    69.517	    -40.805	4.49546e-11	1.01343e-11
     577.032	    32.878	    -29.805	5.17015e-11	1.17049e-11
     644.789	    35.326	    -34.879	4.75629e-11	1.03790e-11
     753.279	    64.738	    -73.164	4.19770e-11	9.30383e-12
     878.280	   100.206	    -60.262	3.56221e-11	6.23125e-12
    1033.934	    49.859	    -55.448	3.48871e-11	5.59142e-12
    1146.970	    72.218	    -63.177	2.00422e-11	3.39674e-12
   37185.715	  9341.453	  -3171.605	3.10683e-13	8.58763e-14
  244670.547	224187.453	-170571.781	3.26767e-14	1.12076e-14
