READ TERR 1 2
NO	NO	NO	NO	NO	NO
184.328084	1.924440	-2.156892	3.45107004532043e-08	4.54660157187577e-09	-4.54660157187577e-09
188.233331	2.166352	-1.980808	3.38765536093819e-08	4.47905012787183e-09	-4.47905012787183e-09
192.885766	2.468784	-2.486082	2.94921982444134e-08	3.73804498070875e-09	-3.73804498070875e-09
198.253922	3.461030	-2.899372	2.30516860638306e-08	2.91164977382096e-09	-2.91164977382096e-09
206.797594	4.094112	-5.082642	1.56197207893232e-08	2.00750660456674e-09	-2.00750660456674e-09
217.139494	6.512157	-6.247788	1.07448223192398e-08	1.43606560255545e-09	-1.43606560255545e-09
230.958194	5.789638	-7.306543	9.57304388768802e-09	1.20500748072278e-09	-1.20500748072278e-09
237.001387	0.287300	-0.253556	6.5491631477616e-09	7.94202678182529e-10	-7.94202678182529e-10
237.553576	0.238607	-0.264889	6.91965545533987e-09	8.56676166095503e-10	-8.56676166095503e-10
238.049980	0.267047	-0.257797	6.7238811825653e-09	8.23847122946406e-10	-8.23847122946406e-10
238.581649	0.263781	-0.264622	6.72237275602828e-09	8.23662342346716e-10	-8.23662342346716e-10
239.094303	0.258180	-0.248873	7.12781324752052e-09	8.6685751387399e-10	-8.6685751387399e-10
239.638064	0.237484	-0.285581	7.51514063893717e-09	8.7592771474204e-10	-8.7592771474204e-10
240.128660	0.262836	-0.253112	7.44183321451615e-09	8.71000717960807e-10	-8.71000717960807e-10
240.675795	0.261895	-0.284299	6.44403329090349e-09	7.89558649299278e-10	-7.89558649299278e-10
241.204145	0.290413	-0.266455	6.32920986762751e-09	7.75489807928357e-10	-7.75489807928357e-10
241.826514	0.285404	-0.331955	5.72935064792484e-09	7.09312531735788e-10	-7.09312531735788e-10
242.350716	0.271814	-0.238797	8.2069569977056e-09	9.23354791373185e-10	-9.23354791373185e-10
242.925447	0.225486	-0.302917	5.02574918834725e-09	7.13503161781595e-10	-7.13503161781595e-10
243.425319	0.264691	-0.274386	6.59472246234004e-09	7.99727574248038e-10	-7.99727574248038e-10
243.934134	0.275383	-0.244125	7.44372917178701e-09	8.65315956258492e-10	-8.65315956258492e-10
244.508210	0.325782	-0.298693	5.68899316651017e-09	6.8989175354688e-10	-6.8989175354688e-10
245.111900	0.302090	-0.277908	6.161268546092e-09	7.47163575998286e-10	-7.47163575998286e-10
245.717313	0.223300	-0.303323	6.86528615722555e-09	8.32538235224734e-10	-8.32538235224734e-10
246.247036	0.316274	-0.306423	5.73572190207425e-09	7.10101276554845e-10	-7.10101276554845e-10
246.840108	0.230254	-0.276798	5.02763579655382e-09	7.25676706473645e-10	-7.25676706473645e-10
247.334437	0.294574	-0.264074	6.4590927828738e-09	7.83280076988122e-10	-7.83280076988122e-10
247.920587	0.243943	-0.291576	6.69642358578627e-09	8.29039307401711e-10	-8.29039307401711e-10
248.484943	0.304063	-0.320413	5.78971117799675e-09	7.16785354563874e-10	-7.16785354563874e-10
249.037670	0.272621	-0.248664	4.93844139304747e-09	7.12802638391358e-10	-7.12802638391358e-10
249.579264	0.289675	-0.268973	4.28883095744113e-09	6.39341172722139e-10	-6.39341172722139e-10
250.176661	0.345221	-0.307721	5.45796191058449e-09	6.6873972260164e-10	-6.6873972260164e-10
250.807514	0.264119	-0.285633	6.43218184415214e-09	7.8810652756172e-10	-7.8810652756172e-10
251.306512	0.277513	-0.234878	4.68517290483325e-09	6.90791035633544e-10	-6.90791035633544e-10
251.879592	0.305779	-0.295568	5.88595223299624e-09	7.13776569701024e-10	-7.13776569701024e-10
252.522824	0.288802	-0.337453	5.60179068631886e-09	6.86362398394309e-10	-6.86362398394309e-10
253.114556	0.332221	-0.302930	5.61536590303784e-09	6.80963118101912e-10	-6.80963118101912e-10
253.739826	0.377684	-0.293050	5.20458147903272e-09	6.4063967471413e-10	-6.4063967471413e-10
254.401955	0.334693	-0.284445	5.87521101827058e-09	7.1247396253192e-10	-7.1247396253192e-10
255.032124	0.247160	-0.295476	6.78718316546125e-09	8.23066847040142e-10	-8.23066847040142e-10
255.589882	0.280074	-0.310598	4.09943273910891e-09	6.20723735829919e-10	-6.20723735829919e-10
256.211876	0.252311	-0.341919	4.0219269687512e-09	6.08988048177087e-10	-6.08988048177087e-10
256.707727	0.265272	-0.243541	4.75288052823075e-09	7.11558817797724e-10	-7.11558817797724e-10
257.254313	0.286230	-0.281314	6.32817702874161e-09	7.67404184698831e-10	-7.67404184698831e-10
257.817307	0.267650	-0.276765	4.35601763918673e-09	6.49356791302788e-10	-6.49356791302788e-10
258.340637	0.262048	-0.255679	5.02240400838177e-09	7.20322331534806e-10	-7.20322331534806e-10
258.865789	0.265299	-0.263104	4.82065848063788e-09	6.98607964615406e-10	-6.98607964615406e-10
259.395311	0.287308	-0.264223	4.67168751127404e-09	6.67383908272283e-10	-6.67383908272283e-10
259.972297	0.297436	-0.289678	4.02725405727214e-09	6.00347604166678e-10	-6.00347604166678e-10
260.539071	0.239494	-0.269337	4.68638285429125e-09	7.01603392046938e-10	-7.01603392046938e-10
261.072221	0.252538	-0.293656	5.18116113337092e-09	7.05066704537484e-10	-7.05066704537484e-10
261.589194	0.276421	-0.264435	4.99077197631172e-09	6.98847878830169e-10	-6.98847878830169e-10
262.143535	0.241587	-0.277920	4.6338199321996e-09	6.90769086215757e-10	-6.90769086215757e-10
262.622129	0.280721	-0.237006	4.71670262089241e-09	6.95439840606767e-10	-6.95439840606767e-10
263.188869	0.237047	-0.286019	4.5160834944645e-09	6.73218004375462e-10	-6.73218004375462e-10
263.718886	0.237211	-0.292970	4.99530553879949e-09	6.99482663250306e-10	-6.99482663250306e-10
264.248859	0.317482	-0.292761	5.79055823483317e-09	7.02208334956602e-10	-7.02208334956602e-10
264.835144	0.254261	-0.268803	4.5769670532714e-09	6.74836959164741e-10	-6.74836959164741e-10
265.404688	0.323426	-0.315283	5.5721827418545e-09	6.82734692835987e-10	-6.82734692835987e-10
265.973167	0.308257	-0.245053	4.33443650582414e-09	6.56307266031161e-10	-6.56307266031161e-10
266.535562	0.249357	-0.254138	5.30898142520331e-09	7.6937551606543e-10	-7.6937551606543e-10
267.051009	0.260534	-0.266089	4.65806873098347e-09	6.94383892260055e-10	-6.94383892260055e-10
267.603262	0.265149	-0.291720	4.71014447184883e-09	6.72877759387058e-10	-6.72877759387058e-10
268.212405	0.344530	-0.343994	5.14860279920027e-09	6.29001933574067e-10	-6.29001933574067e-10
268.885376	0.269349	-0.328440	4.04251332381435e-09	6.02622317686646e-10	-6.02622317686646e-10
269.395460	0.271655	-0.240735	5.02907585514334e-09	7.36585118605135e-10	-7.36585118605135e-10
269.949061	0.269586	-0.281946	4.40865616626299e-09	6.67545409794762e-10	-6.67545409794762e-10
270.633318	0.293424	-0.414671	3.33586118230632e-09	5.13121296089809e-10	-5.13121296089809e-10
271.171850	0.272619	-0.245108	4.50363118771657e-09	6.92747349219274e-10	-6.92747349219274e-10
271.685054	0.275365	-0.240585	4.59331963138788e-09	6.84731639234356e-10	-6.84731639234356e-10
272.286481	0.207677	-0.326063	4.40599228598069e-09	6.56806542025169e-10	-6.56806542025169e-10
272.747135	0.273647	-0.252977	4.46112043455568e-09	6.65024543438296e-10	-6.65024543438296e-10
273.387579	0.311053	-0.366797	3.45383930482121e-09	5.22969891714011e-10	-5.22969891714011e-10
274.072827	0.415740	-0.374196	3.02914980195528e-09	4.51558982441244e-10	-4.51558982441244e-10
274.765524	0.443591	-0.276958	3.33287861997014e-09	4.96836209558025e-10	-4.96836209558025e-10
275.517661	0.298139	-0.308545	3.89904378683755e-09	5.90381439047714e-10	-5.90381439047714e-10
276.119736	0.233362	-0.303936	4.44728207155934e-09	6.6296168629697e-10	-6.6296168629697e-10
276.691803	0.326691	-0.338704	3.58291805186799e-09	5.34109896520624e-10	-5.34109896520624e-10
277.277094	0.269803	-0.258600	4.64887683245544e-09	6.88319808375796e-10	-6.88319808375796e-10
277.796966	0.374406	-0.250069	3.80459114428272e-09	5.67154981461281e-10	-5.67154981461281e-10
278.480383	0.320803	-0.309011	3.84442049731502e-09	5.75552297243771e-10	-5.75552297243771e-10
279.064887	0.294947	-0.263701	5.19271135049866e-09	7.06638489030221e-10	-7.06638489030221e-10
279.608578	0.279658	-0.248744	4.60333192125011e-09	6.862242354188e-10	-6.862242354188e-10
280.194565	0.298577	-0.306329	3.96082468490903e-09	5.99736086752075e-10	-5.99736086752075e-10
280.831306	0.270299	-0.338164	3.87781697631446e-09	5.96484745304915e-10	-5.96484745304915e-10
281.424473	0.363878	-0.322868	3.51073247391975e-09	5.23349080139842e-10	-5.23349080139842e-10
282.123406	0.369481	-0.335055	3.34118014292483e-09	5.05911397174888e-10	-5.05911397174888e-10
282.792283	0.349988	-0.299396	3.5852802963892e-09	5.42872319639506e-10	-5.42872319639506e-10
283.451816	0.378980	-0.309545	3.40079152513928e-09	5.06960074517368e-10	-5.06960074517368e-10
284.109194	0.235771	-0.278398	4.44754534128615e-09	6.84120253475943e-10	-6.84120253475943e-10
284.614255	0.310708	-0.269290	4.04498147456948e-09	6.02990237658157e-10	-6.02990237658157e-10
285.333038	0.342719	-0.408075	3.14803373504252e-09	4.69281158658262e-10	-4.69281158658262e-10
286.072209	0.425507	-0.396453	2.89899764064386e-09	4.32157071926621e-10	-4.32157071926621e-10
286.879344	0.344259	-0.381627	3.19424995652004e-09	4.91338682963797e-10	-4.91338682963797e-10
287.589643	0.370522	-0.366040	3.19480167505985e-09	4.76252891969063e-10	-4.76252891969063e-10
288.335690	0.291649	-0.375525	3.48633620507042e-09	5.27890487416683e-10	-5.27890487416683e-10
289.043201	0.427428	-0.415862	2.83644329366921e-09	4.22831983661472e-10	-4.22831983661472e-10
289.816960	0.370659	-0.346332	3.39280110761095e-09	5.05768938951178e-10	-5.05768938951178e-10
290.517886	0.308442	-0.330267	3.69885471703692e-09	5.68956852807935e-10	-5.68956852807935e-10
291.182289	0.407288	-0.355961	3.14157963654717e-09	4.68319049400951e-10	-4.68319049400951e-10
291.945878	0.422959	-0.356302	3.04288255469875e-09	4.53606163423178e-10	-4.53606163423178e-10
292.897695	0.398071	-0.528858	2.51128735246829e-09	3.80251550112175e-10	-3.80251550112175e-10
293.707987	0.484461	-0.412222	2.67873104145579e-09	3.94957356648015e-10	-3.94957356648015e-10
294.603111	0.407739	-0.410663	2.82715447689877e-09	4.28079207531591e-10	-4.28079207531591e-10
295.416157	0.363279	-0.405307	3.04713188242171e-09	4.54239575608467e-10	-4.54239575608467e-10
296.112805	0.316014	-0.333370	3.55989643462886e-09	5.39028779831202e-10	-5.39028779831202e-10
296.918580	0.398026	-0.489761	2.57148327645256e-09	3.95544885106702e-10	-3.95544885106702e-10
297.709525	0.398795	-0.392919	2.92196108101886e-09	4.42434491846146e-10	-4.42434491846146e-10
298.488843	0.400517	-0.380523	3.00152091933979e-09	4.47440343646052e-10	-4.47440343646052e-10
299.248350	0.455854	-0.358990	2.87130433205365e-09	4.34764249744321e-10	-4.34764249744321e-10
300.049175	0.386252	-0.344971	3.28091731485401e-09	4.89090264643784e-10	-4.89090264643784e-10
300.981004	0.361781	-0.545577	2.63633351787256e-09	3.99185679740292e-10	-3.99185679740292e-10
301.875807	0.473968	-0.533022	2.41571285679592e-09	3.60113205326183e-10	-3.60113205326183e-10
302.734124	0.517671	-0.384350	2.61845397701812e-09	4.09216279484551e-10	-4.09216279484551e-10
303.756515	0.560981	-0.504719	2.33079192179899e-09	3.47453924130831e-10	-3.47453924130831e-10
304.725967	0.395697	-0.408471	3.05055279692446e-09	4.6923521708987e-10	-4.6923521708987e-10
305.537675	0.391715	-0.416010	2.95466825194873e-09	4.61760378720039e-10	-4.61760378720039e-10
306.336563	0.366751	-0.407172	3.12114134705385e-09	4.65272272100964e-10	-4.65272272100964e-10
307.242352	0.615619	-0.539038	2.03372141739464e-09	3.0316926869627e-10	-3.0316926869627e-10
308.324799	0.403168	-0.466828	2.75727974256825e-09	4.11030999576223e-10	-4.11030999576223e-10
309.227012	0.362056	-0.499044	2.83453291835734e-09	4.22547220608589e-10	-4.22547220608589e-10
310.180604	0.483061	-0.591536	2.23023211722715e-09	3.32463377252994e-10	-3.32463377252994e-10
311.039231	0.417928	-0.375566	2.96697127088295e-09	4.42289988439131e-10	-4.42289988439131e-10
312.028670	0.488852	-0.571511	2.20741789993244e-09	3.29062437681656e-10	-3.29062437681656e-10
313.053739	0.440527	-0.536218	2.3986454439997e-09	3.57568935562823e-10	-3.57568935562823e-10
313.933619	0.364815	-0.439353	2.91492706242644e-09	4.34531667343052e-10	-4.34531667343052e-10
314.951751	0.476432	-0.653317	2.07257883743832e-09	3.08961795411586e-10	-3.08961795411586e-10
315.869674	0.554824	-0.441490	2.3480730349222e-09	3.50030034477976e-10	-3.50030034477976e-10
316.863594	0.441584	-0.439096	2.65734328083557e-09	3.96133372902498e-10	-3.96133372902498e-10
317.800339	0.508282	-0.495161	2.33397870944278e-09	3.4792898670365e-10	-3.4792898670365e-10
318.713389	0.463449	-0.404768	2.66266033454617e-09	4.03171975857536e-10	-4.03171975857536e-10
319.663687	0.495232	-0.486849	2.38019986902183e-09	3.54819228178565e-10	-3.54819228178565e-10
320.562664	0.428890	-0.403744	2.81104192428745e-09	4.19045388725355e-10	-4.19045388725355e-10
321.486729	0.616763	-0.495175	2.10556162335527e-09	3.1881779889117e-10	-3.1881779889117e-10
322.522947	0.217475	-0.419454	3.77391131638728e-09	5.62581484300171e-10	-5.62581484300171e-10
323.410440	0.365437	-0.670019	2.32300375650017e-09	3.46292978578913e-10	-3.46292978578913e-10
324.279648	0.480090	-0.503770	2.42484338061662e-09	3.61474329357191e-10	-3.61474329357191e-10
325.261220	0.418330	-0.501482	2.50760331965963e-09	3.85718848490336e-10	-3.85718848490336e-10
326.353394	0.427439	-0.673844	2.13962490108012e-09	3.18956461714718e-10	-3.18956461714718e-10
327.310803	0.462787	-0.529969	2.37106109282695e-09	3.5345692949779e-10	-3.5345692949779e-10
328.311679	0.541845	-0.538089	2.12363947705509e-09	3.26657674666919e-10	-3.26657674666919e-10
329.436809	0.521556	-0.583285	2.1223200333914e-09	3.1637680318576e-10	-3.1637680318576e-10
330.333493	0.413029	-0.375127	2.86225518593757e-09	4.47317926850017e-10	-4.47317926850017e-10
331.354240	0.507799	-0.607718	2.07368258009606e-09	3.13990744514304e-10	-3.13990744514304e-10
332.639065	0.566219	-0.777027	1.75211225809823e-09	2.6638075303338e-10	-2.6638075303338e-10
333.779892	0.514221	-0.574608	2.18098208395945e-09	3.25121604233726e-10	-3.25121604233726e-10
334.951152	0.414000	-0.657039	2.18120411522824e-09	3.30271359665904e-10	-3.30271359665904e-10
336.046164	0.550148	-0.681012	1.88590470045997e-09	2.85558009440975e-10	-2.85558009440975e-10
337.065913	0.631682	-0.469601	2.09911198733134e-09	3.17841181309259e-10	-3.17841181309259e-10
338.125712	0.456113	-0.428116	2.65506032036971e-09	3.95793001518232e-10	-3.95793001518232e-10
339.222522	0.517519	-0.640697	2.00734916956073e-09	3.03946744600034e-10	-3.03946744600034e-10
340.295476	0.542290	-0.555436	2.11191125636487e-09	3.19779202620531e-10	-3.19779202620531e-10
341.345969	0.500565	-0.508203	2.32068361202002e-09	3.45947100436032e-10	-3.45947100436032e-10
342.552986	0.592316	-0.706452	1.80114801834781e-09	2.68499319713871e-10	-2.68499319713871e-10
343.641540	0.494739	-0.496238	2.36419195311552e-09	3.52432941799994e-10	-3.52432941799994e-10
344.701480	0.696204	-0.565201	1.83811699652155e-09	2.78322097866892e-10	-2.78322097866892e-10
346.017622	0.532940	-0.619938	2.05989637690428e-09	3.07071241921417e-10	-3.07071241921417e-10
347.056197	0.460435	-0.505635	2.45118237486872e-09	3.71150651950682e-10	-3.71150651950682e-10
348.110379	0.624961	-0.593747	1.95924555723225e-09	2.92067095775016e-10	-2.92067095775016e-10
349.371286	0.678833	-0.635947	1.76960485333464e-09	2.67948230761461e-10	-2.67948230761461e-10
350.705894	0.691028	-0.655775	1.72646102344278e-09	2.61415530942684e-10	-2.61415530942684e-10
351.975604	0.627571	-0.578681	1.97794609475908e-09	2.94854784376091e-10	-2.94854784376091e-10
353.337093	0.548837	-0.733918	1.88363738454719e-09	2.80796082973366e-10	-2.80796082973366e-10
354.533195	0.617679	-0.647266	1.88559619023736e-09	2.85511281868343e-10	-2.85511281868343e-10
355.805283	0.608775	-0.654409	1.90989762200132e-09	2.84710722789217e-10	-2.84710722789217e-10
357.133260	0.529750	-0.719202	1.86033460150968e-09	2.86156149858166e-10	-2.86156149858166e-10
358.260843	0.727621	-0.597833	1.77745497624774e-09	2.64967336687721e-10	-2.64967336687721e-10
359.573747	0.736613	-0.585283	1.73166891768444e-09	2.66364843678304e-10	-2.66364843678304e-10
360.948483	0.550338	-0.638123	1.9708434319651e-09	2.93795986465542e-10	-2.93795986465542e-10
362.053470	0.644488	-0.554649	1.95131823031527e-09	2.90885343068055e-10	-2.90885343068055e-10
363.299576	0.469420	-0.601619	2.18285083771273e-09	3.25400186107735e-10	-3.25400186107735e-10
364.481982	0.580444	-0.712986	1.80617876583907e-09	2.69249230668588e-10	-2.69249230668588e-10
365.632630	0.582674	-0.570204	2.01358528853212e-09	3.04890973381587e-10	-3.04890973381587e-10
366.816083	0.500504	-0.600780	2.12325008423826e-09	3.21496122783217e-10	-3.21496122783217e-10
367.871370	0.619445	-0.554783	2.02433352047319e-09	3.01769829934864e-10	-3.01769829934864e-10
369.140445	0.830609	-0.649630	1.59582754105822e-09	2.37891919977778e-10	-2.37891919977778e-10
370.649719	0.653907	-0.678665	1.75858308351e-09	2.62154063360789e-10	-2.62154063360789e-10
371.868721	0.772813	-0.565095	1.73859703621476e-09	2.63253089728697e-10	-2.63253089728697e-10
373.292384	0.633684	-0.650850	1.83454634925234e-09	2.77781445065974e-10	-2.77781445065974e-10
374.432860	0.566025	-0.506792	2.23015591592482e-09	3.32452013091894e-10	-3.32452013091894e-10
375.626621	0.644345	-0.627736	1.8673591871967e-09	2.78369465257154e-10	-2.78369465257154e-10
376.870615	0.624394	-0.599650	1.92521549402387e-09	2.86994176200773e-10	-2.86994176200773e-10
378.281450	0.565701	-0.786441	1.72900283697875e-09	2.61800397397606e-10	-2.61800397397606e-10
379.506746	0.656963	-0.659595	1.78373748063747e-09	2.70088163627715e-10	-2.70088163627715e-10
380.790471	0.481638	-0.626762	2.1348844961772e-09	3.18249779013011e-10	-3.18249779013011e-10
381.809713	0.670428	-0.537604	1.94596599637719e-09	2.90087485513874e-10	-2.90087485513874e-10
382.998460	0.572290	-0.518319	2.11563324215389e-09	3.20342793418689e-10	-3.20342793418689e-10
384.239381	0.585657	-0.668632	1.86296688070768e-09	2.77714702124239e-10	-2.77714702124239e-10
385.618673	0.747095	-0.793635	1.49869545082937e-09	2.26927942429986e-10	-2.26927942429986e-10
387.241600	0.810786	-0.875832	1.33621169229926e-09	2.08825361957184e-10	-2.08825361957184e-10
388.755581	0.652485	-0.703195	1.72601215340048e-09	2.57298696496749e-10	-2.57298696496749e-10
389.993995	0.467319	-0.585928	2.19470507018896e-09	3.32315609968193e-10	-3.32315609968193e-10
391.378398	0.748183	-0.917085	1.4045219379001e-09	2.0937375593113e-10	-2.0937375593113e-10
392.861971	0.522458	-0.735389	1.83677803993422e-09	2.78119370101919e-10	-2.78119370101919e-10
394.198001	0.533232	-0.813573	1.77954119234504e-09	2.62379030730509e-10	-2.62379030730509e-10
395.540063	0.721224	-0.808830	1.53682639628206e-09	2.29096541007221e-10	-2.29096541007221e-10
396.796669	0.608601	-0.535382	2.05344823790847e-09	3.06109982361827e-10	-3.06109982361827e-10
398.024455	0.635104	-0.619184	1.86799739505922e-09	2.78464636028737e-10	-2.78464636028737e-10
399.444915	0.698441	-0.785356	1.55700829618276e-09	2.35757490246185e-10	-2.35757490246185e-10
400.870067	0.808682	-0.726710	1.50997958047048e-09	2.28636538100473e-10	-2.28636538100473e-10
402.564433	0.888112	-0.885684	1.32859898109522e-09	1.98055829521245e-10	-1.98055829521245e-10
404.217725	0.946345	-0.765180	1.36466310131685e-09	2.06633186339789e-10	-2.06633186339789e-10
405.839695	0.610689	-0.675625	1.84409382725286e-09	2.7490128102187e-10	-2.7490128102187e-10
407.293707	0.571088	-0.843322	1.68254635511447e-09	2.50819209631361e-10	-2.50819209631361e-10
408.672759	0.777244	-0.807964	1.51316410114014e-09	2.25569182957974e-10	-2.25569182957974e-10
410.251222	0.785768	-0.801219	1.50738054921267e-09	2.28242993825279e-10	-2.28242993825279e-10
412.006982	0.761105	-0.969992	1.35853276788804e-09	2.0570492905684e-10	-2.0570492905684e-10
413.596340	0.721372	-0.828253	1.47460863804443e-09	2.26823885177887e-10	-2.26823885177887e-10
414.919249	0.784407	-0.601537	1.66702748069149e-09	2.52416261535701e-10	-2.52416261535701e-10
416.318850	0.635537	-0.615194	1.85018700176452e-09	2.80149729839487e-10	-2.80149729839487e-10
417.706849	0.871887	-0.752462	1.44315661919221e-09	2.15133068733977e-10	-2.15133068733977e-10
419.442030	0.965656	-0.863294	1.26658327428031e-09	1.91782221015489e-10	-1.91782221015489e-10
420.995608	0.666367	-0.587922	1.8705194282598e-09	2.78840559289669e-10	-2.78840559289669e-10
422.496469	0.732901	-0.834495	1.49706298798943e-09	2.23168995810815e-10	-2.23168995810815e-10
424.034571	0.771112	-0.805201	1.47025379434124e-09	2.22621385491533e-10	-2.22621385491533e-10
425.697675	0.753706	-0.891992	1.42890466400042e-09	2.13008547977826e-10	-2.13008547977826e-10
427.282662	0.711228	-0.831281	1.53248328758356e-09	2.28449143397754e-10	-2.28449143397754e-10
428.772359	0.808517	-0.778469	1.47649821423231e-09	2.23566878522659e-10	-2.23566878522659e-10
430.512060	0.807030	-0.931183	1.36214589294674e-09	2.03056721879553e-10	-2.03056721879553e-10
432.052759	0.719882	-0.733669	1.586613773621e-09	2.44052486562972e-10	-2.44052486562972e-10
433.454184	0.562072	-0.681542	1.89395218177578e-09	2.82333706568605e-10	-2.82333706568605e-10
434.839740	0.735037	-0.823484	1.50482203137988e-09	2.24325649171501e-10	-2.24325649171501e-10
436.492040	0.911687	-0.917263	1.29095023833996e-09	1.95471762821086e-10	-1.95471762821086e-10
438.324781	0.915010	-0.921055	1.33848997535949e-09	2.02670137972322e-10	-2.02670137972322e-10
439.980012	0.691982	-0.740221	1.7340014729397e-09	2.58489691579448e-10	-2.58489691579448e-10
441.456264	0.703085	-0.784270	1.60750552174084e-09	2.39632793155365e-10	-2.39632793155365e-10
442.920722	0.992853	-0.761373	1.3002192618388e-09	1.99999361333205e-10	-1.99999361333205e-10
444.805076	0.748860	-0.891501	1.39116908118375e-09	2.13989273427078e-10	-2.13989273427078e-10
446.364422	0.621716	-0.810487	1.61374015852274e-09	2.44347669618744e-10	-2.44347669618744e-10
447.892659	0.963348	-0.906521	1.22131819138677e-09	1.87862815986667e-10	-1.87862815986667e-10
450.234195	1.162415	-1.378188	9.10327018313231e-10	1.37838967574885e-10	-1.37838967574885e-10
452.144418	0.595437	-0.747808	1.74620260004281e-09	2.60308523378459e-10	-2.60308523378459e-10
453.624883	0.894086	-0.885028	1.304178924994e-09	1.97474827349484e-10	-1.97474827349484e-10
455.414494	0.928086	-0.895525	1.29019017135973e-09	1.9233021253763e-10	-1.9233021253763e-10
457.247693	1.000339	-0.905113	1.23544000823163e-09	1.84168543387391e-10	-1.84168543387391e-10
459.211825	0.856260	-0.963793	1.29414879416013e-09	1.92920310365716e-10	-1.92920310365716e-10
461.115991	0.905583	-1.047906	1.20970785779027e-09	1.80332583819995e-10	-1.80332583819995e-10
462.803301	0.842621	-0.781727	1.46342634283573e-09	2.18154723779929e-10	-2.18154723779929e-10
464.684359	1.030696	-1.038437	1.11309694452431e-09	1.73956618922442e-10	-1.73956618922442e-10
466.577287	1.066348	-0.862232	1.21279545131045e-09	1.83637804484469e-10	-1.83637804484469e-10
468.355993	0.876408	-0.712357	1.47610354111444e-09	2.20044513175201e-10	-2.20044513175201e-10
470.032838	0.834587	-0.800437	1.4151393813396e-09	2.14276120238655e-10	-2.14276120238655e-10
