!TIME		Err (pos)	Err(neg)	Flux		Error
     142.270	     4.439	     -4.093	1.07788e-09	1.31395e-10
     151.489	     4.666	     -4.780	8.51421e-10	1.12819e-10
     161.923	     6.667	     -5.768	1.48305e-09	1.32151e-10
     172.525	     4.122	     -3.936	1.24104e-09	1.48774e-10
     183.331	     5.891	     -6.684	1.11884e-09	1.08973e-10
     195.859	     8.097	     -6.638	1.10258e-09	9.99766e-11
     209.513	     5.691	     -5.556	6.87521e-10	8.98645e-11
     217.371	     3.454	     -2.167	6.89640e-10	1.28966e-10
     239.344	    10.467	    -12.099	7.43542e-10	1.68765e-10
     259.844	    10.025	    -10.033	8.90170e-10	1.97980e-10
     286.315	    16.149	    -16.446	5.21945e-10	1.18468e-10
     315.664	    14.381	    -13.200	6.14271e-10	1.39424e-10
     340.837	    19.296	    -10.792	5.61376e-10	1.27418e-10
     381.729	    18.521	    -21.596	4.20477e-10	9.49608e-11
     424.494	    23.395	    -24.244	3.50505e-10	7.91583e-11
     482.033	    53.612	    -34.144	1.87783e-10	4.24090e-11
     577.061	    51.354	    -41.416	1.73040e-10	3.94736e-11
     670.923	    35.219	    -42.508	1.00334e-10	2.22191e-11
     743.379	    30.460	    -37.237	4.68704e-11	1.05959e-11
     804.948	    31.574	    -31.109	5.31954e-11	1.17298e-11
     875.789	    43.474	    -39.267	6.51475e-11	1.48893e-11
     970.865	    73.763	    -51.603	4.14597e-11	9.37278e-12
    1089.586	    42.798	    -44.958	3.63406e-11	8.17055e-12
    1190.807	    64.435	    -58.423	2.60312e-11	5.85259e-12
    1312.065	   101.137	    -56.823	2.01049e-11	4.57017e-12
    1487.903	    73.229	    -74.701	2.25456e-11	5.02401e-12
    5125.435	   193.649	   -215.043	1.04201e-11	1.88110e-12
    5439.450	    90.249	   -120.366	1.12248e-11	2.92380e-12
    5771.107	   209.908	   -241.409	9.45147e-12	1.74340e-12
    6166.682	   265.649	   -185.667	9.83527e-12	1.78492e-12
    6620.012	   318.795	   -187.681	8.32604e-12	1.51116e-12
    7102.930	   237.039	   -164.123	7.51321e-12	1.61158e-12
   11397.446	   541.882	   -666.645	3.71920e-12	6.95937e-13
   12539.402	   560.807	   -600.074	3.38332e-12	6.85810e-13
   17560.668	  1339.244	  -1070.271	2.02000e-12	3.93386e-13
   27681.178	 14319.994	  -5432.404	6.62252e-13	1.26064e-13
   71510.328	  9354.539	  -8332.484	2.77476e-13	1.21515e-13
