READ TERR 1 2
NO	NO	NO	NO	NO	NO
1361.221937	31.496575	-36.201005	3.54176083038532e-10	8.07328253216965e-11	-8.07328253216965e-11
1408.608285	16.705367	-15.889773	7.61116337948695e-10	1.73732374989163e-10	-1.73732374989163e-10
1440.076668	15.324823	-14.763017	7.7018403345281e-10	1.73634893169539e-10	-1.73634893169539e-10
1478.814128	19.211784	-23.412637	5.71923039737962e-10	1.27274898769374e-10	-1.27274898769374e-10
1512.985272	15.128440	-14.959360	8.37273827560093e-10	1.85591219019373e-10	-1.85591219019373e-10
1548.311237	17.412255	-20.197525	6.76656753406038e-10	1.53002476215305e-10	-1.53002476215305e-10
1582.110070	16.208602	-16.386578	8.15419862834769e-10	1.77801808801542e-10	-1.77801808801542e-10
1629.851487	23.628185	-31.532815	4.18973908596304e-10	9.64368187344422e-11	-9.64368187344422e-11
1673.062284	25.549148	-19.582612	5.43680317238347e-10	1.21470430040611e-10	-1.21470430040611e-10
1720.912211	15.309021	-22.300779	7.242295040631e-10	1.56730371783604e-10	-1.56730371783604e-10
1757.745457	21.100215	-21.524225	5.95502345841983e-10	1.34253623427578e-10	-1.34253623427578e-10
1796.775286	19.680226	-17.929614	6.79817679786103e-10	1.51886521648139e-10	-1.51886521648139e-10
1859.259765	22.386067	-42.804253	3.57873622780608e-10	8.20292983193858e-11	-8.20292983193858e-11
1911.843149	27.471063	-30.197317	4.13060286441687e-10	9.37757981658549e-11	-9.37757981658549e-11
1964.273461	22.679851	-24.959249	5.00777534059642e-10	1.12780478241117e-10	-1.12780478241117e-10
2023.495995	28.647696	-36.542684	3.55020854351287e-10	8.03683621884988e-11	-8.03683621884988e-11
2085.039920	34.801412	-32.896228	3.31420489335012e-10	7.79156558454319e-11	-7.79156558454319e-11
2141.129488	16.321683	-21.288156	6.34882429750638e-10	1.43131647775388e-10	-1.43131647775388e-10
2179.720314	25.369938	-22.269142	5.0835634329464e-10	1.16037353667208e-10	-1.16037353667208e-10
2240.308207	22.450425	-35.217955	4.59665745808381e-10	1.01092707709943e-10	-1.01092707709943e-10
2286.659891	21.230541	-23.901259	5.32996725991186e-10	1.22169777584263e-10	-1.22169777584263e-10
2333.566170	16.948701	-25.675739	5.46789953830536e-10	1.25331340047118e-10	-1.25331340047118e-10
2381.643096	34.062076	-31.128224	3.45383737898173e-10	8.11984106940142e-11	-8.11984106940142e-11
2460.237594	30.687158	-44.532422	3.00609128121048e-10	7.06720534377542e-11	-7.06720534377542e-11
2516.836281	24.234871	-25.911529	4.65324804641616e-10	1.06214977729962e-10	-1.06214977729962e-10
2573.442535	27.804296	-32.371384	4.12590184555832e-10	9.07395623189972e-11	-9.07395623189972e-11
2634.992656	43.981056	-33.745824	3.93570604366785e-10	7.81664003537323e-11	-7.81664003537323e-11
5887.820723	24.336989	-25.809271	1.39624458446478e-10	3.18372088680501e-11	-3.18372088680501e-11
5932.457156	19.817616	-20.299444	1.76995981469864e-10	3.97700455932156e-11	-3.97700455932156e-11
5970.186810	29.726941	-17.912039	1.46975554852986e-10	3.35133888829902e-11	-3.35133888829902e-11
6017.327140	20.196352	-17.413388	1.89208528031049e-10	4.25141860389464e-11	-4.25141860389464e-11
6056.317901	21.322590	-18.794410	1.75614824246392e-10	4.00437412522125e-11	-4.00437412522125e-11
6104.065634	21.213878	-26.425142	1.63778212956727e-10	3.55430409084244e-11	-3.55430409084244e-11
6170.421364	32.584908	-45.141852	9.45229936779747e-11	2.15182044344697e-11	-2.15182044344697e-11
6226.186625	19.443986	-23.180353	1.71578961459567e-10	3.8552909158695e-11	-3.8552909158695e-11
6272.060945	26.223287	-26.430333	1.358613633986e-10	3.09790954903604e-11	-3.09790954903604e-11
6344.970697	41.069634	-46.686466	8.49862915085982e-11	1.88055816717151e-11	-1.88055816717151e-11
6411.590561	27.103371	-25.550229	1.35275172274165e-10	3.06941267855562e-11	-3.06941267855562e-11
6467.890621	25.964250	-29.196690	1.29443862306011e-10	2.95158400561159e-11	-2.95158400561159e-11
6519.452210	19.534362	-25.597338	1.67517699375858e-10	3.68955849617896e-11	-3.68955849617896e-11
6579.752692	34.453380	-40.766120	1.0177329035099e-10	2.2387131387335e-11	-2.2387131387335e-11
6642.755811	41.655141	-28.549739	9.79799406731731e-11	2.25637816893751e-11	-2.25637816893751e-11
6724.917169	34.713343	-40.506217	9.64879354595649e-11	2.15518814350217e-11	-2.15518814350217e-11
6788.204138	24.079993	-28.573627	1.32361958448103e-10	3.00330897382894e-11	-3.00330897382894e-11
6846.240565	23.711887	-33.956433	1.23912267427461e-10	2.7978493451773e-11	-2.7978493451773e-11
6910.408943	32.255729	-40.456491	9.81000456553111e-11	2.28183746122178e-11	-2.28183746122178e-11
6976.023253	21.802419	-33.358581	1.39071534341211e-10	3.10635663076493e-11	-3.10635663076493e-11
7023.501250	29.485441	-25.675579	1.31754143999664e-10	3.00425579235863e-11	-3.00425579235863e-11
7090.063260	40.650332	-37.076568	9.15773962072524e-11	2.10893480931128e-11	-2.10893480931128e-11
7154.762575	28.604737	-24.048983	1.37660757612054e-10	3.12354297933906e-11	-3.12354297933906e-11
7213.894207	24.634105	-30.526895	1.45242163662864e-10	3.13799612836132e-11	-3.13799612836132e-11
7272.948759	30.769913	-34.420447	1.14943745938045e-10	2.56742753155623e-11	-2.56742753155623e-11
7322.392639	18.935813	-18.673967	1.87453472854586e-10	4.25333923448718e-11	-4.25333923448718e-11
7378.463828	20.533004	-37.135376	1.32148640518532e-10	2.88077045185459e-11	-2.88077045185459e-11
7419.174070	17.432582	-20.177239	1.8709587828353e-10	4.22449462283024e-11	-4.22449462283024e-11
7474.691482	29.612849	-38.084831	1.03433870647908e-10	2.35850041936668e-11	-2.35850041936668e-11
7528.330416	18.598376	-24.026084	1.89471225519912e-10	4.0183854531398e-11	-4.0183854531398e-11
7583.133477	23.971055	-36.204685	1.16477580361994e-10	2.65592101811979e-11	-2.65592101811979e-11
7649.816529	40.029643	-42.711997	8.52526316375534e-11	1.94393277811452e-11	-1.94393277811452e-11
7727.058380	27.978172	-37.212208	1.08148489196015e-10	2.49055158624424e-11	-2.49055158624424e-11
7800.509661	32.253931	-45.473109	9.22636245864492e-11	2.09347101768083e-11	-2.09347101768083e-11
7861.341891	24.075441	-28.578299	1.45370106987636e-10	3.17223198814814e-11	-3.17223198814814e-11
7925.082230	33.047481	-39.664899	1.04466139358393e-10	2.40118396379896e-11	-2.40118396379896e-11
7981.923064	36.382388	-23.793352	1.32306802533649e-10	3.01686113976485e-11	-3.01686113976485e-11
8043.742952	32.230920	-25.437500	1.48758478710609e-10	3.37534936316785e-11	-3.37534936316785e-11
8115.561075	30.617737	-39.587203	1.15871005095466e-10	2.65518067427402e-11	-2.65518067427402e-11
8175.246271	36.122921	-29.067459	1.16186844693933e-10	2.71616856715676e-11	-2.71616856715676e-11
8253.958981	37.644531	-42.589789	8.85854307116116e-11	2.06051864729892e-11	-2.06051864729892e-11
8334.451146	27.357345	-42.847634	1.0004828268491e-10	2.28130538320526e-11	-2.28130538320526e-11
8404.630485	54.963446	-42.821994	7.07896978873604e-11	1.63836562770251e-11	-1.63836562770251e-11
11658.624915	14.420477	-18.174592	9.77181194501523e-11	2.20710823069877e-11	-2.20710823069877e-11
11704.880158	20.818894	-31.834766	6.09557421404114e-11	1.3698594051548e-11	-1.3698594051548e-11
11757.403693	25.963619	-31.704641	5.53519484472587e-11	1.26295024267827e-11	-1.26295024267827e-11
11815.322764	28.220127	-31.955453	5.40827295083894e-11	1.21540183059621e-11	-1.21540183059621e-11
11862.216317	28.965534	-18.673425	6.80857999636104e-11	1.53009445663596e-11	-1.53009445663596e-11
11909.862575	16.421697	-18.680723	9.71327235236444e-11	2.11960892557951e-11	-2.11960892557951e-11
11944.243904	32.186667	-17.959633	6.68455284899803e-11	1.47982316544551e-11	-1.47982316544551e-11
12001.241565	22.828026	-24.810994	6.76097937006967e-11	1.51180166240688e-11	-1.51180166240688e-11
12041.364434	22.822198	-17.294842	8.00638265857298e-11	1.79927851601659e-11	-1.79927851601659e-11
12097.058720	39.840072	-32.872088	4.63131555298878e-11	1.02035196422664e-11	-1.02035196422664e-11
12173.866654	28.222398	-36.967862	4.99968375223854e-11	1.1292514515353e-11	-1.1292514515353e-11
12234.902075	22.347917	-32.813023	6.60351501775903e-11	1.42732969782823e-11	-1.42732969782823e-11
12287.573265	29.852326	-30.323274	5.61499532312238e-11	1.26822921131529e-11	-1.26822921131529e-11
12344.100212	23.471740	-26.674620	7.1216996677275e-11	1.57659709007176e-11	-1.57659709007176e-11
12401.525484	26.222048	-33.953532	5.99946130487321e-11	1.3281535971604e-11	-1.3281535971604e-11
12455.443946	32.479226	-27.696415	5.72391815898563e-11	1.27990603571069e-11	-1.27990603571069e-11
12525.269797	27.843615	-37.346625	5.08540323793649e-11	1.14861858742579e-11	-1.14861858742579e-11
12583.609043	24.665369	-30.495631	6.13311281240792e-11	1.36432725587933e-11	-1.36432725587933e-11
12644.366224	39.127748	-36.091812	4.2877386103254e-11	9.63584225474435e-12	-9.63584225474435e-12
12714.696967	23.958045	-31.202995	5.85254143554041e-11	1.30866577475908e-11	-1.30866577475908e-11
12797.810129	31.108363	-59.155117	3.57857177879593e-11	8.08274424515928e-12	-8.08274424515928e-12
12857.737248	28.849584	-28.818756	6.24567284834206e-11	1.33157917132096e-11	-1.33157917132096e-11
12913.655209	28.092623	-27.068377	5.80756648183278e-11	1.31837779735697e-11	-1.31837779735697e-11
12966.061859	20.817733	-24.314027	7.11708120665294e-11	1.59942323217475e-11	-1.59942323217475e-11
13022.475133	22.072838	-35.595542	5.70518076434261e-11	1.29513561946788e-11	-1.29513561946788e-11
13064.473592	30.220780	-19.925620	6.73844040889012e-11	1.52970067802805e-11	-1.52970067802805e-11
13122.512559	29.850193	-27.818187	5.74167597651563e-11	1.32354387653858e-11	-1.32354387653858e-11
13198.136029	26.939042	-45.773278	4.69069204976686e-11	1.02849482626369e-11	-1.02849482626369e-11
13261.914504	35.872928	-36.839432	4.33077385039887e-11	9.93202865981061e-12	-9.93202865981061e-12
13348.032974	40.018018	-50.245542	3.52903701701638e-11	8.01132791798426e-12	-8.01132791798426e-12
13418.752516	29.474236	-30.701524	5.41242980928855e-11	1.21633382162627e-11	-1.21633382162627e-11
13474.667512	31.227660	-26.440760	5.71470084114601e-11	1.29074936470775e-11	-1.29074936470775e-11
13538.728387	29.849865	-32.833215	5.34962980607809e-11	1.20222530689278e-11	-1.20222530689278e-11
13610.934855	35.370416	-42.356604	4.2410429781049e-11	9.53089118474468e-12	-9.53089118474468e-12
13677.628306	36.374686	-31.323034	5.01158967690835e-11	1.10413096862207e-11	-1.10413096862207e-11
13758.580177	30.642495	-44.577185	4.49888478921763e-11	9.86435443866429e-12	-9.86435443866429e-12
13836.936244	45.057388	-47.713572	3.77227052710968e-11	8.15365218601469e-12	-8.15365218601469e-12
13936.938969	50.362163	-54.945337	3.18829626122657e-11	7.02428988886423e-12	-7.02428988886423e-12
14046.323714	41.270298	-59.022582	3.19566185252615e-11	7.21786592986341e-12	-7.21786592986341e-12
14162.702787	75.310336	-75.108775	3.25787478770144e-11	6.01298934225105e-12	-6.01298934225105e-12
17541.906207	29.216084	-30.959396	3.07160830481358e-11	6.86832401643728e-12	-6.86832401643728e-12
17605.786485	53.091827	-34.664193	2.1864559388804e-11	4.808984122787e-12	-4.808984122787e-12
17701.359121	55.304431	-42.480809	1.8446902411958e-11	4.14192706102566e-12	-4.14192706102566e-12
17802.779264	44.147587	-46.115713	1.96664487278136e-11	4.4340549122482e-12	-4.4340549122482e-12
17899.056234	45.655917	-52.129383	1.87966339300514e-11	4.25562978464127e-12	-4.25562978464127e-12
17994.340772	38.127440	-49.628620	2.20005976501823e-11	4.93986738744371e-12	-4.93986738744371e-12
18076.959529	33.235463	-44.491317	2.44546813893941e-11	5.49088653339046e-12	-5.49088653339046e-12
18160.689333	57.320199	-50.494341	1.6938548062124e-11	3.81899983662422e-12	-3.81899983662422e-12
18271.386772	46.915419	-53.377241	1.77138632132142e-11	3.99382675836492e-12	-3.99382675836492e-12
18366.679181	41.886411	-48.376989	1.95237482261326e-11	4.51428988489023e-12	-4.51428988489023e-12
18452.294585	49.041747	-43.728993	1.97459374463498e-11	4.45204034118331e-12	-4.45204034118331e-12
18560.331117	96.458934	-58.994786	2.45196490284656e-11	5.57262109501307e-12	-5.57262109501307e-12
18709.428372	40.132520	-52.638320	2.26759525543688e-11	5.11264969468409e-12	-5.11264969468409e-12
18796.305631	46.026041	-46.744739	1.95695616917035e-11	4.46790287770124e-12	-4.46790287770124e-12
18892.384688	60.269043	-50.053017	1.69763069979499e-11	3.77860024420423e-12	-3.77860024420423e-12
19002.950960	44.980952	-50.297228	1.93842080309912e-11	4.31456088284614e-12	-4.31456088284614e-12
19075.671376	47.480195	-27.739465	3.72960152316762e-11	8.17072199090861e-12	-8.17072199090861e-12
19190.823119	52.679853	-67.671547	1.61130024710364e-11	3.52766165528971e-12	-3.52766165528971e-12
19292.001651	41.764921	-48.498679	2.00170966385843e-11	4.53198638162087e-12	-4.53198638162087e-12
19402.936681	43.659390	-69.170110	1.88404524274828e-11	4.12751143802432e-12	-4.12751143802432e-12
19509.107648	70.376504	-62.511576	1.35453191489432e-11	3.0795455285551e-12	-3.0795455285551e-12
19644.136639	70.742853	-64.652487	1.31973056231014e-11	2.9754830753177e-12	-2.9754830753177e-12
19772.818878	54.890054	-57.939386	1.65155846801816e-11	3.61820322917709e-12	-3.61820322917709e-12
19923.440577	94.824695	-95.731645	1.42899519967525e-11	2.61685135222222e-12	-2.61685135222222e-12
23369.344789	75.509963	-87.465357	1.19389818001584e-11	2.72222952780931e-12	-2.72222952780931e-12
23484.200181	53.425170	-39.345430	2.10979980397161e-11	4.79173755378085e-12	-4.79173755378085e-12
23648.900172	81.788360	-111.274820	9.69323204765198e-12	2.19290206353794e-12	-2.19290206353794e-12
23830.298687	90.945725	-99.610155	9.21478832379712e-12	2.10939872587113e-12	-2.10939872587113e-12
23982.772797	73.866654	-61.528385	1.362396533896e-11	3.08216487945963e-12	-3.08216487945963e-12
24114.907331	74.619860	-58.267880	1.45154125995268e-11	3.27101884556001e-12	-3.27101884556001e-12
24251.310410	58.567982	-61.783218	1.63454199309166e-11	3.6978504745042e-12	-3.6978504745042e-12
24362.888497	52.297215	-53.010105	1.8326023851312e-11	4.14585930148464e-12	-4.14585930148464e-12
24555.152468	63.126023	-139.966757	6.72582388530458e-12	1.80154337803641e-12	-1.80154337803641e-12
24715.899314	77.891557	-97.620823	1.03203733085189e-11	2.3531898040502e-12	-2.3531898040502e-12
24883.101162	53.606930	-89.310290	1.38396986921446e-11	2.96102889893322e-12	-2.96102889893322e-12
25011.112535	76.034837	-74.404443	1.23594306953895e-11	2.70700613991092e-12	-2.70700613991092e-12
25169.460614	83.169977	-82.313243	1.07140851388113e-11	2.4050126219761e-12	-2.4050126219761e-12
25343.732392	64.352140	-91.101800	1.14219620766102e-11	2.5639365398183e-12	-2.5639365398183e-12
25501.564624	69.495707	-93.480093	1.08614602209075e-11	2.44758556321627e-12	-2.44758556321627e-12
25674.637309	122.064022	-103.576978	9.7918129303712e-12	1.97672323317994e-12	-1.97672323317994e-12
29176.664768	91.180904	-91.852997	9.23558099096369e-12	2.09934201560103e-12	-2.09934201560103e-12
29381.883471	74.010881	-114.037799	7.92500005116193e-12	2.0801206389168e-12	-2.0801206389168e-12
29541.099491	92.814320	-85.205140	9.61605570294716e-12	2.16792629284874e-12	-2.16792629284874e-12
29719.364728	75.017323	-85.450917	8.01344949006714e-12	2.09179509820397e-12	-2.09179509820397e-12
29884.362585	75.502427	-89.980533	1.02337102111974e-11	2.32627799760036e-12	-2.32627799760036e-12
30039.095673	108.818219	-79.230661	7.65193567086168e-12	1.87381311409712e-12	-1.87381311409712e-12
30228.625842	59.697909	-80.711951	1.21618272479255e-11	2.74184751102198e-12	-2.74184751102198e-12
30388.976071	104.947961	-100.652319	6.23067819442819e-12	1.64451543161054e-12	-1.64451543161054e-12
30589.428841	57.441791	-95.504809	1.14539696180154e-11	2.57170174585738e-12	-2.57170174585738e-12
30721.279059	101.104153	-74.408427	7.93217607548684e-12	1.99317284279312e-12	-1.99317284279312e-12
30909.849315	75.509897	-87.466103	1.06022619065296e-11	2.38045834273478e-12	-2.38045834273478e-12
31075.328710	90.557741	-89.969499	7.00381222613811e-12	1.84857669071442e-12	-1.84857669071442e-12
31284.255681	92.245830	-118.369230	6.05801386553239e-12	1.58136408607096e-12	-1.58136408607096e-12
31481.605647	95.467724	-105.104136	6.78864669505998e-12	1.71460149656232e-12	-1.71460149656232e-12
35196.666860	92.761912	-145.433288	5.60149647071632e-12	1.45645913890673e-12	-1.45645913890673e-12
35398.237669	126.879063	-108.808897	5.59142430280556e-12	1.47465960401348e-12	-1.47465960401348e-12
35675.521286	135.429906	-150.404554	4.68034353664794e-12	1.24324044324456e-12	-1.24324044324456e-12
35913.965032	92.557200	-103.013840	9.53124461251338e-12	2.14248194272948e-12	-2.14248194272948e-12
36168.171563	94.097529	-161.649331	5.49906677232382e-12	1.42987315359523e-12	-1.42987315359523e-12
36436.457455	109.139217	-174.188363	4.85455690388815e-12	1.27572140469048e-12	-1.27572140469048e-12
36661.964535	96.754756	-116.367864	6.50562845234339e-12	1.68563800080719e-12	-1.68563800080719e-12
36838.691204	125.628748	-79.971912	7.50805062890298e-12	1.83794980836657e-12	-1.83794980836657e-12
37201.582791	153.879601	-237.262839	4.81050156137047e-12	1.07423469512845e-12	-1.07423469512845e-12
41100.184151	118.327640	-107.330860	6.31454249419088e-12	1.64488317703231e-12	-1.64488317703231e-12
41394.955477	209.683395	-176.443685	3.68285473901324e-12	9.62829427159563e-13	-9.62829427159563e-13
41817.955999	202.898033	-213.317127	3.44976519419659e-12	9.03451810339768e-13	-9.03451810339768e-13
42221.925432	147.446460	-201.071400	4.15063639737675e-12	1.09087449545038e-12	-1.09087449545038e-12
42545.913319	109.293473	-176.541427	5.08583286679906e-12	1.34155557385454e-12	-1.34155557385454e-12
42921.474689	212.630723	-266.267897	3.64450628000841e-12	8.74638507105234e-13	-8.74638507105234e-13
46627.642305	142.426486	-241.254222	3.92622674602458e-12	1.08105989815103e-12	-1.08105989815103e-12
46932.195832	181.375420	-162.127040	3.96182962229258e-12	1.0318888233414e-12	-1.0318888233414e-12
47343.614366	211.245045	-230.043115	3.17907949289745e-12	8.26524657573149e-13	-8.26524657573149e-13
47677.074905	126.009266	-122.215494	5.75397639294041e-12	1.50392873421211e-12	-1.50392873421211e-12
48056.488908	212.957304	-253.404736	3.14906414486352e-12	8.21633296908478e-13	-8.21633296908478e-13
48627.105546	286.703246	-357.659334	2.86198514446895e-12	6.67607895465135e-13	-6.67607895465135e-13
52556.129344	331.731747	-397.897233	1.93292416470255e-12	5.09099761619097e-13	-5.09099761619097e-13
53185.411725	266.596147	-297.550633	2.49909264086197e-12	6.55806800548681e-13	-6.55806800548681e-13
54014.149309	478.379103	-562.141437	2.33762563196936e-12	4.68257689534833e-13	-4.68257689534833e-13
94896.177674	3735.063218	-2230.857610	7.89947960547133e-13	2.12518692414994e-13	-2.12518692414994e-13
99080.855165	583.401547	-449.614273	1.43613422928881e-12	3.84527064350997e-13	-3.84527064350997e-13
100456.064946	471.861206	-791.808234	1.55270343630135e-12	3.56855194427692e-13	-3.56855194427692e-13
104544.727641	429.703971	-395.203509	1.7019505755819e-12	4.54380449437924e-13	-4.54380449437924e-13
105849.041858	857.932314	-874.610246	1.23231561578142e-12	2.63294270943713e-13	-2.63294270943713e-13
112169.641817	5055.897874	-2241.769706	1.10797449795737e-12	2.35212463253519e-13	-2.35212463253519e-13
179960.560877	29935.240275	-23219.198345	2.3920325643199e-13	6.11650138169643e-14	-6.11650138169643e-14
291938.705068	109109.153924	-48664.526476	1.04412180710184e-13	2.93201131479456e-14	-2.93201131479456e-14
484650.284306	95439.989906	-50310.918354	5.01699713864847e-14	2.80984417667812e-14	-2.80984417667812e-14
