!TIME		Err (pos)	Err(neg)	Flux		Error
      57.626	     0.594	     -0.891	4.28328e-09	7.93285e-10
      59.172	     0.886	     -0.952	6.18379e-09	8.94247e-10
      60.614	     0.569	     -0.556	7.19931e-09	1.27586e-09
      62.026	     0.801	     -0.843	7.04109e-09	1.01509e-09
      63.615	     0.835	     -0.789	7.81048e-09	1.10232e-09
      64.785	     0.318	     -0.334	7.53922e-09	1.79036e-09
      73.087	     0.317	     -0.321	8.88496e-09	1.13760e-09
      74.424	     1.149	     -1.020	8.19008e-09	5.78581e-10
      76.546	     0.999	     -0.973	8.67987e-09	6.06511e-10
      78.591	     1.101	     -1.046	7.26809e-09	5.29152e-10
      80.805	     1.142	     -1.113	6.49648e-09	4.78724e-10
      82.945	     0.960	     -0.999	5.45045e-09	4.74423e-10
      85.085	     1.367	     -1.180	5.40214e-09	4.09194e-10
      87.438	     0.943	     -0.985	5.44686e-09	4.72895e-10
      89.425	     0.970	     -1.044	5.23191e-09	4.59044e-10
      91.873	     1.393	     -1.477	3.65287e-09	3.18170e-10
      94.595	     1.330	     -1.330	4.06185e-09	3.53071e-10
      96.907	     1.098	     -0.982	3.31707e-09	3.56169e-10
      99.066	     1.061	     -1.061	3.24705e-09	3.49577e-10
     101.788	     1.826	     -1.661	2.96836e-09	2.59868e-10
     105.024	     1.354	     -1.409	3.85308e-09	3.35398e-10
     107.683	     1.260	     -1.306	3.93828e-09	3.48288e-10
     110.458	     1.292	     -1.516	3.69294e-09	3.23456e-10
     113.436	     1.542	     -1.686	3.24463e-09	2.84878e-10
     116.485	     1.418	     -1.507	3.52582e-09	3.13257e-10
     119.412	     1.350	     -1.509	3.63292e-09	3.15246e-10
     122.479	     1.916	     -1.717	2.81161e-09	2.52229e-10
     125.980	     1.568	     -1.585	3.34644e-09	2.94975e-10
     129.219	     1.661	     -1.672	3.14682e-09	2.71297e-10
     132.733	     1.854	     -1.854	2.78153e-09	2.44141e-10
     136.348	     1.696	     -1.761	3.02042e-09	2.62449e-10
     139.229	     1.185	     -1.185	3.01083e-09	3.20198e-10
     142.696	     2.103	     -2.283	2.40990e-09	2.11735e-10
     146.538	     1.428	     -1.739	2.20064e-09	2.37540e-10
     150.485	     2.518	     -2.519	2.06014e-09	1.82584e-10
     154.687	     1.821	     -1.684	1.96651e-09	2.10437e-10
     158.156	     1.855	     -1.648	2.02912e-09	2.14074e-10
     162.575	     2.972	     -2.564	1.81775e-09	1.62073e-10
     167.705	     2.237	     -2.158	2.37222e-09	2.09459e-10
     172.115	     1.846	     -2.173	1.75535e-09	1.85300e-10
     175.823	     1.789	     -1.862	1.90303e-09	2.02147e-10
     180.582	     2.999	     -2.970	1.75596e-09	1.51659e-10
     185.572	     2.276	     -1.991	1.58703e-09	1.74247e-10
     190.647	     2.878	     -2.800	1.83833e-09	1.59797e-10
     195.541	     1.609	     -2.017	1.85218e-09	2.02915e-10
     200.358	     3.402	     -3.208	1.50333e-09	1.35794e-10
     206.609	     2.581	     -2.849	1.29263e-09	1.37612e-10
     211.252	     2.275	     -2.063	1.61380e-09	1.71484e-10
     216.544	     3.522	     -3.017	1.54392e-09	1.37204e-10
     222.962	     2.382	     -2.897	1.26924e-09	1.39684e-10
     228.739	     3.636	     -3.395	1.50291e-09	1.30576e-10
     234.614	     2.143	     -2.239	1.69505e-09	1.81252e-10
     240.222	     3.685	     -3.465	1.53517e-09	1.34065e-10
     246.122	     2.630	     -2.214	1.42553e-09	1.51733e-10
     253.696	     3.855	     -4.944	1.14374e-09	1.03230e-10
     260.888	     3.218	     -3.336	1.09196e-09	1.16055e-10
     266.650	     2.907	     -2.544	1.27619e-09	1.35994e-10
     274.321	     4.502	     -4.764	1.15431e-09	1.01188e-10
     281.577	     2.651	     -2.754	1.33994e-09	1.41353e-10
     287.180	     3.576	     -2.952	1.03615e-09	1.13998e-10
     295.913	     5.044	     -5.158	1.06144e-09	9.21787e-11
     304.526	     4.106	     -3.569	9.52366e-10	1.02377e-10
     311.949	     3.421	     -3.317	1.05738e-09	1.14611e-10
     320.886	     5.228	     -5.517	9.87645e-10	8.55764e-11
     329.792	     3.746	     -3.678	9.37097e-10	1.00925e-10
     337.307	     3.702	     -3.768	9.54999e-10	1.02166e-10
     345.442	     4.263	     -4.433	1.20964e-09	1.04868e-10
     355.565	     5.852	     -5.860	8.92594e-10	7.83191e-11
     365.730	     4.638	     -4.313	7.29193e-10	8.36308e-11
     375.887	     5.195	     -5.519	9.36959e-10	8.73774e-11
     385.883	     5.443	     -4.801	8.20518e-10	8.13203e-11
     397.021	     5.472	     -5.695	9.69779e-10	9.02005e-11
     406.002	     3.737	     -3.508	8.60721e-10	1.01905e-10
     415.134	     5.935	     -5.396	8.82317e-10	8.31725e-11
     427.125	     5.157	     -6.055	6.87256e-10	7.13695e-11
     437.575	     5.254	     -5.293	6.74824e-10	7.10539e-11
     449.793	     5.377	     -6.965	5.50701e-10	6.34148e-11
     460.611	     5.511	     -5.441	7.63012e-10	7.64934e-11
     471.691	     6.597	     -5.569	6.83730e-10	6.78222e-11
     485.749	     6.736	     -7.461	6.80193e-10	6.39596e-11
     498.725	     6.400	     -6.239	7.51250e-10	7.00780e-11
     512.562	     8.050	     -7.437	6.75123e-10	6.03062e-11
     526.083	     6.108	     -5.471	7.11452e-10	7.15505e-11
     539.860	     7.312	     -7.670	6.30816e-10	5.91637e-11
     555.035	     8.884	     -7.863	5.50168e-10	5.24778e-11
     570.915	     7.022	     -6.996	5.03221e-10	5.39094e-11
     585.897	     6.837	     -7.960	6.41327e-10	6.11795e-11
     599.796	     7.228	     -7.062	5.02099e-10	5.40875e-11
