!TIME		Err (pos)	Err(neg)	Flux		Error
     116.320	     2.983	     -2.553	1.56365e-09	2.85482e-10
     125.097	     4.086	     -5.794	2.37528e-09	3.28338e-10
     133.056	     4.396	     -3.873	5.11998e-09	6.65598e-10
     142.214	     6.486	     -4.761	5.45409e-09	7.47569e-10
     153.257	     2.999	     -4.557	6.99342e-09	1.27682e-09
     162.848	     7.452	     -6.592	8.33916e-09	1.12596e-09
     174.103	     4.467	     -3.803	8.30531e-09	1.51633e-09
     197.685	    12.640	    -12.433	4.34484e-09	9.83650e-10
     220.551	     9.833	    -10.226	6.58360e-09	1.49049e-09
     241.826	     8.616	    -11.442	8.13426e-09	1.76384e-09
     260.783	     9.717	    -10.341	8.19470e-09	1.85524e-09
     281.417	     6.635	    -10.917	1.20165e-08	2.50562e-09
     313.639	    29.574	    -25.587	2.93915e-09	6.61290e-10
     372.698	    25.675	    -29.485	2.42023e-09	5.51363e-10
     413.964	    11.990	    -15.591	4.39915e-09	9.89778e-10
     443.851	    19.712	    -17.897	4.99443e-09	1.13072e-09
     483.055	    23.132	    -19.492	8.33706e-09	1.79759e-09
     532.530	    28.818	    -26.342	1.03995e-08	2.32541e-09
     585.152	    26.342	    -23.804	1.18745e-08	2.65343e-09
     633.695	    17.916	    -22.201	1.45057e-08	3.26369e-09
     717.597	   111.792	    -65.986	5.52095e-09	1.06815e-09
    5072.387	  1546.520	   -984.035	1.82271e-10	3.58531e-11
   12116.635	  6056.457	  -2179.449	6.59192e-11	1.65430e-11
