READ TERR 1 2
NO	NO	NO	NO	NO	NO
244.910707	0.516153	-0.563760	3.22848423505603e-09	4.81273991376808e-10	-4.81273991376808e-10
246.225245	0.802823	-0.798385	2.122155730975e-09	3.16352261069318e-10	-3.16352261069318e-10
247.826286	0.694469	-0.798218	2.19781560653862e-09	3.30317029329974e-10	-3.30317029329974e-10
249.287570	0.974944	-0.766815	1.86307925251604e-09	2.77731440857007e-10	-2.77731440857007e-10
250.870185	0.598560	-0.607671	2.6236000282923e-09	3.94309561856319e-10	-3.94309561856319e-10
252.735857	1.010158	-1.267112	1.35830021958442e-09	2.04143449777585e-10	-2.04143449777585e-10
254.594827	0.967644	-0.848811	1.67640950286869e-09	2.49904389997622e-10	-2.49904389997622e-10
256.371846	0.788279	-0.809375	1.88636053820637e-09	2.81202047920964e-10	-2.81202047920964e-10
257.750557	0.660286	-0.590432	2.42929489060308e-09	3.65106782280578e-10	-3.65106782280578e-10
259.461372	1.347722	-1.050529	1.28922233884101e-09	1.9376153418011e-10	-1.9376153418011e-10
261.973203	0.883654	-1.164109	1.5708794960771e-09	2.36092718386479e-10	-2.36092718386479e-10
263.852996	0.898618	-0.996139	1.74851662803102e-09	2.62790383139575e-10	-2.62790383139575e-10
266.025551	1.229267	-1.273937	1.33532034766702e-09	1.99057808940789e-10	-1.99057808940789e-10
268.443053	1.170872	-1.188235	1.33960357577991e-09	1.99696306870342e-10	-1.99696306870342e-10
270.586201	0.981196	-0.972276	1.53872443574831e-09	2.31260001532139e-10	-2.31260001532139e-10
272.639057	1.049044	-1.071660	1.43327690589442e-09	2.17188342906725e-10	-2.17188342906725e-10
274.643003	0.726371	-0.954901	1.8426571943634e-09	2.79222823591639e-10	-2.79222823591639e-10
276.732388	1.236251	-1.363015	1.21012724959001e-09	1.81874046338597e-10	-1.81874046338597e-10
279.031546	0.865650	-1.062907	1.64278176225052e-09	2.44891417995838e-10	-2.44891417995838e-10
280.974558	1.045124	-1.077362	1.48585365247327e-09	2.23313858263124e-10	-2.23313858263124e-10
283.510930	1.374909	-1.491248	1.11433788622719e-09	1.66115708094039e-10	-1.66115708094039e-10
286.502244	1.546875	-1.616405	1.00508033122519e-09	1.49828526923092e-10	-1.49828526923092e-10
289.429113	1.293993	-1.379994	1.16067610258089e-09	1.74441845457049e-10	-1.74441845457049e-10
291.819448	1.170252	-1.096343	1.35716989373787e-09	2.03973606981346e-10	-2.03973606981346e-10
294.657651	1.424144	-1.667951	9.8657462270416e-10	1.49498297411667e-10	-1.49498297411667e-10
297.261221	1.190357	-1.179426	1.29537828445748e-09	1.94686744433637e-10	-1.94686744433637e-10
299.761383	1.421139	-1.309805	1.11781475714243e-09	1.69385506075049e-10	-1.69385506075049e-10
303.107921	2.276868	-1.925399	7.35684958183539e-10	1.0966943941775e-10	-1.0966943941775e-10
306.823393	1.756680	-1.438604	9.62061178128825e-10	1.44591395598821e-10	-1.44591395598821e-10
310.412538	1.257867	-1.832465	9.95019138494931e-10	1.49544726433918e-10	-1.49544726433918e-10
312.700559	1.371644	-1.030154	1.28072276783231e-09	1.90918889648031e-10	-1.90918889648031e-10
315.345586	1.295651	-1.273383	1.1886232076127e-09	1.77189482721776e-10	-1.77189482721776e-10
318.165667	1.763386	-1.524429	9.22142318685967e-10	1.38591833496433e-10	-1.38591833496433e-10
322.169406	1.775089	-2.240354	7.68577064598436e-10	1.15511984788562e-10	-1.15511984788562e-10
325.376366	1.729616	-1.431871	9.7486642897226e-10	1.45324497779072e-10	-1.45324497779072e-10
328.449770	1.586421	-1.343789	1.01324915449008e-09	1.5228456934481e-10	-1.5228456934481e-10
331.757866	1.530547	-1.721675	9.11334916800274e-10	1.35853796411438e-10	-1.35853796411438e-10
335.136460	1.765342	-1.848046	8.40867784839392e-10	1.25349198064712e-10	-1.25349198064712e-10
338.667071	1.568784	-1.765269	9.04139248474851e-10	1.37006659305749e-10	-1.37006659305749e-10
342.432465	1.920252	-2.196611	7.28395915185565e-10	1.08582834629451e-10	-1.08582834629451e-10
346.315638	2.038294	-1.962921	7.32389753688522e-10	1.10073303221009e-10	-1.10073303221009e-10
350.388335	2.087812	-2.034403	7.12517316176948e-10	1.06215829220683e-10	-1.06215829220683e-10
354.469075	2.131036	-1.992928	7.13362781107467e-10	1.07213657579124e-10	-1.07213657579124e-10
358.368176	1.603373	-1.768065	5.90863248758017e-10	1.09207611364409e-10	-1.09207611364409e-10
361.558218	1.811437	-1.586669	6.2695556705601e-10	1.12112511270691e-10	-1.12112511270691e-10
365.489263	1.949216	-2.119608	7.27306435347435e-10	1.08420465371719e-10	-1.08420465371719e-10
369.315770	1.520830	-1.877292	6.10297812328914e-10	1.09612740581568e-10	-1.09612740581568e-10
372.181610	2.223888	-1.345010	5.74760063142805e-10	1.04936348108838e-10	-1.04936348108838e-10
376.047862	1.679245	-1.642364	6.15186868891774e-10	1.12317237996658e-10	-1.12317237996658e-10
379.737055	2.098021	-2.009948	4.86335020378365e-10	8.98879470892618e-11	-8.98879470892618e-11
383.884866	1.787778	-2.049790	5.18964920582843e-10	9.47496188449876e-11	-9.47496188449876e-11
388.154235	2.313079	-2.481591	4.09867084176185e-10	7.48311593474279e-11	-7.48311593474279e-11
392.542299	1.712770	-2.074985	5.14517246069335e-10	9.39375626422382e-11	-9.39375626422382e-11
396.332371	2.914896	-2.077303	3.87253020683458e-10	7.15749264139448e-11	-7.15749264139448e-11
401.833689	2.371950	-2.586422	3.87725771037202e-10	7.25544892777628e-11	-7.25544892777628e-11
406.980180	2.114480	-2.774540	4.03275359593967e-10	7.36276827157463e-11	-7.36276827157463e-11
412.068471	2.543202	-2.973811	3.54596040523523e-10	6.55389936879713e-11	-6.55389936879713e-11
416.841115	2.531471	-2.229442	4.15596308424268e-10	7.58771387265832e-11	-7.58771387265832e-11
421.623812	2.134276	-2.251226	4.48812009738266e-10	8.19414947421224e-11	-8.19414947421224e-11
426.150278	2.306470	-2.392190	4.1078334540387e-10	7.59239749445817e-11	-7.59239749445817e-11
432.109804	2.781969	-3.653057	2.98541998858075e-10	5.51787201984326e-11	-5.51787201984326e-11
437.286706	3.314277	-2.394933	3.29290642559938e-10	6.23936790053621e-11	-6.23936790053621e-11
443.905722	4.233352	-3.304739	2.57622428213118e-10	4.70352320599523e-11	-4.70352320599523e-11
452.144372	3.723153	-4.005297	2.51144781431251e-10	4.58525756427747e-11	-4.58525756427747e-11
459.924478	3.374417	-4.056953	2.61389427018427e-10	4.77229948639686e-11	-4.77229948639686e-11
465.553069	1.451701	-2.254174	5.26824413489534e-10	9.61845234517419e-11	-9.61845234517419e-11
471.303155	3.200603	-4.298385	2.59202867903683e-10	4.79077608958923e-11	-4.79077608958923e-11
479.183125	4.673416	-4.679367	2.08870318699696e-10	3.86049566230327e-11	-3.86049566230327e-11
487.358064	3.396097	-3.501523	2.83369432730669e-10	5.23744076623424e-11	-5.23744076623424e-11
497.089003	4.590687	-6.334842	1.79120363996862e-10	3.310635202216e-11	-3.310635202216e-11
507.734431	5.434771	-6.054741	1.73020314151759e-10	3.1589068047273e-11	-3.1589068047273e-11
523.742739	14.693149	-10.573537	1.95692991572045e-10	3.57284799109459e-11	-3.57284799109459e-11
557.746774	12.721649	-19.310886	1.37993270678187e-10	2.55049078380221e-11	-2.55049078380221e-11
586.943662	11.798891	-16.475238	1.00239001749609e-10	1.85269144353586e-11	-1.85269144353586e-11
612.982397	20.576733	-14.239845	1.09667360594317e-10	2.05218763917148e-11	-2.05218763917148e-11
660.296999	36.778743	-26.737868	9.85028822939661e-11	1.82060188249186e-11	-1.82060188249186e-11
743.456660	34.776358	-46.380918	5.12368511936004e-11	9.7083282906915e-12	-9.7083282906915e-12
845.665143	116.423690	-67.432126	2.94887774463219e-11	6.03699850610737e-12	-6.03699850610737e-12
1074.585316	146.471313	-112.496483	2.40983212484656e-11	5.20799859002757e-12	-5.20799859002757e-12
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
574.006302	53.379001	-46.470299	1.20770841909221e-10	2.5748421958877e-11	-2.5748421958877e-11
748.266878	156.355165	-120.881575	2.90163321291155e-11	6.52532733592419e-12	-6.52532733592419e-12
992.891235	193.620117	-88.269191	2.01217532303895e-11	4.51217555134876e-12	-4.51217555134876e-12
1412.828431	235.412421	-226.317079	6.92344696887749e-12	1.41677711976829e-12	-1.41677711976829e-12
5446.438137	807.677646	-606.641846	1.16496996973439e-12	3.1082834053395e-13	-3.1082834053395e-13
6983.810592	448.896560	-729.694808	1.73953947222708e-12	3.84604061810856e-13	-3.84604061810856e-13
11717.710650	1501.619813	-1096.445587	1.68633585224992e-12	3.05398437452338e-13	-3.05398437452338e-13
20605.808973	4183.096039	-4198.423321	7.03281688659354e-13	1.41267355706379e-13	-1.41267355706379e-13
32414.941539	3944.086832	-4434.357768	5.24885458906631e-13	1.07941150843387e-13	-1.07941150843387e-13
45800.395648	6121.809663	-6251.788557	4.24068091032276e-13	1.05416985989405e-13	-1.05416985989405e-13
62362.036059	7705.242353	-8740.319567	3.49375262843017e-13	9.35792070924297e-14	-9.35792070924297e-14
83703.934604	10505.316679	-9448.488721	2.58908480794848e-13	6.37037665196809e-14	-6.37037665196809e-14
117873.233847	14816.617025	-20480.642223	1.21334438543539e-13	3.48805367476294e-14	-3.48805367476294e-14
155105.252684	13929.528828	-20756.908712	1.75796370841526e-13	3.97569315951005e-14	-3.97569315951005e-14
209955.829562	33902.256949	-25786.016871	1.2299965497439e-13	3.6870114493534e-14	-3.6870114493534e-14
261879.662912	17323.732540	-14000.794820	1.34698502805934e-13	3.39186447283058e-14	-3.39186447283058e-14
331206.524585	28996.032287	-48586.728293	5.64904047093726e-14	1.53121939331021e-14	-1.53121939331021e-14
