!TIME		Err (pos)	Err(neg)	Flux		Error
      84.633	     2.789	     -2.655	7.71790e-09	7.33601e-10
      89.038	     1.468	     -1.616	6.24195e-09	1.44900e-09
     101.057	     3.945	     -3.088	4.71251e-09	4.21286e-10
     106.997	     1.771	     -1.995	3.02412e-09	4.57290e-10
     113.790	     7.587	     -5.021	1.26608e-09	1.56886e-10
     124.520	     4.056	     -3.142	1.39205e-09	2.13548e-10
     133.820	     5.795	     -5.244	5.79408e-10	1.10451e-10
     210.268	    39.115	    -68.075	3.40728e-10	7.68158e-11
     287.508	    29.573	    -38.125	3.55022e-10	8.13756e-11
     348.826	    18.400	    -31.746	5.18264e-10	1.13007e-10
     380.100	    24.736	    -12.874	6.21421e-10	1.42438e-10
     421.914	    20.531	    -17.078	6.44230e-10	1.45088e-10
     466.828	    23.257	    -24.382	4.83439e-10	1.11275e-10
     516.849	    20.875	    -26.764	4.80640e-10	1.10631e-10
     560.303	    12.523	    -22.579	7.70497e-10	1.68645e-10
     590.920	    17.009	    -18.094	6.63105e-10	1.48882e-10
     622.915	    15.101	    -14.987	7.69386e-10	1.74171e-10
     663.614	    22.042	    -25.597	5.09395e-10	1.12913e-10
     720.856	    35.004	    -35.200	6.57188e-10	1.05414e-10
     772.531	    15.924	    -16.671	8.20099e-10	1.72224e-10
     822.188	    33.965	    -33.732	6.65122e-10	1.08922e-10
     876.035	    15.220	    -19.883	6.59434e-10	1.49280e-10
     910.603	    23.276	    -19.348	5.37419e-10	1.23700e-10
     968.171	    38.420	    -34.292	6.27983e-10	1.02148e-10
    1045.545	    28.744	    -38.953	8.32398e-10	1.23751e-10
    1107.383	    27.081	    -33.094	4.12050e-10	9.52422e-11
    1175.738	    33.946	    -41.273	7.18031e-10	1.13701e-10
    1248.429	    38.982	    -38.745	6.67927e-10	1.05728e-10
    1333.277	    59.442	    -45.866	4.20994e-10	7.08620e-11
    1423.806	    31.595	    -31.088	7.65653e-10	1.22813e-10
    1496.180	    31.933	    -40.779	6.56799e-10	1.04964e-10
    1585.347	    68.133	    -57.233	5.48447e-10	7.41503e-11
    1698.235	    37.986	    -44.756	6.11433e-10	9.60108e-11
    1777.331	    39.124	    -41.110	6.32484e-10	1.00591e-10
    1912.182	    74.772	    -95.726	4.09232e-10	5.41570e-11
    2053.790	    66.051	    -66.837	3.42855e-10	5.59417e-11
    2160.561	    44.529	    -40.720	5.58535e-10	9.01374e-11
    2284.826	    65.689	    -79.736	5.05439e-10	6.61524e-11
    2453.680	    87.391	   -103.166	3.49167e-10	4.76444e-11
    2607.418	    71.556	    -66.347	4.01672e-10	5.92225e-11
    5996.708	   128.571	   -134.696	1.61772e-10	1.49443e-11
    6284.571	   154.123	   -159.292	1.08847e-10	1.13493e-11
    6586.119	   173.511	   -147.425	1.09432e-10	1.11840e-11
    6910.825	   142.162	   -151.194	1.21462e-10	1.24505e-11
    7211.116	   130.213	   -158.129	1.21485e-10	1.25405e-11
    7504.478	   185.369	   -163.149	1.16184e-10	1.10121e-11
    7896.680	   179.294	   -206.834	1.14725e-10	1.07842e-11
    8250.867	   208.728	   -174.894	9.15405e-11	9.63316e-12
   11833.237	   190.832	   -192.787	6.54397e-11	5.28076e-12
   12230.108	   197.639	   -206.039	5.76508e-11	4.91748e-12
   12654.614	   231.973	   -226.866	4.88922e-11	4.20286e-12
   13078.952	   218.835	   -192.365	5.42217e-11	4.70376e-12
   13549.259	   239.964	   -251.471	4.58560e-11	3.92991e-12
   14010.921	   227.093	   -221.698	3.32035e-11	3.48872e-12
   17804.689	   305.506	   -293.742	2.12001e-11	1.81681e-12
   18448.322	   301.238	   -338.127	1.95303e-11	1.82198e-12
   19045.012	   288.756	   -295.451	1.89969e-11	1.77366e-12
   19667.883	   350.383	   -334.115	1.47608e-11	1.41491e-12
   23656.160	   400.480	   -374.279	1.12369e-11	1.18142e-12
   24475.189	   461.520	   -418.549	1.10362e-11	1.09928e-12
   25352.580	   444.121	   -415.871	1.08507e-11	1.06340e-12
   29708.805	   579.518	   -623.994	8.98352e-12	8.15971e-13
   30907.299	   669.773	   -618.975	7.40966e-12	7.10341e-13
   36211.996	  1143.465	  -1160.762	5.58872e-12	4.75964e-13
   41636.449	   732.922	   -643.598	3.99027e-12	5.33473e-13
   42750.812	   383.293	   -381.441	4.07441e-12	7.32679e-13
   47139.668	   663.414	   -753.281	3.85809e-12	5.19822e-13
   48374.141	   539.668	   -571.059	2.97615e-12	5.18130e-13
   53400.223	  1092.305	  -1241.992	2.22724e-12	3.05081e-13
   94896.180	  3735.062	  -2230.859	7.89948e-13	2.12519e-13
   99863.961	  1063.961	  -1232.727	1.49876e-12	2.61571e-13
  105331.602	  1375.367	  -1182.078	1.35037e-12	2.27811e-13
  112169.641	  5055.898	  -2241.773	1.10797e-12	2.35212e-13
  179960.562	 29935.234	 -23219.203	2.39203e-13	6.11650e-14
  291938.719	109109.156	 -48664.531	1.04412e-13	2.93201e-14
  484650.281	 95439.969	 -50310.906	5.01700e-14	2.80984e-14
