!TIME		Err (pos)	Err(neg)	Flux		Error
      65.143	     0.502	     -0.673	1.98950e-09	3.00841e-10
      67.010	     1.135	     -1.365	1.93396e-09	2.08446e-10
      68.738	     0.588	     -0.593	2.25824e-09	3.41478e-10
      70.463	     1.124	     -1.137	2.40091e-09	2.55210e-10
      72.832	     1.302	     -1.245	1.94452e-09	2.05162e-10
      74.693	     0.616	     -0.558	2.12635e-09	3.16977e-10
      76.503	     1.026	     -1.194	2.41993e-09	2.60578e-10
      78.922	     1.052	     -1.392	2.11190e-09	2.25371e-10
      81.194	     0.862	     -1.220	2.39491e-09	2.60652e-10
      83.459	     1.283	     -1.403	2.83753e-09	2.48588e-10
      85.540	     0.753	     -0.798	3.28845e-09	3.59365e-10
      87.761	     1.586	     -1.467	2.62108e-09	2.40335e-10
      90.460	     1.170	     -1.114	2.28103e-09	2.40643e-10
      92.744	     1.213	     -1.114	2.12610e-09	2.25016e-10
      95.488	     1.475	     -1.530	2.35809e-09	2.03452e-10
      97.982	     1.093	     -1.019	2.22931e-09	2.36333e-10
     100.434	     1.307	     -1.360	2.75251e-09	2.39608e-10
     103.317	     1.469	     -1.575	2.33855e-09	2.02495e-10
     106.006	     1.409	     -1.221	1.75402e-09	1.85696e-10
     108.836	     1.360	     -1.421	1.65308e-09	1.76756e-10
     111.807	     1.613	     -1.611	1.44329e-09	1.52285e-10
     115.031	     1.611	     -1.611	1.45137e-09	1.55358e-10
     118.460	     1.293	     -1.818	1.37607e-09	1.51349e-10
     121.528	     1.549	     -1.775	1.37527e-09	1.46788e-10
     124.823	     1.620	     -1.746	1.36507e-09	1.45293e-10
     128.072	     1.462	     -1.629	1.45989e-09	1.58705e-10
     130.969	     1.611	     -1.436	1.51656e-09	1.60264e-10
     134.672	     2.421	     -2.091	1.52432e-09	1.32806e-10
     138.179	     1.328	     -1.086	9.68055e-10	1.44309e-10
     142.268	     2.861	     -2.761	8.34368e-10	8.85773e-11
     146.813	     1.479	     -1.684	7.42929e-10	1.13969e-10
     150.254	     1.435	     -1.961	7.08883e-10	1.07193e-10
     154.681	     2.791	     -2.993	8.30974e-10	8.76934e-11
     159.378	     1.948	     -1.905	1.23020e-09	1.31641e-10
     163.486	     2.243	     -2.160	1.56116e-09	1.39137e-10
     167.772	     1.774	     -2.042	1.78503e-09	1.57078e-10
     171.825	     2.086	     -2.279	1.56973e-09	1.37246e-10
     176.708	     2.838	     -2.797	1.63234e-09	1.23730e-10
     181.169	     2.033	     -1.623	1.23814e-09	1.33559e-10
     186.085	     2.817	     -2.883	1.25246e-09	1.07488e-10
     191.491	     2.639	     -2.588	1.34609e-09	1.16748e-10
     196.921	     3.132	     -2.791	7.84014e-10	8.33750e-11
     201.850	     1.711	     -1.798	6.67636e-10	1.00956e-10
     206.844	     3.880	     -3.283	5.33890e-10	6.30836e-11
     214.079	     3.697	     -3.355	4.28248e-10	5.81042e-11
     219.171	     2.037	     -1.394	4.81671e-10	8.79407e-11
     223.623	     1.927	     -2.414	3.96335e-10	7.23605e-11
     230.651	     4.433	     -5.101	3.68145e-10	4.76143e-11
     236.982	     2.357	     -1.898	3.97148e-10	7.40812e-11
     244.010	     3.273	     -4.671	4.87076e-10	5.97166e-11
     250.927	     3.092	     -3.644	5.98653e-10	7.16289e-11
   37669.766	  3887.707	  -2841.867	7.00499e-13	1.51155e-13
   48629.227	  4488.879	  -3854.098	6.11829e-13	1.57420e-13
   60412.809	  2720.465	  -4090.910	6.10617e-13	1.33306e-13
   86260.016	 17373.320	 -18376.188	3.74523e-13	7.08319e-14
  162915.844	 11158.312	 -19422.047	2.54583e-13	6.27482e-14
  186475.688	 21858.750	  -7781.734	1.83135e-13	4.79521e-14
  256223.266	 39649.984	 -37895.516	1.12991e-13	3.01671e-14
  334427.625	 19104.969	 -23538.594	1.07208e-13	2.64164e-14
  484723.312	 41610.375	 -69812.906	5.62024e-14	1.59148e-14
  761379.562	169706.062	-230761.562	2.48322e-14	1.18461e-14
