!TIME		Err (pos)	Err(neg)	Flux		Error
     137.434	    53.487	    -44.298	2.63736e-10	5.89730e-11
     252.794	    63.493	    -61.873	1.07270e-10	2.36491e-11
     356.728	    64.866	    -40.441	8.20296e-11	1.86079e-11
     463.155	    41.180	    -41.561	7.87654e-11	1.76125e-11
     572.607	    84.674	    -68.272	3.29354e-11	7.49832e-12
     754.541	    85.774	    -97.260	2.12019e-11	4.89798e-12
     919.937	    93.384	    -79.621	2.31455e-11	5.23152e-12
    1110.058	    93.819	    -96.737	2.12958e-11	4.79611e-12
    1311.656	   102.827	   -107.779	2.04808e-11	4.48454e-12
    4861.599	   195.452	   -205.719	1.01838e-11	1.87490e-12
    5206.329	   113.989	   -149.279	7.65092e-12	2.02920e-12
    5570.033	   201.602	   -249.715	8.93936e-12	1.66403e-12
    5938.456	   159.129	   -166.821	6.32447e-12	1.64380e-12
    6447.720	   286.725	   -350.134	6.28075e-12	1.17588e-12
    6971.878	   228.911	   -237.434	6.06435e-12	1.34287e-12
   10888.774	   298.183	   -441.475	4.89292e-12	9.62003e-13
   11688.222	   336.180	   -501.265	2.38602e-12	6.33613e-13
   12462.591	   522.097	   -438.188	3.22602e-12	6.80709e-13
   17446.307	  1322.986	  -1219.415	2.34195e-12	3.71774e-13
   23205.240	  1350.115	  -1192.287	1.48377e-12	3.01466e-13
   29179.660	  1159.682	  -1377.707	2.13133e-12	3.66022e-13
   34881.852	  1243.781	  -1228.414	1.40125e-12	3.27364e-13
   40770.531	  1139.820	  -1352.438	1.41789e-12	3.10768e-13
   46650.734	  1027.789	  -1339.102	5.27673e-13	2.37480e-13
