!TIME		Err (pos)	Err(neg)	Flux		Error
      73.965	     5.069	     -4.524	5.43533e-06	5.99862e-07
      81.244	     2.338	     -2.210	5.90496e-06	9.07069e-07
      91.266	     6.699	     -7.683	5.50828e-06	4.95488e-07
     102.458	     4.331	     -4.493	5.92564e-06	6.63746e-07
     113.296	     6.745	     -6.507	6.16606e-06	5.34450e-07
     125.783	     5.841	     -5.741	4.50170e-06	4.95171e-07
     140.044	     9.043	     -8.420	4.58698e-06	4.05850e-07
     166.457	     9.984	    -10.075	3.88263e-06	7.06124e-07
     187.148	    11.859	    -10.707	2.49694e-06	5.34694e-07
     210.595	    10.977	    -11.588	2.23633e-06	5.07396e-07
     310.191	   294.999	    -88.618	1.46799e-07	2.49831e-08
   16740.178	 82379.695	 -11582.966	2.53216e-10	1.53870e-10
