READ TERR 1 2
NO	NO	NO	NO	NO	NO
153.294587	0.280094	-0.282089	1.64416158517009e-08	2.01317640261801e-09	-2.01317640261801e-09
153.845444	0.239848	-0.270763	1.71713168723293e-08	2.01127599808212e-09	-2.01127599808212e-09
154.360592	0.260235	-0.275299	1.50694538320848e-08	1.82743973131423e-09	-1.82743973131423e-09
154.852088	0.291804	-0.231261	1.50973583827651e-08	1.86660507332816e-09	-1.86660507332816e-09
155.467747	0.302397	-0.323855	1.25687795126633e-08	1.5389710358625e-09	-1.5389710358625e-09
156.089140	0.321479	-0.318996	1.25679659752629e-08	1.53887139219042e-09	-1.53887139219042e-09
156.776111	0.315912	-0.365492	1.23761419309285e-08	1.50082762226187e-09	-1.50082762226187e-09
157.356487	0.331546	-0.264464	1.40892481663523e-08	1.74196445610798e-09	-1.74196445610798e-09
158.031903	0.332199	-0.343871	1.24878515919652e-08	1.52906187872328e-09	-1.52906187872328e-09
158.666141	0.309980	-0.302038	1.39078596948267e-08	1.7029332869981e-09	-1.7029332869981e-09
159.256624	0.299483	-0.280503	1.50431839669189e-08	1.82425403814641e-09	-1.82425403814641e-09
159.884685	0.397283	-0.328578	1.22106416859804e-08	1.49511922560315e-09	-1.49511922560315e-09
160.601661	0.340367	-0.319692	1.3872592639492e-08	1.69861504755751e-09	-1.69861504755751e-09
161.291233	0.341097	-0.349206	9.82972016288385e-09	1.42320114655151e-09	-1.42320114655151e-09
162.038551	0.337458	-0.406221	1.25234692621758e-08	1.52205727182496e-09	-1.52205727182496e-09
162.802407	0.436478	-0.426398	1.03456863900472e-08	1.25459879558333e-09	-1.25459879558333e-09
163.656904	0.425274	-0.418019	1.02841129391437e-08	1.25922742384444e-09	-1.25922742384444e-09
164.487971	0.369908	-0.405793	1.10890625218228e-08	1.35778860283271e-09	-1.35778860283271e-09
165.246222	0.300182	-0.388343	8.60124033298434e-09	1.34010715296695e-09	-1.34010715296695e-09
166.044585	0.426964	-0.498181	7.37332181472395e-09	1.11532076315729e-09	-1.11532076315729e-09
166.921644	0.362819	-0.450095	8.64626520354714e-09	1.30787175196591e-09	-1.30787175196591e-09
167.643489	0.352614	-0.359026	8.68493216859294e-09	1.29467320630369e-09	-1.29467320630369e-09
168.318505	0.339558	-0.322402	8.1931714217745e-09	1.22136587785567e-09	-1.22136587785567e-09
168.963914	0.334623	-0.305851	8.21715578933397e-09	1.22494125039272e-09	-1.22494125039272e-09
169.745195	0.519411	-0.446658	5.71842817392911e-09	8.77824470919026e-10	-8.77824470919026e-10
170.706493	0.394306	-0.441887	7.19014314220028e-09	1.0718432387966e-09	-1.0718432387966e-09
171.544085	0.472833	-0.443286	6.57175402617249e-09	9.94072180542817e-10	-9.94072180542817e-10
172.621985	0.665222	-0.605067	4.70526999356133e-09	7.33099674742347e-10	-7.33099674742347e-10
173.743500	0.520578	-0.456293	6.58979949762652e-09	9.82349262274914e-10	-9.82349262274914e-10
174.790069	0.447051	-0.525991	6.89360340566636e-09	1.0276376877627e-09	-1.0276376877627e-09
175.976312	0.708995	-0.739192	4.85141952235948e-09	7.23206876968268e-10	-7.23206876968268e-10
177.376268	0.636269	-0.690961	4.88011915423707e-09	7.274852557352e-10	-7.274852557352e-10
178.675087	0.769645	-0.662550	4.13040443062264e-09	6.24782966972469e-10	-6.24782966972469e-10
180.427755	1.006035	-0.983024	2.74093486162292e-09	4.20755445825944e-10	-4.20755445825944e-10
182.153522	0.714249	-0.719732	3.75174707125727e-09	5.75923148027869e-10	-5.75923148027869e-10
183.996076	0.976370	-1.128305	2.53786599289474e-09	3.89582756003017e-10	-3.89582756003017e-10
185.983181	1.188253	-1.010735	2.46627028715375e-09	3.7859224992155e-10	-3.7859224992155e-10
188.254077	0.979362	-1.082643	2.70815044721316e-09	4.09646616059043e-10	-4.09646616059043e-10
190.353137	1.022359	-1.119697	2.56316258501677e-09	3.99350855919601e-10	-3.99350855919601e-10
192.384858	0.999250	-1.009362	2.84491054294323e-09	4.24094220712008e-10	-4.24094220712008e-10
194.321198	0.941675	-0.937090	2.89473493066563e-09	4.37870228428805e-10	-4.37870228428805e-10
196.572154	0.886151	-1.309280	2.3249077384138e-09	3.5167564433101e-10	-3.5167564433101e-10
199.413115	1.452190	-1.954811	1.49342312999369e-09	2.29252417500369e-10	-2.29252417500369e-10
203.228229	2.522556	-2.362925	1.16331764074723e-09	1.75968535710007e-10	-1.75968535710007e-10
207.268009	1.284870	-1.517224	2.20972301097299e-09	3.2940606120705e-10	-3.2940606120705e-10
210.439758	1.792362	-1.886879	1.63179944213027e-09	2.43254267192117e-10	-2.43254267192117e-10
214.830714	2.249471	-2.598593	1.18693355724435e-09	1.76937585417631e-10	-1.76937585417631e-10
219.229535	2.255764	-2.149350	1.23194864660073e-09	1.86349899251268e-10	-1.86349899251268e-10
223.573042	2.781686	-2.087743	7.04951227026109e-10	1.31562465045178e-10	-1.31562465045178e-10
228.965973	3.074812	-2.611245	8.77770315431898e-10	1.34744769169173e-10	-1.34744769169173e-10
234.614015	2.207274	-2.573230	7.17928425170785e-10	1.31075164484697e-10	-1.31075164484697e-10
240.143795	2.635751	-3.322506	5.44943876082158e-10	1.06353079524542e-10	-1.06353079524542e-10
245.631444	2.670473	-2.851898	9.03577943587793e-10	1.34697482024942e-10	-1.34697482024942e-10
252.575325	2.837728	-4.273408	4.43688340556205e-10	8.65916738114494e-11	-8.65916738114494e-11
258.789434	3.462568	-3.376382	5.00419869354281e-10	9.1363760744454e-11	-9.1363760744454e-11
264.907655	3.021501	-2.655652	6.03093890202677e-10	1.10109393263661e-10	-1.10109393263661e-10
270.214379	2.719440	-2.285223	6.67708108655042e-10	1.21906233303404e-10	-1.21906233303404e-10
276.181775	3.583847	-3.247957	4.65140179632247e-10	8.87581079839183e-11	-8.87581079839183e-11
282.768519	3.546050	-3.002897	4.66272666198409e-10	9.30979899226292e-11	-9.30979899226292e-11
290.739169	4.494108	-4.424600	3.42018924675004e-10	6.82889769816948e-11	-6.82889769816948e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
316.692298	8.136213	-14.429515	4.06235771161359e-10	8.82804600451229e-11	-8.82804600451229e-11
335.148890	9.738122	-10.320378	4.55688766636213e-10	9.8552320929386e-11	-9.8552320929386e-11
364.073839	10.900833	-19.186827	2.71973627618117e-10	6.08151352050935e-11	-6.08151352050935e-11
385.073737	17.481315	-10.099065	2.95486880371988e-10	6.64188137282057e-11	-6.64188137282057e-11
420.994546	14.155506	-18.439494	2.62164087751737e-10	5.80726100699937e-11	-5.80726100699937e-11
450.826835	19.425496	-15.676784	2.33104662220009e-10	5.29506565286991e-11	-5.29506565286991e-11
485.675913	22.186018	-15.423582	2.21779014130069e-10	5.01131428108932e-11	-5.01131428108932e-11
525.300280	17.663911	-17.438349	2.66751432494832e-10	5.71421749200747e-11	-5.71421749200747e-11
558.093091	9.944180	-15.128900	3.37601184351009e-10	7.58850826340257e-11	-7.58850826340257e-11
588.835732	11.796540	-20.798460	2.81608070659833e-10	6.00390710605029e-11	-6.00390710605029e-11
623.235263	22.528529	-22.602992	1.8941090928911e-10	4.15388800914861e-11	-4.15388800914861e-11
663.471100	17.394931	-17.707309	2.33162455259887e-10	5.29637599899321e-11	-5.29637599899321e-11
703.496756	22.500836	-22.630724	1.93388259634779e-10	4.2837920651097e-11	-4.2837920651097e-11
745.991616	17.615576	-19.994024	2.1991450988779e-10	4.96917905468279e-11	-4.96917905468279e-11
784.963870	23.774822	-21.356678	1.77479985412297e-10	4.09641472298085e-11	-4.09641472298085e-11
836.570562	22.314269	-27.831871	1.65079754246062e-10	3.74984909075383e-11	-3.74984909075383e-11
878.461877	18.032554	-19.577046	2.26727644121368e-10	5.12313290603115e-11	-5.12313290603115e-11
925.889925	28.272587	-29.395493	1.54546226440059e-10	3.40625745208863e-11	-3.40625745208863e-11
982.944717	26.378574	-28.782206	1.55078750045593e-10	3.43518641044495e-11	-3.43518641044495e-11
1036.934272	20.027860	-27.610980	1.706802721033e-10	3.81652916700608e-11	-3.81652916700608e-11
1072.210324	14.839488	-15.248192	2.66366594190026e-10	6.05062056437655e-11	-6.05062056437655e-11
1110.631383	26.564609	-23.581571	1.61946190884842e-10	3.64018335977208e-11	-3.64018335977208e-11
1159.642559	20.177652	-22.446568	2.05597566711155e-10	4.53144312970509e-11	-4.53144312970509e-11
1211.042329	31.460603	-31.222117	1.36004705791664e-10	3.10580464692422e-11	-3.10580464692422e-11
1263.380943	24.253549	-20.878011	2.02733290459353e-10	4.4907942560605e-11	-4.4907942560605e-11
1322.430958	20.364313	-34.796466	1.70233270360518e-10	3.66407305470989e-11	-3.66407305470989e-11
1379.034658	26.443353	-36.239387	1.38887886434205e-10	3.07653586667999e-11	-3.07653586667999e-11
1432.768092	20.348820	-27.290080	1.87908351041012e-10	4.06391428859741e-11	-4.06391428859741e-11
1496.519799	54.382192	-43.402888	1.54224159195916e-10	3.4362984849264e-11	-3.4362984849264e-11
4859.483468	39.060843	-46.187817	3.3672216268799e-11	7.45280690973693e-12	-7.45280690973693e-12
4934.369153	39.394659	-35.824841	3.82108508771066e-11	8.39745939756205e-12	-8.39745939756205e-12
5007.322880	29.123792	-33.559068	4.30297077079538e-11	9.65742396582243e-12	-9.65742396582243e-12
5081.882538	39.812813	-45.435867	3.16777624429619e-11	7.13612805988587e-12	-7.13612805988587e-12
5145.739975	16.072417	-24.044623	7.35642135793767e-11	1.61097917144452e-11	-1.61097917144452e-11
5212.864429	46.733202	-51.052038	2.93547826459304e-11	6.63758197983156e-12	-6.63758197983156e-12
5292.162922	30.117530	-32.565290	4.43289806312766e-11	9.91229092816575e-12	-9.91229092816575e-12
5355.719186	41.780686	-33.438734	3.72227583650341e-11	8.18031412160479e-12	-8.18031412160479e-12
5424.671380	30.496632	-27.171508	4.68664333974728e-11	1.05971728467612e-11	-1.05971728467612e-11
5507.613435	55.368996	-52.445424	7.82082545100767e-11	1.78012862736083e-11	-1.78012862736083e-11
5623.325891	32.427080	-60.343460	9.31027450095123e-11	2.09660972126703e-11	-2.09660972126703e-11
5731.929642	69.247350	-76.176670	5.99554147588227e-11	1.33978229936629e-11	-1.33978229936629e-11
5875.559573	38.446339	-74.382581	7.13954744830455e-11	1.63678874576433e-11	-1.63678874576433e-11
5951.582598	37.642614	-37.576686	5.74908901070929e-11	1.28553895164591e-11	-1.28553895164591e-11
6018.153854	36.261397	-28.928643	7.29953314732715e-11	1.63828102371406e-11	-1.63828102371406e-11
6129.489876	80.378476	-75.074624	8.45717928527084e-11	1.89729071700994e-11	-1.89729071700994e-11
6284.967149	112.949263	-75.098797	7.22456369073879e-11	1.61680265744694e-11	-1.61680265744694e-11
6526.417559	74.590813	-128.501147	6.80157977738011e-11	1.50770327202952e-11	-1.50770327202952e-11
6642.980702	30.739590	-41.972330	7.95179698298353e-11	1.80319656569325e-11	-1.80319656569325e-11
6713.925545	32.506727	-40.205253	3.65878514598781e-11	8.21167850868132e-12	-8.21167850868132e-12
6771.486833	27.598958	-25.054562	4.99418489695063e-11	1.13349607478735e-11	-1.13349607478735e-11
6846.786272	47.577280	-47.700480	4.95771755969656e-11	1.10857835636399e-11	-1.10857835636399e-11
6941.694096	45.439916	-47.330544	5.10392657206044e-11	1.15387490444431e-11	-1.15387490444431e-11
7013.682052	26.105460	-26.548040	5.55628939394474e-11	1.22108251519513e-11	-1.22108251519513e-11
7071.980148	38.012064	-32.192636	4.09823469885368e-11	9.1979669386768e-12	-9.1979669386768e-12
7197.834057	127.103675	-87.841845	3.56047509920009e-11	5.75773660235124e-12	-5.75773660235124e-12
10641.472548	43.417664	-49.352996	3.73732679440368e-11	8.41410431530655e-12	-8.41410431530655e-12
10719.346489	28.226642	-34.456278	3.85052157592074e-11	8.67042852215162e-12	-8.67042852215162e-12
10784.531670	30.738941	-36.958539	2.75457949383333e-11	6.18094651233453e-12	-6.18094651233453e-12
10848.222830	29.730642	-32.952218	2.99676240878166e-11	6.74798098076691e-12	-6.74798098076691e-12
10918.165025	45.037167	-40.211553	2.18055784015737e-11	4.92735944662467e-12	-4.92735944662467e-12
11007.442658	25.964274	-44.240466	3.90988614788386e-11	8.89769217712639e-12	-8.89769217712639e-12
11078.505058	45.165153	-45.098127	3.89300531815542e-11	8.73468978857175e-12	-8.73468978857175e-12
11184.820463	39.142289	-61.150251	2.97759254072759e-11	6.72726843165945e-12	-6.72726843165945e-12
11284.343010	37.404882	-60.380258	1.84394224211118e-11	4.16670994511977e-12	-4.16670994511977e-12
11356.584142	37.875809	-34.836251	2.52836399376337e-11	5.7537791723431e-12	-5.7537791723431e-12
11436.695222	25.462129	-42.235270	3.63711784500761e-11	8.16127103040534e-12	-8.16127103040534e-12
11539.948636	62.618076	-77.791284	2.5878020152873e-11	5.92747503255857e-12	-5.92747503255857e-12
11665.624094	39.742317	-63.057383	2.60308987286371e-11	5.7178861928338e-12	-5.7178861928338e-12
11741.323563	36.754809	-35.957151	2.45884438580789e-11	5.55619597274931e-12	-5.55619597274931e-12
11818.179987	27.595705	-40.101615	2.65532823983249e-11	5.95827684889467e-12	-5.95827684889467e-12
11883.738617	44.778254	-37.962926	2.17731968201576e-11	4.86867715621333e-12	-4.86867715621333e-12
11973.248170	38.009842	-44.731298	2.17687103205921e-11	4.86761167984333e-12	-4.86761167984333e-12
12048.847651	32.614941	-37.589639	2.56695309751537e-11	5.739874577256e-12	-5.739874577256e-12
12117.673240	46.530531	-36.210649	2.16224430297395e-11	4.86888539328714e-12	-4.86888539328714e-12
12218.425306	63.621925	-54.221535	1.9219699191109e-11	4.34302805898051e-12	-4.34302805898051e-12
12333.926013	40.891559	-51.878781	1.94049964799545e-11	4.3542999400085e-12	-4.3542999400085e-12
12432.055908	48.068643	-57.238337	2.31763945254072e-11	5.21874268128494e-12	-5.21874268128494e-12
12524.594594	55.822298	-44.470042	1.80254076899802e-11	4.05889924925901e-12	-4.05889924925901e-12
12616.128430	31.985782	-35.711538	2.73962213389694e-11	6.21255611757216e-12	-6.21255611757216e-12
12695.664400	40.205652	-47.550188	2.31655797613012e-11	5.07200555985259e-12	-5.07200555985259e-12
12785.218003	55.959089	-49.347951	1.86580013547802e-11	4.17207527258785e-12	-4.17207527258785e-12
12867.364329	33.988202	-26.187238	3.22802198188798e-11	7.29432407750498e-12	-7.29432407750498e-12
12959.115198	35.007834	-57.762666	2.08411129203101e-11	4.72601994178685e-12	-4.72601994178685e-12
13047.673639	39.217353	-53.550607	2.41280126771322e-11	5.07717609403586e-12	-5.07717609403586e-12
16444.082779	58.964432	-66.401368	1.83949991032051e-11	4.11327803562415e-12	-4.11327803562415e-12
16551.283857	64.592535	-48.236645	1.98032570415108e-11	4.47572244438567e-12	-4.47572244438567e-12
16693.269574	100.626197	-77.393183	1.17358020119008e-11	2.66195623214321e-12	-2.66195623214321e-12
16855.418163	61.335948	-61.522392	1.59326760743808e-11	3.58812314699731e-12	-3.58812314699731e-12
17025.633587	71.647085	-108.879475	1.1449273476605e-11	2.50687222815689e-12	-2.50687222815689e-12
17174.199865	93.577967	-76.919193	1.1664559677832e-11	2.60829466520449e-12	-2.60829466520449e-12
17388.366422	117.605890	-120.588590	9.19182278423296e-12	2.10764178405838e-12	-2.10764178405838e-12
17609.441063	99.623249	-103.468752	9.86185185950558e-12	2.22887241181226e-12	-2.22887241181226e-12
17799.124042	108.017570	-90.059730	7.53002549017037e-12	1.99129529861367e-12	-1.99129529861367e-12
17976.281858	61.239693	-69.140247	1.63416829409385e-11	3.57814850898178e-12	-3.57814850898178e-12
18121.568191	86.450301	-84.046639	1.1947068831011e-11	2.67142412758311e-12	-2.67142412758311e-12
18282.553808	70.888563	-74.535317	1.38014483906775e-11	3.10815688584614e-12	-3.10815688584614e-12
18442.460554	106.551917	-89.018183	1.02653127852478e-11	2.32002797147864e-12	-2.32002797147864e-12
18705.090860	179.901192	-156.078388	1.09717517667576e-11	1.82894373160273e-12	-1.82894373160273e-12
22513.420925	427.449927	-354.832333	3.33907505900891e-12	8.83702343404137e-13	-8.83702343404137e-13
23151.522767	260.722624	-210.651916	5.63172301393416e-12	1.47572864944518e-12	-1.47572864944518e-12
23566.468574	164.205018	-154.223182	8.96388459603856e-12	2.26519391013533e-12	-2.26519391013533e-12
24239.239408	434.180124	-508.565816	3.97577016017819e-12	8.81045388886123e-13	-8.81045388886123e-13
28119.682858	138.481153	-152.367587	4.58090674392925e-12	1.22097280837657e-12	-1.22097280837657e-12
28353.526347	97.700905	-95.362335	8.44306937490366e-12	2.01629680042197e-12	-2.01629680042197e-12
28550.205806	96.591966	-98.978554	6.93084881942335e-12	1.82373144011936e-12	-1.82373144011936e-12
28853.602541	124.160511	-206.804769	4.12561007920396e-12	1.08564461585761e-12	-1.08564461585761e-12
29085.113087	75.683704	-107.350036	7.44484510812921e-12	1.96524690678795e-12	-1.96524690678795e-12
29256.246358	110.149854	-95.449566	6.62911617446255e-12	1.74436529908768e-12	-1.74436529908768e-12
29503.824307	83.215125	-137.428095	6.09619822804602e-12	1.61447359523776e-12	-1.61447359523776e-12
29715.226838	110.006974	-128.187406	5.67479037345731e-12	1.48847868256642e-12	-1.48847868256642e-12
29904.655993	96.089498	-79.422182	8.20351696312135e-12	2.07521384201684e-12	-2.07521384201684e-12
30107.086228	61.649143	-106.340737	8.00980963319706e-12	2.10097112122516e-12	-2.10097112122516e-12
30298.155780	153.897052	-129.420408	5.70143423053755e-12	1.36520870223829e-12	-1.36520870223829e-12
34230.798554	274.571537	-429.983843	1.89560715060094e-12	5.03882562989715e-13	-5.03882562989715e-13
34847.700534	159.131857	-342.330443	2.66154351414542e-12	7.08985648592896e-13	-7.08985648592896e-13
35250.497484	232.723627	-243.665092	2.83390205912673e-12	7.45447363100088e-13	-7.45447363100088e-13
35850.485781	379.902631	-367.264669	2.37486476505009e-12	5.48118661333271e-13	-5.48118661333271e-13
39930.766358	114.006574	-156.783386	5.31057148599657e-12	1.38611877416551e-12	-1.38611877416551e-12
40198.861420	141.774611	-154.088489	4.8825320003972e-12	1.2790916065326e-12	-1.2790916065326e-12
40674.659208	190.004924	-334.023176	2.71999599415715e-12	7.19055915478386e-13	-7.19055915478386e-13
41006.927575	113.482097	-142.263443	5.59601181052659e-12	1.46595142014694e-12	-1.46595142014694e-12
41442.129325	244.932387	-321.719653	2.50374942164271e-12	6.61906248219869e-13	-6.61906248219869e-13
41809.390146	193.642897	-122.328435	5.16164807768104e-12	1.34761465515001e-12	-1.34761465515001e-12
46062.383777	238.473955	-268.003225	2.78397365258614e-12	7.2676264975942e-13	-7.2676264975942e-13
46778.710695	159.003757	-477.852963	2.20661582204043e-12	5.80351115709625e-13	-5.80351115709625e-13
47362.555323	419.383861	-424.840871	2.8376571761839e-12	5.92180575962107e-13	-5.92180575962107e-13
54017.817335	3152.930697	-2265.284683	1.16377859322061e-12	3.19756719293901e-13	-3.19756719293901e-13
58317.735038	1026.826266	-1146.987006	1.23265181445913e-12	2.45141281579591e-13	-2.45141281579591e-13
62896.099408	300.133143	-346.754557	2.16465390584471e-12	5.639517971223e-13	-5.639517971223e-13
64164.103117	947.164706	-967.870566	7.71289662642822e-13	2.06144978312651e-13	-2.06144978312651e-13
69374.799611	1505.964573	-1031.586599	7.07107403818172e-13	1.91444269816458e-13	-1.91444269816458e-13
75349.855901	1323.404451	-1241.563449	6.47265194206871e-13	1.58040322698299e-13	-1.58040322698299e-13
84407.147972	3844.198960	-4424.607520	4.60002946521919e-13	9.87021993053747e-14	-9.87021993053747e-14
95056.382844	4741.400139	-3487.500293	4.85113607412142e-13	1.05003983932104e-13	-1.05003983932104e-13
121091.683735	7596.980268	-18030.548924	1.55003734152353e-13	3.89751630325222e-14	-3.89751630325222e-14
201532.727680	129391.258952	-69028.474289	5.93065258134237e-14	1.76229703570418e-14	-1.76229703570418e-14
