READ TERR 1 2
NO	NO	NO	NO	NO	NO
445.365535	0.571644	-0.757369	4.49667894301613e-09	6.89815565044109e-10	-6.89815565044109e-10
446.637007	0.696776	-0.699829	4.43029902331661e-09	6.60430015207977e-10	-6.60430015207977e-10
447.915807	0.702506	-0.582024	4.87422134299753e-09	7.26605972564337e-10	-7.26605972564337e-10
449.275710	0.669833	-0.657397	4.66869970672202e-09	7.16204493861356e-10	-7.16204493861356e-10
450.616954	0.735866	-0.671411	4.46987061227808e-09	6.66329024124909e-10	-6.66329024124909e-10
451.892009	0.515828	-0.539188	5.90623273328973e-09	8.80449138754786e-10	-8.80449138754786e-10
452.945864	0.614840	-0.538028	5.2411735823843e-09	8.04025063512805e-10	-8.04025063512805e-10
454.503339	0.875640	-0.942635	3.20889133098607e-09	5.06813955032761e-10	-5.06813955032761e-10
456.040172	0.584192	-0.661193	4.74185890043818e-09	7.27427494527181e-10	-7.27427494527181e-10
457.352851	0.612967	-0.728488	4.50954262805574e-09	6.74243899856773e-10	-6.74243899856773e-10
458.617996	0.641253	-0.652178	4.58388904623505e-09	6.83325869758911e-10	-6.83325869758911e-10
460.136408	0.846821	-0.877159	3.36279592503408e-09	5.08502389245825e-10	-5.08502389245825e-10
461.696623	0.531972	-0.713394	4.67915592290259e-09	6.97527413909741e-10	-6.97527413909741e-10
462.741709	0.600611	-0.513114	5.17051378411935e-09	7.81854975359984e-10	-7.81854975359984e-10
463.927950	0.595715	-0.585630	4.92800047925827e-09	7.34622971774636e-10	-7.34622971774636e-10
465.246974	0.836984	-0.723310	3.72890892455512e-09	5.55872960831028e-10	-5.55872960831028e-10
466.740342	0.667278	-0.656383	4.34305505844824e-09	6.56731405312317e-10	-6.56731405312317e-10
467.972565	0.648423	-0.564946	4.68124328559485e-09	7.18128693726208e-10	-7.18128693726208e-10
469.422444	0.959881	-0.801455	3.29796680649563e-09	4.91631859427321e-10	-4.91631859427321e-10
471.158125	0.782691	-0.775800	3.7239979396098e-09	5.55140839486316e-10	-5.55140839486316e-10
472.819419	0.742196	-0.878603	3.54005653793347e-09	5.35306721193451e-10	-5.35306721193451e-10
474.240866	0.639058	-0.679250	4.40571918069993e-09	6.56765880678599e-10	-6.56765880678599e-10
475.436569	0.589120	-0.556645	5.07296427070885e-09	7.56232839743756e-10	-7.56232839743756e-10
476.542634	0.411741	-0.516944	6.26222624010264e-09	9.33517591261291e-10	-9.33517591261291e-10
477.660086	0.523669	-0.705712	4.68015793013997e-09	7.07706123260835e-10	-7.07706123260835e-10
478.919600	0.701696	-0.735845	3.95963584377985e-09	6.07430144723762e-10	-6.07430144723762e-10
480.317295	0.542274	-0.696000	4.60059393556537e-09	7.05756669181353e-10	-7.05756669181353e-10
481.533981	0.473112	-0.674412	4.96769195156348e-09	7.62071574481644e-10	-7.62071574481644e-10
482.629237	0.763801	-0.622144	4.16262775170325e-09	6.29448341827711e-10	-6.29448341827711e-10
483.878787	0.526578	-0.485749	5.62618683573112e-09	8.63088283894896e-10	-8.63088283894896e-10
484.926092	0.514700	-0.520727	5.62141213300326e-09	8.3799062713901e-10	-8.3799062713901e-10
486.059960	0.583515	-0.619168	4.77859884197245e-09	7.22591826830901e-10	-7.22591826830901e-10
487.248316	0.581840	-0.604842	4.89255240156229e-09	7.29338630401014e-10	-7.29338630401014e-10
488.515755	0.591822	-0.685599	4.53647278225529e-09	6.8788211837668e-10	-6.8788211837668e-10
489.605605	0.482256	-0.498028	5.9072083194857e-09	8.80594639452442e-10	-8.80594639452442e-10
490.800027	0.727149	-0.712167	4.01828443467056e-09	5.99010443348753e-10	-5.99010443348753e-10
492.012237	0.436530	-0.485062	6.0577830088199e-09	9.42876187625222e-10	-9.42876187625222e-10
492.932746	0.540801	-0.483980	5.54766209793735e-09	8.51042141785956e-10	-8.51042141785956e-10
494.142752	0.549500	-0.669205	4.75903130923008e-09	7.19632957932228e-10	-7.19632957932228e-10
495.330814	0.576568	-0.638562	4.70203065137242e-09	7.31857350961546e-10	-7.31857350961546e-10
496.576605	0.798541	-0.669224	4.06457220173048e-09	6.05910664731771e-10	-6.05910664731771e-10
498.013598	0.598046	-0.638452	4.87291869287603e-09	7.26411861907218e-10	-7.26411861907218e-10
499.159096	0.655245	-0.547452	5.06282591526295e-09	7.54721470368822e-10	-7.54721470368822e-10
500.342319	0.457643	-0.527978	6.19612504342681e-09	9.36941879011806e-10	-9.36941879011806e-10
501.649847	0.399063	-0.849886	4.91044536294539e-09	7.5328956484799e-10	-7.5328956484799e-10
502.679276	0.438894	-0.630365	5.87454396598224e-09	8.88314246142337e-10	-8.88314246142337e-10
503.725369	0.597271	-0.607200	5.3416905454468e-09	7.96292256577349e-10	-7.96292256577349e-10
504.945392	0.581704	-0.622752	5.28461365282552e-09	7.87783751480719e-10	-7.87783751480719e-10
506.108865	0.679636	-0.581769	4.92769280165405e-09	7.45136973912573e-10	-7.45136973912573e-10
507.433942	0.728050	-0.645441	4.51257742468292e-09	6.72695335498345e-10	-6.72695335498345e-10
508.720626	0.519486	-0.558635	5.54263423433153e-09	8.50270806387984e-10	-8.50270806387984e-10
509.918903	0.609296	-0.678791	4.68667298935956e-09	6.986479481255e-10	-6.986479481255e-10
511.420771	0.632146	-0.892571	3.7644550880467e-09	5.85926404686902e-10	-5.85926404686902e-10
512.710998	0.704735	-0.658081	4.36718459280331e-09	6.52959213522725e-10	-6.52959213522725e-10
514.049997	0.637784	-0.634265	4.63243637153305e-09	6.90562869332605e-10	-6.90562869332605e-10
515.366973	0.628469	-0.679192	4.45902134356532e-09	6.74267156863627e-10	-6.74267156863627e-10
516.425761	0.469922	-0.430320	6.48137068942773e-09	9.80075070565247e-10	-9.80075070565247e-10
517.352508	0.478999	-0.456825	6.1674771412063e-09	9.46125214546793e-10	-9.46125214546793e-10
518.422587	0.440802	-0.591081	5.53269127762136e-09	8.61147207805351e-10	-8.61147207805351e-10
519.340955	0.570353	-0.477566	5.64297705448645e-09	8.41205362381687e-10	-8.41205362381687e-10
520.566484	0.586625	-0.655176	4.71216752097915e-09	7.12546485705567e-10	-7.12546485705567e-10
521.581725	0.500091	-0.428616	6.2329694444394e-09	9.56172068485755e-10	-9.56172068485755e-10
522.718309	0.560845	-0.636493	4.89111400781584e-09	7.39605687239469e-10	-7.39605687239469e-10
523.951317	0.688873	-0.672164	4.34469871696364e-09	6.47669411921944e-10	-6.47669411921944e-10
525.433129	0.593006	-0.792939	4.15941716884847e-09	6.48931488302256e-10	-6.48931488302256e-10
526.482178	0.591866	-0.456043	5.62233084477499e-09	8.38127653309847e-10	-8.38127653309847e-10
527.645161	0.578194	-0.571116	5.11784865623213e-09	7.6292389810721e-10	-7.6292389810721e-10
528.796659	0.531542	-0.573305	5.31498405804505e-09	7.92311014148598e-10	-7.92311014148598e-10
529.800048	0.526232	-0.471847	5.87532480090642e-09	8.75841724664549e-10	-8.75841724664549e-10
530.874078	0.405818	-0.547798	6.13969245129876e-09	9.15251257910636e-10	-9.15251257910636e-10
531.744938	0.509897	-0.465043	5.99809202462575e-09	8.94142792676166e-10	-8.94142792676166e-10
532.987214	0.511236	-0.732379	4.70210845519773e-09	7.00948995863446e-10	-7.00948995863446e-10
534.090620	0.466399	-0.592170	5.46866865835855e-09	8.26940108808354e-10	-8.26940108808354e-10
535.205985	0.514587	-0.648966	4.92416408844861e-09	7.55394107525095e-10	-7.55394107525095e-10
536.280918	0.736642	-0.560346	4.52538101794668e-09	6.746040165252e-10	-6.746040165252e-10
537.775570	0.809387	-0.758010	3.70835441033506e-09	5.60755709242521e-10	-5.60755709242521e-10
539.135489	0.630813	-0.550532	4.87130545115619e-09	7.47285335625616e-10	-7.47285335625616e-10
540.397410	0.640971	-0.631109	4.58256839255532e-09	6.929492863153e-10	-6.929492863153e-10
541.508783	0.479648	-0.470401	6.21400360516388e-09	9.2632899741556e-10	-9.2632899741556e-10
542.631891	0.639271	-0.643460	4.60812328277836e-09	6.86938429186765e-10	-6.86938429186765e-10
543.810680	0.575990	-0.539519	5.28442424257526e-09	7.87755413958496e-10	-7.87755413958496e-10
544.971475	0.495130	-0.584804	5.3808266814252e-09	8.1365723163698e-10	-8.1365723163698e-10
545.953283	0.514988	-0.486679	5.78611835816744e-09	8.74943076327397e-10	-8.74943076327397e-10
547.058320	0.496975	-0.590048	5.3166415219473e-09	8.0395150801523e-10	-8.0395150801523e-10
548.130908	0.527457	-0.575613	5.16445719125108e-09	7.92256425098952e-10	-7.92256425098952e-10
549.456313	0.803257	-0.797949	3.58667482328571e-09	5.42356065377142e-10	-5.42356065377142e-10
550.887263	0.681756	-0.627693	4.36986228873327e-09	6.60785113528576e-10	-6.60785113528576e-10
552.124639	0.435330	-0.555620	5.75612913921299e-09	8.70408211510435e-10	-8.70408211510435e-10
553.390802	0.651185	-0.830832	3.8927831104631e-09	5.8030189942248e-10	-5.8030189942248e-10
554.729239	0.689778	-0.687252	4.04695572797174e-09	6.29896786621912e-10	-6.29896786621912e-10
556.079008	0.702805	-0.659991	4.18530444681749e-09	6.32877270755144e-10	-6.32877270755144e-10
557.342413	0.585162	-0.560600	5.0348069403992e-09	7.50544676530732e-10	-7.50544676530732e-10
558.765714	0.574493	-0.838139	4.03728163832327e-09	6.10494189817965e-10	-6.10494189817965e-10
560.065949	0.539236	-0.725742	4.50869902330582e-09	6.8177917337137e-10	-6.8177917337137e-10
561.385012	0.659472	-0.779827	3.96244240734389e-09	5.9917745925307e-10	-5.9917745925307e-10
562.632433	0.733947	-0.587949	4.26546176291463e-09	6.54345539822939e-10	-6.54345539822939e-10
564.054807	0.679711	-0.688427	4.16976586222515e-09	6.30527710792602e-10	-6.30527710792602e-10
565.390383	0.614419	-0.655865	4.54330161504464e-09	6.77275378316679e-10	-6.77275378316679e-10
566.718628	0.860684	-0.713826	3.74753134028988e-09	5.52543303099661e-10	-5.52543303099661e-10
568.267275	0.550315	-0.687962	4.60896748100728e-09	6.96941198632393e-10	-6.96941198632393e-10
569.630938	0.638405	-0.813348	3.88685571786265e-09	5.96265284314791e-10	-5.96265284314791e-10
570.752419	0.548821	-0.483076	5.46906821534008e-09	8.3898539369763e-10	-8.3898539369763e-10
572.030141	0.680172	-0.728901	4.0083897757088e-09	6.1490921507978e-10	-6.1490921507978e-10
573.531593	0.756811	-0.821280	3.67098038294339e-09	5.56644313602902e-10	-5.56644313602902e-10
574.967583	0.696087	-0.679179	4.13035917845548e-09	6.33619990814462e-10	-6.33619990814462e-10
576.307613	0.660162	-0.643943	4.4680624506071e-09	6.66059370352668e-10	-6.66059370352668e-10
577.637914	0.863461	-0.670139	3.80907636229013e-09	5.67823559836807e-10	-5.67823559836807e-10
579.282764	0.933668	-0.781389	3.30053901049684e-09	5.13719244246937e-10	-5.13719244246937e-10
581.035268	0.677414	-0.818836	3.92930752419853e-09	5.85746554079668e-10	-5.85746554079668e-10
582.374805	0.748733	-0.662122	4.07705772019713e-09	6.25443267035325e-10	-6.25443267035325e-10
583.789646	0.678880	-0.666108	4.32678873663183e-09	6.54271797837113e-10	-6.54271797837113e-10
585.150855	0.691161	-0.682329	4.2378890804111e-09	6.40828913356084e-10	-6.40828913356084e-10
586.506702	0.861811	-0.664686	3.81405635968281e-09	5.76739382056097e-10	-5.76739382056097e-10
588.387930	1.047934	-1.019417	2.84935887358814e-09	4.24757305281728e-10	-4.24757305281728e-10
590.134148	0.765920	-0.698284	4.02410773364031e-09	5.99878574318247e-10	-5.99878574318247e-10
591.703044	0.812477	-0.802976	3.56547028434938e-09	5.46962964168368e-10	-5.46962964168368e-10
593.408901	0.980027	-0.893381	3.14249417961506e-09	4.68455352139038e-10	-4.68455352139038e-10
594.969400	0.591962	-0.580472	5.01188568075622e-09	7.47127812052365e-10	-7.47127812052365e-10
596.247427	0.778163	-0.686065	3.96152240189409e-09	5.99038276462673e-10	-5.99038276462673e-10
597.737303	0.679548	-0.711714	4.20958601381393e-09	6.27528032288976e-10	-6.27528032288976e-10
599.587613	0.962434	-1.170762	2.6773846874892e-09	4.10725645391164e-10	-4.10725645391164e-10
601.268752	0.667217	-0.718705	4.20816813221954e-09	6.2731663163462e-10	-6.2731663163462e-10
603.000093	1.003211	-1.064124	2.71972081246374e-09	4.23316524289846e-10	-4.23316524289846e-10
605.227352	0.855759	-1.224048	2.69786135135389e-09	4.19914232025649e-10	-4.19914232025649e-10
606.760446	0.793992	-0.677334	3.94486789689585e-09	5.88066216053384e-10	-5.88066216053384e-10
608.503842	0.838622	-0.949404	3.20656690499342e-09	4.84878302917625e-10	-4.84878302917625e-10
610.103689	0.845333	-0.761225	3.5663709191591e-09	5.39285809769715e-10	-5.39285809769715e-10
611.606295	0.570308	-0.657274	4.66385727969476e-09	7.05241315030726e-10	-7.05241315030726e-10
612.715203	0.655193	-0.538600	4.7929682146537e-09	7.24764657479162e-10	-7.24764657479162e-10
614.297716	0.793090	-0.927320	3.32348769056407e-09	5.0255838990136e-10	-5.0255838990136e-10
615.952803	0.865519	-0.861997	3.34644243124729e-09	4.98858223039594e-10	-4.98858223039594e-10
617.605863	0.794109	-0.787541	3.62115901315415e-09	5.4757057931221e-10	-5.4757057931221e-10
619.033680	0.743336	-0.633708	4.21442169894501e-09	6.28248886113052e-10	-6.28248886113052e-10
620.734388	0.818188	-0.957373	3.23831869551302e-09	4.89679619344569e-10	-4.89679619344569e-10
622.405778	0.794275	-0.853202	3.53729126249736e-09	5.2730829690691e-10	-5.2730829690691e-10
623.960486	0.780279	-0.760432	3.78984426873763e-09	5.64956684286277e-10	-5.64956684286277e-10
625.549136	0.976077	-0.808371	3.27842072435399e-09	4.88718138640558e-10	-4.88718138640558e-10
627.354042	0.896931	-0.828828	3.35913542465711e-09	5.07948892352082e-10	-5.07948892352082e-10
628.935935	0.982070	-0.684962	3.52411330493063e-09	5.25343816453411e-10	-5.25343816453411e-10
630.897861	1.075039	-0.979856	2.85460736543212e-09	4.25539732396018e-10	-4.25539732396018e-10
633.009793	0.966399	-1.036894	2.88744804808716e-09	4.36623084181113e-10	-4.36623084181113e-10
634.952811	0.830958	-0.976619	3.19207453900189e-09	4.8268682666411e-10	-4.8268682666411e-10
636.660446	0.843725	-0.876678	3.34680461689511e-09	5.06084239786289e-10	-5.06084239786289e-10
638.608887	1.354041	-1.104716	2.33611822742591e-09	3.53254180925759e-10	-3.53254180925759e-10
640.894092	0.988521	-0.931164	3.01807089616367e-09	4.49907461159995e-10	-4.49907461159995e-10
643.169587	1.056124	-1.286975	2.38198926441569e-09	3.70749694666528e-10	-3.70749694666528e-10
645.055592	0.792688	-0.829881	3.493399022904e-09	5.35906848881926e-10	-5.35906848881926e-10
646.681409	0.737843	-0.833128	3.73763615056792e-09	5.571738933891e-10	-5.571738933891e-10
648.184743	0.945998	-0.765491	3.39158165703897e-09	5.20287490039923e-10	-5.20287490039923e-10
650.239841	1.043652	-1.109100	2.73846904093177e-09	4.20096304641565e-10	-4.20096304641565e-10
652.374332	1.076125	-1.090839	2.82869560605065e-09	4.21677071162363e-10	-4.21677071162363e-10
654.338019	0.957399	-0.887562	3.33347152248706e-09	5.04068170504711e-10	-5.04068170504711e-10
656.662998	1.094721	-1.367580	2.52577848001181e-09	3.81933458449805e-10	-3.81933458449805e-10
658.950642	1.137722	-1.192922	2.64637000168675e-09	4.00168683762026e-10	-4.00168683762026e-10
660.999684	0.997670	-0.911320	3.24406213801586e-09	4.83596248286039e-10	-4.83596248286039e-10
663.442977	1.205280	-1.445623	2.28953833635821e-09	3.46210695514842e-10	-3.46210695514842e-10
665.926749	1.235409	-1.278492	2.3932572805912e-09	3.61894431683948e-10	-3.61894431683948e-10
668.160250	0.756133	-0.998092	3.4021501179255e-09	5.14453237160845e-10	-5.14453237160845e-10
670.067273	1.373680	-1.150890	2.35147762844442e-09	3.55576738000512e-10	-3.55576738000512e-10
672.682441	1.281303	-1.241488	2.36313978563783e-09	3.52276085291811e-10	-3.52276085291811e-10
675.017444	0.921119	-1.053699	2.96593831545709e-09	4.48491875807642e-10	-4.48491875807642e-10
677.020091	1.204657	-1.081528	2.51895426273883e-09	3.86421519968198e-10	-3.86421519968198e-10
679.448808	0.941112	-1.224059	2.67321335241855e-09	4.04227753333268e-10	-4.04227753333268e-10
681.898607	1.626106	-1.508687	1.84070120212977e-09	2.7834004910804e-10	-2.7834004910804e-10
684.697883	1.239349	-1.173171	2.41475554399384e-09	3.59970519682584e-10	-3.59970519682584e-10
687.701298	1.102098	-1.764066	2.00561177168985e-09	3.03276882035372e-10	-3.03276882035372e-10
689.653786	0.866473	-0.850390	3.38222838814111e-09	5.04192886333686e-10	-5.04192886333686e-10
691.507043	1.249567	-0.986784	2.59344413340032e-09	3.86607876748144e-10	-3.86607876748144e-10
693.772708	1.161546	-1.016098	2.63065501447268e-09	3.97792312529177e-10	-3.97792312529177e-10
696.350829	1.179142	-1.416574	2.22637501360382e-09	3.36659437228455e-10	-3.36659437228455e-10
699.125539	1.300875	-1.595569	2.03703750583754e-09	3.03663612186944e-10	-3.03663612186944e-10
701.482711	0.975452	-1.056298	2.99242931751712e-09	4.41209589665223e-10	-4.41209589665223e-10
703.641959	1.000981	-1.183795	2.64901967546279e-09	4.12312194588167e-10	-4.12312194588167e-10
705.973684	1.432195	-1.330744	2.16054200807169e-09	3.26704591858324e-10	-3.26704591858324e-10
708.565962	1.238184	-1.160083	2.5284947841616e-09	3.76925752056463e-10	-3.76925752056463e-10
711.111858	1.288043	-1.307713	2.29190787190679e-09	3.46568955493848e-10	-3.46568955493848e-10
713.592517	1.449362	-1.192615	2.23522181094894e-09	3.37997212334349e-10	-3.37997212334349e-10
716.443450	1.313385	-1.401571	2.18167529563054e-09	3.25224999391883e-10	-3.25224999391883e-10
719.021564	1.151296	-1.264730	2.4054668916719e-09	3.63740682004484e-10	-3.63740682004484e-10
721.984582	1.782107	-1.811722	1.62133874026675e-09	2.41694899623793e-10	-2.41694899623793e-10
725.836747	1.587821	-2.070058	1.56260789733062e-09	2.39712705337424e-10	-2.39712705337424e-10
729.498482	1.607095	-2.073915	1.5969974817298e-09	2.41488631405693e-10	-2.41488631405693e-10
732.544504	1.178171	-1.438926	2.22513475204636e-09	3.46335676472371e-10	-3.46335676472371e-10
735.815184	1.844692	-2.092510	1.55379067864014e-09	2.31625424548992e-10	-2.31625424548992e-10
738.663047	1.126423	-1.003171	2.90925424198457e-09	4.33686069150532e-10	-4.33686069150532e-10
741.826778	2.287724	-2.037308	1.43763376787241e-09	2.14309787600688e-10	-2.14309787600688e-10
745.160372	1.341738	-1.045870	2.56617852203636e-09	3.82543311956273e-10	-3.82543311956273e-10
747.702643	1.535752	-1.200534	2.21448211542656e-09	3.30115536175199e-10	-3.30115536175199e-10
750.824239	1.369297	-1.585843	2.02269790082963e-09	3.01526000711204e-10	-3.01526000711204e-10
753.860915	1.570604	-1.667378	1.80121222656235e-09	2.72368809264188e-10	-2.72368809264188e-10
756.900518	2.099923	-1.468998	1.62066101725557e-09	2.45066930193081e-10	-2.45066930193081e-10
760.361585	1.508578	-1.361145	1.96617711587109e-09	3.06029685867547e-10	-3.06029685867547e-10
763.580950	1.351081	-1.710788	1.88304490455156e-09	2.84743070443854e-10	-2.84743070443854e-10
766.646359	1.810115	-1.714328	1.61479704564994e-09	2.47718825987788e-10	-2.47718825987788e-10
769.910091	1.410768	-1.453617	1.9839620854219e-09	3.0435079717971e-10	-3.0435079717971e-10
773.015353	1.929566	-1.694494	1.58387438459048e-09	2.39504193096306e-10	-2.39504193096306e-10
776.369099	1.486455	-1.424180	1.99248316500916e-09	2.9702179357539e-10	-2.9702179357539e-10
779.340560	1.938033	-1.485007	1.69311388368582e-09	2.5239455485149e-10	-2.5239455485149e-10
782.781245	1.304801	-1.502652	2.03944840023919e-09	3.08393487739374e-10	-3.08393487739374e-10
786.238333	1.767104	-2.152287	1.47649976619244e-09	2.20103531635009e-10	-2.20103531635009e-10
789.698494	2.128501	-1.693057	1.47898981670721e-09	2.26885231705993e-10	-2.26885231705993e-10
793.159399	1.866468	-1.332404	1.80647034248236e-09	2.69292725552965e-10	-2.69292725552965e-10
796.989513	1.697805	-1.963645	1.56215768107078e-09	2.36220339356195e-10	-2.36220339356195e-10
800.837928	1.939572	-2.150610	1.40036674020598e-09	2.11755278806691e-10	-2.11755278806691e-10
804.692025	2.060055	-1.914525	1.13406376745389e-09	2.00066512993927e-10	-2.00066512993927e-10
808.587080	1.879812	-1.835001	1.54616934948682e-09	2.33802763310486e-10	-2.33802763310486e-10
812.318126	1.715886	-1.851234	1.59393694966505e-09	2.44518731575975e-10	-2.44518731575975e-10
815.796715	1.985911	-1.762703	1.51655068414366e-09	2.32647315356647e-10	-2.32647315356647e-10
819.808436	2.240516	-2.025811	1.36307176139183e-09	2.03194735509444e-10	-2.03194735509444e-10
824.140712	2.364945	-2.091760	1.28972752806759e-09	1.95025081308508e-10	-1.95025081308508e-10
828.567362	2.501736	-2.061705	1.24473274538446e-09	1.90948959655341e-10	-1.90948959655341e-10
832.946834	2.111042	-1.877735	1.45663303758189e-09	2.17142040378463e-10	-2.17142040378463e-10
836.803074	1.709859	-1.745198	1.66053001434421e-09	2.51095662084007e-10	-2.51095662084007e-10
840.458671	1.943427	-1.945738	1.45666066180093e-09	2.23459822739981e-10	-2.23459822739981e-10
844.723206	2.099999	-2.321108	1.29456015541923e-09	1.95755886206454e-10	-1.95755886206454e-10
849.193174	1.974670	-2.369969	1.33062542209342e-09	1.98357921711107e-10	-1.98357921711107e-10
853.322010	2.364812	-2.154167	1.23434311972838e-09	1.92121910441595e-10	-1.92121910441595e-10
858.136986	1.704072	-2.450164	9.30498640173616e-10	1.69885029083599e-10	-1.69885029083599e-10
861.517560	1.579293	-1.676501	1.17105018347457e-09	2.18439757849251e-10	-2.18439757849251e-10
865.084424	1.682760	-1.987571	1.04246243080794e-09	1.9445384209164e-10	-1.9445384209164e-10
868.667892	1.397770	-1.900708	1.12384142919249e-09	2.18998369141657e-10	-2.18998369141657e-10
872.374855	1.932242	-2.309193	1.37088001167056e-09	2.07296512107954e-10	-2.07296512107954e-10
876.397440	2.033671	-2.090343	1.4150546491479e-09	2.13976273025809e-10	-2.13976273025809e-10
880.182966	1.767222	-1.751856	1.07792515700801e-09	2.05482699691797e-10	-2.05482699691797e-10
883.801648	2.651507	-1.851459	1.27584741571554e-09	1.9572211999066e-10	-1.9572211999066e-10
888.230880	1.595506	-1.777725	1.15891835547213e-09	2.11588618252955e-10	-2.11588618252955e-10
892.093684	1.524000	-2.267298	1.02904543725986e-09	1.87877137874997e-10	-1.87877137874997e-10
895.660663	1.718082	-2.042979	1.19033957156923e-09	2.04934779236384e-10	-2.04934779236384e-10
899.095392	2.015961	-1.716647	1.02533495965518e-09	1.91259019201395e-10	-1.91259019201395e-10
902.968402	1.745657	-1.857048	1.064231963509e-09	1.98514575765537e-10	-1.98514575765537e-10
906.403643	1.712098	-1.689584	1.1287615734945e-09	2.1055150922614e-10	-2.1055150922614e-10
910.223689	1.697600	-2.107947	1.01073422639735e-09	1.88535488719738e-10	-1.88535488719738e-10
913.604653	1.981595	-1.683364	1.06931134407212e-09	1.95228625850773e-10	-1.95228625850773e-10
916.986519	1.867977	-1.400271	1.20089870708191e-09	2.19253151133546e-10	-2.19253151133546e-10
920.709673	1.955707	-1.855177	1.55321974352751e-09	2.31540274928737e-10	-2.31540274928737e-10
924.561876	1.437592	-1.896496	1.14386896947981e-09	2.22901060261361e-10	-2.22901060261361e-10
928.087915	2.314870	-2.088448	1.39182986820689e-09	2.07481740180121e-10	-2.07481740180121e-10
932.436937	2.125442	-2.034151	9.85492692160754e-10	1.83827076003435e-10	-1.83827076003435e-10
936.515515	1.564181	-1.953136	1.1672855592963e-09	2.2251724758445e-10	-2.2251724758445e-10
940.274605	1.786778	-2.194908	1.04932557282415e-09	2.00030831824888e-10	-2.00030831824888e-10
944.134944	2.272824	-2.073562	1.25475702559556e-09	2.04260371069986e-10	-2.04260371069986e-10
948.663581	1.805909	-2.255812	1.53795860529832e-09	2.29265305212794e-10	-2.29265305212794e-10
