!TIME		Err (pos)	Err(neg)	Flux		Error
     144.380	     7.909	    -12.150	3.12598e-10	6.15536e-11
     163.502	    13.860	    -11.214	1.97735e-10	4.33658e-11
     184.198	     5.701	     -6.836	3.87588e-10	8.50029e-11
     203.772	    11.200	    -13.874	2.08098e-10	4.39926e-11
     234.124	    13.443	    -19.153	1.39166e-10	3.14480e-11
     264.409	    15.753	    -16.842	1.52453e-10	3.28158e-11
     295.978	    31.823	    -15.816	2.24035e-10	5.03596e-11
     358.135	    32.349	    -30.334	1.49015e-10	2.32893e-11
     400.274	    12.776	     -9.790	2.09540e-10	4.57254e-11
     428.765	    16.880	    -15.715	1.51105e-10	3.22156e-11
     473.887	    24.412	    -28.242	1.70773e-10	2.70160e-11
     520.005	    23.425	    -21.707	2.08100e-10	3.23241e-11
     576.495	    24.604	    -33.064	1.64994e-10	2.60861e-11
    5406.834	   121.944	    -96.193	1.50698e-11	2.41757e-12
    5653.022	   151.562	   -124.243	1.89090e-11	2.45044e-12
    5918.521	   144.318	   -113.937	1.84500e-11	2.51991e-12
    6221.739	   164.534	   -158.901	1.75264e-11	2.12181e-12
   10357.233	   216.729	   -239.604	1.09722e-11	1.44144e-12
   10827.877	   245.043	   -253.914	1.36731e-11	1.54547e-12
   11299.806	   216.911	   -226.886	1.18634e-11	1.54412e-12
   11876.358	   292.261	   -359.642	9.12381e-12	1.14210e-12
   16374.397	   484.128	   -503.757	6.32681e-12	8.12732e-13
   17392.678	   546.486	   -534.152	4.27914e-12	6.41738e-13
   28456.984	   458.703	   -476.520	3.57683e-12	5.44765e-13
   34543.406	   758.070	   -620.945	2.63239e-12	3.92646e-13
   41042.586	  5238.004	  -1196.820	1.76654e-12	3.42360e-13
   58455.902	  9803.496	  -6296.996	1.23578e-12	3.29106e-13
   68906.734	  1047.602	   -647.336	9.97281e-13	2.42298e-13
   78988.883	  7165.648	  -4985.633	1.23403e-12	1.95735e-13
  122598.219	 10955.547	  -7311.578	5.69244e-13	1.31095e-13
  155715.516	   878.750	   -771.047	8.99212e-13	2.27195e-13
  170355.328	 25179.141	  -9588.688	5.06170e-13	1.04529e-13
  272732.969	 39560.750	 -19088.750	2.73250e-13	5.20372e-14
  374783.156	 30572.594	 -22918.719	1.59306e-13	4.38257e-14
  536712.562	 81821.688	-125983.500	6.27668e-14	1.83070e-14
  775312.188	225525.938	-140371.062	3.53992e-14	1.70494e-14
