!TIME		Err (pos)	Err(neg)	Flux		Error
      67.831	     1.420	     -1.214	6.65501e-08	7.92316e-09
      70.037	     0.780	     -0.786	3.14112e-08	7.34687e-09
      72.784	     2.313	     -1.968	2.29306e-08	5.00464e-09
      83.246	     0.787	     -0.859	1.11173e-08	7.69303e-10
      85.411	     1.552	     -1.378	7.64922e-09	4.52417e-10
      88.350	     1.643	     -1.387	5.64748e-09	3.68002e-10
      91.439	     1.580	     -1.447	4.19069e-09	3.15855e-10
      94.396	     1.361	     -1.377	3.51355e-09	3.03374e-10
      97.074	     1.591	     -1.317	3.24262e-09	2.83823e-10
     100.436	     1.694	     -1.770	2.69851e-09	2.35224e-10
     104.292	     2.137	     -2.162	2.23526e-09	1.95305e-10
     107.996	     1.883	     -1.568	1.87371e-09	1.99377e-10
     111.615	     1.773	     -1.735	1.84883e-09	1.94956e-10
     115.850	     2.328	     -2.462	1.30329e-09	1.40576e-10
     119.465	     0.885	     -1.287	1.46652e-09	2.21759e-10
     123.569	     2.958	     -3.219	1.03133e-09	1.09528e-10
     127.902	     1.411	     -1.375	1.14137e-09	1.70145e-10
     130.469	     1.362	     -1.155	1.22781e-09	1.88353e-10
     135.997	     3.287	     -4.166	7.98594e-10	8.86899e-11
     141.087	     1.735	     -1.803	8.69942e-10	1.35404e-10
     144.937	     2.089	     -2.115	7.47783e-10	1.13075e-10
     150.028	     2.407	     -3.002	1.13545e-09	1.24189e-10
     155.028	     2.594	     -2.594	1.85621e-09	1.61379e-10
     160.939	     3.379	     -3.316	1.93569e-09	1.48421e-10
     166.480	     2.394	     -2.163	2.17257e-09	1.90154e-10
     171.807	     3.411	     -2.933	1.53549e-09	1.34384e-10
     177.831	     2.308	     -2.613	1.28446e-09	1.38821e-10
     183.375	     3.285	     -3.236	1.49002e-09	1.29834e-10
     189.336	     2.801	     -2.676	1.15942e-09	1.24595e-10
     195.822	     3.861	     -3.685	1.26154e-09	1.09754e-10
     202.545	     2.732	     -2.862	1.14963e-09	1.22052e-10
     208.968	     3.388	     -3.691	9.11251e-10	9.95322e-11
     215.066	     3.734	     -2.710	8.08195e-10	9.64485e-11
     222.723	     4.102	     -3.924	8.31918e-10	8.89413e-11
     230.911	     4.039	     -4.086	8.38049e-10	9.10721e-11
     239.043	     3.684	     -4.093	6.70690e-10	7.89526e-11
     247.058	     5.257	     -4.331	8.05082e-10	7.81800e-11
